name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,42,26841441,352276091516,1,5,13200,50.454388,19.604229,-0.446074,0.433164,-0.78319,11.6722,179.462,49.263,128.271,66.2373,253.981,-17.3822,175.293,53.7863,-17.3822,175.293,53.7863,0,0,0,-17.3822,175.293,53.7863,-40.4486,177.083,11.3585,0.47731,-0.0370376,0.877954,-40.4486,177.083,11.3585,-50.7242,174.322,-19.8878,0.311306,0.083642,0.946622,-50.7242,174.322,-19.8878,-63.726,176.929,-38.2593,0.573846,-0.115051,0.810842
Thumb,1,42,26841442,352276114956,1,5,13200,50.454388,19.604229,-0.445162,0.432452,-0.784102,11.6862,179.516,49.2585,128.047,66.4777,254.215,-17.3668,175.343,53.7862,-17.3668,175.343,53.7862,0,0,0,-17.3668,175.343,53.7862,-40.4695,177.23,11.3824,0.478061,-0.039049,0.877458,-40.4695,177.23,11.3824,-50.6663,174.459,-19.8889,0.308918,0.083954,0.947376,-50.6663,174.459,-19.8889,-63.7481,177.167,-38.1887,0.577378,-0.119519,0.807682
Thumb,1,42,26841443,352276138375,1,5,13200,50.454388,19.604229,-0.444738,0.431982,-0.784602,11.7079,179.547,49.2569,127.958,66.6311,254.344,-17.3438,175.367,53.7874,-17.3438,175.367,53.7874,0,0,0,-17.3438,175.367,53.7874,-40.476,177.342,11.4037,0.478673,-0.0408746,0.877042,-40.476,177.342,11.4037,-50.5966,174.561,-19.8914,0.306607,0.0842596,0.948099,-50.5966,174.561,-19.8914,-63.7656,177.374,-38.1127,0.581226,-0.124169,0.804213
Thumb,1,42,26841444,352276161815,1,5,13200,50.454388,19.604229,-0.444895,0.430995,-0.785056,11.7663,179.547,49.2415,128.057,66.8896,254.447,-17.2836,175.366,53.7816,-17.2836,175.366,53.7816,0,0,0,-17.2836,175.366,53.7816,-40.5324,177.603,11.4749,0.481087,-0.0463052,0.875449,-40.5324,177.603,11.4749,-50.6012,174.895,-19.8433,0.305037,0.0820596,0.948798,-50.6012,174.895,-19.8433,-63.9289,177.927,-37.9134,0.588232,-0.133844,0.79754
Thumb,1,42,26841445,352276185222,1,5,13200,50.454388,19.604229,-0.444723,0.430298,-0.785535,11.8033,179.559,49.2268,128.049,67.0834,254.558,-17.244,175.362,53.7692,-17.244,175.362,53.7692,0,0,0,-17.244,175.362,53.7692,-40.592,177.853,11.5312,0.483138,-0.0515472,0.874026,-40.592,177.853,11.5312,-50.5891,175.208,-19.8154,0.302864,0.0801218,0.94966,-50.5891,175.208,-19.8154,-64.0297,178.422,-37.7701,0.593216,-0.141852,0.792448
Thumb,1,42,26841446,352276208665,1,5,13200,50.454388,19.604229,-0.443484,0.429263,-0.786801,11.8871,179.56,49.1927,127.809,67.3554,254.854,-17.1544,175.33,53.7412,-17.1544,175.33,53.7412,0,0,0,-17.1544,175.33,53.7412,-40.6083,178.033,11.5749,0.485328,-0.0559185,0.872542,-40.6083,178.033,11.5749,-50.5532,175.441,-19.7927,0.301286,0.0785117,0.950296,-50.5532,175.441,-19.7927,-64.0282,178.743,-37.7057,0.594731,-0.145726,0.790606
Thumb,1,42,26841447,352276232115,1,5,13200,50.454388,19.604229,-0.442459,0.428375,-0.787861,11.9627,179.545,49.1634,127.617,67.5724,255.102,-17.0728,175.275,53.7138,-17.0728,175.275,53.7138,0,0,0,-17.0728,175.275,53.7138,-40.6213,178.166,11.6129,0.487287,-0.0598211,0.87119,-40.6213,178.166,11.6129,-50.5019,175.614,-19.7782,0.299336,0.0773403,0.951008,-50.5019,175.614,-19.7782,-63.9972,178.983,-37.6634,0.595625,-0.148706,0.789377
Thumb,1,42,26841448,352276255508,1,5,13200,50.454388,19.604229,-0.442539,0.428085,-0.787974,11.9917,179.528,49.1573,127.667,67.6312,255.126,-17.0404,175.229,53.7011,-17.0404,175.229,53.7011,0,0,0,-17.0404,175.229,53.7011,-40.6951,178.351,11.6763,0.489483,-0.0646016,0.869616,-40.6951,178.351,11.6763,-50.5241,175.863,-19.7363,0.297775,0.0753669,0.951656,-50.5241,175.863,-19.7363,-64.0293,179.309,-37.5993,0.596065,-0.152078,0.788403
Thumb,1,42,26841449,352276278923,1,5,13200,50.454388,19.604229,-0.442934,0.427763,-0.787927,12.014,179.479,49.1523,127.792,67.6658,255.108,-17.0141,175.138,53.6826,-17.0141,175.138,53.6826,0,0,0,-17.0141,175.138,53.6826,-40.7305,178.424,11.7051,0.49076,-0.068006,0.868637,-40.7305,178.424,11.7051,-50.4922,175.976,-19.7316,0.295735,0.0741705,0.952386,-50.4922,175.976,-19.7316,-64.0155,179.488,-37.5681,0.596864,-0.15498,0.787232
Thumb,1,42,26841450,352276302352,1,5,13200,50.454388,19.604229,-0.443635,0.42714,-0.78787,12.0416,179.404,49.1483,128.003,67.754,255.089,-16.9819,175.015,53.6612,-16.9819,175.015,53.6612,0,0,0,-16.9819,175.015,53.6612,-40.7402,178.44,11.7186,0.491629,-0.0708802,0.867915,-40.7402,178.44,11.7186,-50.444,176.035,-19.7393,0.29398,0.0728664,0.95303,-50.444,176.035,-19.7393,-63.9864,179.606,-37.5495,0.597706,-0.157632,0.786066
Thumb,1,42,26841451,352276325785,1,5,13200,50.454388,19.604229,-0.44409,0.426587,-0.787914,12.0749,179.341,49.1473,128.155,67.8355,255.1,-16.9446,174.911,53.6461,-16.9446,174.911,53.6461,0,0,0,-16.9446,174.911,53.6461,-40.7646,178.521,11.754,0.492906,-0.0747134,0.866869,-40.7646,178.521,11.754,-50.4229,176.184,-19.723,0.2926,0.0708089,0.953609,-50.4229,176.184,-19.723,-63.9752,179.824,-37.5117,0.598145,-0.160659,0.785118
Thumb,1,34,26841452,352276396068,1,5,13200,50.454388,19.604229,-0.44519,0.426162,-0.787523,12.206,179.117,49.1504,128.574,67.7228,255.001,-16.7809,174.482,53.6519,-16.7809,174.482,53.6519,0,0,0,-16.7809,174.482,53.6519,-40.7064,178.167,11.8264,0.495086,-0.0762659,0.86549,-40.7064,178.167,11.8264,-50.2982,175.848,-19.6722,0.290588,0.0702615,0.954265,-50.2982,175.848,-19.6722,-63.8612,179.465,-37.4576,0.598615,-0.159616,0.784973
Thumb,1,35,26841453,352276419477,1,5,13200,50.454388,19.604229,-0.445001,0.42642,-0.78749,12.2559,179.073,49.1541,128.575,67.6111,254.996,-16.7203,174.378,53.6632,-16.7203,174.378,53.6632,0,0,0,-16.7203,174.378,53.6632,-40.6805,178.063,11.8575,0.495806,-0.0762451,0.86508,-40.6805,178.063,11.8575,-50.2624,175.738,-19.6438,0.290287,0.0704201,0.954345,-50.2624,175.738,-19.6438,-63.8315,179.338,-37.4278,0.598885,-0.158899,0.784913
Thumb,1,36,26841454,352276442904,1,5,13200,50.454388,19.604229,-0.444569,0.430482,-0.785522,12.8953,178.922,49.3091,129.101,66.3982,254.636,-16.0032,173.902,53.9643,-16.0032,173.902,53.9643,0,0,0,-16.0032,173.902,53.9643,-40.2251,177.309,12.2863,0.501223,-0.0705171,0.86244,-40.2251,177.309,12.2863,-49.9087,174.843,-19.1731,0.293366,0.0747114,0.953076,-49.9087,174.843,-19.1731,-63.5955,178.276,-36.9,0.604082,-0.151492,0.78239
Thumb,1,36,26841455,352276466376,1,5,13200,50.454388,19.604229,-0.445549,0.435519,-0.782182,13.0736,179.14,49.5388,129.536,65.2995,253.993,-15.7824,173.952,54.2738,-15.7824,173.952,54.2738,0,0,0,-15.7824,173.952,54.2738,-40.1763,177.167,12.6807,0.504779,-0.0665178,0.860682,-40.1763,177.167,12.6807,-49.887,174.547,-18.7579,0.29419,0.0793872,0.952444,-49.887,174.547,-18.7579,-63.6358,177.863,-36.4588,0.606817,-0.14638,0.781247
Thumb,1,37,26841456,352276489766,1,5,13200,50.454388,19.604229,-0.441987,0.440165,-0.781602,13.3851,179.573,49.5957,128.916,64.5185,253.899,-15.4156,174.17,54.4246,-15.4156,174.17,54.4246,0,0,0,-15.4156,174.17,54.4246,-39.9369,176.975,12.8769,0.507418,-0.0580507,0.859743,-39.9369,176.975,12.8769,-49.6849,174.106,-18.5284,0.29532,0.0869056,0.951438,-49.6849,174.106,-18.5284,-63.4981,177.216,-36.2168,0.609655,-0.137249,0.780694
Thumb,1,37,26841457,352276513202,1,5,13200,50.454388,19.604229,-0.436194,0.442156,-0.78373,14.0979,179.972,49.7145,128.115,64.3973,254.574,-14.5861,174.144,54.7397,-14.5861,174.144,54.7397,0,0,0,-14.5861,174.144,54.7397,-39.397,176.323,13.3266,0.51341,-0.0451025,0.856957,-39.397,176.323,13.3266,-49.237,173.087,-18.0143,0.298107,0.0980445,0.949484,-49.237,173.087,-18.0143,-63.1867,175.865,-35.6505,0.615686,-0.122617,0.778393
