Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
713	4.74667	422.58	70.445	-207.941	461.747	87.888	-267.556	483.053	89.154	-279.25	485.149	25.09	-235.378	519.753	84.421	-251.455	464.564	93.939	-252.985	483.84	91.722	-262.96	492.065	40.072	-230.681	524.826	83.987	-235.373	463.763	105.642	-235.14	486.543	101.666	-237.359	501.958	69.191	-226.378	526.046	87.206	-219.051	429.622	71.769	-190.309	438.924	72.648	-161.485	469.45	115.221	-190.327	493.927	115.403	-194.534	509.428	104.374	-195.158	522.423	94.652	-188.723	461.51	75.144	-126.981	485.511	109.403	-158.394	521.228	95.372	-163.908	493.009	101.249	-99.791	535.083	90.425	-114.743	592.074	31.604	129.172	629.46	73.34	102.18
714	4.75333	422.583	70.462	-208.006	461.723	87.871	-267.534	483.013	89.088	-279.209	485.022	24.898	-235.023	519.645	84.247	-251.434	464.548	93.929	-252.964	483.807	91.652	-262.922	491.976	39.9	-230.426	524.736	83.861	-235.387	463.754	105.628	-235.12	486.509	101.6	-237.333	501.913	69.046	-226.258	525.981	87.109	-219.05	429.608	71.776	-190.283	438.912	72.665	-161.475	469.48	115.304	-190.484	493.926	115.386	-194.545	509.437	104.354	-195.194	522.408	94.623	-188.729	461.502	75.15	-126.959	485.517	109.399	-158.389	521.218	95.347	-163.902	493.007	101.237	-99.778	535.072	90.403	-114.738	592.065	31.587	129.183	629.461	73.322	102.192
715	4.76	422.569	70.455	-207.987	461.699	87.866	-267.507	482.988	89.047	-279.169	484.919	24.748	-234.704	519.538	84.112	-251.427	464.528	93.919	-252.942	483.78	91.603	-262.881	491.897	39.761	-230.178	524.645	83.748	-235.385	463.738	105.623	-235.1	486.484	101.547	-237.29	501.851	68.907	-226.145	525.916	87.034	-219.065	429.592	71.774	-190.271	438.891	72.652	-161.454	469.474	115.301	-190.473	493.905	115.363	-194.539	509.441	104.336	-195.21	522.396	94.608	-188.74	461.492	75.135	-126.93	485.516	109.393	-158.384	521.201	95.329	-163.916	493	101.226	-99.766	535.062	90.378	-114.731	592.08	31.57	129.192	629.462	73.308	102.198
716	4.76667	422.554	70.443	-207.973	461.677	87.872	-267.479	482.966	89.037	-279.135	484.824	24.622	-234.424	519.449	84.02	-251.415	464.512	93.935	-252.915	483.745	91.587	-262.849	491.812	39.643	-229.95	524.547	83.658	-235.386	463.723	105.624	-235.081	486.454	101.516	-237.263	501.802	68.799	-226.034	525.852	86.979	-219.068	429.573	71.766	-190.247	438.874	72.644	-161.434	469.457	115.303	-190.453	493.899	115.365	-194.54	509.445	104.324	-195.207	522.382	94.594	-188.745	461.481	75.127	-126.925	485.5	109.374	-158.356	521.18	95.311	-163.899	492.993	101.21	-99.752	535.049	90.356	-114.724	592.098	31.558	129.204	629.464	73.303	102.205
717	4.77333	422.537	70.434	-207.955	461.65	87.889	-267.456	482.937	89.044	-279.101	484.762	24.526	-234.187	519.37	83.941	-251.403	464.479	93.941	-252.893	483.721	91.582	-262.816	491.738	39.549	-229.748	524.482	83.606	-235.365	463.706	105.628	-235.051	486.43	101.483	-237.213	501.748	68.701	-225.93	525.79	86.933	-219.072	429.562	71.749	-190.226	438.864	72.609	-161.402	469.451	115.305	-190.433	493.876	115.374	-194.531	509.437	104.337	-195.232	522.366	94.602	-188.751	461.475	75.101	-126.902	485.489	109.368	-158.333	521.165	95.316	-163.891	492.987	101.19	-99.735	535.033	90.336	-114.713	592.109	31.546	129.222	629.464	73.286	102.21
718	4.78	422.501	70.41	-207.86	461.624	87.903	-267.431	482.904	89.048	-279.06	484.685	24.426	-233.907	519.283	83.876	-251.395	464.462	93.946	-252.867	483.68	91.573	-262.773	491.688	39.461	-229.545	524.412	83.575	-235.365	463.683	105.636	-235.027	486.4	101.464	-237.174	501.711	68.643	-225.822	525.727	86.91	-219.059	429.552	71.731	-190.216	438.856	72.584	-161.389	469.394	115.229	-190.233	493.859	115.376	-194.516	509.431	104.344	-195.236	522.344	94.612	-188.748	461.463	75.069	-126.884	485.478	109.367	-158.305	521.149	95.313	-163.889	492.974	101.17	-99.715	535.022	90.321	-114.707	592.105	31.54	129.232	629.472	73.265	102.227
719	4.78667	422.503	70.386	-207.848	461.606	87.924	-267.398	482.869	89.052	-279.016	484.619	24.326	-233.636	519.185	83.81	-251.381	464.445	93.96	-252.834	483.654	91.557	-262.726	491.635	39.384	-229.327	524.33	83.538	-235.359	463.663	105.657	-234.992	486.374	101.435	-237.134	501.663	68.571	-225.722	525.663	86.882	-219.055	429.546	71.72	-190.206	438.849	72.562	-161.374	469.38	115.236	-190.2	493.833	115.393	-194.499	509.431	104.367	-195.238	522.343	94.633	-188.753	461.457	75.05	-126.863	485.48	109.354	-158.287	521.125	95.325	-163.87	492.967	101.147	-99.706	535.006	90.291	-114.691	592.122	31.52	129.238	629.473	73.25	102.239
720	4.79333	422.5	70.376	-207.841	461.59	87.946	-267.365	482.84	89.066	-278.984	484.539	24.23	-233.373	519.09	83.75	-251.352	464.425	93.95	-252.776	483.638	91.565	-262.663	491.566	39.3	-229.113	524.248	83.513	-235.354	463.647	105.674	-234.966	486.342	101.426	-237.101	501.61	68.477	-225.615	525.605	86.868	-219.062	429.542	71.69	-190.194	438.844	72.546	-161.365	469.364	115.258	-190.181	493.807	115.389	-194.477	509.437	104.381	-195.257	522.332	94.649	-188.756	461.448	75.032	-126.843	485.472	109.367	-158.265	521.11	95.331	-163.859	492.96	101.127	-99.688	534.999	90.276	-114.684	592.107	31.505	129.25	629.477	73.231	102.241
721	4.8	422.507	70.373	-207.837	461.59	87.992	-267.347	482.818	89.085	-278.943	484.475	24.162	-233.143	519.007	83.701	-251.341	464.399	93.989	-252.751	483.615	91.571	-262.627	491.492	39.231	-228.925	524.164	83.482	-235.345	463.637	105.706	-234.93	486.325	101.42	-237.045	501.559	68.425	-225.519	525.556	86.85	-219.066	429.544	71.669	-190.178	438.839	72.545	-161.36	469.357	115.261	-190.15	493.797	115.402	-194.459	509.451	104.388	-195.251	522.336	94.675	-188.766	461.439	74.998	-126.836	485.464	109.359	-158.246	521.093	95.343	-163.861	492.955	101.109	-99.67	534.992	90.262	-114.681	592.105	31.498	129.261	629.478	73.221	102.254
722	4.80667	422.508	70.383	-207.832	461.585	88.046	-267.322	482.802	89.11	-278.905	484.396	24.103	-232.921	518.933	83.667	-251.34	464.388	94.035	-252.723	483.6	91.579	-262.585	491.427	39.177	-228.77	524.107	83.462	-235.337	463.636	105.741	-234.897	486.305	101.414	-237.006	501.516	68.39	-225.453	525.511	86.85	-219.07	429.544	71.695	-190.183	438.836	72.534	-161.342	469.356	115.282	-190.121	493.795	115.425	-194.451	509.459	104.397	-195.249	522.322	94.686	-188.769	461.434	74.99	-126.825	485.472	109.356	-158.213	521.091	95.348	-163.85	492.957	101.087	-99.654	534.984	90.24	-114.671	592.122	31.491	129.276	629.472	73.211	102.265
723	4.81333	422.512	70.398	-207.831	461.591	88.095	-267.299	482.795	89.141	-278.883	484.347	24.063	-232.758	518.883	83.645	-251.32	464.384	94.079	-252.705	483.589	91.597	-262.549	491.38	39.135	-228.636	524.06	83.454	-235.339	463.634	105.79	-234.873	486.288	101.416	-236.99	501.478	68.366	-225.387	525.475	86.843	-219.062	429.537	71.698	-190.175	438.831	72.531	-161.334	469.35	115.293	-190.096	493.795	115.437	-194.432	509.465	104.418	-195.25	522.323	94.704	-188.762	461.435	74.966	-126.812	485.472	109.355	-158.184	521.085	95.338	-163.829	492.953	101.069	-99.644	534.98	90.213	-114.659	592.11	31.48	129.288	629.469	73.197	102.281
724	4.82	422.521	70.399	-207.826	461.583	88.137	-267.28	482.795	89.177	-278.857	484.31	24.032	-232.62	518.838	83.635	-251.312	464.375	94.124	-252.681	483.58	91.627	-262.515	491.353	39.108	-228.513	524.025	83.453	-235.338	463.629	105.822	-234.85	486.287	101.427	-236.95	501.453	68.323	-225.321	525.449	86.844	-219.06	429.547	71.698	-190.159	438.828	72.525	-161.323	469.353	115.308	-190.072	493.796	115.456	-194.414	509.48	104.438	-195.242	522.325	94.723	-188.761	461.436	74.956	-126.797	485.478	109.357	-158.165	521.079	95.342	-163.81	492.956	101.049	-99.634	534.97	90.206	-114.646	592.087	31.446	129.307	629.469	73.188	102.298
725	4.82667	422.521	70.404	-207.818	461.572	88.181	-267.264	482.792	89.212	-278.831	484.276	24.008	-232.501	518.813	83.638	-251.302	464.381	94.183	-252.677	483.576	91.659	-262.487	491.345	39.089	-228.414	524	83.452	-235.327	463.623	105.86	-234.822	486.282	101.447	-236.935	501.438	68.3	-225.26	525.429	86.861	-219.052	429.547	71.684	-190.151	438.828	72.52	-161.313	469.35	115.324	-190.049	493.792	115.475	-194.4	509.56	104.586	-195.326	522.398	94.801	-188.814	461.434	74.94	-126.788	485.477	109.355	-158.144	521.074	95.351	-163.806	492.961	101.019	-99.611	534.972	90.188	-114.634	592.101	31.43	129.321	629.464	73.176	102.316
726	4.83333	422.529	70.4	-207.812	461.575	88.208	-267.244	482.789	89.267	-278.814	484.267	24.004	-232.42	518.799	83.646	-251.293	464.379	94.212	-252.643	483.571	91.697	-262.459	491.334	39.097	-228.348	523.983	83.47	-235.317	463.619	105.88	-234.804	486.27	101.465	-236.908	501.426	68.302	-225.212	525.418	86.891	-219.047	429.544	71.684	-190.15	438.825	72.506	-161.312	469.347	115.34	-190.028	493.793	115.491	-194.381	509.568	104.599	-195.312	522.393	94.828	-188.793	461.435	74.921	-126.78	485.481	109.358	-158.12	521.067	95.365	-163.798	492.96	101.007	-99.602	534.973	90.176	-114.624	592.063	31.422	129.338	629.456	73.164	102.326
727	4.84	422.537	70.396	-207.808	461.578	88.233	-267.225	482.789	89.324	-278.794	484.254	24.007	-232.358	518.788	83.661	-251.278	464.371	94.247	-252.627	483.568	91.742	-262.436	491.327	39.098	-228.289	523.969	83.486	-235.32	463.614	105.901	-234.783	486.272	101.485	-236.886	501.417	68.306	-225.156	525.407	86.905	-219.036	429.547	71.676	-190.143	438.834	72.499	-161.301	469.339	115.356	-190	493.791	115.509	-194.358	509.573	104.629	-195.319	522.401	94.865	-188.789	461.428	74.915	-126.775	485.477	109.362	-158.097	521.062	95.384	-163.79	492.956	100.984	-99.588	534.972	90.161	-114.614	592.071	31.414	129.343	629.446	73.156	102.336
728	4.84667	422.535	70.403	-207.797	461.578	88.256	-267.202	482.795	89.387	-278.778	484.239	24.009	-232.317	518.769	83.681	-251.27	464.389	94.326	-252.63	483.563	91.774	-262.449	491.318	39.116	-228.257	523.956	83.51	-235.287	463.608	105.927	-234.767	486.268	101.526	-236.859	501.404	68.318	-225.115	525.399	86.935	-219.033	429.542	71.663	-190.134	438.835	72.493	-161.291	469.332	115.367	-189.978	493.781	115.528	-194.337	509.57	104.645	-195.309	522.41	94.879	-188.774	461.426	74.896	-126.763	485.478	109.367	-158.072	521.062	95.398	-163.767	492.957	100.969	-99.579	534.967	90.149	-114.599	592.043	31.407	129.36	629.445	73.135	102.364
729	4.85333	422.536	70.404	-207.796	461.575	88.283	-267.175	482.802	89.454	-278.76	484.236	24.034	-232.298	518.729	83.717	-251.268	464.373	94.318	-252.585	483.566	91.862	-262.396	491.303	39.138	-228.226	523.93	83.53	-235.284	463.604	105.951	-234.741	486.271	101.559	-236.831	501.387	68.344	-225.083	525.381	86.959	-219.026	429.543	71.681	-190.123	438.827	72.48	-161.28	469.323	115.388	-189.96	493.778	115.55	-194.317	509.58	104.668	-195.309	522.411	94.906	-188.762	461.424	74.893	-126.759	485.478	109.367	-158.047	521.058	95.408	-163.754	492.951	100.955	-99.562	534.96	90.132	-114.588	592.066	31.397	129.377	629.442	73.13	102.367
730	4.86	422.533	70.409	-207.78	461.563	88.32	-267.164	482.803	89.512	-278.745	484.221	24.055	-232.282	518.695	83.749	-251.253	464.382	94.383	-252.592	483.558	91.898	-262.419	491.285	39.167	-228.21	523.906	83.555	-235.28	463.593	105.98	-234.716	486.265	101.584	-236.813	501.374	68.355	-225.035	525.36	86.981	-219.017	429.539	71.68	-190.116	438.831	72.487	-161.265	469.32	115.415	-189.934	493.778	115.565	-194.291	509.573	104.696	-195.301	522.396	94.931	-188.757	461.426	74.878	-126.745	485.475	109.378	-158.036	521.049	95.423	-163.737	492.955	100.954	-99.555	534.96	90.127	-114.574	592.048	31.389	129.393	629.434	73.12	102.377
731	4.86667	422.539	70.419	-207.77	461.559	88.364	-267.137	482.792	89.559	-278.727	484.195	24.073	-232.249	518.662	83.772	-251.243	464.369	94.41	-252.579	483.539	91.953	-262.399	491.261	39.181	-228.172	523.887	83.583	-235.262	463.587	106.011	-234.692	486.258	101.626	-236.79	501.349	68.373	-224.999	525.342	87.013	-219.012	429.532	71.691	-190.102	438.828	72.494	-161.251	469.313	115.433	-189.895	493.784	115.583	-194.271	509.577	104.714	-195.291	522.389	94.968	-188.748	461.422	74.873	-126.738	485.472	109.383	-158.005	521.054	95.445	-163.73	492.955	100.942	-99.537	534.958	90.125	-114.564	592.06	31.39	129.408	629.435	73.112	102.403
732	4.87333	422.53	70.435	-207.768	461.53	88.439	-267.124	482.767	89.608	-278.71	484.153	24.082	-232.183	518.617	83.813	-251.229	464.366	94.449	-252.551	483.525	91.985	-262.375	491.226	39.195	-228.11	523.853	83.608	-235.26	463.574	106.053	-234.662	486.249	101.665	-236.772	501.315	68.376	-224.953	525.32	87.04	-218.999	429.537	71.711	-190.086	438.83	72.496	-161.244	469.317	115.461	-189.869	493.773	115.605	-194.244	509.567	104.729	-195.29	522.395	94.997	-188.746	461.418	74.869	-126.723	485.477	109.392	-157.982	521.051	95.456	-163.72	492.962	100.92	-99.531	534.961	90.118	-114.552	592.038	31.373	129.414	629.437	73.1	102.416
733	4.88	422.538	70.456	-207.756	461.513	88.497	-267.102	482.756	89.65	-278.693	484.112	24.064	-232.085	518.568	83.84	-251.221	464.362	94.483	-252.534	483.527	92.023	-262.359	491.185	39.196	-228.041	523.814	83.639	-235.258	463.574	106.098	-234.634	486.248	101.693	-236.739	501.276	68.385	-224.909	525.286	87.067	-219.003	429.533	71.726	-190.081	438.833	72.501	-161.227	469.317	115.482	-189.851	493.776	115.627	-194.229	509.577	104.75	-195.28	522.389	95.021	-188.74	461.41	74.861	-126.718	485.471	109.405	-157.957	521.052	95.479	-163.714	492.959	100.911	-99.508	534.959	90.12	-114.54	592.053	31.366	129.432	629.443	73.093	102.421
734	4.88667	422.553	70.459	-207.743	461.511	88.549	-267.081	482.759	89.686	-278.675	484.07	24.073	-232.006	518.528	83.863	-251.206	464.356	94.527	-252.51	483.527	92.057	-262.336	491.146	39.209	-227.979	523.779	83.659	-235.249	463.572	106.136	-234.609	486.247	101.721	-236.726	501.246	68.391	-224.881	525.263	87.089	-218.993	429.552	71.72	-190.068	438.826	72.507	-161.225	469.316	115.509	-189.829	493.77	115.653	-194.213	509.566	104.788	-195.266	522.385	95.048	-188.739	461.417	74.862	-126.706	485.468	109.421	-157.945	521.047	95.487	-163.707	492.964	100.915	-99.508	534.958	90.119	-114.53	592.047	31.359	129.437	629.446	73.077	102.433
735	4.89333	422.561	70.484	-207.747	461.504	88.588	-267.072	482.759	89.71	-278.658	484.041	24.092	-231.932	518.483	83.888	-251.202	464.371	94.566	-252.494	483.526	92.073	-262.321	491.099	39.216	-227.92	523.752	83.682	-235.239	463.577	106.178	-234.586	486.25	101.737	-236.706	501.214	68.395	-224.846	525.245	87.109	-218.98	429.551	71.737	-190.071	438.829	72.5	-161.216	469.323	115.536	-189.804	493.765	115.676	-194.19	509.576	104.809	-195.256	522.382	95.075	-188.738	461.42	74.859	-126.699	485.479	109.431	-157.929	521.052	95.506	-163.707	492.962	100.897	-99.481	534.963	90.117	-114.521	592.065	31.364	129.449	629.45	73.074	102.461
736	4.9	422.568	70.494	-207.742	461.509	88.629	-267.054	482.76	89.728	-278.631	484.004	24.08	-231.845	518.454	83.907	-251.195	464.363	94.59	-252.468	483.523	92.096	-262.296	491.07	39.213	-227.867	523.726	83.706	-235.23	463.575	106.206	-234.564	486.246	101.752	-236.696	501.199	68.413	-224.829	525.235	87.126	-218.978	429.56	71.748	-190.07	438.836	72.516	-161.209	469.331	115.557	-189.782	493.776	115.703	-194.184	509.574	104.83	-195.242	522.385	95.095	-188.724	461.423	74.857	-126.692	485.48	109.441	-157.915	521.057	95.512	-163.703	492.966	100.894	-99.474	534.962	90.113	-114.516	592.041	31.358	129.466	629.445	73.069	102.463
737	4.90667	422.589	70.521	-207.741	461.503	88.649	-267.046	482.762	89.72	-278.62	483.978	24.073	-231.763	518.426	83.92	-251.195	464.349	94.575	-252.437	483.54	92.102	-262.257	491.053	39.208	-227.796	523.701	83.729	-235.233	463.578	106.23	-234.549	486.261	101.762	-236.67	501.193	68.396	-224.781	525.224	87.14	-218.977	429.569	71.769	-190.071	438.843	72.526	-161.205	469.33	115.576	-189.768	493.777	115.712	-194.17	509.584	104.853	-195.241	522.384	95.114	-188.722	461.431	74.865	-126.69	485.486	109.454	-157.907	521.06	95.522	-163.696	492.967	100.893	-99.47	534.966	90.115	-114.509	592.044	31.352	129.48	629.445	73.065	102.474
738	4.91333	422.6	70.528	-207.736	461.5	88.665	-267.031	482.773	89.687	-278.602	483.979	24.044	-231.659	518.4	83.925	-251.188	464.342	94.588	-252.414	483.542	92.087	-262.242	491.047	39.186	-227.715	523.681	83.727	-235.222	463.587	106.246	-234.546	486.262	101.748	-236.652	501.181	68.391	-224.75	525.202	87.141	-218.971	429.571	71.782	-190.07	438.848	72.538	-161.215	469.331	115.591	-189.747	493.784	115.725	-194.165	509.602	104.886	-195.238	522.389	95.136	-188.724	461.431	74.868	-126.685	485.482	109.471	-157.897	521.063	95.537	-163.689	492.979	100.889	-99.469	534.971	90.117	-114.504	592.042	31.354	129.493	629.449	73.072	102.474
739	4.92	422.611	70.556	-207.74	461.509	88.674	-267.015	482.776	89.649	-278.573	483.979	23.986	-231.539	518.371	83.911	-251.184	464.356	94.603	-252.408	483.546	92.049	-262.226	491.036	39.141	-227.612	523.662	83.726	-235.226	463.578	106.273	-234.529	486.273	101.73	-236.652	501.162	68.343	-224.694	525.19	87.15	-218.976	429.59	71.795	-190.07	438.858	72.545	-161.201	469.337	115.617	-189.742	493.796	115.737	-194.164	509.604	104.9	-195.241	522.395	95.148	-188.726	461.45	74.894	-126.667	485.499	109.476	-157.887	521.068	95.545	-163.688	492.982	100.897	-99.462	534.986	90.11	-114.503	592.072	31.343	129.498	629.449	73.066	102.491
740	4.92667	422.63	70.568	-207.73	461.52	88.666	-267.005	482.789	89.595	-278.557	483.94	23.983	-231.447	518.345	83.892	-251.183	464.356	94.594	-252.381	483.554	92.001	-262.195	491.02	39.129	-227.547	523.639	83.711	-235.218	463.597	106.272	-234.518	486.277	101.715	-236.637	501.164	68.329	-224.66	525.174	87.14	-218.968	429.606	71.808	-190.063	438.891	72.55	-161.177	469.344	115.632	-189.736	493.808	115.746	-194.162	509.628	104.899	-195.25	522.401	95.16	-188.73	461.455	74.886	-126.667	485.501	109.496	-157.889	521.071	95.554	-163.685	492.989	100.89	-99.455	534.992	90.116	-114.497	592.057	31.352	129.502	629.461	73.072	102.49
741	4.93333	422.642	70.581	-207.724	461.521	88.657	-266.986	482.793	89.554	-278.535	483.916	23.969	-231.375	518.319	83.869	-251.179	464.367	94.592	-252.369	483.567	91.972	-262.18	490.999	39.105	-227.476	523.623	83.706	-235.228	463.607	106.276	-234.512	486.28	101.696	-236.636	501.151	68.306	-224.632	525.168	87.138	-218.975	429.61	71.832	-190.068	438.897	72.565	-161.176	469.359	115.648	-189.733	493.807	115.762	-194.159	509.638	104.922	-195.249	522.413	95.168	-188.735	461.459	74.904	-126.669	485.518	109.511	-157.884	521.083	95.561	-163.683	493.005	100.897	-99.45	534.999	90.115	-114.493	592.077	31.341	129.508	629.456	73.071	102.514
742	4.94	422.649	70.613	-207.735	461.538	88.629	-266.973	482.798	89.516	-278.517	483.911	23.958	-231.321	518.308	83.864	-251.181	464.374	94.583	-252.365	483.577	91.947	-262.169	490.994	39.1	-227.43	523.61	83.69	-235.217	463.616	106.264	-234.503	486.296	101.687	-236.633	501.15	68.285	-224.602	525.169	87.13	-218.976	429.626	71.848	-190.066	438.901	72.582	-161.173	469.369	115.669	-189.729	493.822	115.763	-194.162	509.645	104.925	-195.249	522.421	95.183	-188.734	461.472	74.91	-126.665	485.531	109.519	-157.88	521.096	95.568	-163.687	493.013	100.896	-99.451	535.012	90.116	-114.486	592.085	31.337	129.515	629.462	73.071	102.509
743	4.94667	422.66	70.632	-207.737	461.552	88.601	-266.955	482.814	89.486	-278.502	483.918	23.954	-231.29	518.303	83.844	-251.179	464.383	94.563	-252.355	483.59	91.92	-262.162	490.998	39.095	-227.409	523.612	83.689	-235.22	463.623	106.259	-234.495	486.301	101.687	-236.632	501.154	68.287	-224.578	525.167	87.132	-218.975	429.631	71.863	-190.06	438.91	72.591	-161.164	469.372	115.688	-189.73	493.834	115.781	-194.166	509.659	104.939	-195.256	522.435	95.191	-188.728	461.477	74.915	-126.664	485.54	109.519	-157.873	521.1	95.584	-163.674	493.027	100.906	-99.448	535.017	90.124	-114.488	592.07	31.341	129.532	629.46	73.069	102.519
744	4.95333	422.668	70.645	-207.738	461.582	88.56	-266.939	482.824	89.476	-278.495	483.93	23.971	-231.313	518.31	83.854	-251.178	464.392	94.549	-252.349	483.601	91.912	-262.154	491.013	39.11	-227.424	523.623	83.689	-235.217	463.636	106.244	-234.496	486.316	101.684	-236.627	501.159	68.291	-224.582	525.183	87.145	-218.981	429.644	71.877	-190.054	438.926	72.594	-161.164	469.385	115.698	-189.719	493.839	115.787	-194.163	509.67	104.962	-195.256	522.451	95.22	-188.741	461.495	74.941	-126.661	485.548	109.535	-157.871	521.115	95.593	-163.674	493.036	100.907	-99.442	535.034	90.125	-114.481	592.092	31.34	129.539	629.46	73.065	102.53
745	4.96	422.678	70.652	-207.743	461.596	88.543	-266.93	482.861	89.48	-278.497	484.539	23.526	-231.27	518.326	83.853	-251.166	464.407	94.54	-252.341	483.632	91.928	-262.153	491.036	39.135	-227.474	523.634	83.708	-235.22	463.642	106.244	-234.494	486.337	101.699	-236.632	501.185	68.313	-224.575	525.191	87.159	-218.973	429.649	71.887	-190.054	438.935	72.608	-161.167	469.389	115.717	-189.721	493.854	115.797	-194.158	509.687	104.989	-195.234	522.465	95.23	-188.735	461.504	74.944	-126.663	485.559	109.535	-157.87	521.125	95.611	-163.66	493.042	100.915	-99.442	535.045	90.131	-114.475	592.084	31.34	129.554	629.469	73.074	102.54
746	4.96667	422.691	70.664	-207.729	461.598	88.533	-266.91	482.89	89.508	-278.489	483.983	24.076	-231.541	518.347	83.872	-251.167	464.403	94.533	-252.33	483.654	91.96	-262.156	491.062	39.201	-227.561	523.657	83.715	-235.208	463.655	106.245	-234.481	486.352	101.723	-236.625	501.192	68.356	-224.585	525.214	87.176	-218.976	429.647	71.931	-190.092	438.945	72.61	-161.161	469.39	115.747	-189.72	493.861	115.816	-194.14	509.694	104.998	-195.231	522.473	95.241	-188.728	461.517	74.943	-126.658	485.573	109.546	-157.86	521.148	95.618	-163.666	493.052	100.914	-99.437	535.056	90.136	-114.472	592.089	31.338	129.562	629.471	73.067	102.547
747	4.97333	422.698	70.669	-207.726	461.597	88.53	-266.898	482.927	89.544	-278.492	484.025	24.184	-231.741	518.368	83.901	-251.17	464.418	94.537	-252.325	483.68	91.994	-262.157	491.095	39.285	-227.706	523.674	83.744	-235.204	463.657	106.246	-234.478	486.374	101.763	-236.622	501.205	68.438	-224.607	525.24	87.197	-218.975	429.674	71.912	-190.048	438.935	72.634	-161.182	469.4	115.759	-189.704	493.874	115.826	-194.135	509.706	105.001	-195.198	522.484	95.265	-188.721	461.519	74.951	-126.651	485.569	109.552	-157.853	521.159	95.626	-163.653	493.065	100.91	-99.435	535.062	90.132	-114.471	592.083	31.332	129.569	629.471	73.059	102.564
748	4.98	422.705	70.679	-207.72	461.589	88.534	-266.89	482.964	89.588	-278.499	484.065	24.305	-232.014	518.416	83.938	-251.16	464.412	94.54	-252.309	483.708	92.038	-262.157	491.13	39.393	-227.902	523.716	83.769	-235.201	463.66	106.25	-234.464	486.395	101.8	-236.617	501.227	68.505	-224.649	525.266	87.223	-218.971	429.685	71.934	-190.043	438.937	72.638	-161.168	469.411	115.769	-189.683	493.884	115.833	-194.111	509.697	105.014	-195.187	522.496	95.273	-188.71	461.532	74.957	-126.643	485.573	109.554	-157.84	521.169	95.625	-163.64	493.074	100.912	-99.427	535.07	90.129	-114.456	592.098	31.322	129.577	629.479	73.049	102.565
749	4.98667	422.7	70.686	-207.704	461.569	88.541	-266.875	483	89.653	-278.512	484.131	24.466	-232.4	518.468	83.982	-251.151	464.406	94.546	-252.296	483.732	92.094	-262.162	491.199	39.538	-228.165	523.765	83.802	-235.191	463.661	106.254	-234.452	486.41	101.842	-236.614	501.247	68.586	-224.711	525.311	87.246	-218.972	429.678	71.925	-190.024	438.944	72.654	-161.159	469.418	115.777	-189.668	493.887	115.836	-194.096	509.703	105.018	-195.14	522.5	95.277	-188.684	461.532	74.959	-126.633	485.582	109.557	-157.826	521.184	95.626	-163.617	493.084	100.915	-99.417	535.078	90.127	-114.448	592.103	31.324	129.587	629.486	73.044	102.582
750	4.99333	422.691	70.687	-207.678	461.547	88.551	-266.856	483.01	89.745	-278.525	484.222	24.661	-232.897	518.562	84.074	-251.148	464.389	94.543	-252.284	483.742	92.169	-262.179	491.264	39.695	-228.521	523.841	83.853	-235.181	463.651	106.256	-234.438	486.414	101.89	-236.607	501.28	68.733	-224.822	525.372	87.275	-218.952	429.654	71.947	-190.018	438.941	72.662	-161.136	469.415	115.774	-189.645	493.884	115.83	-194.071	509.59	104.899	-195.015	522.441	95.225	-188.609	461.536	74.938	-126.624	485.584	109.542	-157.808	521.201	95.621	-163.591	493.092	100.918	-99.412	535.082	90.128	-114.438	592.112	31.317	129.602	629.492	73.037	102.587
751	5	422.676	70.69	-207.651	461.512	88.536	-266.837	482.968	89.857	-278.53	484.343	24.913	-233.554	518.696	84.178	-251.145	464.381	94.586	-252.303	483.71	92.264	-262.218	491.352	39.908	-228.985	523.937	83.927	-235.176	463.636	106.25	-234.43	486.398	101.948	-236.609	501.318	68.905	-224.935	525.444	87.341	-218.936	429.649	71.953	-189.983	438.94	72.667	-161.112	469.409	115.777	-189.621	493.876	115.838	-194.047	509.56	104.902	-194.964	522.433	95.213	-188.569	461.542	74.954	-126.612	485.576	109.54	-157.788	521.211	95.612	-163.564	493.093	100.913	-99.402	535.094	90.125	-114.434	592.113	31.306	129.615	629.494	73.03	102.587
