Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
285	1.89333	428.959	103.316	-180.879	479.265	113.037	-278.166	509.185	109.961	-293.181	524.579	50.791	-182.535	564.847	88.407	-255.695	481.927	113.811	-265.121	513.246	108.524	-275.952	528.78	54.883	-198.589	563.783	88.535	-241.31	489.321	118.494	-240.209	516.574	111.31	-248.558	538.778	63.568	-229.264	561.537	94.721	-223.378	446.399	98.364	-168.63	470.687	98.774	-148.933	502.611	119.1	-198.103	529.127	118.73	-200.996	548.533	114.627	-198.769	563.676	101.412	-191.485	495.159	100.186	-129.562	512.073	117.769	-160.398	556.081	109.31	-156.472	514.101	115.751	-106.655	563.126	112.122	-122.245	610.765	58.846	138.669	643.219	120.719	126.706
286	1.9	428.974	103.094	-180.9	479.292	112.728	-278.206	509.119	109.5	-293.158	524.63	50.802	-182.26	564.734	87.957	-255.724	481.952	113.512	-265.176	513.223	108.113	-275.964	528.849	54.805	-198.32	563.707	88.136	-241.275	489.335	118.218	-240.247	516.569	110.941	-248.582	538.814	63.297	-229.062	561.529	94.532	-223.382	446.421	98.147	-168.609	470.709	98.633	-148.94	502.637	118.919	-198.146	529.128	118.575	-201.04	548.542	114.486	-198.807	563.722	101.326	-191.483	495.162	100.133	-129.572	512.066	117.645	-160.438	556.09	109.27	-156.475	514.111	115.74	-106.666	563.136	112.117	-122.239	610.798	58.854	138.665	643.218	120.732	126.702
287	1.90667	429.021	102.915	-180.954	479.361	112.443	-278.246	509.113	109.057	-293.179	524.68	50.861	-181.909	564.497	87.491	-255.754	482.001	113.267	-265.201	513.209	107.694	-275.938	528.951	54.732	-198.011	563.604	87.754	-241.294	489.358	117.97	-240.274	516.544	110.601	-248.594	538.7	63.027	-228.932	561.499	94.32	-223.383	446.456	97.959	-168.637	470.732	98.508	-148.956	502.666	118.731	-198.17	529.138	118.429	-201.101	548.565	114.363	-198.857	563.763	101.237	-191.498	495.2	100.052	-129.577	512.091	117.533	-160.463	556.113	109.226	-156.49	514.124	115.706	-106.681	563.155	112.091	-122.244	610.802	58.867	138.661	643.221	120.728	126.7
288	1.91333	429.075	102.745	-181.019	479.402	112.19	-278.252	509.117	108.613	-293.166	524.733	51.004	-181.531	564.256	86.944	-255.786	482.059	113.065	-265.234	513.231	107.33	-275.959	528.962	54.701	-197.672	563.473	87.415	-241.358	489.393	117.799	-240.299	516.552	110.291	-248.624	538.658	62.782	-228.741	561.445	94.152	-223.45	446.49	97.806	-168.707	470.758	98.385	-148.983	502.683	118.62	-198.203	529.166	118.296	-201.149	548.608	114.258	-198.908	563.805	101.141	-191.529	495.215	99.989	-129.597	512.113	117.47	-160.495	556.126	109.157	-156.513	514.139	115.657	-106.699	563.178	112.04	-122.251	610.802	58.869	138.665	643.216	120.735	126.694
289	1.92	429.147	102.584	-181.109	479.478	112.071	-278.284	509.173	108.268	-293.178	524.846	51.198	-181.183	564.096	86.474	-255.82	482.156	112.932	-265.265	513.29	106.978	-275.95	528.992	54.675	-197.347	563.355	87.087	-241.364	489.456	117.701	-240.303	516.616	109.994	-248.632	538.66	62.498	-228.51	561.4	94.016	-223.5	446.534	97.705	-168.779	470.787	98.309	-149.019	502.719	118.547	-198.241	529.205	118.208	-201.203	548.652	114.156	-198.945	563.853	101.055	-191.55	495.236	99.924	-129.624	512.154	117.405	-160.522	556.161	109.103	-156.529	514.166	115.602	-106.717	563.207	111.96	-122.265	610.782	58.858	138.673	643.203	120.722	126.708
290	1.92667	429.211	102.5	-181.191	479.585	112.013	-278.313	509.275	107.964	-293.195	524.868	51.32	-180.881	563.952	86.038	-255.78	482.26	112.879	-265.294	513.361	106.687	-275.976	529.039	54.657	-197.106	563.292	86.767	-241.384	489.546	117.646	-240.329	516.683	109.754	-248.654	538.655	62.317	-228.338	561.394	93.891	-223.522	446.615	97.614	-168.841	470.821	98.222	-149.048	502.778	118.503	-198.268	529.288	118.144	-201.245	548.712	114.069	-198.978	563.91	100.984	-191.573	495.252	99.848	-129.646	512.211	117.349	-160.547	556.206	109.024	-156.544	514.19	115.543	-106.751	563.244	111.893	-122.275	610.778	58.844	138.691	643.198	120.698	126.703
291	1.93333	429.279	102.467	-181.27	479.722	112.002	-278.341	509.34	107.725	-293.171	524.862	51.392	-180.694	563.847	85.73	-255.83	482.388	112.873	-265.333	513.419	106.493	-275.964	529.039	54.654	-196.92	563.253	86.502	-241.364	489.655	117.623	-240.337	516.746	109.597	-248.664	538.666	62.168	-228.212	561.425	93.773	-223.55	446.667	97.58	-168.908	470.868	98.176	-149.086	502.859	118.481	-198.295	529.351	118.097	-201.284	548.787	113.991	-199.003	563.977	100.907	-191.585	495.295	99.806	-129.678	512.279	117.289	-160.562	556.267	108.92	-156.537	514.227	115.478	-106.774	563.288	111.815	-122.278	610.751	58.81	138.712	643.182	120.661	126.709
292	1.94	429.365	102.49	-181.352	479.871	112.001	-278.379	509.4	107.588	-293.178	524.887	51.422	-180.566	563.818	85.484	-255.868	482.518	112.874	-265.355	513.486	106.354	-275.965	529.067	54.618	-196.803	563.244	86.318	-241.4	489.782	117.602	-240.357	516.797	109.499	-248.677	538.686	62.072	-228.141	561.459	93.656	-223.581	446.73	97.575	-168.964	470.922	98.154	-149.12	502.947	118.463	-198.305	529.439	118.055	-201.301	548.858	113.904	-199.007	564.045	100.817	-191.6	495.358	99.753	-129.701	512.345	117.237	-160.585	556.331	108.83	-156.53	514.291	115.394	-106.781	563.339	111.716	-122.274	610.747	58.769	138.737	643.172	120.626	126.716
293	1.94667	429.453	102.547	-181.4	480.019	112.019	-278.404	509.436	107.518	-293.175	524.935	51.439	-180.521	563.827	85.313	-255.901	482.644	112.88	-265.384	513.533	106.27	-275.963	529.073	54.571	-196.759	563.272	86.189	-241.428	489.914	117.597	-240.373	516.849	109.417	-248.688	538.708	61.99	-228.123	561.518	93.585	-223.612	446.803	97.603	-168.998	470.975	98.148	-149.148	503.026	118.452	-198.332	529.54	118.011	-201.309	548.939	113.821	-199.018	564.128	100.721	-191.611	495.425	99.721	-129.717	512.424	117.196	-160.603	556.401	108.741	-156.545	514.36	115.326	-106.802	563.404	111.595	-122.274	610.734	58.718	138.762	643.174	120.591	126.724
294	1.95333	429.561	102.625	-181.444	480.132	112.035	-278.42	509.464	107.512	-293.169	524.952	51.372	-180.533	563.876	85.221	-255.918	482.749	112.886	-265.39	513.572	106.257	-275.953	529.121	54.513	-196.774	563.338	86.114	-241.464	490.015	117.593	-240.38	516.899	109.383	-248.691	538.768	61.866	-228.106	561.594	93.535	-223.62	446.866	97.627	-169.021	471.033	98.145	-149.168	503.101	118.434	-198.347	529.637	117.957	-201.312	549.014	113.744	-199.02	564.207	100.631	-191.63	495.499	99.694	-129.734	512.5	117.159	-160.61	556.469	108.631	-156.542	514.435	115.26	-106.795	563.484	111.475	-122.267	610.734	58.672	138.79	643.176	120.548	126.724
295	1.96	429.64	102.681	-181.472	480.217	112.032	-278.416	509.476	107.553	-293.157	524.952	51.308	-180.597	563.942	85.12	-255.919	482.817	112.884	-265.388	513.599	106.287	-275.948	529.127	54.443	-196.834	563.411	86.049	-241.483	490.1	117.58	-240.378	516.932	109.381	-248.678	538.784	61.846	-228.169	561.669	93.466	-223.638	446.95	97.683	-169.058	471.085	98.152	-149.179	503.175	118.374	-198.332	529.727	117.9	-201.3	549.075	113.673	-199.006	564.259	100.558	-191.637	495.564	99.661	-129.738	512.578	117.112	-160.604	556.522	108.521	-156.507	514.498	115.193	-106.802	563.559	111.363	-122.265	610.734	58.629	138.819	643.183	120.5	126.737
296	1.96667	429.71	102.714	-181.493	480.268	112.001	-278.412	509.489	107.6	-293.145	524.944	51.235	-180.678	564.008	85.035	-255.936	482.857	112.861	-265.378	513.606	106.326	-275.936	529.135	54.36	-196.908	563.461	86.003	-241.498	490.141	117.545	-240.378	516.954	109.384	-248.67	538.764	61.857	-228.277	561.723	93.406	-223.647	447.012	97.69	-169.06	471.141	98.144	-149.173	503.218	118.328	-198.327	529.794	117.846	-201.282	549.122	113.596	-198.992	564.312	100.495	-191.646	495.626	99.632	-129.734	512.634	117.054	-160.607	556.585	108.426	-156.507	514.564	115.138	-106.816	563.628	111.272	-122.247	610.737	58.592	138.854	643.204	120.457	126.751
297	1.97333	429.751	102.7	-181.479	480.275	111.93	-278.391	509.472	107.643	-293.119	524.977	51.132	-180.736	564.079	84.988	-255.946	482.88	112.798	-265.362	513.602	106.352	-275.92	529.151	54.281	-196.978	563.518	85.966	-241.508	490.16	117.499	-240.358	516.957	109.374	-248.655	538.786	61.815	-228.338	561.773	93.354	-223.654	447.055	97.666	-169.054	471.193	98.097	-149.148	503.249	118.252	-198.3	529.826	117.775	-201.267	549.131	113.529	-198.979	564.337	100.393	-191.613	495.669	99.581	-129.719	512.67	116.991	-160.587	556.617	108.344	-156.507	514.613	115.075	-106.801	563.673	111.197	-122.243	610.713	58.558	138.872	643.217	120.395	126.77
298	1.98	429.773	102.637	-181.46	480.254	111.836	-278.353	509.457	107.667	-293.098	524.991	50.974	-180.799	564.12	84.941	-255.95	482.857	112.674	-265.321	513.585	106.359	-275.905	529.139	54.18	-197.042	563.544	85.911	-241.521	490.148	117.423	-240.334	516.937	109.341	-248.625	538.775	61.749	-228.395	561.798	93.294	-223.657	447.079	97.61	-169.029	471.231	98.04	-149.114	503.251	118.175	-198.272	529.815	117.684	-201.248	549.118	113.437	-198.95	564.35	100.306	-191.602	495.705	99.519	-129.704	512.685	116.908	-160.553	556.642	108.264	-156.502	514.648	114.991	-106.79	563.701	111.141	-122.23	610.703	58.525	138.899	643.253	120.331	126.784
299	1.98667	429.787	102.504	-181.429	480.208	111.71	-278.32	509.437	107.643	-293.075	524.948	50.828	-180.835	564.13	84.882	-255.945	482.833	112.567	-265.302	513.578	106.342	-275.866	529.134	54.078	-197.061	563.579	85.84	-241.521	490.115	117.323	-240.302	516.934	109.273	-248.606	538.815	61.645	-228.376	561.802	93.192	-223.618	447.087	97.502	-169.004	471.245	97.936	-149.083	503.251	118.08	-198.232	529.785	117.56	-201.2	549.106	113.346	-198.92	564.367	100.236	-191.582	495.714	99.417	-129.667	512.695	116.835	-160.52	556.656	108.178	-156.477	514.66	114.914	-106.765	563.72	111.078	-122.211	610.733	58.5	138.921	643.292	120.276	126.787
300	1.99333	429.776	102.289	-181.394	480.166	111.563	-278.288	509.433	107.546	-293.063	524.952	50.733	-180.818	564.134	84.808	-255.933	482.786	112.397	-265.258	513.568	106.213	-275.834	529.168	53.968	-197.037	563.583	85.774	-241.509	490.073	117.191	-240.279	516.915	109.159	-248.571	538.843	61.562	-228.36	561.802	93.113	-223.601	447.089	97.352	-168.982	471.262	97.794	-149.041	503.224	117.964	-198.205	529.761	117.474	-201.193	549.096	113.277	-198.908	564.37	100.158	-191.551	495.721	99.312	-129.633	512.68	116.706	-160.494	556.652	108.119	-156.458	514.67	114.843	-106.737	563.733	111.024	-122.187	610.746	58.473	138.928	643.33	120.225	126.803
301	2	429.761	102.032	-181.354	480.133	111.395	-278.262	509.45	107.395	-293.055	525.026	50.62	-180.743	564.129	84.699	-255.889	482.753	112.22	-265.227	513.567	106.074	-275.814	529.233	53.873	-196.982	563.599	85.681	-241.462	490.05	117.021	-240.268	516.913	109	-248.553	538.853	61.471	-228.343	561.806	93.021	-223.558	447.105	97.16	-168.954	471.246	97.631	-149.012	503.195	117.821	-198.184	529.737	117.381	-201.186	549.072	113.174	-198.889	564.364	100.075	-191.527	495.73	99.191	-129.601	512.672	116.596	-160.468	556.646	108.061	-156.441	514.661	114.772	-106.712	563.732	110.947	-122.162	610.788	58.445	138.942	643.36	120.179	126.812
302	2.00667	429.757	101.821	-181.327	480.116	111.176	-278.222	509.427	107.136	-293.038	525.092	50.515	-180.667	564.138	84.567	-255.841	482.743	112.022	-265.21	513.541	105.836	-275.832	529.294	53.755	-196.912	563.594	85.546	-241.433	490.031	116.851	-240.243	516.889	108.819	-248.539	538.896	61.317	-228.285	561.812	92.938	-223.518	447.099	96.935	-168.931	471.255	97.494	-148.998	503.167	117.647	-198.175	529.718	117.245	-201.176	549.057	113.059	-198.868	564.376	99.99	-191.497	495.726	99.094	-129.572	512.657	116.488	-160.451	556.643	107.994	-156.425	514.656	114.709	-106.692	563.723	110.892	-122.136	610.816	58.415	138.949	643.397	120.151	126.811
303	2.01333	429.785	101.611	-181.34	480.116	110.967	-278.214	509.386	106.859	-293.006	525.193	50.361	-180.572	564.146	84.379	-255.786	482.74	111.823	-265.207	513.524	105.577	-275.801	529.317	53.601	-196.852	563.62	85.404	-241.383	490.026	116.62	-240.203	516.886	108.615	-248.522	538.946	61.163	-228.218	561.826	92.794	-223.434	447.082	96.716	-168.899	471.248	97.354	-148.971	503.15	117.498	-198.162	529.698	117.093	-201.166	549.042	112.926	-198.848	564.375	99.904	-191.468	495.715	98.97	-129.535	512.642	116.354	-160.439	556.628	107.931	-156.404	514.652	114.643	-106.666	563.728	110.831	-122.094	610.866	58.388	138.964	643.429	120.106	126.824
304	2.02	429.747	101.363	-181.31	480.101	110.753	-278.203	509.416	106.569	-292.992	525.239	50.261	-180.516	564.171	84.211	-255.764	482.733	111.645	-265.194	513.513	105.352	-275.779	529.354	53.442	-196.785	563.633	85.244	-241.333	490.025	116.412	-240.165	516.883	108.401	-248.513	538.98	61.01	-228.167	561.85	92.663	-223.411	447.079	96.556	-168.876	471.247	97.206	-148.942	503.128	117.373	-198.16	529.701	116.96	-201.149	549.036	112.801	-198.84	564.369	99.8	-191.416	495.708	98.882	-129.525	512.614	116.249	-160.424	556.625	107.866	-156.382	514.651	114.559	-106.634	563.725	110.775	-122.067	610.905	58.356	138.986	643.469	120.087	126.828
305	2.02667	429.74	101.161	-181.29	480.131	110.545	-278.191	509.436	106.346	-292.971	525.278	50.179	-180.463	564.203	84.033	-255.733	482.736	111.423	-265.155	513.557	105.107	-275.789	529.423	53.32	-196.72	563.668	85.073	-241.297	490.023	116.243	-240.148	516.891	108.2	-248.502	539.034	60.849	-228.11	561.879	92.531	-223.398	447.092	96.357	-168.852	471.252	97.089	-148.935	503.105	117.204	-198.165	529.69	116.823	-201.142	549.038	112.693	-198.812	564.389	99.718	-191.4	495.719	98.789	-129.501	512.599	116.137	-160.422	556.621	107.784	-156.354	514.641	114.496	-106.61	563.726	110.725	-122.041	610.977	58.309	138.993	643.493	120.062	126.838
306	2.03333	429.76	100.96	-181.284	480.156	110.389	-278.18	509.461	106.146	-292.972	525.316	50.053	-180.413	564.224	83.883	-255.692	482.754	111.251	-265.152	513.592	104.895	-275.769	529.465	53.199	-196.653	563.691	84.921	-241.259	490.03	116.098	-240.147	516.917	108.038	-248.506	539.089	60.706	-228.062	561.906	92.415	-223.378	447.108	96.206	-168.842	471.261	96.971	-148.928	503.102	117.063	-198.164	529.71	116.688	-201.131	549.04	112.585	-198.794	564.417	99.632	-191.392	495.724	98.704	-129.485	512.595	116.023	-160.402	556.637	107.694	-156.33	514.64	114.424	-106.596	563.73	110.678	-122.022	611.008	58.273	139.002	643.511	120.033	126.858
307	2.04	429.797	100.812	-181.293	480.186	110.247	-278.175	509.55	105.936	-292.981	525.328	49.95	-180.382	564.237	83.707	-255.677	482.797	111.09	-265.14	513.633	104.723	-275.75	529.514	53.077	-196.604	563.712	84.78	-241.234	490.062	115.968	-240.149	516.912	107.843	-248.44	539.133	60.538	-228.004	561.908	92.298	-223.328	447.129	96.055	-168.842	471.291	96.85	-148.918	503.147	116.921	-198.137	529.726	116.568	-201.121	549.059	112.463	-198.772	564.443	99.549	-191.385	495.734	98.628	-129.476	512.593	115.925	-160.413	556.649	107.608	-156.317	514.642	114.351	-106.579	563.743	110.632	-122.015	611.053	58.224	139.03	643.532	120	126.868
308	2.04667	429.816	100.72	-181.29	480.238	110.105	-278.178	509.61	105.775	-292.979	525.388	49.834	-180.349	564.27	83.55	-255.661	482.849	110.971	-265.136	513.701	104.592	-275.76	529.536	52.955	-196.582	563.747	84.641	-241.216	490.107	115.853	-240.17	516.99	107.738	-248.487	539.179	60.402	-227.973	561.962	92.224	-223.366	447.15	95.964	-168.84	471.307	96.753	-148.917	503.2	116.798	-198.114	529.757	116.466	-201.117	549.088	112.36	-198.765	564.477	99.466	-191.372	495.755	98.539	-129.463	512.61	115.863	-160.421	556.672	107.539	-156.308	514.655	114.282	-106.559	563.758	110.573	-121.999	611.086	58.173	139.065	643.553	119.954	126.885
309	2.05333	429.854	100.653	-181.282	480.288	110.002	-278.173	509.688	105.641	-292.972	525.456	49.71	-180.325	564.301	83.435	-255.643	482.901	110.886	-265.141	513.775	104.483	-275.754	529.544	52.845	-196.579	563.783	84.564	-241.215	490.146	115.764	-240.17	517.05	107.631	-248.485	539.221	60.336	-227.982	562.011	92.13	-223.357	447.166	95.893	-168.843	471.344	96.667	-148.912	503.222	116.724	-198.117	529.792	116.384	-201.105	549.111	112.265	-198.752	564.519	99.377	-191.361	495.778	98.47	-129.464	512.634	115.795	-160.418	556.688	107.439	-156.293	514.673	114.22	-106.549	563.783	110.516	-121.987	611.148	58.117	139.101	643.559	119.906	126.898
310	2.06	429.861	100.592	-181.264	480.332	109.925	-278.17	509.756	105.564	-292.967	525.429	49.583	-180.344	564.328	83.338	-255.619	482.95	110.816	-265.14	513.838	104.404	-275.754	529.558	52.764	-196.598	563.83	84.465	-241.22	490.179	115.694	-240.172	517.1	107.562	-248.484	539.27	60.282	-227.999	562.058	92.059	-223.353	447.192	95.828	-168.839	471.368	96.604	-148.901	503.259	116.653	-198.11	529.822	116.317	-201.102	549.141	112.183	-198.723	564.558	99.311	-191.347	495.806	98.396	-129.453	512.667	115.729	-160.409	556.705	107.356	-156.275	514.704	114.134	-106.53	563.81	110.455	-121.984	611.148	58.058	139.136	643.573	119.862	126.909
311	2.06667	429.892	100.536	-181.26	480.372	109.866	-278.168	509.835	105.509	-292.967	525.421	49.496	-180.376	564.351	83.222	-255.568	482.994	110.766	-265.141	513.91	104.354	-275.757	529.622	52.671	-196.61	563.858	84.398	-241.224	490.23	115.629	-240.16	517.155	107.506	-248.491	539.307	60.24	-228.03	562.106	91.971	-223.34	447.22	95.766	-168.835	471.389	96.553	-148.904	503.284	116.594	-198.112	529.844	116.231	-201.071	549.162	112.124	-198.708	564.599	99.243	-191.327	495.82	98.319	-129.454	512.699	115.629	-160.393	556.723	107.254	-156.224	514.729	114.057	-106.532	563.844	110.371	-121.961	611.165	58.025	139.167	643.598	119.81	126.913
312	2.07333	429.915	100.492	-181.246	480.417	109.834	-278.16	509.894	105.474	-292.968	525.48	49.383	-180.384	564.373	83.135	-255.576	483.028	110.732	-265.133	513.973	104.31	-275.766	529.659	52.609	-196.633	563.887	84.301	-241.204	490.279	115.584	-240.155	517.212	107.462	-248.495	539.341	60.203	-228.052	562.138	91.9	-223.346	447.256	95.715	-168.826	471.411	96.482	-148.888	503.315	116.54	-198.102	529.881	116.175	-201.058	549.186	112.059	-198.682	564.639	99.19	-191.318	495.853	98.245	-129.446	512.732	115.554	-160.374	556.745	107.189	-156.209	514.768	113.963	-106.508	563.88	110.261	-121.931	611.173	57.953	139.193	643.596	119.752	126.916
313	2.08	429.931	100.433	-181.241	480.462	109.798	-278.15	509.964	105.43	-292.973	525.513	49.303	-180.427	564.407	82.99	-255.581	483.065	110.703	-265.127	514.036	104.268	-275.764	529.689	52.528	-196.661	563.915	84.194	-241.193	490.319	115.548	-240.152	517.259	107.408	-248.49	539.39	60.162	-228.067	562.183	91.83	-223.34	447.282	95.64	-168.813	471.441	96.424	-148.888	503.338	116.475	-198.096	529.914	116.104	-201.044	549.221	111.998	-198.659	564.685	99.122	-191.302	495.886	98.149	-129.426	512.777	115.473	-160.34	556.764	107.113	-156.196	514.791	113.9	-106.508	563.913	110.193	-121.934	611.176	57.92	139.218	643.605	119.719	126.918
314	2.08667	429.957	100.373	-181.238	480.51	109.758	-278.144	510.023	105.4	-292.974	525.548	49.225	-180.455	564.454	82.85	-255.581	483.111	110.663	-265.124	514.096	104.22	-275.771	529.718	52.436	-196.679	563.958	84.099	-241.178	490.353	115.505	-240.145	517.307	107.362	-248.489	539.424	60.11	-228.081	562.211	91.707	-223.294	447.308	95.579	-168.812	471.461	96.345	-148.872	503.363	116.416	-198.098	529.941	116.044	-201.039	549.259	111.937	-198.649	564.737	99.062	-191.299	495.904	98.087	-129.429	512.801	115.404	-160.335	556.799	107.046	-156.188	514.811	113.819	-106.496	563.94	110.121	-121.926	611.176	57.881	139.231	643.615	119.664	126.924
315	2.09333	429.983	100.3	-181.244	480.55	109.709	-278.137	510.103	105.365	-292.99	525.641	49.124	-180.463	564.469	82.737	-255.59	483.151	110.603	-265.12	514.174	104.173	-275.772	529.764	52.354	-196.709	563.994	84	-241.164	490.376	115.451	-240.142	517.367	107.311	-248.488	539.464	60.064	-228.104	562.25	91.643	-223.285	447.327	95.518	-168.806	471.479	96.276	-148.877	503.387	116.347	-198.092	529.97	115.979	-201.031	549.288	111.871	-198.633	564.768	99.004	-191.29	495.927	98.009	-129.423	512.833	115.33	-160.325	556.822	106.981	-156.184	514.815	113.739	-106.505	563.968	110.051	-121.918	611.172	57.841	139.255	643.612	119.61	126.932
316	2.1	430.005	100.213	-181.241	480.58	109.638	-278.14	510.199	105.326	-292.996	525.653	49.009	-180.481	564.482	82.607	-255.586	483.168	110.526	-265.122	514.236	104.134	-275.786	529.777	52.268	-196.731	564.026	83.882	-241.164	490.384	115.375	-240.143	517.42	107.259	-248.491	539.509	59.978	-228.096	562.291	91.535	-223.265	447.339	95.453	-168.803	471.498	96.183	-148.865	503.414	116.272	-198.091	529.999	115.908	-201.031	549.317	111.795	-198.643	564.803	98.915	-191.249	495.936	97.942	-129.414	512.848	115.261	-160.313	556.843	106.924	-156.187	514.834	113.68	-106.508	563.986	110.001	-121.908	611.165	57.799	139.263	643.613	119.572	126.931
317	2.10667	430.017	100.126	-181.235	480.6	109.539	-278.149	510.296	105.267	-293.006	525.673	48.939	-180.504	564.496	82.482	-255.591	483.187	110.431	-265.115	514.308	104.09	-275.799	529.831	52.185	-196.747	564.072	83.733	-241.175	490.403	115.28	-240.145	517.477	107.191	-248.494	539.556	59.919	-228.11	562.321	91.438	-223.249	447.355	95.362	-168.797	471.51	96.104	-148.866	503.422	116.174	-198.092	530.01	115.829	-201.028	549.336	111.71	-198.62	564.837	98.841	-191.237	495.943	97.86	-129.414	512.852	115.178	-160.321	556.848	106.844	-156.178	514.834	113.634	-106.508	564.001	109.952	-121.905	611.161	57.772	139.271	643.615	119.53	126.937
318	2.11333	430.005	99.995	-181.202	480.596	109.433	-278.157	510.378	105.215	-293.022	525.711	48.832	-180.529	564.53	82.336	-255.594	483.189	110.32	-265.109	514.364	104.008	-275.795	529.872	52.082	-196.762	564.095	83.638	-241.165	490.399	115.152	-240.131	517.523	107.126	-248.506	539.597	59.851	-228.138	562.336	91.312	-223.211	447.359	95.253	-168.776	471.512	96.03	-148.863	503.435	116.063	-198.085	530.025	115.754	-201.027	549.338	111.629	-198.609	564.862	98.784	-191.23	495.943	97.802	-129.412	512.856	115.099	-160.325	556.85	106.773	-156.168	514.839	113.59	-106.504	564.012	109.909	-121.904	611.141	57.745	139.298	643.615	119.492	126.943
319	2.12	429.994	99.856	-181.19	480.603	109.338	-278.153	510.44	105.147	-293.024	525.724	48.712	-180.561	564.542	82.183	-255.6	483.191	110.192	-265.109	514.426	103.939	-275.8	529.91	51.988	-196.795	564.118	83.544	-241.155	490.393	115.039	-240.128	517.554	107.034	-248.503	539.623	59.788	-228.156	562.364	91.233	-223.217	447.349	95.14	-168.771	471.515	95.942	-148.856	503.443	115.972	-198.091	530.032	115.671	-201.023	549.34	111.559	-198.596	564.876	98.731	-191.224	495.948	97.741	-129.416	512.849	115.028	-160.319	556.855	106.715	-156.159	514.846	113.549	-106.512	564.024	109.875	-121.904	611.138	57.726	139.3	643.62	119.444	126.943
320	2.12667	429.998	99.744	-181.173	480.589	109.23	-278.154	510.51	105.117	-293.039	525.782	48.562	-180.598	564.54	82.053	-255.602	483.182	110.09	-265.11	514.47	103.895	-275.805	529.928	51.869	-196.839	564.123	83.431	-241.148	490.377	114.924	-240.107	517.588	106.977	-248.51	539.654	59.732	-228.176	562.397	91.143	-223.236	447.357	95.024	-168.755	471.516	95.865	-148.845	503.44	115.872	-198.099	530.033	115.584	-201.003	549.336	111.494	-198.59	564.888	98.683	-191.218	495.964	97.678	-129.407	512.841	114.97	-160.319	556.853	106.664	-156.163	514.858	113.492	-106.501	564.024	109.835	-121.891	611.136	57.699	139.302	643.618	119.424	126.945
321	2.13333	429.996	99.635	-181.161	480.572	109.131	-278.142	510.571	105.106	-293.056	525.799	48.423	-180.654	564.556	81.879	-255.609	483.167	109.996	-265.109	514.51	103.87	-275.813	529.931	51.771	-196.902	564.148	83.318	-241.192	490.364	114.846	-240.103	517.619	106.928	-248.514	539.673	59.684	-228.224	562.416	91.06	-223.252	447.376	94.911	-168.729	471.525	95.79	-148.838	503.439	115.776	-198.078	530.021	115.501	-200.997	549.321	111.437	-198.582	564.9	98.637	-191.22	495.965	97.613	-129.4	512.828	114.905	-160.318	556.839	106.618	-156.169	514.863	113.452	-106.492	564.028	109.808	-121.889	611.117	57.68	139.319	643.629	119.398	126.944
322	2.14	429.991	99.533	-181.135	480.544	109.061	-278.142	510.619	105.125	-293.066	525.766	48.305	-180.734	564.55	81.672	-255.581	483.135	109.912	-265.092	514.559	103.891	-275.829	529.914	51.652	-196.971	564.164	83.227	-241.21	490.348	114.775	-240.11	517.642	106.907	-248.519	539.686	59.65	-228.292	562.426	90.971	-223.28	447.354	94.824	-168.701	471.539	95.728	-148.826	503.424	115.714	-198.082	530.008	115.45	-200.991	549.302	111.38	-198.568	564.907	98.594	-191.217	495.966	97.566	-129.404	512.806	114.83	-160.328	556.833	106.574	-156.168	514.858	113.389	-106.503	564.045	109.773	-121.898	611.112	57.663	139.33	643.626	119.375	126.947
323	2.14667	429.97	99.453	-181.098	480.515	108.999	-278.13	510.661	105.197	-293.082	525.79	48.16	-180.86	564.548	81.506	-255.578	483.106	109.863	-265.092	514.592	103.932	-275.838	529.923	51.562	-197.071	564.163	83.151	-241.25	490.32	114.703	-240.105	517.657	106.915	-248.524	539.695	59.647	-228.364	562.454	90.913	-223.295	447.348	94.761	-168.677	471.538	95.654	-148.818	503.404	115.65	-198.072	529.984	115.398	-200.981	549.284	111.342	-198.556	564.911	98.563	-191.222	495.97	97.529	-129.399	512.795	114.774	-160.312	556.826	106.538	-156.17	514.856	113.345	-106.494	564.054	109.758	-121.906	611.119	57.646	139.339	643.636	119.351	126.943
