Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
435	2.89333	411.938	114.233	-182.889	471.715	125.278	-265.09	497.052	117.299	-273.497	507.65	61.583	-237.05	533.044	123.794	-235.225	470.47	126.712	-248.647	497.728	120.865	-253.701	508.98	76.345	-226.693	534.104	122.559	-217.706	471.835	130.852	-219.589	498.15	127.594	-222.784	515.897	100.556	-209.026	538.552	124.504	-197.156	422.821	114.741	-165.292	435.429	114.518	-133.819	478.148	139.021	-175.345	503.67	141.481	-174.339	521.757	135.822	-170.243	539.481	128.753	-159.196	463.464	118.913	-98.042	489.504	142.573	-136.997	527.018	136.123	-137.467	498.062	144.17	-77.39	534.41	139.072	-89.215	625.534	54.365	151.706	666.163	104.707	122.736
436	2.9	411.972	113.976	-182.79	471.371	125.214	-265.064	496.476	118.738	-273.67	508.543	65.762	-240.759	533.951	125.703	-235.1	470.184	126.637	-248.622	497.221	121.994	-253.799	509.498	79.68	-229.239	534.743	124.061	-217.564	471.599	130.773	-219.559	497.687	128.262	-222.818	515.595	102.858	-210.202	539.039	125.497	-197.011	422.792	114.464	-165.272	435.421	114.284	-133.801	478.028	138.867	-175.198	503.411	141.404	-174.158	521.563	135.817	-169.961	539.39	128.844	-159.001	463.456	118.767	-98.026	489.359	142.445	-136.943	526.882	136.054	-137.352	498.008	144.107	-77.388	534.388	139.065	-89.226	625.54	54.374	151.699	666.155	104.705	122.706
437	2.90667	411.921	113.609	-182.787	471.096	125.211	-265.055	495.98	120.072	-273.773	509.188	69.799	-243.873	534.828	127.473	-234.937	469.937	126.615	-248.597	496.757	123.076	-253.862	509.921	82.851	-231.349	535.415	125.454	-217.446	471.419	130.731	-219.534	497.318	128.94	-222.805	515.57	104.754	-210.827	539.506	126.422	-196.786	422.798	114.206	-165.272	435.429	114.09	-133.803	477.885	138.778	-175.132	503.201	141.398	-174.016	521.387	135.819	-169.658	539.31	128.945	-158.81	463.473	118.631	-98.007	489.238	142.361	-136.884	526.74	136.028	-137.236	497.965	144.052	-77.37	534.353	139.066	-89.228	625.536	54.384	151.686	666.156	104.724	122.673
438	2.91333	411.906	113.4	-182.798	470.881	125.285	-265.058	495.592	121.365	-273.866	509.8	73.571	-246.471	535.645	129.135	-234.738	469.754	126.652	-248.593	496.371	124.114	-253.935	510.612	85.78	-233.268	536.04	126.742	-217.225	471.249	130.732	-219.498	496.971	129.521	-222.735	515.663	106.486	-211.29	539.918	127.285	-196.545	422.785	114.002	-165.28	435.438	113.929	-133.799	477.752	138.72	-175.07	503.023	141.438	-173.858	521.241	135.837	-169.377	539.231	129.028	-158.64	463.449	118.532	-98.008	489.138	142.307	-136.846	526.632	136.001	-137.109	497.918	144.002	-77.367	534.314	139.076	-89.234	625.544	54.4	151.661	666.141	104.732	122.641
439	2.92	411.913	113.262	-182.81	470.691	125.405	-265.05	495.237	122.555	-273.921	510.41	77.094	-248.722	536.379	130.683	-234.501	469.502	126.751	-248.554	496.073	125.078	-253.966	510.932	88.634	-234.865	536.596	127.925	-217.014	471.124	130.781	-219.476	496.72	130.169	-222.729	515.734	108.167	-211.696	540.284	128.072	-196.306	422.713	113.871	-165.373	435.425	113.826	-133.821	477.651	138.702	-175.023	502.862	141.493	-173.716	521.107	135.85	-169.12	539.141	129.068	-158.471	463.424	118.482	-98.034	489.059	142.272	-136.795	526.552	135.983	-137.002	497.879	143.973	-77.359	534.293	139.087	-89.234	625.518	54.4	151.66	666.135	104.74	122.618
440	2.92667	411.916	113.205	-182.828	470.496	125.571	-265.065	494.912	123.668	-273.957	510.838	80.239	-250.523	537.033	132.135	-234.253	469.321	126.861	-248.565	495.793	125.985	-253.995	511.215	91.238	-236.151	537.105	129.05	-216.803	470.979	130.873	-219.457	496.481	130.731	-222.711	515.774	109.732	-212.057	540.618	128.777	-196.045	422.703	113.821	-165.395	435.419	113.792	-133.834	477.574	138.701	-174.973	502.75	141.534	-173.602	520.986	135.857	-168.864	539.065	129.099	-158.303	463.421	118.439	-98.035	489.003	142.256	-136.748	526.486	135.96	-136.908	497.849	143.967	-77.356	534.28	139.111	-89.241	625.536	54.415	151.642	666.114	104.75	122.596
441	2.93333	411.855	113.179	-182.901	470.245	125.738	-265.085	494.618	124.746	-274.013	511.004	83.273	-252.077	537.56	133.461	-233.95	469.149	126.991	-248.56	495.55	126.856	-253.996	511.345	93.488	-237.153	537.537	130.074	-216.57	470.845	130.976	-219.452	496.281	131.277	-222.663	515.812	111.142	-212.405	540.916	129.415	-195.774	422.704	113.821	-165.405	435.416	113.794	-133.837	477.512	138.712	-174.927	502.653	141.597	-173.477	520.886	135.838	-168.633	539.046	129.191	-158.214	463.413	118.441	-98.023	488.919	142.241	-136.771	526.443	135.936	-136.84	497.838	143.982	-77.363	534.271	139.136	-89.242	625.522	54.422	151.616	666.112	104.756	122.571
442	2.94	411.836	113.204	-182.897	469.993	125.874	-265.068	494.351	125.788	-274.059	511.304	85.846	-253.234	538.085	134.649	-233.68	468.948	127.111	-248.547	495.329	127.698	-254.005	511.528	95.657	-237.952	537.926	130.996	-216.359	470.716	131.059	-219.427	496.069	131.8	-222.603	515.848	112.451	-212.72	541.168	129.983	-195.542	422.7	113.856	-165.407	435.402	113.843	-133.834	477.451	138.73	-174.883	502.567	141.635	-173.378	520.759	135.785	-168.403	538.997	129.187	-158.093	463.408	118.475	-98.015	488.886	142.25	-136.735	526.405	135.894	-136.773	497.836	144.014	-77.367	534.264	139.17	-89.26	625.503	54.425	151.602	666.106	104.765	122.553
443	2.94667	411.815	113.251	-182.885	469.768	125.991	-265.049	494.072	126.75	-274.048	511.568	88.407	-254.327	538.534	135.754	-233.395	468.74	127.222	-248.521	495.102	128.484	-253.984	511.715	97.771	-238.737	538.275	131.808	-216.096	470.579	131.13	-219.398	495.919	132.269	-222.538	515.881	113.688	-212.996	541.387	130.468	-195.283	422.675	113.902	-165.379	435.387	113.912	-133.819	477.397	138.755	-174.833	502.478	141.652	-173.275	520.626	135.699	-168.174	538.886	129.026	-157.91	463.399	118.523	-97.979	488.91	142.277	-136.639	526.361	135.844	-136.721	497.843	144.056	-77.372	534.273	139.197	-89.273	625.504	54.431	151.564	666.107	104.78	122.535
444	2.95333	411.773	113.297	-182.855	469.539	126.107	-265.003	493.821	127.653	-274.033	511.837	90.965	-255.353	538.93	136.758	-233.113	468.556	127.335	-248.495	494.862	129.207	-253.962	511.877	99.74	-239.436	538.663	132.573	-215.86	470.435	131.19	-219.37	495.707	132.748	-222.488	515.931	114.875	-213.228	541.592	130.904	-195.034	422.656	113.948	-165.345	435.368	113.972	-133.79	477.35	138.764	-174.785	502.391	141.667	-173.169	520.519	135.634	-167.991	538.828	128.951	-157.794	463.401	118.576	-97.958	488.887	142.29	-136.602	526.327	135.794	-136.671	497.849	144.107	-77.384	534.276	139.224	-89.277	625.506	54.437	151.535	666.103	104.797	122.53
445	2.96	411.728	113.324	-182.815	469.3	126.208	-264.973	493.569	128.446	-274.006	512.1	93.482	-256.265	539.311	137.7	-232.789	468.365	127.46	-248.468	494.652	129.86	-253.924	512.024	101.712	-240.054	538.935	133.285	-215.596	470.289	131.255	-219.322	495.552	133.143	-222.435	515.988	116.034	-213.38	541.726	131.324	-194.787	422.609	113.993	-165.315	435.333	114.025	-133.753	477.286	138.781	-174.738	502.303	141.686	-173.05	520.391	135.557	-167.792	538.747	128.868	-157.671	463.353	118.65	-97.929	488.853	142.294	-136.569	526.279	135.745	-136.62	497.851	144.142	-77.372	534.273	139.247	-89.283	625.492	54.447	151.507	666.108	104.81	122.519
446	2.96667	411.674	113.334	-182.764	469.061	126.297	-264.94	493.321	129.16	-273.972	512.466	96.056	-257.275	539.643	138.619	-232.495	468.149	127.538	-248.425	494.454	130.43	-253.896	512.119	103.67	-240.495	539.18	133.978	-215.363	470.215	131.298	-219.196	495.362	133.499	-222.371	516.089	117.305	-213.594	541.888	131.728	-194.516	422.568	114.006	-165.269	435.295	114.069	-133.717	477.177	138.79	-174.719	502.198	141.703	-172.951	520.267	135.486	-167.611	538.667	128.804	-157.559	463.324	118.689	-97.901	488.816	142.297	-136.525	526.216	135.691	-136.572	497.852	144.193	-77.372	534.267	139.257	-89.276	625.489	54.459	151.495	666.099	104.82	122.524
447	2.97333	411.601	113.326	-182.699	468.886	126.38	-264.982	493.097	129.793	-273.934	512.57	98.546	-257.853	539.942	139.531	-232.169	467.87	127.575	-248.253	494.232	130.965	-253.839	512.615	106.017	-241.367	539.378	134.679	-215.088	470.051	131.376	-219.198	495.28	133.84	-222.389	516.054	118.41	-213.623	542.02	132.137	-194.267	422.499	114.008	-165.207	435.252	114.088	-133.667	477.081	138.785	-174.661	502.089	141.696	-172.833	520.146	135.422	-167.44	538.569	128.734	-157.445	463.293	118.715	-97.871	488.767	142.291	-136.474	526.143	135.636	-136.511	497.839	144.214	-77.353	534.252	139.261	-89.27	625.518	54.461	151.482	666.108	104.846	122.512
448	2.98	411.527	113.309	-182.637	468.551	126.455	-264.86	492.909	130.388	-273.952	512.805	101.15	-258.522	540.201	140.464	-231.821	467.616	127.621	-248.183	494.001	131.434	-253.791	512.738	108.043	-241.769	539.565	135.36	-214.798	469.881	131.413	-219.137	495.115	134.113	-222.322	516.02	119.528	-213.654	542.099	132.499	-193.982	422.428	114.011	-165.148	435.198	114.09	-133.609	476.982	138.788	-174.596	501.956	141.707	-172.738	519.842	135.289	-167.125	538.339	128.578	-157.194	463.266	118.712	-97.816	488.712	142.275	-136.422	526.059	135.582	-136.458	497.818	144.222	-77.327	534.234	139.261	-89.261	625.52	54.484	151.483	666.112	104.863	122.511
449	2.98667	411.451	113.273	-182.564	468.283	126.485	-264.808	492.618	130.957	-273.893	512.956	103.669	-259.06	540.422	141.416	-231.445	467.387	127.654	-248.139	493.747	131.891	-253.736	512.852	110.072	-242.126	539.722	136.093	-214.519	469.699	131.428	-219.068	494.893	134.449	-222.247	516.007	120.658	-213.662	542.157	132.925	-193.708	422.35	113.997	-165.093	435.142	114.076	-133.554	476.868	138.778	-174.526	501.81	141.732	-172.639	519.708	135.219	-166.965	538.242	128.515	-157.089	463.225	118.714	-97.775	488.64	142.253	-136.368	525.977	135.524	-136.388	497.781	144.194	-77.286	534.202	139.246	-89.241	625.53	54.503	151.473	666.109	104.882	122.519
450	2.99333	411.369	113.224	-182.495	467.993	126.493	-264.738	492.326	131.48	-273.838	513.151	106.216	-259.558	540.614	142.321	-231.097	467.123	127.646	-248.06	493.479	132.294	-253.657	512.931	112.045	-242.403	539.828	136.803	-214.206	469.502	131.433	-219.004	494.537	134.677	-222.073	515.977	121.971	-213.564	542.183	133.328	-193.479	422.261	113.924	-165.012	435.084	114.034	-133.486	476.743	138.772	-174.455	501.573	141.742	-172.648	519.563	135.181	-166.8	538.145	128.459	-156.981	463.219	118.649	-97.706	488.565	142.216	-136.285	525.894	135.458	-136.316	497.74	144.166	-77.252	534.171	139.234	-89.224	625.539	54.516	151.496	666.114	104.894	122.517
451	3	411.282	113.15	-182.411	467.692	126.478	-264.661	491.978	131.921	-273.779	513.3	108.511	-259.98	540.74	143.169	-230.721	466.879	127.636	-247.987	493.168	132.646	-253.594	512.991	113.945	-242.608	539.923	137.449	-213.913	469.301	131.43	-218.953	494.31	134.889	-221.994	515.927	123.094	-213.5	542.209	133.703	-193.215	422.189	113.855	-164.946	435.029	113.969	-133.412	476.611	138.764	-174.391	501.396	141.771	-172.535	519.412	135.145	-166.622	538.058	128.428	-156.882	463.18	118.605	-97.656	488.474	142.173	-136.207	525.805	135.409	-136.261	497.7	144.132	-77.212	534.127	139.208	-89.203	625.551	54.521	151.508	666.126	104.906	122.512
452	3.00667	411.193	113.047	-182.323	467.378	126.417	-264.56	491.627	132.304	-273.709	513.473	110.727	-260.342	540.844	144.005	-230.404	466.615	127.605	-247.912	492.903	132.982	-253.556	513.072	115.773	-242.781	539.97	138.084	-213.643	469.078	131.409	-218.877	494.043	135.113	-221.941	515.852	124.079	-213.398	542.224	134.092	-192.964	422.109	113.773	-164.865	434.971	113.893	-133.337	476.473	138.756	-174.312	501.235	141.795	-172.439	519.28	135.108	-166.473	537.967	128.398	-156.787	463.156	118.51	-97.568	488.4	142.138	-136.137	525.711	135.371	-136.197	497.662	144.085	-77.174	534.081	139.189	-89.186	625.58	54.523	151.508	666.134	104.913	122.512
453	3.01333	411.104	112.937	-182.237	467.082	126.366	-264.517	491.277	132.633	-273.695	513.714	113.09	-260.61	540.931	144.713	-230.11	466.374	127.575	-247.846	492.601	133.247	-253.484	513.158	117.459	-242.897	540.019	138.658	-213.398	468.884	131.381	-218.809	493.813	135.27	-221.86	515.798	125.022	-213.306	542.225	134.406	-192.72	422.018	113.664	-164.777	434.901	113.815	-133.265	476.33	138.734	-174.23	501.08	141.811	-172.357	519.147	135.058	-166.317	537.872	128.372	-156.683	463.128	118.434	-97.505	488.319	142.112	-136.072	525.631	135.342	-136.133	497.619	144.053	-77.129	534.038	139.16	-89.161	625.605	54.518	151.527	666.142	104.921	122.511
454	3.02	411.006	112.834	-182.132	466.812	126.301	-264.447	490.981	132.863	-273.644	513.789	115.017	-260.723	540.994	145.355	-229.804	466.124	127.522	-247.791	492.324	133.425	-253.433	513.231	119.03	-242.941	540.037	139.15	-213.13	468.714	131.346	-218.743	493.606	135.37	-221.78	515.782	125.951	-213.192	542.212	134.691	-192.487	421.935	113.59	-164.683	434.854	113.752	-133.195	476.212	138.707	-174.16	500.937	141.81	-172.286	519.021	135.02	-166.17	537.795	128.33	-156.586	463.098	118.364	-97.446	488.237	142.063	-136.009	525.548	135.292	-136.079	497.588	144.017	-77.087	534.004	139.135	-89.138	625.621	54.498	151.554	666.148	104.912	122.515
455	3.02667	410.908	112.74	-182.04	466.587	126.221	-264.388	490.692	133.022	-273.582	513.966	116.913	-260.861	540.982	145.901	-229.515	465.911	127.462	-247.736	492.059	133.531	-253.36	513.343	120.519	-242.995	539.972	139.536	-212.88	468.534	131.25	-218.692	493.428	135.513	-221.774	515.804	126.793	-213.044	542.204	134.925	-192.257	421.848	113.53	-164.603	434.791	113.682	-133.11	476.1	138.693	-174.094	500.794	141.801	-172.215	518.908	134.951	-166.035	537.721	128.279	-156.506	463.058	118.31	-97.379	488.168	142.018	-135.943	525.462	135.247	-136.025	497.554	143.98	-77.054	533.958	139.1	-89.102	625.623	54.488	151.569	666.151	104.912	122.519
456	3.03333	410.822	112.684	-181.952	466.348	126.153	-264.324	490.356	133.107	-273.448	514.099	118.587	-260.87	541.211	146.395	-229.309	465.717	127.373	-247.684	491.849	133.619	-253.324	513.429	121.968	-242.998	540.132	139.973	-212.68	468.364	131.206	-218.646	493.215	135.56	-221.736	515.819	127.587	-212.911	542.242	135.137	-192.055	421.776	113.485	-164.524	434.739	113.646	-133.038	475.992	138.637	-174.008	500.681	141.784	-172.152	518.82	134.887	-165.905	537.662	128.227	-156.419	463.027	118.281	-97.326	488.1	141.973	-135.892	525.391	135.186	-135.975	497.525	143.95	-77.011	533.928	139.064	-89.078	625.649	54.47	151.583	666.147	104.89	122.519
457	3.04	410.747	112.659	-181.881	466.172	126.07	-264.271	490.236	133.15	-273.484	514.171	120.036	-260.824	541.342	146.798	-229.066	465.538	127.284	-247.662	491.715	133.656	-253.212	513.534	123.084	-243.013	540.224	140.264	-212.457	468.173	131.139	-218.677	493.107	135.603	-221.625	515.845	128.347	-212.869	542.282	135.296	-191.866	421.708	113.457	-164.461	434.682	113.618	-132.966	475.867	138.6	-174.012	500.586	141.752	-172.075	518.744	134.811	-165.792	537.59	128.138	-156.323	462.989	118.257	-97.266	488.052	141.919	-135.838	525.331	135.136	-135.942	497.498	143.915	-76.984	533.9	139.013	-89.056	625.655	54.449	151.596	666.141	104.873	122.536
458	3.04667	410.672	112.651	-181.819	466.039	125.973	-264.236	490.098	133.185	-273.435	514.259	121.439	-260.788	541.484	147.12	-228.801	465.398	127.173	-247.596	491.617	133.726	-253.203	513.625	124.222	-242.944	540.214	140.499	-212.213	468.076	131.073	-218.637	492.957	135.504	-221.568	515.855	129.033	-212.779	542.262	135.35	-191.636	421.637	113.441	-164.39	434.615	113.602	-132.895	475.807	138.553	-173.952	500.52	141.704	-172.014	518.687	134.705	-165.684	537.547	128.025	-156.231	462.946	118.239	-97.223	488.005	141.878	-135.795	525.281	135.065	-135.895	497.474	143.882	-76.947	533.879	138.96	-89.035	625.673	54.413	151.607	666.136	104.855	122.545
459	3.05333	410.606	112.659	-181.773	465.934	125.89	-264.196	489.945	133.285	-273.317	514.399	122.925	-260.72	541.651	147.467	-228.531	465.308	127.111	-247.553	491.56	133.807	-253.167	513.651	125.433	-242.858	540.335	140.723	-211.989	468.009	131.015	-218.597	492.85	135.501	-221.577	515.865	129.574	-212.581	542.295	135.427	-191.413	421.567	113.44	-164.338	434.571	113.601	-132.847	475.773	138.498	-173.923	500.476	141.624	-171.934	518.642	134.565	-165.577	537.507	127.872	-156.148	462.904	118.22	-97.177	487.987	141.814	-135.752	525.245	134.932	-135.843	497.458	143.849	-76.923	533.861	138.885	-89.002	625.679	54.385	151.628	666.115	104.826	122.561
460	3.06	410.551	112.672	-181.732	465.847	125.803	-264.128	489.951	133.562	-273.285	514.577	124.626	-260.724	541.84	147.745	-228.255	465.229	127.071	-247.514	491.503	133.966	-253.182	513.771	126.708	-242.731	540.468	140.915	-211.763	467.958	130.96	-218.565	492.824	135.558	-221.522	515.906	130.134	-212.337	542.366	135.456	-191.203	421.521	113.441	-164.289	434.518	113.597	-132.8	475.75	138.421	-173.885	500.443	141.533	-171.872	518.622	134.412	-165.455	537.465	127.679	-156.048	462.864	118.2	-97.138	487.975	141.739	-135.716	525.22	134.795	-135.79	497.438	143.801	-76.899	533.848	138.799	-88.983	625.684	54.336	151.646	666.102	104.8	122.572
461	3.06667	410.49	112.661	-181.695	465.765	125.769	-264.09	489.943	133.764	-273.21	514.76	126.327	-260.562	542.053	148.002	-227.983	465.16	127.024	-247.471	491.48	134.135	-253.085	513.878	127.975	-242.528	540.596	141.082	-211.53	467.914	130.908	-218.54	492.815	135.632	-221.473	515.945	130.801	-212.083	542.452	135.47	-191.005	421.467	113.429	-164.251	434.464	113.568	-132.755	475.721	138.339	-173.849	500.388	141.437	-171.793	518.597	134.249	-165.314	537.43	127.512	-155.954	462.822	118.149	-97.109	487.956	141.661	-135.678	525.189	134.632	-135.723	497.437	143.731	-76.884	533.834	138.699	-88.976	625.671	54.297	151.684	666.08	104.76	122.598
462	3.07333	410.453	112.604	-181.655	465.677	125.763	-264.054	489.933	134.124	-273.157	515.008	128.091	-260.367	542.295	148.282	-227.724	465.087	126.993	-247.432	491.457	134.364	-253.029	514.061	129.34	-242.315	540.763	141.253	-211.298	467.86	130.861	-218.51	492.77	135.71	-221.393	516.04	131.563	-211.785	542.553	135.498	-190.788	421.415	113.385	-164.215	434.419	113.519	-132.717	475.685	138.242	-173.805	500.326	141.357	-171.714	518.593	134.116	-165.182	537.415	127.363	-155.866	462.797	118.072	-97.075	487.934	141.56	-135.639	525.158	134.481	-135.67	497.426	143.641	-76.872	533.828	138.584	-88.971	625.657	54.256	151.709	666.061	104.711	122.621
463	3.08	410.401	112.513	-181.624	465.593	125.773	-264.03	489.872	134.484	-273.069	515.304	129.907	-260.148	542.522	148.619	-227.434	465.029	126.983	-247.411	491.39	134.625	-252.93	514.301	130.786	-242.06	540.946	141.51	-211.046	467.81	130.806	-218.47	492.705	135.844	-221.316	516.181	132.36	-211.516	542.67	135.592	-190.567	421.366	113.293	-164.17	434.396	113.423	-132.682	475.645	138.144	-173.76	500.27	141.268	-171.625	518.582	134.01	-165.059	537.387	127.239	-155.776	462.759	117.966	-97.049	487.896	141.45	-135.587	525.129	134.375	-135.621	497.406	143.515	-76.846	533.797	138.484	-88.951	625.618	54.214	151.752	666.036	104.644	122.642
464	3.08667	410.363	112.391	-181.59	465.526	125.834	-263.994	489.804	134.934	-272.995	515.646	131.728	-259.932	542.787	149.068	-227.112	464.973	127.01	-247.375	491.343	134.966	-252.861	514.577	132.229	-241.82	541.071	141.699	-210.826	467.758	130.773	-218.428	492.647	136.006	-221.222	516.321	133.148	-211.212	542.773	135.711	-190.332	421.337	113.165	-164.126	434.364	113.3	-132.654	475.597	138.027	-173.716	500.195	141.172	-171.534	518.504	133.926	-164.96	537.362	127.135	-155.707	462.734	117.824	-97.009	487.846	141.334	-135.539	525.082	134.274	-135.569	497.36	143.383	-76.824	533.764	138.368	-88.92	625.584	54.158	151.787	666.009	104.584	122.674
465	3.09333	410.331	112.21	-181.548	465.464	125.94	-263.958	489.756	135.447	-272.917	515.979	133.409	-259.668	542.86	149.409	-226.882	464.918	127.064	-247.332	491.282	135.338	-252.772	514.841	133.591	-241.572	541.22	142.021	-210.567	467.697	130.747	-218.369	492.583	136.174	-221.123	516.462	133.934	-210.925	542.842	135.856	-190.107	421.29	113.008	-164.094	434.341	113.148	-132.627	475.552	137.893	-173.666	500.222	141.113	-171.366	518.49	133.846	-164.84	537.324	127.031	-155.606	462.709	117.659	-96.988	487.811	141.258	-135.52	525.043	134.149	-135.526	497.323	143.246	-76.795	533.735	138.258	-88.896	625.548	54.1	151.816	665.997	104.509	122.69
466	3.1	410.291	111.997	-181.498	465.398	126.059	-263.928	489.717	135.959	-272.832	516.266	134.966	-259.413	543.03	149.803	-226.583	464.861	127.156	-247.297	491.245	135.723	-252.697	515.057	134.847	-241.296	541.338	142.288	-210.327	467.643	130.752	-218.312	492.503	136.379	-221.03	516.58	134.646	-210.648	542.895	135.983	-189.89	421.238	112.818	-164.042	434.308	112.964	-132.601	475.497	137.753	-173.599	500.145	141.03	-171.256	518.477	133.783	-164.714	537.28	126.956	-155.539	462.684	117.495	-96.969	487.728	141.054	-135.451	525.001	134.057	-135.458	497.278	143.125	-76.771	533.697	138.133	-88.878	625.513	54.033	151.847	665.982	104.423	122.724
467	3.10667	410.237	111.818	-181.45	465.331	126.217	-263.904	489.608	136.462	-272.817	516.501	136.282	-259.161	543.153	150.163	-226.325	464.774	127.245	-247.245	491.193	136.116	-252.635	515.218	135.913	-241.061	541.389	142.526	-210.112	467.567	130.766	-218.251	492.439	136.59	-220.934	516.657	135.208	-210.372	542.924	136.083	-189.715	421.218	112.632	-163.993	434.259	112.764	-132.537	475.44	137.623	-173.52	500.048	140.936	-171.142	518.443	133.728	-164.597	537.22	126.87	-155.474	462.669	117.321	-96.916	487.674	140.915	-135.398	524.951	133.949	-135.408	497.236	142.996	-76.742	533.668	138.014	-88.856	625.506	53.968	151.88	665.968	104.343	122.739
468	3.11333	410.167	111.655	-181.382	465.248	126.347	-263.852	489.56	136.908	-272.727	516.606	137.372	-258.925	543.208	150.462	-226.074	464.694	127.335	-247.196	491.138	136.421	-252.543	515.305	136.771	-240.831	541.439	142.739	-209.908	467.495	130.775	-218.187	492.388	136.733	-220.846	516.681	135.696	-210.154	542.936	136.158	-189.557	421.176	112.458	-163.923	434.242	112.58	-132.449	475.383	137.498	-173.447	499.964	140.828	-171.037	518.406	133.651	-164.498	537.154	126.778	-155.41	462.69	117.156	-96.862	487.611	140.789	-135.345	524.895	133.844	-135.361	497.21	142.844	-76.722	533.64	137.902	-88.839	625.49	53.907	151.905	665.961	104.262	122.751
469	3.12	410.115	111.508	-181.297	465.15	126.454	-263.8	489.492	137.297	-272.629	516.67	138.241	-258.705	543.249	150.683	-225.86	464.627	127.387	-247.153	491.079	136.693	-252.426	515.367	137.442	-240.602	541.443	142.9	-209.73	467.422	130.765	-218.128	492.332	136.851	-220.752	516.673	136.06	-209.934	542.919	136.187	-189.4	421.128	112.327	-163.85	434.219	112.457	-132.392	475.319	137.384	-173.377	499.88	140.72	-170.947	518.369	133.532	-164.383	537.082	126.668	-155.351	462.673	117.012	-96.806	487.558	140.675	-135.298	524.814	133.692	-135.29	497.18	142.714	-76.689	533.623	137.8	-88.812	625.496	53.827	151.924	665.957	104.189	122.765
470	3.12667	410.04	111.408	-181.223	465.077	126.516	-263.754	489.416	137.598	-272.538	516.729	138.935	-258.489	543.266	150.844	-225.65	464.572	127.409	-247.099	491.009	136.9	-252.355	515.383	138.024	-240.4	541.455	142.978	-209.57	467.376	130.735	-218.077	492.26	136.916	-220.674	516.667	136.34	-209.74	542.914	136.191	-189.251	421.072	112.221	-163.783	434.181	112.347	-132.336	475.262	137.248	-173.305	499.824	140.591	-170.867	518.338	133.435	-164.294	537.008	126.539	-155.296	462.641	116.877	-96.763	487.52	140.543	-135.247	524.762	133.567	-135.254	497.16	142.592	-76.663	533.603	137.673	-88.789	625.509	53.756	151.971	665.95	104.113	122.787
471	3.13333	409.975	111.337	-181.143	465.027	126.524	-263.71	489.363	137.748	-272.451	516.765	139.583	-258.317	543.297	150.934	-225.471	464.525	127.398	-247.057	490.963	137.017	-252.275	515.402	138.518	-240.222	541.479	143.009	-209.411	467.336	130.68	-218.027	492.21	136.928	-220.6	516.672	136.561	-209.564	542.894	136.136	-189.12	421.004	112.126	-163.709	434.124	112.258	-132.28	475.224	137.12	-173.259	499.762	140.453	-170.813	518.309	133.315	-164.21	536.941	126.409	-155.25	462.605	116.745	-96.706	487.485	140.443	-135.213	524.715	133.41	-135.238	497.139	142.486	-76.618	533.578	137.555	-88.759	625.533	53.688	151.994	665.942	104.049	122.811
472	3.14	409.883	111.265	-181.051	464.978	126.463	-263.67	489.319	137.845	-272.381	516.833	140.102	-258.103	543.36	150.95	-225.313	464.487	127.329	-247.016	490.931	137.075	-252.213	515.454	138.921	-240.048	541.5	142.991	-209.286	467.289	130.576	-217.974	492.168	136.906	-220.535	516.672	136.736	-209.381	542.896	136.047	-189.007	420.927	112.063	-163.639	434.071	112.171	-132.213	475.179	136.989	-173.209	499.705	140.329	-170.754	518.284	133.158	-164.138	536.879	126.251	-155.186	462.572	116.646	-96.652	487.447	140.318	-135.178	524.693	133.261	-135.191	497.112	142.383	-76.575	533.552	137.439	-88.733	625.572	53.61	152.034	665.939	103.984	122.834
473	3.14667	409.804	111.196	-180.963	464.947	126.339	-263.609	489.315	137.879	-272.311	516.955	140.549	-257.936	543.462	150.926	-225.161	464.438	127.237	-246.974	490.917	137.067	-252.16	515.541	139.244	-239.864	541.556	142.935	-209.159	467.248	130.45	-217.937	492.133	136.837	-220.476	516.695	136.88	-209.24	542.918	135.941	-188.897	420.867	111.989	-163.568	434.022	112.083	-132.149	475.139	136.852	-173.151	499.651	140.194	-170.69	518.262	133.023	-164.077	536.823	126.062	-155.124	462.537	116.552	-96.61	487.385	140.125	-135.108	524.657	133.134	-135.142	497.089	142.244	-76.543	533.527	137.29	-88.695	625.569	53.552	152.06	665.936	103.926	122.859
