Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
505	3.36	388.439	128.681	-203.672	425.744	162.916	-292.804	453.158	181.296	-311.289	486.105	173.378	-305.222	530.73	184.427	-277.599	429.141	166.855	-273.426	453.783	181.237	-290.276	486.245	173.624	-285.376	531.615	178.675	-260.96	435.505	173.424	-253.233	460.619	182.78	-262.055	491.615	175.502	-257.891	528.894	174.994	-243.632	402.785	133.549	-189.296	421.78	137.089	-166.194	445.907	176.329	-205.846	472.5	181.628	-212.76	494.752	178.356	-214.06	518.549	171.313	-210.716	454.782	141.455	-140.089	467.72	173.909	-168.809	508.534	174.231	-184.579	478.2	165.621	-118.205	526.33	176.702	-131.073	608.783	92.53	91.113	633.366	153.354	85.833
506	3.36667	388.445	128.715	-203.706	425.752	163.165	-292.771	453.184	181.312	-311.279	485.947	172.696	-305.283	530.665	184.534	-277.578	429.139	167.109	-273.39	453.796	181.325	-290.25	486.044	172.938	-285.418	531.577	178.772	-260.96	435.5	173.624	-253.183	460.626	182.908	-262.019	491.523	175.345	-257.96	528.855	175.077	-243.626	402.792	133.578	-189.326	421.776	137.105	-166.212	445.908	176.451	-205.777	472.516	181.763	-212.713	494.741	178.447	-214.051	518.526	171.368	-210.703	454.785	141.476	-140.096	467.728	173.954	-168.764	508.532	174.271	-184.558	478.192	165.607	-118.192	526.331	176.7	-131.059	608.765	92.517	91.123	633.371	153.346	85.843
507	3.37333	388.432	128.802	-203.731	425.739	163.422	-292.753	453.207	181.308	-311.273	485.773	172.087	-305.402	530.583	184.633	-277.573	429.128	167.342	-273.35	453.807	181.378	-290.248	485.868	172.271	-285.41	531.523	178.856	-260.956	435.491	173.829	-253.142	460.665	183.046	-261.936	491.438	175.199	-258.042	528.81	175.157	-243.616	402.784	133.653	-189.346	421.765	137.15	-166.223	445.905	176.576	-205.715	472.519	181.87	-212.667	494.744	178.535	-214.043	518.51	171.425	-210.69	454.789	141.508	-140.115	467.732	174.007	-168.73	508.542	174.322	-184.546	478.207	165.596	-118.175	526.331	176.687	-131.052	608.768	92.515	91.125	633.354	153.364	85.869
508	3.38	388.426	128.932	-203.764	425.715	163.668	-292.738	453.255	181.247	-311.288	485.61	171.013	-305.315	530.518	184.715	-277.57	429.122	167.551	-273.303	453.866	181.392	-290.206	485.742	171.751	-285.493	531.47	178.947	-260.953	435.491	174.03	-253.089	460.666	183.153	-261.917	491.365	175.033	-258.111	528.76	175.238	-243.609	402.761	133.773	-189.376	421.753	137.215	-166.234	445.921	176.698	-205.661	472.534	181.988	-212.631	494.757	178.631	-214.048	518.502	171.499	-210.684	454.783	141.549	-140.132	467.756	174.059	-168.703	508.548	174.364	-184.532	478.216	165.595	-118.18	526.348	176.677	-131.052	608.77	92.512	91.115	633.375	153.329	85.852
509	3.38667	388.41	129.074	-203.794	425.695	163.843	-292.704	453.3	181.185	-311.303	485.516	170.31	-305.383	530.474	184.798	-277.565	429.12	167.746	-273.27	453.9	181.399	-290.217	485.674	171.233	-285.56	531.427	179.028	-260.944	435.495	174.235	-253.039	460.69	183.243	-261.914	491.333	174.896	-258.191	528.739	175.303	-243.593	402.75	133.902	-189.393	421.733	137.305	-166.252	445.955	176.838	-205.609	472.561	182.106	-212.605	494.777	178.723	-214.053	518.491	171.559	-210.672	454.773	141.6	-140.143	467.774	174.125	-168.674	508.563	174.412	-184.517	478.235	165.594	-118.173	526.355	176.66	-131.039	608.774	92.505	91.102	633.377	153.322	85.864
510	3.39333	388.414	129.236	-203.84	425.703	164.023	-292.678	453.383	181.109	-311.319	485.468	169.456	-305.389	530.454	184.88	-277.554	429.132	167.897	-273.245	453.962	181.393	-290.238	485.658	170.698	-285.595	531.413	179.09	-260.936	435.507	174.409	-253.019	460.733	183.314	-261.921	491.333	174.759	-258.259	528.732	175.358	-243.577	402.731	134.018	-189.421	421.71	137.416	-166.268	445.974	176.972	-205.559	472.586	182.202	-212.591	494.797	178.803	-214.06	518.496	171.609	-210.662	454.766	141.673	-140.156	467.783	174.192	-168.647	508.58	174.461	-184.508	478.237	165.62	-118.168	526.368	176.645	-131.019	608.78	92.492	91.116	633.385	153.313	85.867
511	3.4	388.395	129.386	-203.876	425.741	164.143	-292.662	453.468	181.009	-311.355	485.456	168.658	-305.451	530.438	184.919	-277.55	429.163	168.06	-273.251	454.028	181.353	-290.265	485.642	170.147	-285.686	531.396	179.125	-260.937	435.527	174.549	-252.993	460.781	183.37	-261.933	491.356	174.565	-258.347	528.72	175.413	-243.593	402.713	134.155	-189.44	421.691	137.532	-166.269	445.992	177.084	-205.525	472.62	182.302	-212.577	494.825	178.886	-214.08	518.499	171.653	-210.655	454.754	141.732	-140.163	467.807	174.262	-168.63	508.606	174.506	-184.493	478.252	165.641	-118.156	526.378	176.654	-131.027	608.784	92.481	91.104	633.399	153.313	85.857
512	3.40667	388.384	129.496	-203.883	425.781	164.215	-292.655	453.553	180.911	-311.376	485.462	167.784	-305.482	530.417	184.943	-277.552	429.2	168.149	-273.25	454.106	181.302	-290.293	485.673	169.514	-285.727	531.379	179.144	-260.939	435.552	174.644	-252.979	460.839	183.398	-261.956	491.373	174.314	-258.448	528.704	175.414	-243.567	402.689	134.252	-189.433	421.682	137.645	-166.276	446.007	177.177	-205.509	472.64	182.402	-212.576	494.841	178.94	-214.116	518.5	171.673	-210.643	454.741	141.802	-140.15	467.816	174.321	-168.609	508.612	174.557	-184.487	478.265	165.672	-118.151	526.383	176.663	-131.022	608.789	92.476	91.095	633.403	153.297	85.861
513	3.41333	388.353	129.595	-203.869	425.816	164.238	-292.648	453.626	180.778	-311.415	485.48	166.827	-305.51	530.396	184.952	-277.558	429.224	168.192	-273.241	454.163	181.254	-290.326	485.697	168.899	-285.81	531.361	179.153	-260.945	435.574	174.709	-252.976	460.88	183.417	-261.965	491.411	173.984	-258.551	528.697	175.449	-243.588	402.668	134.336	-189.417	421.68	137.744	-166.276	446.034	177.271	-205.513	472.679	182.476	-212.59	494.853	178.981	-214.161	518.507	171.699	-210.642	454.742	141.867	-140.135	467.834	174.373	-168.595	508.629	174.611	-184.497	478.27	165.716	-118.145	526.399	176.674	-131.017	608.808	92.466	91.09	633.421	153.319	85.869
514	3.42	388.327	129.685	-203.838	425.833	164.226	-292.646	453.758	180.688	-311.532	485.503	166.001	-305.579	530.364	184.961	-277.562	429.234	168.199	-273.235	454.208	181.204	-290.351	485.67	168.119	-285.845	531.345	179.165	-260.947	435.594	174.716	-252.955	460.872	183.44	-262.045	491.399	173.477	-258.63	528.681	175.455	-243.589	402.659	134.405	-189.393	421.665	137.805	-166.247	446.046	177.335	-205.499	472.704	182.525	-212.59	494.883	179.015	-214.228	518.501	171.709	-210.646	454.746	141.919	-140.123	467.851	174.416	-168.599	508.743	174.637	-184.462	478.289	165.827	-118.106	526.41	176.685	-131.011	608.81	92.453	91.086	633.432	153.285	85.857
515	3.42667	388.305	129.751	-203.818	425.844	164.186	-292.636	453.8	180.594	-311.56	485.498	165.177	-305.62	530.35	184.965	-277.562	429.249	168.188	-273.229	454.28	181.149	-290.429	485.684	167.544	-285.914	531.336	179.178	-260.946	435.601	174.73	-252.954	460.893	183.443	-262.058	491.421	173.155	-258.734	528.669	175.458	-243.59	402.644	134.453	-189.364	421.65	137.852	-166.225	446.05	177.371	-205.483	472.719	182.556	-212.591	494.886	179.022	-214.263	518.503	171.714	-210.639	454.747	141.966	-140.109	467.865	174.449	-168.592	508.75	174.653	-184.469	478.303	165.856	-118.104	526.421	176.691	-131.008	608.817	92.448	91.091	633.45	153.304	85.873
516	3.43333	388.297	129.782	-203.799	425.851	164.148	-292.629	453.842	180.466	-311.572	485.512	164.4	-305.655	530.382	184.979	-277.523	429.248	168.178	-273.223	454.254	181.067	-290.388	485.7	166.992	-285.972	531.316	179.194	-260.942	435.595	174.736	-252.946	460.892	183.448	-262.064	491.388	172.719	-258.779	528.662	175.452	-243.556	402.635	134.477	-189.344	421.646	137.877	-166.208	446.053	177.418	-205.474	472.732	182.58	-212.59	494.886	179.038	-214.284	518.501	171.724	-210.64	454.76	141.983	-140.094	467.876	174.466	-168.584	508.756	174.671	-184.463	478.317	165.879	-118.104	526.432	176.691	-131.005	608.838	92.446	91.085	633.465	153.272	85.869
517	3.44	388.301	129.785	-203.797	425.864	164.126	-292.621	453.854	180.339	-311.597	485.456	163.592	-305.655	530.332	185.036	-277.547	429.256	168.171	-273.213	454.315	181.021	-290.451	485.622	166.388	-285.953	531.309	179.238	-260.929	435.586	174.762	-252.93	460.947	183.472	-261.969	491.4	172.512	-258.876	528.644	175.512	-243.573	402.63	134.471	-189.347	421.644	137.878	-166.201	446.053	177.454	-205.449	472.731	182.622	-212.574	494.887	179.068	-214.3	518.487	171.751	-210.636	454.748	141.994	-140.089	467.874	174.489	-168.57	508.753	174.684	-184.458	478.326	165.877	-118.094	526.438	176.693	-130.999	608.836	92.436	91.095	633.479	153.257	85.871
518	3.44667	388.317	129.753	-203.807	425.883	164.127	-292.602	453.879	180.225	-311.607	485.371	162.662	-305.633	530.273	185.127	-277.592	429.299	168.21	-273.157	454.282	180.986	-290.498	485.592	165.767	-285.997	531.26	179.313	-260.92	435.591	174.806	-252.904	460.953	183.516	-261.96	491.374	172.275	-258.94	528.626	175.584	-243.565	402.637	134.457	-189.35	421.647	137.864	-166.2	446.043	177.492	-205.413	472.726	182.663	-212.551	494.879	179.13	-214.335	518.472	171.798	-210.625	454.764	141.984	-140.085	467.868	174.492	-168.548	508.737	174.713	-184.442	478.333	165.865	-118.078	526.441	176.689	-130.996	608.838	92.429	91.097	633.496	153.241	85.888
519	3.45333	388.33	129.718	-203.826	425.894	164.17	-292.585	453.826	180.207	-311.524	485.282	161.564	-305.579	530.223	185.251	-277.577	429.312	168.268	-273.124	454.311	181.012	-290.501	485.552	165.054	-286.044	531.209	179.412	-260.905	435.585	174.896	-252.872	460.976	183.64	-261.965	491.325	171.949	-259.055	528.582	175.678	-243.554	402.65	134.436	-189.361	421.653	137.846	-166.207	446.038	177.562	-205.37	472.726	182.723	-212.519	494.874	179.181	-214.347	518.447	171.857	-210.607	454.774	141.976	-140.082	467.878	174.516	-168.523	508.724	174.749	-184.421	478.343	165.847	-118.073	526.452	176.678	-130.984	608.841	92.413	91.097	633.518	153.234	85.883
520	3.46	388.349	129.705	-203.846	425.899	164.253	-292.549	453.939	180.251	-311.591	485.209	160.345	-305.536	530.126	185.386	-277.564	429.309	168.401	-273.1	454.339	181.107	-290.508	485.481	164.142	-285.946	531.137	179.539	-260.893	435.579	175.052	-252.834	461.03	183.76	-261.826	491.281	171.565	-259.072	528.526	175.777	-243.552	402.654	134.421	-189.381	421.661	137.831	-166.213	446.036	177.658	-205.31	472.739	182.803	-212.478	494.873	179.267	-214.369	518.428	171.91	-210.595	454.787	141.975	-140.086	467.888	174.547	-168.489	508.633	174.791	-184.454	478.345	165.761	-118.09	526.464	176.66	-130.977	608.849	92.405	91.103	633.533	153.249	85.899
521	3.46667	388.357	129.73	-203.883	425.903	164.386	-292.497	453.964	180.372	-311.557	485.13	158.968	-305.456	530.052	185.502	-277.581	429.301	168.561	-273.062	454.348	181.266	-290.475	485.441	163.189	-285.941	531.071	179.637	-260.895	435.583	175.222	-252.788	461.04	183.957	-261.771	491.307	171.213	-259.178	528.454	175.88	-243.552	402.661	134.433	-189.393	421.667	137.833	-166.221	446.036	177.787	-205.244	472.751	182.916	-212.42	494.881	179.346	-214.395	518.428	171.985	-210.582	454.802	141.973	-140.084	467.908	174.592	-168.442	508.629	174.852	-184.439	478.364	165.741	-118.076	526.474	176.646	-130.975	608.862	92.402	91.093	633.547	153.211	85.896
522	3.47333	388.358	129.81	-203.915	425.909	164.573	-292.449	453.986	180.471	-311.523	485.128	157.53	-305.307	529.959	185.591	-277.584	429.305	168.784	-273.024	454.381	181.422	-290.443	485.406	162.187	-285.921	531.012	179.725	-260.897	435.6	175.454	-252.73	461.049	184.176	-261.709	491.322	170.847	-259.309	528.4	175.961	-243.552	402.67	134.478	-189.407	421.664	137.878	-166.231	446.011	177.927	-205.16	472.778	183.07	-212.372	494.894	179.452	-214.417	518.421	172.052	-210.571	454.81	141.991	-140.09	467.929	174.682	-168.391	508.647	174.897	-184.424	478.382	165.725	-118.069	526.492	176.624	-130.975	608.859	92.384	91.107	633.57	153.214	85.908
523	3.48	388.36	129.942	-203.943	425.93	164.784	-292.404	453.996	180.545	-311.452	485.136	155.996	-305.169	529.884	185.668	-277.589	429.313	169	-272.979	454.405	181.564	-290.427	485.399	161.102	-285.874	530.951	179.804	-260.907	435.602	175.66	-252.665	461.072	184.419	-261.721	491.363	170.466	-259.455	528.352	176.039	-243.552	402.659	134.609	-189.44	421.65	137.941	-166.241	446.02	178.102	-205.076	472.817	183.216	-212.31	494.908	179.582	-214.441	518.411	172.128	-210.56	454.803	142.024	-140.088	467.956	174.772	-168.343	508.667	174.945	-184.4	478.408	165.721	-118.057	526.517	176.598	-130.977	608.866	92.371	91.108	633.58	153.172	85.907
524	3.48667	388.343	130.087	-203.951	425.884	165.142	-292.392	454.057	180.553	-311.379	484.897	154.155	-304.949	529.823	185.741	-277.591	429.287	169.253	-272.961	454.439	181.672	-290.419	485.501	159.928	-285.766	530.884	179.879	-260.919	435.621	175.936	-252.593	461.104	184.636	-261.696	491.391	169.958	-259.518	528.311	176.107	-243.551	402.645	134.758	-189.436	421.633	138.048	-166.232	446.019	178.287	-204.991	472.884	183.38	-212.276	494.901	179.738	-214.473	518.414	172.202	-210.558	454.816	142.097	-140.079	467.995	174.879	-168.301	508.683	174.999	-184.378	478.431	165.734	-118.039	526.531	176.584	-130.978	608.873	92.354	91.101	633.597	153.158	85.902
525	3.49333	388.31	130.256	-203.944	425.897	165.36	-292.378	454.109	180.521	-311.369	484.955	152.434	-304.69	529.765	185.803	-277.605	429.308	169.486	-272.928	454.526	181.747	-290.458	485.483	158.586	-285.667	530.827	179.951	-260.932	435.636	176.18	-252.525	461.057	184.81	-261.753	491.383	169.283	-259.675	528.277	176.18	-243.548	402.6	134.949	-189.425	421.61	138.173	-166.209	446.057	178.468	-204.889	472.924	183.553	-212.234	494.907	179.89	-214.513	518.408	172.288	-210.544	454.812	142.189	-140.053	468.02	174.969	-168.269	508.688	175.06	-184.358	478.442	165.756	-118.029	526.555	176.585	-130.97	608.882	92.347	91.093	633.623	153.16	85.91
526	3.5	388.258	130.451	-203.902	425.884	165.539	-292.314	454.175	180.428	-311.376	484.993	150.294	-304.249	529.701	185.868	-277.61	429.348	169.678	-272.853	454.583	181.753	-290.461	485.517	157.124	-285.501	530.762	180.03	-260.946	435.634	176.375	-252.458	461.095	184.936	-261.743	491.433	168.657	-259.815	528.224	176.285	-243.536	402.548	135.103	-189.392	421.572	138.308	-166.162	446.06	178.659	-204.814	472.959	183.709	-212.197	494.895	180.01	-214.578	518.389	172.37	-210.543	454.8	142.277	-140.032	468.038	175.063	-168.221	508.684	175.134	-184.336	478.454	165.823	-118.009	526.558	176.599	-130.963	608.895	92.333	91.084	633.63	153.086	85.892
527	3.50667	388.199	130.661	-203.865	425.863	165.673	-292.256	454.246	180.311	-311.388	485.004	148.177	-303.833	529.623	185.939	-277.614	429.331	169.832	-272.798	454.634	181.737	-290.474	485.518	155.617	-285.33	530.627	180.126	-260.984	435.619	176.58	-252.396	461.131	185.023	-261.737	491.467	167.884	-259.866	528.163	176.38	-243.519	402.496	135.274	-189.34	421.514	138.467	-166.108	446.068	178.829	-204.742	472.989	183.823	-212.188	494.89	180.116	-214.676	518.36	172.455	-210.54	454.798	142.364	-139.992	468.051	175.161	-168.181	508.662	175.205	-184.325	478.465	165.878	-117.984	526.562	176.611	-130.951	608.913	92.312	91.089	633.656	153.098	85.894
528	3.51333	388.136	130.86	-203.825	425.833	165.765	-292.211	454.304	180.172	-311.393	485.004	146.036	-303.366	529.537	186.05	-277.614	429.314	169.972	-272.75	454.692	181.696	-290.485	485.53	154.098	-285.094	530.549	180.211	-260.977	435.584	176.756	-252.345	461.157	185.086	-261.719	491.514	167.235	-259.996	528.095	176.481	-243.503	402.428	135.428	-189.276	421.465	138.599	-166.043	446.046	178.962	-204.678	473.005	183.952	-212.174	494.875	180.237	-214.77	518.321	172.517	-210.535	454.8	142.448	-139.955	468.051	175.254	-168.144	508.653	175.273	-184.319	478.475	165.928	-117.962	526.559	176.63	-130.934	608.924	92.309	91.079	633.677	153.09	85.902
529	3.52	388.083	131.004	-203.762	425.809	165.863	-292.153	454.3	180.042	-311.352	484.987	143.93	-302.807	529.496	186.213	-277.564	429.279	170.103	-272.683	454.732	181.654	-290.487	485.375	152.303	-284.831	530.492	180.347	-260.931	435.554	176.898	-252.281	461.179	185.155	-261.717	491.543	166.475	-260.012	528.035	176.619	-243.476	402.35	135.57	-189.225	421.431	138.723	-165.985	446.017	179.101	-204.607	473.021	184.091	-212.164	494.845	180.339	-214.832	518.268	172.595	-210.517	454.772	142.527	-139.922	468.033	175.353	-168.101	508.626	175.346	-184.308	478.488	165.976	-117.933	526.562	176.643	-130.921	608.944	92.303	91.074	633.695	153.074	85.899
530	3.52667	388.02	131.128	-203.725	425.776	165.989	-292.084	454.359	179.915	-311.333	484.949	141.927	-302.219	529.404	186.524	-277.466	429.239	170.24	-272.621	454.77	181.632	-290.486	485.449	150.997	-284.5	530.489	180.578	-260.849	435.512	177.08	-252.217	461.204	185.238	-261.699	491.576	165.896	-260.098	527.994	176.791	-243.403	402.3	135.674	-189.18	421.392	138.801	-165.934	445.995	179.225	-204.546	473.036	184.227	-212.138	494.785	180.452	-214.872	518.216	172.695	-210.494	454.725	142.59	-139.905	468.014	175.423	-168.05	508.581	175.417	-184.284	478.482	165.993	-117.904	526.551	176.649	-130.898	608.979	92.3	91.056	633.708	153.072	85.898
531	3.53333	387.983	131.214	-203.709	425.769	166.15	-292.022	454.406	179.798	-311.293	484.964	139.983	-301.58	529.394	186.853	-277.347	429.214	170.404	-272.54	454.818	181.624	-290.472	485.384	149.575	-284.126	530.481	180.924	-260.75	435.476	177.278	-252.158	461.228	185.346	-261.669	491.611	165.334	-260.143	527.941	177.012	-243.298	402.257	135.77	-189.153	421.349	138.861	-165.892	445.942	179.356	-204.456	473.04	184.366	-212.1	494.731	180.588	-214.89	518.145	172.817	-210.434	454.728	142.604	-139.87	467.987	175.491	-167.996	508.542	175.5	-184.239	478.47	165.993	-117.874	526.534	176.652	-130.875	609.004	92.296	91.053	633.722	153.061	85.912
532	3.54	387.95	131.272	-203.714	425.782	166.315	-291.959	454.498	179.699	-311.274	485.001	138.159	-300.904	529.421	187.337	-277.221	429.198	170.614	-272.466	454.891	181.633	-290.462	485.45	148.409	-283.767	530.452	181.277	-260.611	435.473	177.493	-252.065	461.261	185.504	-261.65	491.65	164.843	-260.139	527.896	177.313	-243.177	402.212	135.84	-189.167	421.314	138.899	-165.879	445.889	179.55	-204.347	473.026	184.547	-212.03	494.664	180.769	-214.888	518.076	172.975	-210.354	454.713	142.604	-139.851	467.953	175.568	-167.937	508.498	175.629	-184.169	478.463	165.976	-117.84	526.505	176.636	-130.834	609.023	92.293	91.044	633.726	153.061	85.913
533	3.54667	387.939	131.327	-203.757	425.805	166.507	-291.876	454.613	179.595	-311.255	485.055	136.407	-300.164	529.411	187.8	-277.018	429.201	170.844	-272.402	454.981	181.661	-290.458	485.534	147.33	-283.395	530.451	181.711	-260.459	435.452	177.777	-251.972	461.306	185.697	-261.622	491.703	164.476	-260.173	527.867	177.683	-243.055	402.182	135.879	-189.169	421.285	138.916	-165.87	445.841	179.743	-204.223	472.99	184.784	-211.937	494.603	180.973	-214.854	517.997	173.166	-210.266	454.684	142.609	-139.842	467.921	175.627	-167.859	508.444	175.776	-184.088	478.445	165.941	-117.805	526.475	176.613	-130.81	609.043	92.287	91.047	633.735	153.053	85.914
534	3.55333	387.924	131.389	-203.799	425.86	166.735	-291.806	454.779	179.472	-311.24	485.117	134.715	-299.377	529.422	188.401	-276.866	429.182	171.15	-272.376	455.089	181.686	-290.46	485.612	146.233	-282.97	530.417	182.216	-260.314	435.414	178.138	-251.932	461.372	185.935	-261.578	491.783	164.191	-260.188	527.816	178.096	-242.923	402.141	135.925	-189.189	421.252	138.938	-165.863	445.815	179.974	-204.108	472.978	185.01	-211.833	494.524	181.209	-214.799	517.914	173.371	-210.171	454.656	142.597	-139.828	467.889	175.71	-167.777	508.376	175.913	-184.012	478.433	165.893	-117.773	526.456	176.598	-130.785	609.051	92.277	91.061	633.741	153.053	85.906
535	3.56	387.906	131.482	-203.842	425.938	166.995	-291.735	455.006	179.266	-311.219	485.201	133.018	-298.523	529.357	188.972	-276.697	429.215	171.5	-272.338	455.215	181.683	-290.48	485.673	145.2	-282.57	530.34	182.759	-260.2	435.404	178.487	-251.825	461.45	186.197	-261.551	491.877	163.933	-260.103	527.755	178.483	-242.767	402.116	135.987	-189.196	421.203	138.976	-165.866	445.777	180.221	-203.967	472.971	185.272	-211.721	494.466	181.461	-214.727	517.816	173.632	-210.071	454.633	142.587	-139.822	467.868	175.806	-167.682	508.319	176.042	-183.941	478.411	165.845	-117.735	526.424	176.577	-130.77	609.065	92.265	91.045	633.742	153.039	85.904
536	3.56667	387.886	131.611	-203.886	426.007	167.244	-291.664	455.196	179.04	-311.202	485.363	131.266	-297.486	529.247	189.588	-276.526	429.237	171.813	-272.255	455.357	181.696	-290.492	485.788	144.067	-282.044	530.228	183.259	-260.045	435.381	178.866	-251.722	461.539	186.511	-261.519	492	163.784	-260.1	527.653	178.921	-242.641	402.072	136.089	-189.213	421.154	139.021	-165.859	445.73	180.514	-203.806	472.959	185.57	-211.583	494.408	181.766	-214.664	517.725	173.886	-209.988	454.593	142.6	-139.81	467.833	175.913	-167.567	508.251	176.174	-183.859	478.387	165.814	-117.702	526.398	176.578	-130.74	609.073	92.253	91.037	633.726	153.011	85.91
537	3.57333	387.833	131.769	-203.941	426.062	167.468	-291.58	455.441	178.772	-311.204	485.519	129.286	-296.262	529.138	190.196	-276.366	429.247	172.143	-272.173	455.524	181.692	-290.504	485.976	142.805	-281.424	530.092	183.804	-259.883	435.351	179.287	-251.619	461.62	186.817	-261.501	492.179	163.536	-260.057	527.53	179.351	-242.511	402.019	136.203	-189.234	421.104	139.103	-165.847	445.679	180.79	-203.636	472.971	185.863	-211.477	494.381	182.056	-214.556	517.651	174.119	-209.875	454.556	142.63	-139.795	467.788	176.037	-167.458	508.189	176.325	-183.772	478.368	165.795	-117.666	526.368	176.57	-130.703	609.045	92.217	91.04	633.754	152.993	85.885
538	3.58	387.787	131.938	-204.001	426.125	167.706	-291.499	455.701	178.485	-311.201	485.761	127.158	-294.843	529.149	190.79	-276.191	429.266	172.492	-272.105	455.77	181.697	-290.544	486.17	141.43	-280.648	529.953	184.365	-259.728	435.332	179.722	-251.497	461.782	187.153	-261.485	492.441	163.253	-260.062	527.421	179.799	-242.354	401.954	136.381	-189.259	421.04	139.203	-165.85	445.626	181.053	-203.466	472.964	186.145	-211.318	494.35	182.301	-214.467	517.568	174.332	-209.771	454.486	142.674	-139.787	467.749	176.175	-167.355	508.131	176.47	-183.686	478.343	165.787	-117.628	526.335	176.545	-130.682	609.039	92.194	91.036	633.747	152.97	85.879
539	3.58667	387.747	132.167	-204.069	426.22	167.984	-291.443	455.997	178.189	-311.198	486.062	124.961	-293.258	529.123	191.37	-275.956	429.31	172.89	-272.051	456.003	181.676	-290.569	486.479	139.964	-279.82	529.932	184.898	-259.537	435.394	180.196	-251.369	461.942	187.459	-261.459	492.91	162.918	-259.894	527.339	180.223	-242.185	401.888	136.55	-189.281	420.966	139.332	-165.851	445.602	181.345	-203.314	473.055	186.454	-211.227	494.321	182.533	-214.386	517.481	174.552	-209.656	454.425	142.732	-139.762	467.722	176.298	-167.258	508.107	176.62	-183.618	478.314	165.791	-117.595	526.305	176.53	-130.654	609.051	92.177	91.007	633.736	152.937	85.879
540	3.59333	387.67	132.41	-204.106	426.329	168.298	-291.404	456.328	177.924	-311.18	486.296	122.93	-291.668	529.099	191.955	-275.734	429.4	173.299	-272.012	456.299	181.66	-290.63	486.638	138.57	-279.23	529.905	185.351	-259.326	435.444	180.615	-251.278	462.127	187.679	-261.457	493.247	162.576	-259.899	527.261	180.595	-242.024	401.802	136.747	-189.296	420.877	139.497	-165.856	445.589	181.609	-203.185	473.107	186.726	-211.121	494.301	182.771	-214.314	517.411	174.806	-209.588	454.355	142.794	-139.744	467.689	176.421	-167.174	508.061	176.807	-183.544	478.283	165.804	-117.559	526.261	176.527	-130.627	609.036	92.141	91.002	633.735	152.911	85.87
541	3.6	387.592	132.67	-204.141	426.437	168.636	-291.385	456.673	177.684	-311.17	486.465	121.011	-289.968	529.102	192.407	-275.554	429.463	173.665	-271.977	456.56	181.592	-290.67	486.918	137.403	-278.355	529.882	185.756	-259.152	435.487	181.012	-251.21	462.295	187.85	-261.48	493.464	162.24	-259.936	527.213	180.937	-241.911	401.723	136.951	-189.298	420.804	139.67	-165.837	445.622	181.876	-203.059	473.149	186.973	-211.04	494.293	183.015	-214.276	517.358	174.991	-209.481	454.282	142.875	-139.728	467.648	176.561	-167.112	508.02	176.988	-183.475	478.255	165.827	-117.524	526.223	176.546	-130.599	609.056	92.131	90.982	633.722	152.9	85.87
542	3.60667	387.536	132.919	-204.154	426.541	168.899	-291.362	456.98	177.406	-311.167	486.47	119.32	-288.339	529.128	192.804	-275.424	429.533	173.937	-271.948	456.795	181.479	-290.7	486.985	136.263	-277.442	529.869	186.075	-259.034	435.534	181.337	-251.162	462.462	187.925	-261.507	493.644	161.981	-259.927	527.152	181.219	-241.803	401.644	137.209	-189.315	420.729	139.855	-165.814	445.612	182.109	-202.985	473.186	187.199	-210.996	494.299	183.237	-214.263	517.323	175.178	-209.405	454.233	142.974	-139.709	467.624	176.704	-167.063	507.972	177.144	-183.421	478.218	165.862	-117.502	526.179	176.573	-130.56	609.06	92.109	90.97	633.707	152.853	85.858
543	3.61333	387.483	133.137	-204.188	426.628	169.041	-291.334	457.179	177.082	-311.173	486.235	117.786	-286.743	529.044	193.11	-275.33	429.601	174.156	-271.948	456.951	181.294	-290.711	486.818	135.152	-276.531	529.843	186.391	-258.974	435.566	181.536	-251.14	462.58	187.943	-261.537	493.639	161.672	-259.911	527.074	181.455	-241.725	401.6	137.424	-189.321	420.688	140.005	-165.797	445.552	182.366	-202.975	473.218	187.45	-210.971	494.305	183.489	-214.324	517.296	175.333	-209.368	454.193	143.076	-139.696	467.616	176.837	-167.03	507.956	177.274	-183.377	478.203	165.903	-117.474	526.148	176.599	-130.536	609.059	92.096	90.958	633.71	152.872	85.866
