Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
616	4.1	470.916	226.65	-202.586	495.065	148.237	-312.189	503.159	133.08	-321.446	513.656	122.067	-306.976	521.066	108.486	-287.143	494.634	154.316	-293.968	503.759	137.917	-304.401	512.138	123.332	-291.452	520.124	106.616	-271.546	496.232	158.64	-271.798	506.141	141.012	-277.43	514.93	122.217	-266.751	521.155	107.167	-253.298	472.915	213.894	-198.69	477.677	194.836	-175.239	505.728	172.454	-232.473	521.378	150.913	-235.604	525.976	129.299	-228.155	529.94	110.654	-220.713	488.197	171.357	-153.032	515.877	163.587	-190.195	533.309	130.276	-193.504	520.522	164.366	-132.189	550.917	127.809	-135.816	564.084	57.397	103.749	625.173	104.183	83.079
617	4.10667	470.783	226.538	-202.673	495.137	148.122	-312.196	503.214	132.962	-321.44	513.669	121.923	-306.95	521.106	108.366	-287.139	494.69	154.201	-293.976	503.816	137.783	-304.403	512.183	123.233	-291.447	520.153	106.517	-271.536	496.265	158.538	-271.802	506.179	140.899	-277.435	514.964	122.13	-266.753	521.188	107.096	-253.288	472.785	213.77	-198.765	477.603	194.762	-175.286	505.725	172.362	-232.487	521.39	150.834	-235.603	525.979	129.235	-228.14	529.953	110.603	-220.699	488.18	171.297	-153.064	515.85	163.508	-190.179	533.307	130.237	-193.495	520.519	164.323	-132.195	550.899	127.782	-135.813	564.071	57.377	103.77	625.158	104.166	83.089
618	4.11333	470.668	226.437	-202.763	495.203	148.019	-312.206	503.28	132.849	-321.435	513.704	121.809	-306.936	521.123	108.244	-287.124	494.737	154.102	-293.993	503.861	137.682	-304.415	512.209	123.122	-291.44	520.164	106.402	-271.524	496.304	158.446	-271.816	506.213	140.821	-277.442	514.99	122.047	-266.752	521.215	107.015	-253.283	472.659	213.659	-198.841	477.559	194.708	-175.342	505.724	172.269	-232.491	521.388	150.761	-235.609	525.981	129.187	-228.135	529.97	110.552	-220.689	488.159	171.238	-153.1	515.828	163.452	-190.185	533.317	130.194	-193.49	520.493	164.281	-132.202	550.891	127.732	-135.809	564.064	57.364	103.792	625.124	104.14	83.087
619	4.12	470.522	226.324	-202.856	495.263	147.931	-312.218	503.328	132.759	-321.43	513.746	121.722	-306.946	521.126	108.143	-287.11	494.791	153.998	-293.999	503.924	137.569	-304.41	512.25	122.989	-291.431	520.191	106.309	-271.511	496.341	158.368	-271.829	506.249	140.748	-277.452	514.997	121.926	-266.746	521.23	106.936	-253.27	472.546	213.568	-198.922	477.507	194.648	-175.39	505.724	172.198	-232.509	521.405	150.684	-235.608	526.006	129.123	-228.12	529.973	110.481	-220.677	488.138	171.165	-153.119	515.827	163.392	-190.207	533.294	130.136	-193.474	520.467	164.235	-132.192	550.866	127.688	-135.797	564.053	57.35	103.811	625.109	104.116	83.097
620	4.12667	470.315	226.212	-202.932	495.322	147.834	-312.224	503.645	132.737	-321.528	513.787	121.632	-306.947	521.127	108.054	-287.103	494.829	153.944	-294.024	503.975	137.48	-304.408	512.27	122.888	-291.419	520.218	106.235	-271.509	496.375	158.313	-271.846	506.283	140.654	-277.454	515.014	121.827	-266.729	521.228	106.826	-253.262	472.417	213.475	-199.007	477.43	194.586	-175.45	505.746	172.13	-232.526	521.415	150.633	-235.607	526.011	129.068	-228.113	529.973	110.4	-220.652	488.153	171.106	-153.153	515.851	163.322	-190.217	533.305	130.094	-193.473	520.451	164.19	-132.201	550.853	127.651	-135.79	564.027	57.332	103.828	625.113	104.123	83.104
621	4.13333	470.094	226.141	-203.009	495.383	147.749	-312.234	503.693	132.622	-321.534	513.83	121.533	-306.947	521.124	107.964	-287.095	494.88	153.87	-294.023	504.021	137.399	-304.398	512.292	122.803	-291.414	520.219	106.133	-271.488	496.415	158.232	-271.867	506.316	140.571	-277.451	515.057	121.739	-266.722	521.251	106.757	-253.257	472.24	213.392	-199.071	477.335	194.526	-175.492	505.757	172.077	-232.54	521.431	150.554	-235.604	526.035	128.998	-228.111	529.982	110.342	-220.639	488.136	171.064	-153.193	515.847	163.27	-190.221	533.303	130.049	-193.472	520.443	164.143	-132.208	550.84	127.602	-135.782	564.016	57.307	103.851	625.07	104.077	83.128
622	4.14	469.785	226.034	-203.087	495.454	147.663	-312.242	503.768	132.549	-321.546	513.827	121.382	-306.925	521.147	107.879	-287.095	494.94	153.769	-294.045	504.076	137.326	-304.407	512.312	122.717	-291.414	520.221	106.047	-271.476	496.448	158.159	-271.889	506.356	140.5	-277.453	515.079	121.669	-266.718	521.253	106.684	-253.239	472.019	213.291	-199.14	477.225	194.466	-175.554	505.754	172.007	-232.548	521.452	150.498	-235.599	526.045	128.944	-228.104	529.987	110.291	-220.631	488.141	171.013	-153.227	515.843	163.236	-190.237	533.309	130.017	-193.459	520.433	164.104	-132.215	550.823	127.555	-135.777	563.995	57.284	103.87	625.052	104.058	83.135
623	4.14667	469.427	225.897	-203.224	495.508	147.595	-312.259	503.841	132.487	-321.534	513.858	121.283	-306.911	521.156	107.779	-287.076	494.992	153.691	-294.052	504.136	137.243	-304.409	512.34	122.639	-291.404	520.228	105.985	-271.463	496.481	158.086	-271.901	506.416	140.427	-277.448	515.138	121.589	-266.713	521.27	106.628	-253.219	471.743	213.161	-199.235	477.124	194.393	-175.622	505.747	171.956	-232.565	521.476	150.464	-235.609	526.055	128.893	-228.099	529.996	110.231	-220.607	488.116	170.979	-153.267	515.825	163.199	-190.245	533.305	129.992	-193.446	520.422	164.071	-132.213	550.807	127.515	-135.775	563.967	57.264	103.881	625.045	104.061	83.148
624	4.15333	469.056	225.781	-203.352	495.568	147.516	-312.28	503.927	132.416	-321.538	513.899	121.22	-306.903	521.189	107.691	-287.078	495.048	153.626	-294.063	504.203	137.164	-304.413	512.376	122.562	-291.398	520.237	105.906	-271.454	496.516	158.018	-271.907	506.456	140.373	-277.454	515.18	121.536	-266.707	521.298	106.579	-253.219	471.443	213.029	-199.332	476.975	194.312	-175.671	505.72	171.914	-232.579	521.486	150.411	-235.597	526.073	128.845	-228.094	529.997	110.185	-220.582	488.099	170.934	-153.311	515.804	163.159	-190.261	533.306	129.964	-193.445	520.406	164.037	-132.221	550.785	127.484	-135.764	563.956	57.244	103.889	625.03	104.032	83.157
625	4.16	468.566	225.625	-203.523	495.61	147.457	-312.302	503.985	132.336	-321.535	513.947	121.156	-306.897	521.226	107.576	-287.058	495.084	153.544	-294.07	504.243	137.075	-304.41	512.433	122.476	-291.404	520.284	105.839	-271.443	496.54	157.946	-271.917	506.508	140.296	-277.456	515.208	121.482	-266.709	521.323	106.537	-253.204	471.028	212.889	-199.437	476.77	194.202	-175.724	505.693	171.866	-232.59	521.494	150.373	-235.597	526.085	128.793	-228.09	530.017	110.153	-220.558	488.084	170.9	-153.359	515.777	163.129	-190.27	533.311	129.944	-193.44	520.386	164.009	-132.228	550.772	127.45	-135.767	563.931	57.219	103.909	624.985	103.98	83.168
626	4.16667	467.917	225.475	-203.73	495.653	147.347	-312.298	504.038	132.238	-321.534	513.976	121.079	-306.883	521.27	107.526	-287.054	495.103	153.442	-294.08	504.297	137.001	-304.411	512.478	122.403	-291.401	520.312	105.76	-271.439	496.553	157.876	-271.93	506.552	140.245	-277.464	515.235	121.425	-266.704	521.347	106.482	-253.191	470.575	212.746	-199.561	476.525	194.102	-175.799	505.663	171.824	-232.61	521.504	150.33	-235.597	526.099	128.742	-228.077	530.021	110.119	-220.533	488.047	170.857	-153.413	515.751	163.098	-190.295	533.306	129.925	-193.427	520.361	163.984	-132.235	550.749	127.42	-135.753	563.917	57.194	103.912	624.973	103.953	83.17
627	4.17333	467.139	225.259	-203.978	495.699	147.232	-312.309	504.116	132.147	-321.538	514.024	120.98	-306.864	521.301	107.46	-287.035	495.126	153.364	-294.106	504.316	136.918	-304.408	512.519	122.324	-291.383	520.358	105.687	-271.429	496.575	157.784	-271.951	506.576	140.176	-277.466	515.27	121.327	-266.691	521.371	106.417	-253.178	469.974	212.55	-199.724	476.21	193.965	-175.883	505.614	171.782	-232.652	521.514	150.293	-235.609	526.119	128.715	-228.077	530.036	110.101	-220.518	487.987	170.799	-153.469	515.726	163.081	-190.318	533.304	129.908	-193.427	520.348	163.962	-132.252	550.733	127.394	-135.761	563.912	57.166	103.93	624.935	103.916	83.18
628	4.18	466.267	225.003	-204.203	495.76	147.104	-312.315	504.179	132.021	-321.529	514.081	120.861	-306.849	521.365	107.407	-287.035	495.157	153.25	-294.114	504.389	136.814	-304.412	512.575	122.245	-291.385	520.413	105.628	-271.408	496.567	157.702	-271.973	506.617	140.084	-277.468	515.307	121.263	-266.677	521.426	106.369	-253.169	469.323	212.297	-199.881	475.852	193.816	-175.957	505.558	171.74	-232.671	521.518	150.259	-235.609	526.13	128.688	-228.062	530.065	110.087	-220.491	487.924	170.721	-153.539	515.673	163.06	-190.328	533.304	129.909	-193.415	520.334	163.947	-132.267	550.717	127.373	-135.745	563.889	57.139	103.948	624.922	103.893	83.192
629	4.18667	465.499	224.71	-204.356	495.838	146.981	-312.322	504.263	131.924	-321.515	514.157	120.787	-306.844	521.412	107.351	-287.026	495.198	153.147	-294.105	504.44	136.72	-304.402	512.624	122.16	-291.37	520.462	105.569	-271.392	496.578	157.583	-271.969	506.649	140.008	-277.473	515.341	121.189	-266.667	521.474	106.305	-253.155	468.657	212.048	-200.008	475.501	193.626	-176.03	505.456	171.69	-232.667	521.493	150.234	-235.594	526.137	128.672	-228.045	530.093	110.084	-220.476	487.815	170.655	-153.591	515.591	163.036	-190.322	533.293	129.907	-193.406	520.31	163.927	-132.273	550.692	127.369	-135.74	563.875	57.109	103.963	624.907	103.87	83.2
630	4.19333	464.778	224.463	-204.56	495.9	146.897	-312.317	504.336	131.836	-321.514	514.22	120.736	-306.824	521.465	107.309	-287.018	495.234	153.056	-294.113	504.52	136.641	-304.412	512.674	122.096	-291.355	520.52	105.518	-271.379	496.581	157.503	-271.969	506.684	139.947	-277.472	515.375	121.138	-266.661	521.507	106.229	-253.145	468.075	211.796	-200.127	475.193	193.438	-176.096	505.37	171.674	-232.703	521.455	150.204	-235.583	526.135	128.641	-228.025	530.102	110.082	-220.457	487.747	170.568	-153.655	515.493	163.03	-190.334	533.281	129.906	-193.393	520.249	163.897	-132.272	550.667	127.347	-135.73	563.86	57.079	103.978	624.885	103.835	83.208
631	4.2	463.954	224.178	-204.779	495.933	146.817	-312.326	504.392	131.752	-321.511	514.251	120.668	-306.8	521.487	107.19	-287.001	495.256	152.967	-294.118	504.56	136.576	-304.402	512.717	122.041	-291.343	520.545	105.465	-271.361	496.578	157.432	-271.973	506.704	139.897	-277.465	515.396	121.079	-266.643	521.53	106.178	-253.127	467.45	211.525	-200.244	474.918	193.279	-176.151	505.303	171.635	-232.711	521.454	150.152	-235.57	526.128	128.61	-228.01	530.103	110.051	-220.45	487.697	170.487	-153.722	515.445	162.99	-190.334	533.273	129.888	-193.385	520.173	163.845	-132.251	550.621	127.312	-135.72	563.847	57.055	103.992	624.875	103.808	83.219
632	4.20667	463.116	223.894	-205.055	495.95	146.73	-312.32	504.396	131.653	-321.493	514.289	120.604	-306.821	521.488	107.107	-286.991	495.274	152.873	-294.119	504.587	136.496	-304.402	512.711	121.954	-291.325	520.563	105.408	-271.355	496.594	157.367	-271.977	506.718	139.822	-277.458	515.401	121.032	-266.63	521.532	106.126	-253.118	466.754	211.276	-200.4	474.616	193.097	-176.245	505.261	171.607	-232.715	521.488	150.078	-235.56	526.129	128.565	-228.001	530.094	109.997	-220.425	487.657	170.415	-153.798	515.419	162.953	-190.353	533.248	129.831	-193.376	520.139	163.796	-132.258	550.589	127.254	-135.706	563.827	57.031	104.005	624.861	103.799	83.229
633	4.21333	462.121	223.59	-205.403	495.979	146.659	-312.325	504.417	131.548	-321.482	514.265	120.491	-306.792	521.478	107.035	-286.984	495.31	152.811	-294.119	504.605	136.393	-304.391	512.729	121.863	-291.321	520.574	105.326	-271.324	496.634	157.311	-271.979	506.756	139.759	-277.459	515.423	120.952	-266.619	521.523	106.093	-253.11	465.99	210.961	-200.589	474.287	192.929	-176.328	505.248	171.569	-232.724	521.529	150.036	-235.556	526.133	128.522	-227.998	530.08	109.948	-220.418	487.66	170.32	-153.876	515.403	162.909	-190.364	533.242	129.759	-193.368	520.132	163.749	-132.27	550.557	127.198	-135.703	563.827	57.007	104.029	624.831	103.771	83.259
634	4.22	460.949	223.216	-205.852	496.037	146.587	-312.336	504.459	131.477	-321.479	514.288	120.404	-306.775	521.495	106.95	-286.96	495.366	152.757	-294.113	504.661	136.319	-304.383	512.764	121.803	-291.311	520.581	105.27	-271.312	496.677	157.239	-271.984	506.805	139.704	-277.468	515.436	120.891	-266.602	521.552	106.044	-253.09	465.102	210.623	-200.83	473.843	192.742	-176.402	505.239	171.53	-232.733	521.556	149.999	-235.551	526.145	128.484	-227.993	530.081	109.898	-220.39	487.613	170.231	-153.962	515.414	162.861	-190.378	533.236	129.717	-193.355	520.138	163.705	-132.275	550.526	127.121	-135.69	563.815	56.966	104.053	624.818	103.749	83.271
635	4.22667	459.565	222.745	-206.432	496.15	146.478	-312.359	504.552	131.377	-321.465	514.354	120.318	-306.767	521.551	106.892	-286.943	495.456	152.666	-294.14	504.752	136.226	-304.38	512.812	121.747	-291.307	520.608	105.189	-271.299	496.743	157.172	-271.999	506.883	139.643	-277.469	515.5	120.817	-266.594	521.569	106.011	-253.067	464.013	210.186	-201.14	473.357	192.533	-176.53	505.219	171.501	-232.733	521.753	150.083	-235.605	526.172	128.445	-227.986	530.094	109.859	-220.382	487.582	170.176	-154.082	515.424	162.829	-190.409	533.23	129.683	-193.342	520.145	163.689	-132.289	550.5	127.053	-135.679	563.799	56.9	104.084	624.791	103.698	83.289
636	4.23333	457.817	222.105	-207.249	496.274	146.392	-312.383	504.677	131.277	-321.471	514.438	120.248	-306.765	521.632	106.849	-286.927	495.571	152.581	-294.162	504.837	136.152	-304.388	512.892	121.665	-291.294	520.652	105.128	-271.279	496.825	157.126	-272.02	506.991	139.553	-277.464	515.579	120.742	-266.576	521.593	105.973	-253.044	462.767	209.696	-201.559	472.785	192.255	-176.68	505.213	171.491	-232.74	521.809	150.047	-235.601	526.23	128.417	-227.977	530.118	109.838	-220.356	487.56	170.104	-154.23	515.435	162.82	-190.44	533.243	129.66	-193.329	520.159	163.673	-132.305	550.476	127.01	-135.666	563.784	56.862	104.111	624.765	103.648	83.309
637	4.24	455.568	221.258	-208.163	496.429	146.268	-312.407	504.824	131.146	-321.461	514.532	120.152	-306.756	521.708	106.75	-286.895	495.712	152.475	-294.191	504.996	136.038	-304.396	513.002	121.58	-291.293	520.724	105.049	-271.257	496.94	157.041	-272.056	507.117	139.479	-277.47	515.672	120.679	-266.566	521.645	105.876	-253.004	461.156	208.932	-202.024	472.083	191.925	-176.833	505.214	171.49	-232.761	521.894	150.021	-235.602	526.289	128.396	-227.965	530.154	109.811	-220.326	487.48	170.037	-154.4	515.46	162.816	-190.483	533.283	129.658	-193.326	520.173	163.679	-132.33	550.453	126.966	-135.646	563.781	56.825	104.132	624.742	103.6	83.328
638	4.24667	453.029	220.052	-209.269	496.603	146.15	-312.429	504.988	130.994	-321.477	514.664	120.022	-306.749	521.818	106.619	-286.866	495.875	152.384	-294.232	505.129	135.902	-304.394	513.109	121.475	-291.275	520.8	104.954	-271.226	497.083	156.965	-272.087	507.244	139.396	-277.47	515.764	120.625	-266.565	521.71	105.8	-252.973	459.29	208.041	-202.648	471.26	191.551	-177.031	505.222	171.497	-232.767	521.958	149.989	-235.607	526.37	128.356	-227.973	530.196	109.783	-220.294	487.338	169.961	-154.571	515.492	162.818	-190.533	533.312	129.654	-193.312	520.217	163.692	-132.354	550.438	126.94	-135.627	563.756	56.783	104.157	624.715	103.551	83.348
639	4.25333	450.223	218.511	-210.537	496.743	146.009	-312.461	505.105	130.823	-321.473	514.817	119.898	-306.762	521.912	106.498	-286.849	496.015	152.278	-294.264	505.301	135.777	-304.417	513.235	121.346	-291.261	520.889	104.87	-271.2	497.213	156.892	-272.111	507.376	139.304	-277.485	515.87	120.549	-266.55	521.801	105.709	-252.941	457.187	206.87	-203.343	470.369	191.073	-177.262	505.218	171.516	-232.784	522.043	149.974	-235.626	526.463	128.315	-227.968	530.264	109.771	-220.276	487.211	169.858	-154.753	515.526	162.831	-190.577	533.365	129.665	-193.305	520.249	163.711	-132.38	550.459	126.932	-135.632	563.737	56.751	104.187	624.692	103.512	83.37
640	4.26	447.259	216.605	-211.907	496.881	145.881	-312.479	505.265	130.674	-321.473	514.942	119.779	-306.764	521.969	106.4	-286.822	496.148	152.167	-294.295	505.46	135.655	-304.425	513.332	121.247	-291.248	520.978	104.791	-271.194	497.316	156.818	-272.14	507.513	139.21	-277.507	515.946	120.469	-266.537	521.876	105.648	-252.937	454.946	205.433	-204.116	469.428	190.584	-177.507	505.185	171.555	-232.787	522.107	149.963	-235.639	526.54	128.292	-227.983	530.318	109.766	-220.255	487.174	169.901	-154.911	515.538	162.847	-190.626	533.421	129.699	-193.319	520.297	163.719	-132.411	550.459	126.918	-135.605	563.713	56.712	104.211	624.66	103.45	83.399
641	4.26667	444.116	214.244	-213.347	496.976	145.769	-312.504	505.399	130.567	-321.481	515.013	119.662	-306.742	522.054	106.321	-286.821	496.233	152.074	-294.343	505.537	135.561	-304.438	513.415	121.159	-291.246	521.051	104.682	-271.18	497.456	156.803	-272.18	507.601	139.132	-277.524	516.025	120.377	-266.542	521.945	105.609	-252.924	452.625	203.724	-204.897	468.405	190.043	-177.803	505.122	171.574	-232.794	522.14	149.967	-235.648	526.604	128.286	-227.995	530.378	109.76	-220.241	486.946	169.795	-155.08	515.526	162.874	-190.676	533.453	129.723	-193.318	520.327	163.735	-132.446	550.476	126.917	-135.616	563.705	56.692	104.231	624.642	103.408	83.422
642	4.27333	440.983	211.62	-214.759	497.019	145.679	-312.514	505.464	130.473	-321.486	515.065	119.571	-306.736	522.11	106.238	-286.809	496.258	151.977	-294.364	505.595	135.481	-304.456	513.49	121.094	-291.263	521.129	104.606	-271.174	497.474	156.752	-272.205	507.675	139.073	-277.535	516.117	120.294	-266.546	522.011	105.57	-252.933	450.239	201.883	-205.714	467.264	189.28	-178.02	505.022	171.588	-232.78	522.166	149.976	-235.671	526.645	128.272	-228.011	530.414	109.756	-220.245	486.661	169.659	-155.251	515.483	162.897	-190.73	533.48	129.756	-193.352	520.337	163.73	-132.485	550.506	126.923	-135.622	563.688	56.677	104.237	624.631	103.377	83.434
643	4.28	437.796	208.532	-216.121	497.02	145.589	-312.541	505.503	130.404	-321.499	515.115	119.517	-306.751	522.149	106.157	-286.811	496.241	151.909	-294.394	505.633	135.417	-304.469	513.545	121.045	-291.273	521.145	104.542	-271.169	497.446	156.687	-272.224	507.714	139.022	-277.556	516.165	120.24	-266.548	522.044	105.526	-252.934	447.729	199.623	-206.401	466.169	188.568	-178.22	504.881	171.595	-232.768	522.134	149.975	-235.672	526.678	128.274	-228.039	530.449	109.745	-220.255	486.338	169.454	-155.405	515.394	162.921	-190.779	533.507	129.788	-193.39	520.331	163.717	-132.52	550.524	126.929	-135.637	563.678	56.677	104.241	624.63	103.357	83.449
644	4.28667	434.719	205.19	-217.394	496.971	145.521	-312.561	505.494	130.361	-321.505	515.15	119.49	-306.773	522.169	106.089	-286.812	496.177	151.847	-294.399	505.626	135.373	-304.48	513.553	120.995	-291.273	521.166	104.502	-271.181	497.301	156.562	-272.219	507.699	138.98	-277.566	516.18	120.184	-266.547	522.053	105.485	-252.934	445.435	197.297	-207.163	465.013	187.792	-178.426	504.689	171.611	-232.738	522.094	149.981	-235.677	526.68	128.259	-228.053	530.463	109.754	-220.275	485.935	169.188	-155.549	515.285	162.944	-190.798	533.498	129.798	-193.418	520.305	163.69	-132.569	550.537	126.934	-135.658	563.689	56.682	104.226	624.62	103.349	83.459
645	4.29333	431.845	201.589	-218.461	496.872	145.428	-312.567	505.442	130.316	-321.508	515.128	119.451	-306.772	522.18	106.054	-286.82	496.074	151.784	-294.407	505.581	135.333	-304.484	513.547	120.951	-291.284	521.161	104.468	-271.182	497.208	156.49	-272.222	507.646	138.94	-277.559	516.186	120.154	-266.565	522.057	105.456	-252.946	443.28	194.855	-207.692	463.896	186.967	-178.615	504.477	171.615	-232.701	522.031	150.001	-235.693	526.673	128.261	-228.071	530.462	109.734	-220.286	485.513	168.941	-155.681	515.15	162.963	-190.808	533.501	129.828	-193.444	520.239	163.662	-132.597	550.539	126.918	-135.671	563.693	56.691	104.221	624.626	103.359	83.475
646	4.3	429.214	197.888	-219.461	496.755	145.369	-312.566	505.364	130.28	-321.515	515.091	119.437	-306.775	522.164	106.014	-286.823	495.943	151.713	-294.387	505.489	135.304	-304.489	513.502	120.927	-291.288	521.146	104.432	-271.192	497.08	156.426	-272.208	507.576	138.892	-277.572	516.152	120.108	-266.568	522.024	105.41	-252.953	441.288	192.298	-208.232	462.802	186.099	-178.863	504.235	171.626	-232.657	521.948	150.004	-235.688	526.639	128.256	-228.082	530.446	109.742	-220.312	485.106	168.69	-155.802	514.987	162.966	-190.819	533.464	129.845	-193.464	520.116	163.606	-132.601	550.531	126.918	-135.688	563.702	56.707	104.211	624.649	103.388	83.484
647	4.30667	426.897	194.051	-220.358	496.625	145.333	-312.562	505.254	130.24	-321.504	515.034	119.417	-306.792	522.118	105.995	-286.844	495.812	151.652	-294.368	505.388	135.271	-304.482	513.437	120.897	-291.294	521.101	104.404	-271.2	496.941	156.361	-272.195	507.476	138.854	-277.566	516.094	120.064	-266.568	521.988	105.384	-252.973	439.472	189.728	-208.784	461.791	185.289	-179.056	503.986	171.667	-232.607	521.86	150.025	-235.685	526.586	128.242	-228.092	530.405	109.707	-220.325	484.662	168.405	-155.876	514.905	163.091	-190.88	533.434	129.85	-193.496	520.002	163.519	-132.633	550.511	126.911	-135.704	563.723	56.717	104.203	624.66	103.429	83.485
648	4.31333	424.886	190.179	-221.188	496.48	145.299	-312.548	505.111	130.218	-321.495	514.928	119.392	-306.778	522.049	105.978	-286.857	495.656	151.598	-294.341	505.264	135.243	-304.48	513.347	120.874	-291.301	521.042	104.369	-271.226	496.808	156.323	-272.176	507.369	138.817	-277.572	516.028	120.035	-266.581	521.919	105.35	-252.986	437.894	187.159	-209.299	460.858	184.496	-179.269	503.754	171.643	-232.543	521.764	150.031	-235.687	526.535	128.219	-228.108	530.353	109.679	-220.346	484.268	168.145	-155.951	514.751	163.083	-190.896	533.391	129.839	-193.51	519.898	163.434	-132.658	550.485	126.871	-135.718	563.77	56.733	104.211	624.662	103.451	83.486
649	4.32	423.205	186.327	-221.947	496.315	145.264	-312.528	504.95	130.195	-321.48	514.799	119.38	-306.785	521.966	105.961	-286.876	495.506	151.563	-294.326	505.132	135.207	-304.477	513.227	120.835	-291.298	520.964	104.336	-271.231	496.681	156.296	-272.167	507.271	138.79	-277.566	515.919	119.998	-266.586	521.857	105.296	-253.009	436.457	184.612	-209.796	460.027	183.743	-179.504	503.597	171.672	-232.547	521.668	150.04	-235.678	526.477	128.195	-228.132	530.304	109.641	-220.371	483.959	167.942	-156.04	514.581	163.055	-190.886	533.326	129.799	-193.526	519.809	163.345	-132.685	550.454	126.824	-135.729	563.795	56.74	104.223	624.693	103.493	83.47
650	4.32667	421.842	182.459	-222.664	496.135	145.231	-312.519	504.797	130.195	-321.466	514.652	119.345	-306.764	521.875	105.935	-286.901	495.355	151.52	-294.307	504.963	135.182	-304.448	513.122	120.811	-291.301	520.888	104.301	-271.249	496.557	156.258	-272.142	507.164	138.749	-277.561	515.846	119.964	-266.598	521.775	105.254	-253.027	435.267	182.078	-210.276	459.316	183.067	-179.712	503.449	171.701	-232.547	521.598	150.028	-235.674	526.425	128.164	-228.151	530.239	109.596	-220.388	483.623	167.713	-156.109	514.452	163.016	-190.883	533.295	129.761	-193.553	519.722	163.249	-132.677	550.424	126.761	-135.737	563.83	56.734	104.253	624.695	103.509	83.468
651	4.33333	420.778	178.567	-223.323	495.943	145.211	-312.488	504.635	130.168	-321.457	514.53	119.328	-306.765	521.789	105.908	-286.924	495.212	151.498	-294.285	504.835	135.159	-304.445	513.028	120.778	-291.301	520.836	104.27	-271.275	496.441	156.248	-272.134	507.078	138.724	-277.544	515.767	119.911	-266.597	521.714	105.22	-253.045	434.246	179.545	-210.758	458.578	182.387	-179.993	503.323	171.702	-232.499	521.542	150.012	-235.668	526.375	128.146	-228.164	530.201	109.553	-220.406	483.304	167.466	-156.196	514.351	162.982	-190.866	533.251	129.71	-193.56	519.655	163.163	-132.712	550.405	126.69	-135.75	563.848	56.723	104.286	624.703	103.533	83.469
652	4.34	419.974	174.7	-223.906	495.807	145.195	-312.482	504.499	130.16	-321.45	514.421	119.304	-306.761	521.716	105.878	-286.949	495.087	151.495	-294.275	504.742	135.146	-304.434	512.95	120.765	-291.307	520.753	104.246	-271.291	496.364	156.232	-272.115	507.013	138.695	-277.532	515.7	119.879	-266.605	521.663	105.17	-253.06	433.373	176.953	-211.222	457.882	181.741	-180.311	503.16	171.753	-232.526	521.516	150.008	-235.659	526.35	128.113	-228.184	530.164	109.512	-220.419	483.046	167.284	-156.297	514.251	162.966	-190.856	533.227	129.682	-193.57	519.592	163.057	-132.744	550.373	126.61	-135.749	563.874	56.695	104.329	624.703	103.534	83.469
653	4.34667	419.42	170.839	-224.426	495.695	145.189	-312.484	504.39	130.135	-321.43	514.354	119.297	-306.785	521.646	105.849	-286.965	494.989	151.51	-294.278	504.655	135.141	-304.422	512.895	120.737	-291.315	520.696	104.214	-271.309	496.31	156.235	-272.102	506.961	138.681	-277.518	515.663	119.839	-266.612	521.613	105.127	-253.074	432.618	174.329	-211.805	457.195	181.07	-180.651	503.155	171.729	-232.405	521.503	150.007	-235.657	526.334	128.094	-228.206	530.133	109.468	-220.43	482.76	167.1	-156.413	514.178	162.956	-190.84	533.204	129.645	-193.579	519.558	162.998	-132.804	550.346	126.551	-135.748	563.917	56.667	104.377	624.707	103.526	83.47
654	4.35333	419.033	167.047	-224.792	495.568	145.186	-312.477	504.317	130.144	-321.436	514.289	119.267	-306.798	521.599	105.813	-286.987	494.911	151.514	-294.276	504.592	135.133	-304.426	512.85	120.71	-291.319	520.655	104.169	-271.329	496.256	156.235	-272.098	506.925	138.658	-277.512	515.632	119.806	-266.615	521.581	105.093	-253.09	432.024	171.803	-212.167	456.513	180.362	-181.017	503.065	171.732	-232.351	521.493	150.004	-235.657	526.347	128.052	-228.201	530.111	109.434	-220.445	482.471	166.903	-156.556	514.098	162.949	-190.833	533.203	129.618	-193.592	519.501	162.922	-132.802	550.341	126.482	-135.751	563.914	56.617	104.421	624.696	103.508	83.468
