Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
765	5.09333	420.223	151.044	-187.019	477.148	111.469	-293.269	496.282	95.423	-303.764	528.95	84.278	-287.644	558.843	73.247	-253.493	476.056	111.253	-276.224	496.259	93.874	-285.468	523.077	85.109	-271.847	552.236	70.779	-237.268	476.999	112.111	-253.082	494.981	96.986	-257.902	518.841	88.4	-246.698	542.505	74.209	-222.98	434.69	140.357	-183.152	457.008	132.322	-169.479	481.671	118.454	-213.354	502.73	109.25	-209.403	517.651	96.297	-201.954	523.341	87.001	-197.359	465.385	121.96	-147.762	495.255	122.788	-170.131	527.713	102.107	-169.806	497.6	129.691	-121.944	537.134	117.463	-127.008	574.698	58.886	89.592	607.412	117.036	82.192
766	5.1	420.355	151.09	-187.151	477.321	111.424	-293.302	496.419	95.396	-303.785	529.06	84.183	-287.639	558.915	73.181	-253.489	476.206	111.241	-276.269	496.415	93.88	-285.531	523.191	85.039	-271.884	552.294	70.725	-237.279	477.081	112.085	-253.058	495.095	96.981	-257.923	518.946	88.364	-246.716	542.571	74.157	-223.001	434.804	140.39	-183.235	457.087	132.35	-169.532	481.782	118.465	-213.381	502.833	109.258	-209.427	517.795	96.332	-202.072	523.401	86.993	-197.372	465.443	121.972	-147.81	495.33	122.793	-170.152	527.778	102.096	-169.804	497.659	129.693	-121.97	537.192	117.432	-127.023	574.707	58.884	89.592	607.44	117.013	82.188
767	5.10667	420.448	151.105	-187.269	477.499	111.392	-293.331	496.54	95.369	-303.807	529.17	84.103	-287.635	558.979	73.086	-253.479	476.365	111.229	-276.304	496.525	93.871	-285.559	523.301	84.995	-271.904	552.355	70.654	-237.299	477.223	112.078	-253.088	495.2	96.956	-257.936	519.023	88.329	-246.726	542.629	74.089	-223.002	434.884	140.396	-183.334	457.139	132.357	-169.58	481.881	118.469	-213.414	502.916	109.253	-209.449	517.866	96.333	-202.09	523.471	86.989	-197.383	465.486	121.976	-147.857	495.389	122.796	-170.176	527.83	102.081	-169.805	497.719	129.69	-121.986	537.243	117.419	-127.039	574.719	58.886	89.588	607.47	116.978	82.19
768	5.11333	420.522	151.078	-187.406	477.681	111.385	-293.357	496.66	95.343	-303.822	529.278	84.026	-287.639	559.03	73.017	-253.492	476.526	111.216	-276.321	496.631	93.857	-285.569	523.398	84.943	-271.91	552.403	70.585	-237.306	477.355	112.084	-253.115	495.307	96.96	-257.96	519.108	88.305	-246.734	542.677	74.031	-222.993	434.943	140.37	-183.425	457.169	132.343	-169.622	481.972	118.466	-213.432	502.993	109.262	-209.471	517.933	96.324	-202.094	523.538	86.996	-197.404	465.435	121.936	-147.904	495.439	122.799	-170.198	527.868	102.072	-169.807	497.764	129.683	-122.001	537.278	117.403	-127.046	574.725	58.879	89.588	607.497	116.954	82.194
769	5.12	420.589	151.033	-187.536	477.866	111.37	-293.37	496.798	95.35	-303.846	529.377	83.962	-287.648	559.07	72.968	-253.497	476.693	111.2	-276.326	496.756	93.847	-285.592	523.496	84.883	-271.897	552.434	70.543	-237.325	477.47	112.092	-253.143	495.397	96.951	-257.971	519.182	88.261	-246.74	542.714	74.004	-223.006	434.995	140.329	-183.495	457.193	132.322	-169.665	482.042	118.465	-213.446	503.054	109.28	-209.51	517.979	96.329	-202.107	523.587	87	-197.416	465.457	121.922	-147.947	495.482	122.799	-170.224	527.904	102.072	-169.806	497.806	129.666	-122.015	537.312	117.386	-127.056	574.739	58.875	89.584	607.528	116.936	82.194
770	5.12667	420.637	151.004	-187.638	478	111.365	-293.38	496.917	95.337	-303.854	529.456	83.896	-287.632	559.096	72.95	-253.515	476.828	111.194	-276.336	496.866	93.847	-285.614	523.574	84.842	-271.903	552.463	70.522	-237.339	477.582	112.098	-253.155	495.485	96.953	-257.99	519.253	88.242	-246.759	542.74	73.988	-223.027	435.058	140.297	-183.577	457.224	132.303	-169.696	482.102	118.465	-213.457	503.111	109.287	-209.517	518.028	96.331	-202.118	523.623	87.008	-197.436	465.493	121.908	-147.972	495.521	122.798	-170.236	527.927	102.066	-169.806	497.83	129.641	-122.019	537.334	117.371	-127.055	574.754	58.869	89.591	607.555	116.92	82.19
771	5.13333	420.641	150.957	-187.714	478.038	111.351	-293.333	497.005	95.323	-303.865	529.515	83.865	-287.637	559.105	72.933	-253.55	476.908	111.204	-276.352	496.932	93.844	-285.624	523.625	84.823	-271.913	552.47	70.506	-237.362	477.649	112.117	-253.164	495.548	96.964	-258.019	519.304	88.233	-246.78	542.754	73.975	-223.055	434.875	140.093	-183.497	457.224	132.278	-169.705	482.15	118.481	-213.474	503.155	109.292	-209.528	518.056	96.335	-202.125	523.657	87.018	-197.455	465.521	121.894	-147.985	495.556	122.788	-170.245	527.959	102.062	-169.816	497.865	129.625	-122.027	537.367	117.347	-127.069	574.781	58.869	89.598	607.578	116.906	82.195
772	5.14	420.639	150.894	-187.79	478.108	111.398	-293.338	497.057	95.319	-303.863	529.529	83.848	-287.657	559.096	72.93	-253.584	476.965	111.244	-276.346	496.97	93.846	-285.628	523.637	84.808	-271.934	552.464	70.503	-237.403	477.695	112.157	-253.17	495.592	96.974	-258.02	519.323	88.234	-246.806	542.758	73.974	-223.093	434.869	140.052	-183.548	457.218	132.234	-169.719	482.175	118.491	-213.467	503.187	109.31	-209.536	518.083	96.344	-202.149	523.671	87.025	-197.463	465.537	121.876	-147.993	495.588	122.784	-170.258	527.968	102.057	-169.817	497.891	129.593	-122.026	537.403	117.323	-127.078	574.803	58.861	89.598	607.59	116.895	82.202
773	5.14667	420.609	150.803	-187.853	478.171	111.457	-293.339	497.068	95.331	-303.871	529.516	83.855	-287.686	559.096	72.928	-253.63	477.019	111.305	-276.345	496.992	93.867	-285.636	523.638	84.833	-271.959	552.463	70.502	-237.441	477.745	112.196	-253.165	495.608	96.999	-258.025	519.321	88.247	-246.826	542.754	73.984	-223.15	434.838	139.982	-183.568	457.21	132.207	-169.729	482.187	118.495	-213.463	503.205	109.325	-209.541	518.099	96.362	-202.164	523.682	87.04	-197.49	465.542	121.86	-148.005	495.609	122.776	-170.267	527.978	102.058	-169.823	497.911	129.551	-122.018	537.42	117.295	-127.079	574.825	58.847	89.599	607.62	116.893	82.198
774	5.15333	420.576	150.701	-187.923	478.251	111.515	-293.339	497.062	95.363	-303.872	529.497	83.923	-287.737	559.07	72.962	-253.682	477.08	111.357	-276.341	496.989	93.892	-285.64	523.608	84.864	-271.975	552.436	70.525	-237.493	477.784	112.235	-253.154	495.611	97.034	-258.041	519.31	88.28	-246.844	542.745	74.005	-223.205	435.02	140.057	-183.754	457.168	132.169	-169.729	482.193	118.501	-213.457	503.217	109.347	-209.548	518.106	96.384	-202.177	523.678	87.058	-197.51	465.68	121.832	-148.015	495.616	122.773	-170.268	527.983	102.058	-169.832	497.919	129.521	-122.012	537.435	117.281	-127.09	574.841	58.839	89.612	607.638	116.902	82.201
775	5.16	420.486	150.568	-187.989	478.304	111.572	-293.339	497.041	95.406	-303.871	529.471	83.987	-287.769	559.031	73.007	-253.738	477.117	111.401	-276.34	496.981	93.941	-285.652	523.578	84.925	-272.011	552.401	70.559	-237.534	477.819	112.286	-253.15	495.595	97.075	-258.046	519.289	88.332	-246.876	542.721	74.041	-223.272	434.98	139.959	-183.8	457.126	132.106	-169.74	482.179	118.51	-213.459	503.213	109.364	-209.55	518.095	96.418	-202.198	523.676	87.09	-197.543	465.676	121.792	-148.023	495.62	122.766	-170.278	527.982	102.062	-169.835	497.917	129.487	-122.017	537.442	117.224	-127.057	574.868	58.831	89.609	607.661	116.876	82.207
776	5.16667	420.353	150.465	-188.011	478.344	111.618	-293.334	497.014	95.459	-303.886	529.427	84.077	-287.794	558.986	73.053	-253.793	477.158	111.45	-276.357	496.947	93.987	-285.656	523.527	84.998	-272.033	552.375	70.59	-237.577	477.836	112.309	-253.133	495.581	97.122	-258.053	519.257	88.388	-246.9	542.692	74.092	-223.341	434.942	139.836	-183.867	457.029	132.009	-169.691	482.159	118.514	-213.457	503.2	109.385	-209.56	518.089	96.445	-202.211	523.663	87.107	-197.554	465.676	121.745	-148.03	495.603	122.748	-170.306	527.977	102.072	-169.85	497.92	129.469	-122.018	537.442	117.213	-127.059	574.889	58.824	89.608	607.679	116.86	82.206
777	5.17333	420.222	150.273	-188.119	478.382	111.639	-293.328	496.968	95.5	-303.888	529.362	84.179	-287.825	558.936	73.1	-253.853	477.189	111.464	-276.349	496.919	94.035	-285.67	523.478	85.065	-272.061	552.359	70.663	-237.679	477.846	112.319	-253.127	495.547	97.163	-258.059	519.218	88.445	-246.93	542.648	74.143	-223.402	434.873	139.699	-183.938	456.961	131.929	-169.713	482.127	118.506	-213.447	503.177	109.402	-209.562	518.062	96.46	-202.217	523.648	87.13	-197.581	465.655	121.701	-148.051	495.599	122.74	-170.316	527.961	102.081	-169.856	497.911	129.433	-122.011	537.442	117.198	-127.07	574.905	58.81	89.607	607.695	116.839	82.212
778	5.18	420.072	150.021	-188.269	478.45	111.634	-293.313	496.913	95.556	-303.903	529.29	84.264	-287.864	558.876	73.175	-253.932	477.233	111.455	-276.341	496.867	94.076	-285.674	523.415	85.127	-272.081	552.307	70.737	-237.776	477.875	112.322	-253.117	495.508	97.205	-258.07	519.172	88.495	-246.948	542.607	74.201	-223.473	434.749	139.525	-183.988	456.854	131.823	-169.734	482.088	118.494	-213.446	503.152	109.421	-209.574	518.038	96.49	-202.231	523.629	87.167	-197.612	465.624	121.652	-148.063	495.577	122.738	-170.328	527.928	102.087	-169.863	497.899	129.408	-122.014	537.43	117.189	-127.077	574.928	58.804	89.605	607.724	116.832	82.203
779	5.18667	419.913	149.736	-188.405	478.525	111.605	-293.303	496.853	95.582	-303.91	529.205	84.347	-287.903	558.797	73.292	-254.035	477.289	111.425	-276.344	496.817	94.108	-285.674	523.356	85.186	-272.1	552.258	70.809	-237.862	477.901	112.309	-253.108	495.463	97.232	-258.064	519.109	88.539	-246.965	542.549	74.273	-223.546	434.605	139.307	-184.087	456.738	131.701	-169.756	482.028	118.466	-213.434	503.103	109.434	-209.582	517.996	96.519	-202.243	523.596	87.203	-197.632	465.575	121.607	-148.07	495.55	122.719	-170.344	527.901	102.107	-169.877	497.881	129.381	-122.016	537.421	117.205	-127.125	574.951	58.79	89.599	607.745	116.822	82.198
780	5.19333	419.582	149.346	-188.529	478.617	111.559	-293.293	496.798	95.611	-303.922	529.165	84.427	-287.986	558.769	73.431	-254.166	477.36	111.383	-276.345	496.761	94.13	-285.667	523.284	85.249	-272.116	552.192	70.887	-237.946	477.931	112.278	-253.095	495.407	97.252	-258.08	519.052	88.582	-246.993	542.499	74.332	-223.602	434.367	138.966	-184.139	456.586	131.55	-169.802	481.958	118.422	-213.43	503.053	109.434	-209.588	517.943	96.546	-202.253	523.553	87.232	-197.654	465.52	121.546	-148.082	495.515	122.691	-170.359	527.862	102.122	-169.892	497.864	129.361	-122.02	537.41	117.198	-127.131	574.968	58.788	89.591	607.765	116.81	82.189
781	5.2	419.327	148.911	-188.713	478.722	111.498	-293.28	496.721	95.598	-303.91	529.089	84.498	-288.013	558.661	73.504	-254.22	477.423	111.327	-276.338	496.706	94.133	-285.667	523.216	85.319	-272.13	552.11	71	-238.015	477.956	112.236	-253.087	495.35	97.244	-258.075	518.984	88.64	-247.022	542.447	74.39	-223.669	434.12	138.627	-184.22	456.374	131.325	-169.815	481.871	118.342	-213.429	502.99	109.434	-209.596	517.884	96.565	-202.263	523.497	87.268	-197.667	465.475	121.479	-148.101	495.471	122.668	-170.383	527.823	102.147	-169.896	497.84	129.345	-122.02	537.385	117.18	-127.153	574.985	58.782	89.588	607.792	116.804	82.172
782	5.20667	419.004	148.454	-188.888	478.822	111.385	-293.246	496.666	95.585	-303.907	528.997	84.587	-288.037	558.562	73.577	-254.286	477.492	111.26	-276.35	496.654	94.112	-285.665	523.134	85.37	-272.144	552.021	71.095	-238.091	477.973	112.148	-253.043	495.28	97.219	-258.074	518.906	88.692	-247.047	542.383	74.439	-223.723	433.911	138.281	-184.331	456.227	131.13	-169.845	481.769	118.259	-213.427	502.918	109.422	-209.615	517.827	96.598	-202.282	523.446	87.298	-197.675	465.392	121.351	-148.106	495.417	122.645	-170.417	527.762	102.186	-169.907	497.813	129.324	-122.031	537.36	117.18	-127.159	575.008	58.782	89.567	607.812	116.801	82.157
783	5.21333	418.612	147.858	-189.085	478.926	111.265	-293.216	496.603	95.533	-303.884	528.92	84.669	-288.061	558.441	73.662	-254.352	477.527	111.12	-276.279	496.592	94.063	-285.659	523.051	85.417	-272.145	551.926	71.203	-238.187	477.988	112.045	-253.023	495.224	97.194	-258.087	518.839	88.736	-247.071	542.313	74.51	-223.801	433.669	137.832	-184.478	456.019	130.897	-169.929	481.681	118.173	-213.425	502.845	109.403	-209.63	517.759	96.634	-202.296	523.382	87.331	-197.68	465.367	121.316	-148.17	495.363	122.609	-170.457	527.706	102.223	-169.916	497.777	129.318	-122.037	537.326	117.144	-127.121	575.027	58.778	89.558	607.833	116.795	82.147
784	5.22	418.285	147.268	-189.326	479.063	111.093	-293.188	496.555	95.458	-303.872	528.85	84.72	-288.073	558.336	73.836	-254.503	477.62	110.957	-276.259	496.541	93.998	-285.651	522.973	85.469	-272.161	551.833	71.322	-238.275	478.016	111.927	-253.007	495.163	97.139	-258.075	518.784	88.807	-247.126	542.23	74.605	-223.882	433.302	137.3	-184.567	455.785	130.64	-169.972	481.567	118.064	-213.424	502.761	109.377	-209.648	517.686	96.668	-202.304	523.325	87.375	-197.686	465.307	121.213	-148.214	495.283	122.565	-170.493	527.758	102.447	-170.115	497.696	129.325	-122.124	537.282	117.14	-127.125	575.038	58.774	89.553	607.861	116.785	82.13
785	5.22667	417.924	146.665	-189.607	479.173	110.914	-293.166	496.513	95.376	-303.856	528.776	84.776	-288.085	558.186	73.978	-254.592	477.703	110.786	-276.221	496.488	93.92	-285.633	522.889	85.518	-272.16	551.729	71.404	-238.343	478.04	111.785	-252.971	495.106	97.084	-258.071	518.677	88.786	-247.074	542.127	74.713	-223.968	433.127	136.816	-184.756	455.566	130.327	-170.05	481.439	117.932	-213.361	502.662	109.324	-209.631	517.604	96.692	-202.311	523.257	87.408	-197.697	465.207	121.078	-148.222	495.209	122.516	-170.535	527.667	102.472	-170.104	497.635	129.285	-122.096	537.24	117.131	-127.126	575.067	58.765	89.545	607.886	116.772	82.12
786	5.23333	417.542	145.973	-189.886	479.303	110.7	-293.143	496.476	95.261	-303.842	528.683	84.818	-288.091	558.041	74.072	-254.689	477.797	110.569	-276.202	496.435	93.826	-285.63	522.803	85.549	-272.173	551.615	71.472	-238.404	478.058	111.634	-252.958	495.032	97.012	-258.063	518.585	88.809	-247.076	542.022	74.797	-224.042	432.83	136.277	-185.002	455.301	130.028	-170.117	481.318	117.813	-213.343	502.569	109.283	-209.624	517.52	96.697	-202.324	523.182	87.437	-197.71	465.142	120.931	-148.272	495.148	122.462	-170.582	527.58	102.486	-170.097	497.577	129.263	-122.097	537.197	117.116	-127.13	575.079	58.765	89.547	607.914	116.749	82.103
787	5.24	417.139	145.209	-190.278	479.463	110.434	-293.111	496.401	95.128	-303.82	528.581	84.845	-288.105	557.865	74.124	-254.788	477.888	110.353	-276.17	496.349	93.693	-285.593	522.715	85.566	-272.191	551.458	71.555	-238.487	478.09	111.469	-252.942	494.959	96.935	-258.053	518.49	88.811	-247.084	541.891	74.837	-224.115	432.449	135.646	-185.151	455.04	129.669	-170.206	481.202	117.695	-213.346	502.471	109.249	-209.643	517.42	96.702	-202.328	523.104	87.46	-197.726	465.028	120.723	-148.299	495.082	122.418	-170.644	527.493	102.51	-170.104	497.47	129.205	-122.042	537.156	117.09	-127.132	575.099	58.757	89.531	607.941	116.719	82.088
788	5.24667	416.66	144.377	-190.632	479.6	110.127	-293.057	496.254	94.948	-303.756	528.464	84.821	-288.102	557.651	74.198	-254.932	477.99	110.101	-276.113	496.282	93.608	-285.608	522.61	85.552	-272.186	551.291	71.584	-238.577	478.133	111.275	-252.916	494.887	96.852	-258.034	518.386	88.796	-247.084	541.745	74.865	-224.199	432.171	135.031	-185.408	454.772	129.318	-170.301	481.069	117.582	-213.352	502.387	109.222	-209.655	517.311	96.708	-202.342	523.006	87.484	-197.748	464.977	120.601	-148.348	495.033	122.368	-170.702	527.406	102.519	-170.107	497.456	129.186	-122.046	537.122	117.058	-127.145	575.097	58.749	89.55	607.971	116.684	82.08
789	5.25333	416.218	143.526	-191.024	479.746	109.832	-293.031	496.176	94.838	-303.75	528.352	84.802	-288.117	557.416	74.219	-255.057	478.101	109.841	-276.087	496.215	93.531	-285.606	522.483	85.524	-272.191	551.097	71.655	-238.732	478.169	111.086	-252.882	494.8	96.796	-258.022	518.287	88.785	-247.102	541.593	74.897	-224.29	431.779	134.316	-185.657	454.47	128.922	-170.383	480.943	117.471	-213.361	502.299	109.193	-209.663	517.203	96.718	-202.361	522.905	87.487	-197.741	464.954	120.431	-148.383	494.973	122.325	-170.772	527.327	102.527	-170.113	497.429	129.184	-122.049	537.091	117.022	-127.139	575.105	58.737	89.541	607.993	116.638	82.078
790	5.26	415.699	142.578	-191.395	479.879	109.517	-293.005	496.084	94.714	-303.746	528.208	84.781	-288.12	557.17	74.272	-255.163	478.197	109.59	-276.05	496.132	93.432	-285.62	522.358	85.496	-272.207	550.922	71.719	-238.847	478.186	110.93	-252.878	494.718	96.736	-258.025	518.164	88.771	-247.116	541.434	74.946	-224.394	431.467	133.571	-185.881	454.156	128.471	-170.433	480.823	117.397	-213.369	502.197	109.171	-209.678	517.11	96.729	-202.383	522.8	87.492	-197.733	464.912	120.284	-148.409	494.906	122.27	-170.837	527.139	102.386	-169.956	497.451	129.126	-121.961	537.054	116.979	-127.151	575.094	58.712	89.562	608.018	116.604	82.071
791	5.26667	414.869	141.623	-191.56	479.964	109.225	-292.973	495.989	94.566	-303.709	528.053	84.793	-288.181	556.949	74.358	-255.285	478.253	109.35	-276.025	496.018	93.304	-285.585	522.212	85.483	-272.231	550.739	71.798	-238.964	478.195	110.763	-252.85	494.608	96.654	-257.972	518.032	88.759	-247.131	541.262	75.052	-224.506	431.047	132.754	-186.161	453.835	128.018	-170.48	480.682	117.328	-213.383	502.101	109.162	-209.701	517.007	96.739	-202.393	522.687	87.519	-197.756	464.889	120.154	-148.431	494.851	122.236	-170.893	527.064	102.397	-169.964	497.448	129.116	-121.97	537.026	116.935	-127.15	575.107	58.691	89.57	608.049	116.551	82.069
792	5.27333	414.359	140.509	-192.01	479.993	108.889	-292.934	495.85	94.436	-303.704	527.869	84.756	-288.175	556.72	74.504	-255.47	478.275	109.1	-276.01	495.884	93.195	-285.568	522.051	85.478	-272.262	550.539	71.924	-239.115	478.186	110.595	-252.806	494.503	96.618	-257.978	517.905	88.767	-247.153	541.106	75.148	-224.59	430.677	131.93	-186.422	453.479	127.497	-170.494	480.542	117.279	-213.392	502.01	109.169	-209.716	516.906	96.75	-202.405	522.58	87.554	-197.783	464.892	120.022	-148.452	494.802	122.213	-170.952	526.973	102.397	-169.97	497.457	129.115	-121.973	537	116.876	-127.151	575.113	58.662	89.581	608.061	116.499	82.076
793	5.28	413.897	139.353	-192.379	480.016	108.62	-292.914	495.682	94.275	-303.708	527.679	84.77	-288.22	556.473	74.61	-255.589	478.273	108.869	-275.981	495.732	93.11	-285.55	521.888	85.507	-272.296	550.363	72.025	-239.232	478.172	110.464	-252.793	494.377	96.585	-257.985	517.76	88.802	-247.197	540.943	75.233	-224.708	430.203	130.982	-186.669	453.105	126.924	-170.512	480.424	117.279	-213.402	501.925	109.202	-209.747	516.789	96.781	-202.442	522.478	87.589	-197.822	464.892	119.881	-148.492	494.768	122.201	-171.007	526.995	102.555	-170.136	497.439	129.144	-122.054	536.98	116.809	-127.159	575.103	58.645	89.588	608.076	116.44	82.079
794	5.28667	413.256	138.094	-192.762	480.02	108.358	-292.893	495.508	94.157	-303.708	527.487	84.78	-288.267	556.234	74.673	-255.728	478.247	108.665	-275.954	495.59	93.044	-285.559	521.708	85.545	-272.353	550.183	72.139	-239.418	478.147	110.376	-252.789	494.245	96.585	-258.003	517.613	88.848	-247.247	540.78	75.301	-224.825	429.765	130.017	-187.01	452.68	126.329	-170.539	480.318	117.268	-213.399	501.855	109.253	-209.774	516.699	96.827	-202.487	522.372	87.646	-197.85	464.895	119.724	-148.53	494.738	122.2	-171.057	526.908	102.582	-170.162	497.456	129.143	-122.06	536.959	116.733	-127.162	575.101	58.6	89.611	608.089	116.38	82.083
795	5.29333	412.575	136.553	-193.26	480.022	108.145	-292.887	495.31	94.071	-303.708	527.271	84.811	-288.339	556.014	74.78	-255.902	478.238	108.532	-275.962	495.437	92.998	-285.568	521.518	85.565	-272.397	549.965	72.162	-239.508	478.132	110.307	-252.785	494.121	96.599	-258.01	517.455	88.872	-247.278	540.616	75.376	-224.927	429.274	128.887	-187.281	452.283	125.652	-170.601	480.221	117.28	-213.397	501.795	109.33	-209.808	516.613	96.887	-202.521	522.264	87.68	-197.871	464.867	119.546	-148.572	494.714	122.215	-171.102	526.835	102.612	-170.186	497.485	129.151	-122.053	536.935	116.669	-127.165	575.072	58.552	89.61	608.1	116.307	82.092
796	5.3	411.977	135.044	-193.716	480.012	107.965	-292.887	495.122	94.003	-303.715	527.084	84.817	-288.394	555.809	74.837	-256.051	478.226	108.399	-275.938	495.272	92.957	-285.559	521.334	85.576	-272.434	549.778	72.24	-239.651	478.118	110.289	-252.782	494.001	96.633	-258.024	517.319	88.921	-247.322	540.462	75.457	-225.029	428.687	127.654	-187.559	451.854	124.938	-170.657	480.125	117.344	-213.391	501.744	109.459	-209.883	516.534	96.962	-202.553	522.155	87.751	-197.9	464.798	119.377	-148.642	494.68	122.242	-171.137	526.756	102.638	-170.193	497.501	129.154	-122.046	536.919	116.6	-127.151	575.072	58.511	89.616	608.128	116.231	82.1
797	5.30667	411.222	133.156	-194.232	480.009	107.826	-292.881	494.929	93.941	-303.725	526.897	84.795	-288.454	555.624	74.894	-256.155	478.226	108.324	-275.933	495.104	92.921	-285.57	521.185	85.593	-272.496	549.627	72.323	-239.769	478.11	110.297	-252.777	493.903	96.72	-258.087	517.207	88.957	-247.383	540.333	75.555	-225.143	428.032	126.219	-187.839	451.411	124.247	-170.762	480.035	117.472	-213.376	501.699	109.568	-209.915	516.464	97.058	-202.591	522.056	87.814	-197.937	464.701	119.166	-148.682	494.645	122.293	-171.154	526.663	102.676	-170.189	497.522	129.172	-122.039	536.888	116.528	-127.153	575.051	58.461	89.634	608.133	116.142	82.11
798	5.31333	410.529	131.152	-194.908	480.007	107.745	-292.874	494.734	93.857	-303.75	526.721	84.745	-288.527	555.441	74.984	-256.272	478.227	108.304	-275.937	494.986	92.88	-285.672	521.054	85.597	-272.54	549.489	72.395	-239.867	478.117	110.36	-252.771	493.794	96.789	-258.11	517.102	88.996	-247.429	540.211	75.649	-225.244	427.406	124.657	-188.136	450.956	123.487	-170.859	479.936	117.597	-213.388	501.665	109.689	-209.94	516.389	97.172	-202.62	521.979	87.887	-197.978	464.605	118.952	-148.749	494.607	122.349	-171.17	526.588	102.723	-170.185	497.553	129.181	-122.026	536.851	116.457	-127.131	575.034	58.404	89.646	608.162	116.054	82.107
799	5.32	409.588	128.715	-195.403	479.999	107.739	-292.886	494.544	93.769	-303.777	526.538	84.719	-288.541	555.183	75.079	-256.365	478.228	108.348	-275.945	494.812	92.876	-285.695	520.901	85.622	-272.602	549.308	72.51	-239.98	478.12	110.484	-252.777	493.699	96.859	-258.128	517.006	89.069	-247.483	540.063	75.771	-225.364	426.747	122.962	-188.418	450.503	122.729	-171.04	479.861	117.738	-213.37	501.64	109.84	-209.959	516.342	97.281	-202.654	521.893	87.993	-198.042	464.496	118.737	-148.815	494.579	122.418	-171.179	526.503	102.764	-170.177	497.589	129.201	-122.018	536.825	116.364	-127.092	575.021	58.349	89.653	608.173	115.973	82.125
800	5.32667	408.569	125.911	-195.762	479.989	107.808	-292.901	494.328	93.687	-303.805	526.364	84.699	-288.605	554.973	75.211	-256.53	478.223	108.469	-275.954	494.616	92.875	-285.712	520.755	85.651	-272.672	549.137	72.684	-240.167	478.125	110.686	-252.786	493.595	96.957	-258.147	516.904	89.156	-247.543	539.905	75.933	-225.511	426.16	121.272	-188.681	450.056	121.894	-171.173	479.804	117.943	-213.363	501.624	110.026	-209.963	516.276	97.427	-202.712	521.806	88.119	-198.102	464.35	118.498	-148.888	494.553	122.499	-171.17	526.418	102.812	-170.185	497.615	129.213	-121.996	536.804	116.267	-127.076	574.995	58.285	89.662	608.19	115.902	82.13
801	5.33333	407.725	123.084	-196.205	479.989	107.969	-292.929	494.11	93.659	-303.82	526.163	84.744	-288.694	554.784	75.375	-256.681	478.243	108.664	-275.962	494.434	92.891	-285.72	520.59	85.715	-272.733	548.96	72.839	-240.309	478.16	110.942	-252.796	493.475	97.075	-258.144	516.779	89.261	-247.625	539.778	76.094	-225.653	425.477	119.216	-188.851	449.599	121.063	-171.352	479.758	118.176	-213.33	501.606	110.208	-209.971	516.213	97.581	-202.767	521.727	88.257	-198.156	464.183	118.239	-148.972	494.524	122.588	-171.145	526.343	102.847	-170.199	497.641	129.208	-121.977	536.776	116.191	-127.07	574.966	58.196	89.682	608.191	115.812	82.15
802	5.34	406.938	120.128	-196.651	479.985	108.232	-292.96	493.845	93.608	-303.855	525.935	84.818	-288.782	554.585	75.581	-256.862	478.281	108.981	-276.012	494.225	92.926	-285.736	520.39	85.823	-272.815	548.798	73.025	-240.486	478.21	111.253	-252.771	493.364	97.208	-258.16	516.626	89.362	-247.682	539.658	76.249	-225.753	424.862	117.117	-189.078	449.088	120.192	-171.487	479.714	118.398	-213.275	501.611	110.414	-210.017	516.164	97.727	-202.814	521.657	88.378	-198.211	463.914	117.913	-148.977	494.49	122.675	-171.105	526.281	102.886	-170.188	497.651	129.2	-121.96	536.755	116.113	-127.061	574.95	58.134	89.695	608.206	115.74	82.162
803	5.34667	406.243	116.923	-197.163	479.946	108.544	-292.987	493.589	93.56	-303.902	525.655	84.955	-288.929	554.403	75.811	-257.001	478.275	109.332	-276.039	494.003	92.953	-285.743	520.165	85.959	-272.939	548.65	73.291	-240.696	478.246	111.626	-252.772	493.246	97.331	-258.184	516.503	89.547	-247.814	539.529	76.442	-225.877	424.287	114.865	-189.274	448.628	119.298	-171.626	479.676	118.675	-213.253	501.63	110.746	-210.082	516.115	97.869	-202.847	521.58	88.481	-198.273	463.703	117.625	-149.05	494.449	122.757	-171.057	526.223	102.964	-170.247	497.646	129.169	-121.938	536.725	116.026	-127.056	574.945	58.088	89.727	608.228	115.644	82.184
