Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
756	5.03333	414.636	111.736	-176.289	455.387	23.354	-208.152	471.353	120.199	-286.173	509.14	124.778	-274.971	539.023	114.277	-257.955	453.064	40.548	-214.588	472.132	113.946	-269.934	507.993	116.886	-261.383	537.961	106.248	-244.032	450.531	65.566	-225.845	478.213	106.975	-245.993	510.649	107.243	-238.187	536.113	100.418	-226.451	424.798	105.43	-175.321	443.309	100.955	-153.452	460.817	110.957	-204.102	489.683	111.262	-208.983	513.206	104.488	-202.494	533.819	97.722	-197.156	467.757	103.83	-128.272	488.394	119.413	-165.406	523.363	108.825	-171.403	508.797	121.888	-105.972	554.111	108.093	-120.342	615.588	10.045	111.053	672.632	55.645	70.991
757	5.04	414.665	111.838	-176.316	455.719	23.422	-207.07	471.082	119.719	-286.24	509.112	124.692	-275.039	538.983	114.271	-257.946	453.289	40.511	-213.858	471.935	113.582	-269.997	507.868	116.807	-261.5	538.038	106.202	-244.156	450.634	65.278	-225.596	478.016	106.762	-246.084	510.578	107.211	-238.19	536.089	100.415	-226.435	424.818	105.519	-175.343	443.29	101.014	-153.463	460.791	110.943	-204.143	489.666	111.246	-209.047	513.168	104.484	-202.518	533.78	97.722	-197.159	467.742	103.867	-128.278	488.377	119.478	-165.471	523.321	108.822	-171.418	508.781	121.898	-105.972	554.093	108.089	-120.339	615.556	10.055	111.069	672.602	55.643	71.001
758	5.04667	414.703	111.93	-176.335	456.021	23.493	-206.102	470.852	119.228	-286.323	509.049	124.618	-275.068	538.972	114.289	-257.94	453.526	40.448	-213.216	471.74	113.189	-270.037	507.796	116.762	-261.52	538.014	106.198	-244.143	450.735	65.061	-225.361	477.901	106.523	-246.102	510.526	107.181	-238.201	536.061	100.421	-226.424	424.819	105.603	-175.341	443.284	101.076	-153.463	460.77	110.927	-204.192	489.669	111.252	-209.137	513.138	104.487	-202.53	533.746	97.723	-197.16	467.727	103.907	-128.281	488.365	119.531	-165.521	523.29	108.837	-171.443	508.78	121.9	-105.982	554.082	108.083	-120.337	615.54	10.061	111.073	672.582	55.648	71.013
759	5.05333	414.715	112.008	-176.34	456.305	23.57	-205.262	470.638	118.787	-286.41	508.982	124.551	-275.083	538.966	114.286	-257.922	453.715	40.398	-212.611	471.567	112.814	-270.08	507.718	116.726	-261.532	538.003	106.202	-244.138	450.836	64.839	-225.144	477.777	106.327	-246.124	510.467	107.157	-238.194	536.046	100.425	-226.415	424.834	105.667	-175.347	443.274	101.114	-153.466	460.742	110.891	-204.224	489.652	111.235	-209.198	513.152	104.486	-202.635	533.719	97.72	-197.165	467.715	103.924	-128.275	488.34	119.535	-165.543	523.257	108.833	-171.45	508.773	121.907	-105.978	554.068	108.07	-120.337	615.53	10.032	111.099	672.556	55.651	71.031
760	5.06	414.727	112.064	-176.344	456.585	23.643	-204.485	470.521	118.359	-286.482	508.902	124.488	-275.084	538.944	114.289	-257.907	453.939	40.339	-212.062	471.419	112.47	-270.119	507.682	116.685	-261.541	537.98	106.213	-244.12	450.935	64.584	-224.953	477.679	106.064	-246.144	510.42	107.124	-238.19	536.025	100.42	-226.392	424.839	105.712	-175.348	443.26	101.144	-153.468	460.72	110.846	-204.257	489.637	111.208	-209.243	513.121	104.48	-202.651	533.694	97.731	-197.163	467.7	103.942	-128.272	488.313	119.544	-165.571	523.229	108.826	-171.456	508.758	121.901	-105.978	554.054	108.061	-120.327	615.497	10.009	111.119	672.538	55.631	71.057
761	5.06667	414.742	112.085	-176.35	456.86	23.728	-203.706	470.345	117.931	-286.539	508.849	124.432	-275.099	538.936	114.293	-257.895	454.16	40.293	-211.511	471.313	112.123	-270.164	507.648	116.629	-261.553	537.968	106.2	-244.099	451.026	64.312	-224.752	477.586	105.838	-246.148	510.389	107.079	-238.197	536.015	100.418	-226.379	424.856	105.736	-175.366	443.258	101.148	-153.456	460.706	110.786	-204.296	489.617	111.166	-209.291	513.094	104.459	-202.661	533.666	97.723	-197.154	467.681	103.941	-128.274	488.278	119.56	-165.607	523.193	108.818	-171.464	508.738	121.909	-105.977	554.037	108.056	-120.323	615.483	9.995	111.132	672.502	55.626	71.058
762	5.07333	414.756	112.093	-176.363	457.185	23.797	-202.883	470.21	117.472	-286.618	508.789	124.311	-275.108	538.919	114.277	-257.891	454.401	40.213	-210.93	471.223	111.732	-270.211	507.646	116.524	-261.573	537.942	106.156	-244.15	451.137	64.076	-224.557	477.518	105.585	-246.166	510.357	106.997	-238.283	536.004	100.411	-226.369	424.86	105.742	-175.373	443.245	101.149	-153.478	460.678	110.723	-204.339	489.611	111.116	-209.355	513.066	104.431	-202.683	533.647	97.722	-197.153	467.659	103.947	-128.284	488.253	119.546	-165.627	523.154	108.811	-171.473	508.716	121.912	-105.971	554.017	108.062	-120.315	615.45	9.981	111.164	672.49	55.598	71.094
763	5.08	414.779	112.094	-176.386	457.288	23.791	-201.784	470.038	116.932	-286.693	508.712	124.178	-275.132	538.91	114.256	-257.869	454.61	40.105	-210.342	471.074	111.29	-270.236	507.582	116.408	-261.584	537.94	106.135	-244.138	451.256	63.794	-224.317	477.416	105.329	-246.224	510.308	106.92	-238.292	535.999	100.389	-226.351	424.878	105.737	-175.387	443.247	101.137	-153.487	460.669	110.63	-204.393	489.597	111.067	-209.416	513.042	104.406	-202.699	533.635	97.703	-197.147	467.635	103.935	-128.283	488.222	119.55	-165.669	523.12	108.796	-171.477	508.697	121.896	-105.961	554.005	108.064	-120.299	615.44	9.97	111.181	672.462	55.583	71.122
764	5.08667	414.81	112.111	-176.393	457.76	23.908	-201.247	469.883	116.375	-286.763	508.657	124.001	-275.157	538.925	114.223	-257.868	454.828	40.052	-209.806	470.967	110.846	-270.293	507.543	116.271	-261.594	537.937	106.088	-244.118	451.367	63.496	-224.096	477.343	105.007	-246.226	510.267	106.797	-238.285	535.998	100.343	-226.328	424.896	105.745	-175.4	443.237	101.144	-153.49	460.658	110.529	-204.433	489.599	110.985	-209.494	513.024	104.349	-202.722	533.615	97.678	-197.139	467.627	103.942	-128.286	488.211	119.532	-165.7	523.087	108.769	-171.496	508.669	121.888	-105.963	553.992	108.059	-120.282	615.418	9.965	111.202	672.443	55.569	71.138
765	5.09333	414.838	112.106	-176.408	458.039	23.956	-200.435	469.774	115.856	-286.844	508.618	123.846	-275.177	538.936	114.151	-257.86	455.033	39.955	-209.236	470.864	110.4	-270.339	507.495	116.118	-261.607	537.943	106.012	-244.104	451.456	63.195	-223.868	477.277	104.714	-246.236	510.241	106.678	-238.302	536.009	100.286	-226.318	424.911	105.743	-175.404	443.236	101.131	-153.489	460.652	110.42	-204.479	489.562	110.865	-209.422	513	104.292	-202.74	533.601	97.63	-197.14	467.615	103.933	-128.284	488.2	119.513	-165.731	523.075	108.737	-171.503	508.653	121.876	-105.965	553.978	108.051	-120.265	615.402	9.956	111.215	672.421	55.563	71.149
766	5.1	414.85	112.086	-176.414	458.278	23.984	-199.67	469.651	115.314	-286.896	508.607	123.674	-275.209	538.926	113.998	-257.868	455.205	39.854	-208.697	470.764	109.962	-270.376	507.44	115.878	-261.625	537.939	105.917	-244.076	451.568	62.94	-223.657	477.224	104.441	-246.245	510.222	106.567	-238.32	536.013	100.205	-226.303	424.925	105.715	-175.409	443.23	101.106	-153.494	460.644	110.327	-204.505	489.542	110.787	-209.47	512.989	104.237	-202.76	533.585	97.574	-197.131	467.605	103.922	-128.284	488.177	119.492	-165.771	523.045	108.7	-171.516	508.65	121.859	-105.953	553.964	108.03	-120.252	615.396	9.943	111.25	672.408	55.554	71.176
767	5.10667	414.887	112.047	-176.432	458.522	24.034	-199.021	469.524	114.816	-286.969	508.552	123.515	-275.234	538.939	113.931	-257.866	455.402	39.782	-208.195	470.64	109.522	-270.414	507.385	115.734	-261.639	537.933	105.823	-244.037	451.676	62.685	-223.411	477.157	104.124	-246.262	510.114	106.401	-238.284	535.972	100.098	-226.259	424.957	105.683	-175.431	443.237	101.074	-153.485	460.642	110.226	-204.537	489.529	110.71	-209.526	512.974	104.149	-202.777	533.566	97.523	-197.125	467.592	103.894	-128.284	488.173	119.469	-165.78	523.02	108.631	-171.5	508.643	121.841	-105.962	553.956	108.013	-120.243	615.372	9.93	111.266	672.382	55.55	71.196
768	5.11333	414.905	112.009	-176.449	458.758	24.056	-198.334	469.354	114.268	-287.016	508.505	123.347	-275.255	538.944	113.868	-257.843	455.609	39.678	-207.69	470.527	109.067	-270.443	507.326	115.586	-261.659	537.935	105.762	-244.013	451.795	62.362	-223.141	477.077	103.808	-246.264	510.07	106.288	-238.278	535.97	100.037	-226.23	424.962	105.627	-175.434	443.236	101.039	-153.502	460.621	110.098	-204.572	489.515	110.617	-209.574	512.953	104.092	-202.805	533.555	97.477	-197.118	467.59	103.876	-128.272	488.156	119.43	-165.807	522.993	108.589	-171.508	508.641	121.816	-105.952	553.953	107.983	-120.228	615.371	9.922	111.292	672.376	55.55	71.23
769	5.12	414.942	111.964	-176.455	459.022	24.063	-197.563	469.213	113.707	-287.05	508.465	123.204	-275.266	538.942	113.793	-257.794	455.817	39.561	-207.144	470.405	108.616	-270.451	507.288	115.459	-261.674	537.935	105.707	-243.979	451.914	62.049	-222.894	476.992	103.513	-246.27	510.029	106.18	-238.282	535.971	99.988	-226.197	424.98	105.564	-175.435	443.227	100.997	-153.495	460.609	109.961	-204.587	489.496	110.507	-209.635	512.929	104.026	-202.8	533.536	97.418	-197.094	467.576	103.845	-128.273	488.149	119.381	-165.827	522.971	108.542	-171.517	508.629	121.789	-105.948	553.948	107.967	-120.206	615.384	9.913	111.322	672.372	55.548	71.256
770	5.12667	414.987	111.923	-176.466	459.259	24.061	-196.881	469.058	113.214	-287.07	508.392	123.02	-275.262	538.949	113.731	-257.749	455.987	39.457	-206.679	470.297	108.172	-270.447	507.242	115.323	-261.657	537.953	105.659	-243.945	452.022	61.794	-222.674	476.919	103.197	-246.269	510	106.077	-238.265	535.978	99.938	-226.157	425.008	105.521	-175.444	443.235	100.95	-153.508	460.602	109.845	-204.604	489.49	110.393	-209.685	512.918	103.963	-202.819	533.514	97.367	-197.061	467.565	103.798	-128.249	488.138	119.338	-165.842	522.958	108.504	-171.518	508.618	121.762	-105.936	553.941	107.949	-120.189	615.382	9.901	111.35	672.365	55.554	71.282
771	5.13333	415.043	111.905	-176.483	459.472	24.076	-196.341	468.941	112.745	-287.084	508.341	122.871	-275.242	538.974	113.705	-257.699	456.159	39.349	-206.209	470.201	107.808	-270.451	507.217	115.202	-261.652	537.977	105.626	-243.902	452.14	61.508	-222.432	476.869	102.908	-246.239	509.973	105.956	-238.251	535.978	99.874	-226.109	425.039	105.479	-175.449	443.237	100.91	-153.504	460.587	109.71	-204.608	489.482	110.302	-209.719	512.918	103.889	-202.816	533.503	97.318	-197.042	467.558	103.748	-128.237	488.124	119.294	-165.854	522.941	108.459	-171.523	508.615	121.726	-105.934	553.935	107.913	-120.162	615.388	9.886	111.395	672.358	55.55	71.314
772	5.14	415.094	111.878	-176.502	459.699	24.104	-195.731	468.811	112.301	-287.093	508.284	122.763	-275.227	538.982	113.681	-257.651	456.371	39.293	-205.76	470.082	107.426	-270.454	507.17	115.07	-261.626	537.993	105.588	-243.863	452.269	61.217	-222.18	476.794	102.645	-246.223	509.973	105.846	-238.246	536	99.828	-226.066	425.091	105.455	-175.466	443.272	100.865	-153.508	460.583	109.578	-204.623	489.478	110.214	-209.759	512.907	103.822	-202.815	533.507	97.27	-197.019	467.558	103.71	-128.229	488.11	119.23	-165.856	522.931	108.416	-171.527	508.606	121.689	-105.921	553.943	107.886	-120.138	615.392	9.878	111.426	672.348	55.536	71.353
773	5.14667	415.133	111.849	-176.514	459.958	24.203	-195.028	468.705	111.827	-287.121	508.171	122.649	-275.169	538.954	113.636	-257.568	456.584	39.223	-205.243	469.988	107.057	-270.452	507.126	114.954	-261.604	537.997	105.579	-243.813	452.374	60.953	-221.962	476.733	102.38	-246.236	509.958	105.738	-238.23	536.005	99.802	-226.019	425.115	105.416	-175.465	443.278	100.827	-153.51	460.58	109.45	-204.628	489.476	110.132	-209.791	512.91	103.763	-202.824	533.507	97.226	-196.998	467.558	103.677	-128.215	488.12	119.186	-165.875	522.93	108.376	-171.532	508.616	121.66	-105.917	553.942	107.854	-120.128	615.422	9.825	111.372	672.349	55.526	71.384
774	5.15333	415.176	111.831	-176.518	460.217	24.317	-194.325	468.611	111.329	-287.147	508.139	122.528	-275.159	538.989	113.651	-257.502	456.795	39.177	-204.737	469.925	106.649	-270.47	507.105	114.841	-261.59	538.025	105.57	-243.762	452.489	60.721	-221.75	476.687	102.098	-246.197	509.945	105.653	-238.215	536.028	99.781	-225.966	425.156	105.382	-175.477	443.291	100.801	-153.494	460.591	109.338	-204.646	489.49	110.045	-209.845	512.919	103.712	-202.822	533.51	97.187	-196.971	467.557	103.645	-128.203	488.123	119.166	-165.923	522.932	108.331	-171.522	508.625	121.627	-105.91	553.946	107.824	-120.112	615.384	9.854	111.519	672.35	55.523	71.423
775	5.16	415.222	111.804	-176.522	460.484	24.461	-193.653	468.564	110.886	-287.188	508.119	122.411	-275.166	539.016	113.646	-257.45	457.019	39.175	-204.236	469.86	106.278	-270.483	507.081	114.706	-261.584	538.045	105.551	-243.711	452.604	60.457	-221.503	476.698	101.814	-246.201	509.932	105.561	-238.208	536.056	99.763	-225.923	425.198	105.341	-175.477	443.308	100.764	-153.489	460.599	109.238	-204.655	489.5	109.959	-209.87	512.914	103.65	-202.809	533.527	97.151	-196.946	467.568	103.619	-128.184	488.131	119.109	-165.898	522.939	108.308	-171.516	508.622	121.597	-105.892	553.964	107.801	-120.074	615.419	9.793	111.454	672.336	55.501	71.478
776	5.16667	415.266	111.772	-176.535	460.773	24.629	-192.916	468.507	110.369	-287.211	508.113	122.271	-275.179	539.078	113.624	-257.383	457.24	39.171	-203.717	469.814	105.886	-270.491	507.062	114.594	-261.576	538.086	105.532	-243.665	452.759	60.195	-221.261	476.672	101.554	-246.19	509.913	105.472	-238.19	536.074	99.735	-225.883	425.239	105.309	-175.489	443.344	100.725	-153.49	460.623	109.15	-204.672	489.527	109.887	-209.914	512.933	103.612	-202.808	533.54	97.12	-196.924	467.574	103.587	-128.167	488.14	119.083	-165.915	522.946	108.281	-171.512	508.633	121.569	-105.873	553.968	107.783	-120.057	615.384	9.818	111.595	672.333	55.488	71.514
777	5.17333	415.319	111.742	-176.542	461.048	24.796	-192.178	468.471	109.91	-287.252	508.074	122.079	-275.187	539.109	113.589	-257.333	457.448	39.156	-203.209	469.744	105.493	-270.496	506.977	114.438	-261.518	538.054	105.468	-243.57	452.89	59.955	-221.046	476.67	101.293	-246.191	509.909	105.369	-238.183	536.117	99.712	-225.844	425.273	105.289	-175.483	443.362	100.714	-153.484	460.658	109.054	-204.685	489.548	109.821	-209.94	512.952	103.55	-202.792	533.556	97.094	-196.898	467.578	103.549	-128.147	488.156	119.064	-165.928	522.956	108.261	-171.507	508.649	121.545	-105.857	553.971	107.764	-120.01	615.415	9.77	111.534	672.331	55.463	71.559
778	5.18	415.371	111.736	-176.542	461.272	24.942	-191.56	468.39	109.443	-287.241	508.019	121.934	-275.191	539.156	113.556	-257.272	457.63	39.15	-202.738	469.713	105.147	-270.497	506.967	114.305	-261.512	538.1	105.441	-243.515	453	59.772	-220.864	476.66	101.072	-246.177	509.913	105.244	-238.165	536.165	99.67	-225.798	425.325	105.273	-175.488	443.389	100.698	-153.473	460.69	108.978	-204.704	489.577	109.751	-209.966	512.973	103.497	-202.792	533.579	97.053	-196.874	467.605	103.549	-128.128	488.185	119.037	-165.935	522.982	108.225	-171.49	508.665	121.525	-105.833	553.976	107.721	-119.961	615.382	9.8	111.675	672.335	55.456	71.609
779	5.18667	415.426	111.747	-176.547	461.451	25.078	-191.015	468.362	109.083	-287.266	508.027	121.789	-275.192	539.208	113.532	-257.206	457.783	39.149	-202.333	469.656	104.845	-270.493	506.976	114.175	-261.505	538.153	105.414	-243.463	453.123	59.604	-220.658	476.647	100.849	-246.145	509.924	105.131	-238.155	536.216	99.629	-225.74	425.368	105.277	-175.48	443.418	100.7	-153.446	460.72	108.908	-204.711	489.596	109.695	-209.983	512.999	103.453	-202.788	533.597	97.005	-196.843	467.616	103.551	-128.12	488.206	119.029	-165.947	523	108.195	-171.482	508.686	121.509	-105.811	553.998	107.695	-119.931	615.391	9.779	111.733	672.332	55.445	71.665
780	5.19333	415.48	111.754	-176.559	461.624	25.176	-190.499	468.199	108.744	-287.206	508.047	121.655	-275.172	539.278	113.535	-257.123	457.922	39.159	-201.959	469.56	104.547	-270.439	506.981	114.041	-261.498	538.214	105.396	-243.38	453.234	59.418	-220.452	476.644	100.625	-246.128	509.957	105.04	-238.14	536.263	99.557	-225.578	425.423	105.278	-175.477	443.441	100.693	-153.451	460.751	108.838	-204.717	489.638	109.618	-210.002	513.026	103.405	-202.76	533.619	96.971	-196.795	467.627	103.536	-128.104	488.224	119.006	-165.945	523.023	108.159	-171.467	508.706	121.488	-105.787	554.019	107.652	-119.904	615.385	9.77	111.774	672.335	55.44	71.72
781	5.2	415.547	111.765	-176.568	461.797	25.273	-190.019	468.264	108.321	-287.239	508.075	121.533	-275.15	539.377	113.567	-257.024	458.086	39.153	-201.561	469.584	104.24	-270.459	507.002	113.934	-261.462	538.305	105.402	-243.291	453.351	59.224	-220.242	476.634	100.429	-246.09	509.965	104.952	-238.107	536.298	99.529	-225.472	425.485	105.286	-175.48	443.479	100.702	-153.451	460.779	108.771	-204.719	489.673	109.557	-210.02	513.056	103.349	-202.744	533.631	96.937	-196.755	467.641	103.533	-128.089	488.243	118.985	-165.941	523.046	108.13	-171.446	508.722	121.469	-105.756	554.025	107.607	-119.834	615.389	9.76	111.824	672.346	55.434	71.776
782	5.20667	415.628	111.768	-176.58	461.989	25.4	-189.471	468.121	108.02	-287.185	508.135	121.548	-275.093	539.477	113.59	-256.934	458.275	39.171	-201.127	469.516	103.965	-270.418	507.014	113.833	-261.425	538.371	105.408	-243.205	453.469	58.998	-220.022	476.571	100.206	-246.119	509.976	104.886	-238.081	536.348	99.535	-225.409	425.547	105.281	-175.498	443.504	100.693	-153.445	460.802	108.692	-204.727	489.696	109.495	-210.034	513.079	103.317	-202.729	533.645	96.918	-196.706	467.642	103.515	-128.072	488.251	118.961	-165.94	523.061	108.113	-171.428	508.736	121.46	-105.727	554.029	107.579	-119.783	615.387	9.749	111.879	672.332	55.415	71.828
783	5.21333	415.686	111.757	-176.592	462.244	25.607	-188.888	468.043	107.631	-287.167	508.115	121.468	-275.06	539.535	113.602	-256.833	458.474	39.19	-200.708	469.459	103.649	-270.41	507.019	113.764	-261.411	538.443	105.415	-243.127	453.604	58.801	-219.832	476.562	99.95	-246.085	509.978	104.829	-238.047	536.404	99.53	-225.336	425.604	105.26	-175.502	443.524	100.676	-153.438	460.822	108.602	-204.74	489.722	109.431	-210.057	513.107	103.278	-202.709	533.671	96.89	-196.665	467.645	103.492	-128.055	488.26	118.942	-165.941	523.073	108.097	-171.411	508.742	121.435	-105.699	554.043	107.569	-119.742	615.364	9.742	111.92	672.336	55.405	71.895
784	5.22	415.743	111.749	-176.602	462.492	25.773	-188.234	467.976	107.234	-287.149	508.091	121.373	-275.04	539.617	113.624	-256.75	458.678	39.2	-200.247	469.395	103.331	-270.379	507.005	113.665	-261.384	538.52	105.431	-243.048	453.768	58.606	-219.607	476.538	99.726	-246.041	509.978	104.763	-238.026	536.467	99.524	-225.279	425.663	105.244	-175.498	443.552	100.655	-153.416	460.861	108.51	-204.755	489.727	109.347	-210.053	513.124	103.236	-202.695	533.689	96.862	-196.616	467.667	103.47	-128.037	488.275	118.921	-165.948	523.093	108.071	-171.382	508.751	121.426	-105.659	554.049	107.562	-119.695	615.369	9.722	111.973	672.335	55.379	71.945
785	5.22667	415.752	111.732	-176.631	462.752	25.948	-187.56	467.901	106.788	-287.121	508.03	121.225	-275.03	539.732	113.601	-256.67	458.926	39.217	-199.715	469.346	102.96	-270.353	506.981	113.527	-261.356	538.62	105.413	-242.967	453.92	58.343	-219.343	476.493	99.495	-246.006	509.968	104.662	-238.007	536.537	99.494	-225.211	425.833	105.247	-175.468	443.555	100.61	-153.37	460.869	108.387	-204.754	489.738	109.267	-210.066	513.152	103.188	-202.676	533.71	96.839	-196.577	467.67	103.464	-128.023	488.29	118.898	-165.957	523.104	108.048	-171.365	508.745	121.401	-105.603	554.06	107.554	-119.663	615.373	9.706	112.031	672.332	55.363	72.002
786	5.23333	415.802	111.703	-176.62	463.044	26.197	-186.794	467.782	106.271	-287.1	507.96	121.012	-275.018	539.835	113.546	-256.609	459.161	39.218	-199.143	469.273	102.496	-270.319	506.959	113.365	-261.349	538.689	105.362	-242.889	454.068	58.049	-219.046	476.468	99.152	-245.956	509.963	104.524	-237.984	536.598	99.448	-225.143	425.897	105.219	-175.473	443.594	100.624	-153.393	460.896	108.247	-204.766	489.76	109.17	-210.094	513.17	103.14	-202.668	533.733	96.8	-196.53	467.686	103.464	-127.995	488.296	118.876	-165.971	523.114	108.03	-171.355	508.751	121.401	-105.567	554.068	107.56	-119.607	615.349	9.698	112.079	672.325	55.349	72.044
787	5.24	415.881	111.673	-176.612	463.305	26.43	-185.956	467.679	105.693	-287.07	507.95	120.783	-275.021	539.914	113.473	-256.543	459.372	39.226	-198.556	469.173	102.027	-270.271	506.929	113.185	-261.332	538.751	105.29	-242.829	454.205	57.758	-218.743	476.44	98.809	-245.89	509.968	104.354	-237.968	536.658	99.371	-225.084	425.936	105.167	-175.455	443.602	100.565	-153.327	460.922	108.111	-204.773	489.776	109.038	-210.122	513.18	103.074	-202.667	533.748	96.769	-196.498	467.687	103.46	-127.971	488.308	118.854	-165.994	523.107	107.977	-171.304	508.755	121.415	-105.54	554.078	107.583	-119.566	615.346	9.692	112.132	672.323	55.328	72.09
788	5.24667	415.951	111.643	-176.591	463.544	26.549	-185.226	467.582	105.135	-287.035	507.903	120.556	-275.018	539.961	113.348	-256.493	459.725	39.169	-198.038	469.082	101.545	-270.222	506.898	112.934	-261.319	538.789	105.164	-242.78	454.353	57.472	-218.415	476.393	98.487	-245.86	509.944	104.177	-237.94	536.683	99.273	-225.03	425.993	105.126	-175.442	443.65	100.574	-153.338	460.937	107.964	-204.775	489.79	108.91	-210.149	513.193	103.002	-202.659	533.751	96.697	-196.451	467.697	103.462	-127.95	488.318	118.817	-166.01	523.116	107.932	-171.297	508.755	121.424	-105.508	554.085	107.594	-119.521	615.323	9.68	112.174	672.326	55.327	72.145
789	5.25333	416.048	111.611	-176.565	463.762	26.738	-184.531	467.454	104.581	-286.983	507.882	120.302	-275.022	539.972	113.184	-256.445	459.919	39.188	-197.532	469.029	101.086	-270.194	506.874	112.701	-261.313	538.781	105.007	-242.723	454.451	57.19	-218.116	476.348	98.171	-245.79	509.916	103.994	-237.902	536.698	99.152	-224.985	426.068	105.089	-175.426	443.677	100.559	-153.315	460.946	107.823	-204.766	489.8	108.798	-210.169	513.201	102.91	-202.662	533.739	96.599	-196.388	467.725	103.462	-127.929	488.33	118.782	-166.021	523.12	107.882	-171.282	508.767	121.421	-105.478	554.104	107.598	-119.486	615.34	9.676	112.231	672.327	55.325	72.192
790	5.26	416.12	111.602	-176.555	463.945	26.923	-183.841	467.362	104.096	-286.938	507.852	120.008	-275.02	539.989	113.033	-256.387	460.078	39.203	-197.005	468.928	100.662	-270.102	506.864	112.491	-261.303	538.798	104.853	-242.667	454.547	56.94	-217.815	476.299	97.84	-245.724	509.921	103.821	-237.88	536.713	99.007	-224.949	426.138	105.068	-175.407	443.681	100.508	-153.249	460.955	107.69	-204.749	489.798	108.684	-210.17	513.207	102.79	-202.649	533.754	96.504	-196.36	467.736	103.45	-127.893	488.339	118.75	-166.037	523.133	107.823	-171.267	508.773	121.41	-105.443	554.111	107.593	-119.446	615.341	9.675	112.289	672.331	55.33	72.241
791	5.26667	416.184	111.614	-176.53	464.099	27.09	-183.235	467.238	103.619	-286.885	507.819	119.819	-275.011	540.03	112.87	-256.338	460.21	39.21	-196.524	468.831	100.285	-270.035	506.852	112.293	-261.282	538.822	104.707	-242.626	454.631	56.669	-217.516	476.247	97.583	-245.652	509.934	103.648	-237.859	536.725	98.861	-224.906	426.205	105.065	-175.402	443.709	100.496	-153.22	460.96	107.568	-204.73	489.805	108.575	-210.185	513.218	102.688	-202.629	533.754	96.413	-196.33	467.743	103.451	-127.869	488.349	118.694	-166.054	523.14	107.747	-171.255	508.784	121.39	-105.423	554.12	107.575	-119.415	615.353	9.665	112.331	672.337	55.335	72.304
792	5.27333	416.247	111.612	-176.522	464.282	27.263	-182.676	467.111	103.224	-286.825	507.831	119.603	-275.015	540.067	112.715	-256.29	460.335	39.223	-196.07	468.756	99.91	-269.986	506.831	112.092	-261.256	538.855	104.559	-242.592	454.726	56.475	-217.265	476.197	97.33	-245.59	509.915	103.494	-237.839	536.731	98.727	-224.852	426.265	105.055	-175.384	443.728	100.487	-153.195	460.962	107.457	-204.716	489.814	108.47	-210.199	513.227	102.598	-202.619	533.732	96.293	-196.279	467.754	103.428	-127.843	488.357	118.634	-166.055	523.152	107.675	-171.234	508.8	121.368	-105.386	554.134	107.541	-119.381	615.374	9.661	112.389	672.348	55.355	72.365
793	5.28	416.303	111.615	-176.503	464.427	27.429	-182.096	466.996	102.77	-286.77	507.811	119.42	-275.012	540.105	112.584	-256.239	460.456	39.259	-195.645	468.69	99.524	-269.901	506.806	111.87	-261.24	538.882	104.411	-242.539	454.796	56.299	-217.011	476.164	97.069	-245.536	509.898	103.365	-237.812	536.729	98.599	-224.793	426.305	105.033	-175.363	443.751	100.468	-153.172	460.972	107.356	-204.708	489.815	108.382	-210.207	513.229	102.529	-202.598	533.719	96.212	-196.247	467.764	103.409	-127.803	488.352	118.59	-166.063	523.149	107.62	-171.213	508.807	121.338	-105.366	554.145	107.503	-119.349	615.397	9.663	112.439	672.352	55.367	72.425
794	5.28667	416.368	111.594	-176.494	464.622	27.638	-181.553	466.91	102.383	-286.722	507.769	119.269	-275.042	540.159	112.496	-256.172	460.584	39.283	-195.169	468.683	99.143	-269.781	506.783	111.736	-261.206	538.905	104.331	-242.48	454.863	56.087	-216.726	476.094	96.843	-245.472	509.885	103.263	-237.775	536.734	98.519	-224.738	426.353	105.007	-175.35	443.769	100.434	-153.141	460.966	107.256	-204.693	489.824	108.282	-210.205	513.226	102.47	-202.565	533.715	96.144	-196.201	467.763	103.38	-127.769	488.365	118.542	-166.055	523.148	107.563	-171.19	508.803	121.305	-105.33	554.151	107.474	-119.309	615.41	9.655	112.499	672.366	55.382	72.488
