Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
203	1.34667	405.544	108.646	-211.015	445.813	130.34	-291.548	470.705	135.363	-303.846	495.762	134.176	-292.149	535.689	134.344	-265.155	448.064	131.376	-274.561	473.869	133.166	-285.844	494.291	131.441	-275.415	534.412	128.544	-248.426	452.52	134.87	-251.135	475.489	133.139	-257.412	495.705	130.805	-249.503	527.539	126.255	-232.017	421.559	111.663	-199.335	438.737	119.497	-176.169	459.599	137.869	-210.308	483.203	138.565	-207.773	501.791	131.389	-203.45	511.813	124.648	-200.884	451.127	120.729	-151.372	476.213	140.98	-167.964	511.72	133.742	-169.782	479.859	141.523	-118.965	521.455	141.238	-125.647	572.777	71.909	85.737	603.263	132.014	79.566
204	1.35333	405.555	108.711	-211.021	445.815	130.414	-291.56	470.734	135.454	-303.865	495.764	134.269	-292.145	535.701	134.417	-265.143	448.07	131.454	-274.564	473.895	133.263	-285.847	494.297	131.541	-275.417	534.423	128.645	-248.439	452.522	134.953	-251.143	475.509	133.236	-257.428	495.714	130.897	-249.495	527.547	126.313	-232.002	421.565	111.731	-199.347	438.746	119.56	-176.176	459.62	137.957	-210.326	483.213	138.633	-207.768	501.802	131.458	-203.45	511.829	124.74	-200.878	451.135	120.801	-151.378	476.212	141.045	-167.966	511.723	133.83	-169.781	479.865	141.587	-118.968	521.456	141.293	-125.638	572.776	71.956	85.726	603.259	132.049	79.567
205	1.36	405.555	108.775	-211.029	445.822	130.497	-291.555	470.751	135.546	-303.87	495.793	134.373	-292.155	535.71	134.491	-265.134	448.065	131.539	-274.569	473.911	133.349	-285.849	494.319	131.636	-275.404	534.443	128.77	-248.47	452.524	135.025	-251.147	475.52	133.312	-257.429	495.728	130.998	-249.501	527.549	126.371	-231.998	421.568	111.799	-199.352	438.746	119.624	-176.178	459.627	138.029	-210.328	483.236	138.696	-207.76	501.816	131.524	-203.458	511.834	124.823	-200.887	451.138	120.861	-151.389	476.218	141.105	-167.966	511.72	133.9	-169.782	479.854	141.645	-118.965	521.463	141.346	-125.639	572.768	71.997	85.714	603.248	132.076	79.574
206	1.36667	405.555	108.848	-211.039	445.828	130.602	-291.564	470.765	135.637	-303.878	495.808	134.481	-292.152	535.727	134.57	-265.129	448.062	131.615	-274.575	473.914	133.441	-285.851	494.343	131.73	-275.406	534.453	128.857	-248.465	452.538	135.106	-251.155	475.538	133.398	-257.436	495.752	131.091	-249.499	527.561	126.439	-231.993	421.573	111.866	-199.355	438.754	119.699	-176.181	459.64	138.102	-210.339	483.24	138.785	-207.771	501.843	131.586	-203.458	511.853	124.899	-200.894	451.138	120.919	-151.392	476.224	141.174	-167.97	511.725	133.971	-169.779	479.868	141.718	-118.978	521.464	141.415	-125.636	572.747	72.026	85.702	603.233	132.115	79.567
207	1.37333	405.564	108.912	-211.054	445.836	130.711	-291.571	470.767	135.74	-303.884	495.837	134.599	-292.143	535.746	134.651	-265.121	448.068	131.706	-274.58	473.921	133.538	-285.851	494.366	131.818	-275.4	534.477	128.931	-248.461	452.543	135.201	-251.158	475.564	133.475	-257.429	495.767	131.18	-249.494	527.567	126.513	-231.978	421.58	111.933	-199.368	438.76	119.764	-176.182	459.637	138.21	-210.362	483.256	138.845	-207.77	501.845	131.676	-203.45	511.86	124.973	-200.889	451.151	120.972	-151.395	476.224	141.262	-167.964	511.722	134.042	-169.776	479.857	141.78	-118.979	521.453	141.492	-125.629	572.73	72.062	85.695	603.224	132.154	79.577
208	1.38	405.569	108.991	-211.068	445.845	130.83	-291.575	470.79	135.869	-303.889	495.874	134.727	-292.149	535.759	134.756	-265.116	448.091	131.837	-274.589	473.944	133.652	-285.857	494.389	131.925	-275.409	534.504	129.016	-248.46	452.541	135.294	-251.162	475.568	133.577	-257.436	495.789	131.27	-249.505	527.576	126.584	-231.965	421.595	112.003	-199.385	438.768	119.828	-176.195	459.64	138.284	-210.363	483.254	138.942	-207.784	501.856	131.766	-203.448	511.871	125.043	-200.902	451.155	121.027	-151.399	476.223	141.329	-167.972	511.738	134.113	-169.774	479.854	141.839	-118.979	521.447	141.556	-125.631	572.722	72.111	85.686	603.201	132.18	79.58
209	1.38667	405.568	109.073	-211.087	445.845	130.935	-291.581	470.821	135.994	-303.889	495.889	134.853	-292.136	535.783	134.856	-265.126	448.097	131.937	-274.596	473.959	133.777	-285.861	494.412	132.053	-275.399	534.529	129.101	-248.46	452.547	135.392	-251.168	475.583	133.658	-257.432	495.815	131.371	-249.502	527.592	126.663	-231.96	421.6	112.081	-199.399	438.774	119.896	-176.203	459.661	138.385	-210.366	483.261	139.016	-207.792	501.854	131.85	-203.443	511.883	125.146	-200.936	451.143	121.114	-151.401	476.226	141.411	-167.98	511.746	134.186	-169.775	479.851	141.894	-118.976	521.447	141.619	-125.636	572.699	72.145	85.68	603.19	132.216	79.591
210	1.39333	405.575	109.174	-211.1	445.839	131.022	-291.586	470.848	136.1	-303.892	495.911	134.969	-292.129	535.807	134.948	-265.118	448.103	132.036	-274.605	473.998	133.872	-285.861	494.438	132.178	-275.406	534.551	129.197	-248.461	452.55	135.495	-251.182	475.6	133.753	-257.445	495.829	131.462	-249.498	527.613	126.746	-231.955	421.601	112.167	-199.415	438.781	119.967	-176.214	459.664	138.46	-210.366	483.268	139.107	-207.789	501.866	131.927	-203.444	511.883	125.21	-200.913	451.145	121.195	-151.412	476.231	141.492	-167.981	511.757	134.259	-169.768	479.847	141.959	-118.979	521.44	141.695	-125.64	572.671	72.172	85.676	603.174	132.256	79.585
211	1.4	405.583	109.281	-211.114	445.876	131.147	-291.606	470.88	136.2	-303.885	495.937	135.065	-292.118	535.822	135.048	-265.109	448.102	132.126	-274.606	474.029	133.972	-285.864	494.453	132.286	-275.411	534.568	129.311	-248.46	452.559	135.581	-251.177	475.613	133.842	-257.449	495.844	131.584	-249.506	527.634	126.874	-231.98	421.603	112.256	-199.424	438.77	120.055	-176.231	459.68	138.541	-210.376	483.266	139.191	-207.788	501.864	132.019	-203.444	511.887	125.296	-200.893	451.136	121.263	-151.42	476.239	141.565	-167.98	511.755	134.318	-169.767	479.846	142.031	-118.983	521.431	141.771	-125.632	572.658	72.215	85.672	603.16	132.295	79.592
212	1.40667	405.595	109.365	-211.132	445.887	131.237	-291.608	470.907	136.298	-303.884	495.975	135.176	-292.127	535.848	135.174	-265.105	448.101	132.215	-274.616	474.038	134.061	-285.866	494.473	132.403	-275.416	534.576	129.394	-248.446	452.559	135.676	-251.178	475.624	133.948	-257.453	495.858	131.688	-249.502	527.663	126.978	-231.985	421.609	112.346	-199.438	438.771	120.14	-176.242	459.678	138.626	-210.379	483.28	139.299	-207.795	501.89	132.123	-203.473	511.888	125.381	-200.875	451.144	121.345	-151.427	476.241	141.661	-167.981	511.764	134.407	-169.78	479.844	142.098	-118.983	521.427	141.836	-125.624	572.648	72.249	85.666	603.137	132.336	79.598
213	1.41333	405.6	109.465	-211.142	445.848	131.325	-291.604	470.926	136.419	-303.89	496.008	135.296	-292.133	535.864	135.274	-265.095	448.104	132.327	-274.62	474.061	134.15	-285.862	494.506	132.523	-275.417	534.583	129.467	-248.431	452.564	135.781	-251.197	475.639	134.053	-257.454	495.876	131.79	-249.501	527.689	127.082	-231.975	421.606	112.456	-199.456	438.784	120.23	-176.238	459.685	138.708	-210.388	483.283	139.387	-207.788	501.9	132.224	-203.483	511.885	125.468	-200.854	451.146	121.431	-151.445	476.249	141.739	-167.986	511.781	134.525	-169.8	479.835	142.187	-118.982	521.426	141.924	-125.622	572.629	72.288	85.661	603.118	132.385	79.604
214	1.42	405.607	109.564	-211.152	445.85	131.411	-291.607	470.931	136.528	-303.88	496.028	135.438	-292.131	535.876	135.37	-265.085	448.101	132.43	-274.628	474.086	134.273	-285.865	494.53	132.648	-275.423	534.592	129.542	-248.411	452.569	135.874	-251.207	475.65	134.167	-257.454	495.891	131.903	-249.499	527.695	127.188	-231.968	421.604	112.583	-199.478	438.783	120.34	-176.246	459.688	138.811	-210.387	483.293	139.494	-207.789	501.922	132.335	-203.491	511.89	125.541	-200.855	451.153	121.554	-151.466	476.251	141.833	-167.985	511.789	134.609	-169.792	479.832	142.276	-118.987	521.425	142.011	-125.613	572.604	72.323	85.662	603.097	132.428	79.61
215	1.42667	405.601	109.664	-211.16	445.858	131.53	-291.62	470.957	136.656	-303.885	496.062	135.585	-292.119	535.874	135.469	-265.07	448.115	132.527	-274.63	474.091	134.385	-285.853	494.551	132.754	-275.41	534.615	129.664	-248.407	452.568	135.97	-251.204	475.661	134.28	-257.453	495.917	132.018	-249.492	527.702	127.28	-231.96	421.604	112.676	-199.492	438.79	120.443	-176.275	459.691	138.909	-210.383	483.299	139.604	-207.787	501.916	132.442	-203.495	511.918	125.656	-200.891	451.151	121.638	-151.476	476.248	141.926	-167.985	511.783	134.701	-169.79	479.834	142.353	-118.988	521.425	142.107	-125.635	572.587	72.36	85.656	603.077	132.479	79.615
216	1.43333	405.604	109.765	-211.182	445.875	131.664	-291.628	471.002	136.781	-303.89	496.088	135.727	-292.104	535.887	135.585	-265.045	448.117	132.639	-274.636	474.118	134.526	-285.866	494.568	132.887	-275.401	534.635	129.771	-248.382	452.567	136.08	-251.205	475.672	134.389	-257.457	495.923	132.124	-249.49	527.713	127.399	-231.961	421.604	112.769	-199.505	438.788	120.543	-176.287	459.695	138.997	-210.384	483.298	139.698	-207.789	501.911	132.541	-203.483	511.922	125.729	-200.883	451.146	121.726	-151.479	476.244	142.007	-167.982	511.785	134.784	-169.784	479.833	142.439	-118.994	521.426	142.176	-125.636	572.579	72.387	85.651	603.06	132.519	79.621
217	1.44	405.606	109.878	-211.208	445.907	131.788	-291.636	471.037	136.947	-303.88	496.102	135.868	-292.103	535.911	135.7	-265.015	448.132	132.754	-274.637	474.148	134.686	-285.865	494.589	133.04	-275.388	534.654	129.872	-248.357	452.586	136.193	-251.206	475.692	134.502	-257.454	495.946	132.26	-249.486	527.704	127.474	-231.929	421.609	112.864	-199.508	438.779	120.63	-176.296	459.694	139.088	-210.376	483.302	139.794	-207.789	501.905	132.634	-203.466	511.914	125.83	-200.873	451.133	121.807	-151.482	476.244	142.095	-167.983	511.798	134.87	-169.777	479.819	142.517	-118.989	521.424	142.249	-125.63	572.555	72.431	85.654	603.042	132.556	79.627
218	1.44667	405.604	110.001	-211.222	445.899	131.898	-291.633	471.064	137.119	-303.865	496.127	135.995	-292.09	535.96	135.827	-264.981	448.14	132.875	-274.647	474.162	134.83	-285.85	494.611	133.152	-275.37	534.683	130.008	-248.323	452.584	136.316	-251.211	475.696	134.617	-257.458	495.957	132.381	-249.475	527.703	127.56	-231.896	421.605	112.971	-199.519	438.77	120.73	-176.298	459.693	139.209	-210.379	483.293	139.898	-207.792	501.912	132.732	-203.467	511.909	125.922	-200.856	451.121	121.885	-151.49	476.242	142.176	-167.977	511.794	134.949	-169.769	479.812	142.601	-118.99	521.416	142.307	-125.62	572.536	72.475	85.65	603.027	132.59	79.634
219	1.45333	405.603	110.121	-211.241	445.924	132.018	-291.636	471.071	137.287	-303.856	496.152	136.128	-292.079	536.009	135.935	-264.932	448.148	132.99	-274.647	474.168	134.971	-285.842	494.633	133.261	-275.348	534.706	130.101	-248.291	452.579	136.433	-251.212	475.708	134.72	-257.452	495.962	132.492	-249.456	527.725	127.656	-231.866	421.602	113.071	-199.535	438.768	120.821	-176.302	459.691	139.315	-210.374	483.305	139.976	-207.775	501.917	132.816	-203.452	511.906	126.012	-200.838	451.101	121.968	-151.492	476.232	142.261	-167.976	511.789	135.025	-169.755	479.783	142.672	-118.982	521.399	142.365	-125.613	572.515	72.525	85.646	603.01	132.625	79.64
220	1.46	405.597	110.22	-211.257	445.943	132.139	-291.65	471.09	137.456	-303.862	496.198	136.288	-292.079	536.043	136.054	-264.897	448.15	133.092	-274.643	474.177	135.098	-285.831	494.666	133.395	-275.336	534.718	130.212	-248.263	452.59	136.543	-251.214	475.726	134.855	-257.442	495.986	132.616	-249.453	527.726	127.759	-231.837	421.596	113.176	-199.536	438.762	120.911	-176.304	459.703	139.434	-210.381	483.31	140.061	-207.762	501.904	132.911	-203.434	511.895	126.101	-200.837	451.084	122.047	-151.493	476.218	142.354	-167.964	511.783	135.121	-169.739	479.785	142.755	-118.988	521.383	142.44	-125.599	572.482	72.553	85.649	602.991	132.648	79.644
221	1.46667	405.584	110.319	-211.265	445.97	132.233	-291.647	471.108	137.575	-303.844	496.232	136.455	-292.057	536.056	136.175	-264.864	448.169	133.221	-274.648	474.206	135.255	-285.834	494.702	133.556	-275.335	534.717	130.309	-248.234	452.596	136.657	-251.215	475.724	134.98	-257.431	495.996	132.73	-249.439	527.733	127.868	-231.81	421.59	113.276	-199.545	438.75	120.999	-176.295	459.701	139.544	-210.402	483.311	140.169	-207.731	501.9	133	-203.403	511.891	126.183	-200.819	451.082	122.122	-151.492	476.205	142.448	-167.949	511.763	135.195	-169.721	479.771	142.821	-118.978	521.369	142.51	-125.587	572.466	72.588	85.652	602.97	132.676	79.654
222	1.47333	405.565	110.446	-211.284	445.984	132.326	-291.645	471.129	137.696	-303.828	496.283	136.624	-292.038	536.062	136.304	-264.829	448.195	133.323	-274.647	474.222	135.373	-285.827	494.731	133.719	-275.323	534.71	130.431	-248.202	452.606	136.745	-251.219	475.734	135.103	-257.415	496.028	132.869	-249.421	527.725	127.974	-231.784	421.573	113.383	-199.555	438.728	121.084	-176.295	459.69	139.642	-210.404	483.296	140.279	-207.71	501.886	133.076	-203.39	511.877	126.261	-200.804	451.065	122.205	-151.492	476.186	142.532	-167.943	511.751	135.263	-169.705	479.749	142.886	-118.956	521.358	142.589	-125.571	572.443	72.614	85.659	602.956	132.705	79.66
223	1.48	405.552	110.544	-211.286	446.007	132.411	-291.656	471.153	137.834	-303.809	496.328	136.765	-292.013	536.033	136.42	-264.792	448.21	133.398	-274.647	474.228	135.496	-285.807	494.769	133.907	-275.329	534.707	130.541	-248.175	452.617	136.83	-251.214	475.74	135.212	-257.403	496.043	133	-249.401	527.724	128.106	-231.751	421.559	113.473	-199.567	438.724	121.148	-176.297	459.678	139.753	-210.395	483.282	140.41	-207.724	501.885	133.18	-203.377	511.875	126.356	-200.79	451.04	122.282	-151.481	476.159	142.622	-167.936	511.736	135.329	-169.693	479.737	142.947	-118.943	521.333	142.646	-125.554	572.435	72.649	85.648	602.942	132.716	79.673
224	1.48667	405.545	110.634	-211.298	446.034	132.442	-291.661	471.163	137.974	-303.795	496.369	136.921	-291.986	536.02	136.55	-264.761	448.189	133.446	-274.669	474.228	135.616	-285.778	494.799	134.049	-275.309	534.695	130.685	-248.147	452.622	136.898	-251.223	475.733	135.306	-257.397	496.06	133.139	-249.384	527.707	128.191	-231.728	421.549	113.572	-199.566	438.698	121.26	-176.296	459.66	139.861	-210.387	483.265	140.513	-207.711	501.856	133.267	-203.348	511.848	126.445	-200.772	451.021	122.354	-151.472	476.148	142.721	-167.917	511.72	135.414	-169.675	479.728	142.995	-118.923	521.321	142.695	-125.537	572.424	72.671	85.636	602.943	132.742	79.671
225	1.49333	405.529	110.712	-211.305	446.079	132.392	-291.671	471.177	138.118	-303.768	496.392	137.081	-291.956	536.023	136.698	-264.725	448.22	133.431	-274.689	474.23	135.738	-285.757	494.818	134.17	-275.28	534.683	130.794	-248.115	452.643	136.93	-251.243	475.731	135.404	-257.379	496.065	133.249	-249.363	527.688	128.278	-231.699	421.521	113.656	-199.569	438.671	121.33	-176.297	459.637	139.962	-210.382	483.252	140.59	-207.691	501.824	133.351	-203.315	511.841	126.573	-200.803	450.982	122.424	-151.473	476.124	142.788	-167.901	511.696	135.482	-169.662	479.702	143.044	-118.907	521.283	142.75	-125.524	572.403	72.693	85.639	602.923	132.757	79.689
226	1.5	405.521	110.803	-211.311	446.158	132.238	-291.686	471.201	138.232	-303.746	496.429	137.253	-291.938	536.018	136.814	-264.674	448.27	133.347	-274.7	474.238	135.843	-285.735	494.828	134.307	-275.256	534.679	130.908	-248.081	452.667	136.917	-251.266	475.729	135.49	-257.361	496.062	133.365	-249.346	527.68	128.364	-231.657	421.497	113.737	-199.572	438.641	121.411	-176.292	459.614	140.053	-210.383	483.233	140.67	-207.677	501.804	133.444	-203.293	511.809	126.645	-200.769	450.95	122.489	-151.461	476.095	142.863	-167.885	511.686	135.552	-169.649	479.669	143.108	-118.9	521.248	142.813	-125.509	572.407	72.72	85.629	602.924	132.779	79.69
227	1.50667	405.506	110.879	-211.306	446.3	131.97	-291.725	471.252	138.348	-303.751	496.459	137.434	-291.916	536.034	136.952	-264.631	448.36	133.149	-274.75	474.271	135.933	-285.735	494.839	134.462	-275.228	534.691	131.033	-248.051	452.722	136.854	-251.317	475.738	135.548	-257.352	496.063	133.469	-249.329	527.665	128.454	-231.632	421.48	113.824	-199.581	438.612	121.476	-176.289	459.594	140.126	-210.408	483.21	140.761	-207.67	501.781	133.533	-203.27	511.767	126.717	-200.747	450.926	122.55	-151.454	476.065	142.932	-167.875	511.648	135.639	-169.643	479.634	143.162	-118.88	521.214	142.87	-125.486	572.388	72.742	85.628	602.915	132.79	79.7
228	1.51333	405.483	110.959	-211.305	446.463	131.596	-291.76	471.321	138.418	-303.772	496.482	137.588	-291.904	536.034	137.085	-264.588	448.489	132.861	-274.809	474.321	135.998	-285.726	494.847	134.593	-275.201	534.679	131.122	-248.005	452.784	136.745	-251.378	475.756	135.605	-257.35	496.062	133.579	-249.311	527.639	128.538	-231.602	421.454	113.901	-199.586	438.584	121.544	-176.276	459.575	140.226	-210.44	483.18	140.844	-207.674	501.744	133.606	-203.245	511.732	126.797	-200.722	450.901	122.626	-151.447	476.012	143.014	-167.867	511.606	135.706	-169.625	479.61	143.24	-118.879	521.18	142.937	-125.474	572.384	72.759	85.63	602.923	132.813	79.693
229	1.52	405.468	111.028	-211.322	446.63	131.014	-291.837	471.398	138.535	-303.771	496.506	137.701	-291.87	536.04	137.214	-264.534	448.632	132.455	-274.886	474.371	136.073	-285.712	494.866	134.701	-275.186	534.658	131.247	-247.951	452.876	136.63	-251.468	475.778	135.652	-257.343	496.054	133.673	-249.291	527.595	128.652	-231.562	421.442	113.966	-199.588	438.56	121.605	-176.271	459.571	140.285	-210.462	483.161	140.932	-207.676	501.71	133.696	-203.228	511.697	126.865	-200.694	450.879	122.679	-151.447	475.972	143.081	-167.868	511.58	135.782	-169.612	479.575	143.304	-118.862	521.147	143.009	-125.467	572.367	72.785	85.619	602.907	132.825	79.695
230	1.52667	405.454	111.088	-211.327	446.824	130.316	-291.9	471.474	138.616	-303.743	496.542	137.811	-291.841	536.047	137.36	-264.449	448.814	131.98	-274.979	474.441	136.146	-285.676	494.904	134.813	-275.165	534.654	131.377	-247.87	452.984	136.487	-251.562	475.803	135.696	-257.364	496.059	133.778	-249.276	527.573	128.787	-231.511	421.429	114.03	-199.588	438.536	121.671	-176.275	459.565	140.358	-210.486	483.136	141.022	-207.676	501.672	133.772	-203.207	511.669	126.917	-200.661	450.847	122.735	-151.45	475.944	143.142	-167.865	511.548	135.867	-169.582	479.548	143.364	-118.857	521.124	143.066	-125.457	572.35	72.808	85.611	602.895	132.851	79.693
231	1.53333	405.452	111.144	-211.351	447.073	129.628	-291.965	471.588	138.736	-303.71	496.604	137.918	-291.816	536.091	137.558	-264.367	449.007	131.473	-275.078	474.526	136.213	-285.658	494.963	134.936	-275.152	534.664	131.497	-247.776	453.114	136.297	-251.682	475.84	135.695	-257.36	496.083	133.876	-249.261	527.563	128.894	-231.437	421.417	114.085	-199.607	438.515	121.73	-176.286	459.563	140.414	-210.528	483.136	141.124	-207.685	501.661	133.834	-203.189	511.638	126.965	-200.636	450.814	122.789	-151.458	475.908	143.213	-167.877	511.525	135.935	-169.578	479.513	143.412	-118.85	521.095	143.12	-125.451	572.34	72.838	85.601	602.878	132.873	79.688
232	1.54	405.449	111.189	-211.379	447.381	128.865	-292.03	471.721	138.828	-303.679	496.704	138.063	-291.801	536.131	137.73	-264.253	449.231	130.924	-275.179	474.625	136.271	-285.644	495.027	135.045	-275.133	534.688	131.634	-247.691	453.264	136.08	-251.805	475.895	135.706	-257.367	496.12	133.983	-249.247	527.565	129.021	-231.364	421.41	114.124	-199.618	438.487	121.775	-176.298	459.548	140.484	-210.58	483.131	141.198	-207.695	501.694	133.97	-203.232	511.604	127.035	-200.599	450.797	122.841	-151.463	475.858	143.264	-167.887	511.491	135.995	-169.57	479.472	143.47	-118.85	521.063	143.172	-125.443	572.318	72.855	85.576	602.856	132.899	79.692
233	1.54667	405.448	111.241	-211.408	447.686	128.005	-292.093	471.908	138.89	-303.659	496.795	138.216	-291.784	536.189	137.878	-264.159	449.495	130.328	-275.26	474.76	136.301	-285.624	495.097	135.151	-275.132	534.71	131.789	-247.605	453.393	135.889	-251.963	475.968	135.717	-257.385	496.16	134.086	-249.226	527.577	129.134	-231.287	421.398	114.187	-199.641	438.471	121.839	-176.337	459.547	140.542	-210.639	483.135	141.324	-207.734	501.683	134.042	-203.221	511.572	127.083	-200.566	450.764	122.893	-151.486	475.818	143.322	-167.897	511.462	136.047	-169.556	479.443	143.523	-118.849	521.039	143.221	-125.442	572.31	72.879	85.57	602.838	132.944	79.686
234	1.55333	405.438	111.278	-211.431	448.014	127.14	-292.143	472.143	138.947	-303.651	496.9	138.37	-291.754	536.231	138.038	-264.072	449.779	129.734	-275.36	474.92	136.34	-285.614	495.167	135.29	-275.125	534.722	131.947	-247.535	453.559	135.652	-252.089	476.055	135.718	-257.394	496.205	134.183	-249.202	527.581	129.24	-231.222	421.39	114.224	-199.661	438.447	121.87	-176.344	459.564	140.633	-210.722	483.114	141.397	-207.741	501.669	134.102	-203.21	511.556	127.143	-200.547	450.742	122.942	-151.497	475.785	143.379	-167.914	511.435	136.097	-169.551	479.411	143.578	-118.842	521.016	143.269	-125.431	572.302	72.907	85.551	602.821	132.979	79.679
235	1.56	405.415	111.323	-211.461	448.333	126.26	-292.184	472.363	139.041	-303.643	497.014	138.491	-291.737	536.257	138.201	-263.986	450.029	129.088	-275.489	475.109	136.392	-285.632	495.261	135.434	-275.111	534.738	132.042	-247.459	453.754	135.431	-252.224	476.169	135.723	-257.398	496.258	134.281	-249.193	527.583	129.327	-231.162	421.382	114.279	-199.683	438.438	121.92	-176.368	459.582	140.712	-210.808	483.112	141.455	-207.745	501.67	134.163	-203.207	511.526	127.19	-200.528	450.722	122.989	-151.512	475.758	143.435	-167.936	511.421	136.188	-169.579	479.381	143.617	-118.851	520.979	143.313	-125.436	572.283	72.932	85.553	602.804	133.023	79.673
236	1.56667	405.419	111.382	-211.49	448.638	125.354	-292.232	472.591	139.116	-303.64	497.14	138.622	-291.712	536.294	138.329	-263.898	450.293	128.476	-275.577	475.302	136.448	-285.618	495.356	135.562	-275.091	534.752	132.136	-247.388	453.942	135.202	-252.356	476.28	135.722	-257.411	496.312	134.36	-249.177	527.585	129.383	-231.1	421.383	114.335	-199.713	438.423	121.969	-176.401	459.601	140.77	-210.873	483.143	141.509	-207.739	501.68	134.213	-203.2	511.507	127.235	-200.496	450.71	123.03	-151.537	475.727	143.494	-167.961	511.409	136.231	-169.581	479.35	143.653	-118.853	520.957	143.347	-125.439	572.266	72.956	85.536	602.785	133.052	79.679
237	1.57333	405.41	111.442	-211.525	448.914	124.422	-292.271	472.826	139.235	-303.646	497.283	138.774	-291.698	536.337	138.464	-263.816	450.539	127.848	-275.642	475.49	136.501	-285.612	495.471	135.673	-275.074	534.796	132.269	-247.333	454.104	134.958	-252.488	476.394	135.746	-257.423	496.38	134.459	-249.172	527.588	129.459	-231.046	421.389	114.387	-199.744	438.411	122.013	-176.423	459.613	140.814	-210.93	483.134	141.556	-207.765	501.765	134.518	-203.263	511.501	127.279	-200.473	450.69	123.079	-151.56	475.714	143.574	-167.99	511.398	136.276	-169.579	479.313	143.713	-118.865	520.935	143.396	-125.438	572.263	72.976	85.52	602.772	133.074	79.661
238	1.58	405.421	111.509	-211.565	449.172	123.469	-292.276	473.098	139.386	-303.626	497.453	138.915	-291.692	536.41	138.59	-263.725	450.736	127.183	-275.71	475.68	136.578	-285.611	495.604	135.785	-275.049	534.838	132.371	-247.259	454.255	134.724	-252.603	476.508	135.786	-257.438	496.453	134.541	-249.159	527.615	129.529	-230.989	421.386	114.442	-199.773	438.398	122.07	-176.446	459.626	140.86	-211.003	483.142	141.629	-207.751	501.774	134.586	-203.263	511.494	127.32	-200.463	450.667	123.135	-151.584	475.711	143.612	-168.008	511.398	136.32	-169.583	479.293	143.757	-118.872	520.924	143.43	-125.444	572.25	72.997	85.504	602.756	133.096	79.656
239	1.58667	405.432	111.588	-211.607	449.422	122.408	-292.241	473.326	139.553	-303.603	497.646	139.05	-291.673	536.496	138.706	-263.631	450.936	126.455	-275.774	475.866	136.693	-285.582	495.736	135.887	-275.036	534.904	132.48	-247.18	454.416	134.475	-252.732	476.628	135.84	-257.435	496.544	134.634	-249.148	527.655	129.59	-230.933	421.389	114.509	-199.808	438.389	122.132	-176.475	459.661	140.914	-211.064	483.16	141.681	-207.759	501.787	134.638	-203.251	511.488	127.353	-200.43	450.653	123.18	-151.603	475.703	143.669	-168.025	511.398	136.351	-169.578	479.278	143.795	-118.879	520.915	143.476	-125.453	572.245	73.022	85.486	602.746	133.117	79.65
240	1.59333	405.436	111.671	-211.645	449.687	121.247	-292.198	473.541	139.776	-303.595	497.836	139.188	-291.652	536.615	138.813	-263.554	451.195	125.647	-275.825	476.043	136.876	-285.562	495.89	136.004	-275.015	534.968	132.533	-247.109	454.583	134.202	-252.886	476.737	135.919	-257.443	496.661	134.754	-249.136	527.709	129.642	-230.884	421.395	114.578	-199.845	438.383	122.2	-176.499	459.706	141	-211.143	483.196	141.771	-207.8	501.792	134.7	-203.236	511.5	127.411	-200.427	450.635	123.243	-151.628	475.711	143.729	-168.057	511.404	136.405	-169.583	479.27	143.833	-118.889	520.891	143.513	-125.459	572.225	73.04	85.481	602.747	133.126	79.638
241	1.6	405.42	111.746	-211.642	449.98	119.938	-292.119	473.71	140.019	-303.556	498.021	139.338	-291.628	536.725	138.889	-263.477	451.464	124.825	-275.885	476.201	137.05	-285.537	496.065	136.174	-275.019	535.04	132.585	-247.039	454.782	133.854	-253.044	476.84	136.007	-257.45	496.778	134.856	-249.123	527.765	129.706	-230.839	421.389	114.633	-199.852	438.411	122.278	-176.541	459.746	141.083	-211.245	483.229	141.86	-207.81	501.808	134.771	-203.211	511.513	127.462	-200.422	450.63	123.302	-151.665	475.712	143.786	-168.074	511.407	136.452	-169.58	479.262	143.871	-118.896	520.874	143.558	-125.453	572.229	73.064	85.453	602.743	133.148	79.623
