name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,55,705973,19258341031,1,5,3080,50.001293,19.428179,-0.311754,-0.0267822,-0.949785,34.4816,126.663,79.8041,115.239,133.6,325.839,5.95718,120.806,84.0798,5.95718,120.806,84.0798,0,0,0,5.95718,120.806,84.0798,-24.0438,120.035,46.7574,0.626433,0.0161002,0.779309,-24.0438,120.035,46.7574,-49.0485,123.745,25.9951,0.764391,-0.113405,0.634702,-49.0485,123.745,25.9951,-69.4206,131.839,21.1329,0.90729,-0.360462,0.216543
Thumb,1,55,705974,19258359109,1,5,3080,50.001293,19.428179,-0.310696,-0.027,-0.950126,34.5324,126.768,79.8151,115.016,133.762,325.938,6.00803,120.892,84.0646,6.00803,120.892,84.0646,0,0,0,6.00803,120.892,84.0646,-23.9572,120.06,46.7147,0.625686,0.0173789,0.779881,-23.9572,120.06,46.7147,-48.9538,123.736,25.9367,0.764144,-0.112381,0.635181,-48.9538,123.736,25.9367,-69.3287,131.803,21.0426,0.907415,-0.359289,0.217966
Thumb,1,55,705975,19258377187,1,5,3080,50.001293,19.428179,-0.309862,-0.0272205,-0.950392,34.581,126.885,79.837,114.848,133.936,326.029,6.05594,120.991,84.0574,6.05594,120.991,84.0574,0,0,0,6.05594,120.991,84.0574,-23.8701,120.079,46.678,0.624868,0.0190346,0.780498,-23.8701,120.079,46.678,-48.8559,123.71,25.8791,0.763816,-0.110975,0.635822,-48.8559,123.71,25.8791,-69.2335,131.741,20.937,0.907532,-0.357692,0.220098
Thumb,1,55,705976,19258395250,1,5,3080,50.001293,19.428179,-0.308862,-0.0273398,-0.950714,34.678,127.025,79.8646,114.686,134.107,326.14,6.15383,121.111,84.062,6.15383,121.111,84.062,0,0,0,6.15383,121.111,84.062,-23.736,120.117,46.6557,0.624113,0.0207382,0.781059,-23.736,120.117,46.6557,-48.7137,123.701,25.8389,0.763567,-0.109545,0.636369,-48.7137,123.701,25.8389,-69.0957,131.704,20.8692,0.907729,-0.356429,0.221329
Thumb,1,55,705977,19258413351,1,5,3080,50.001293,19.428179,-0.307976,-0.0271825,-0.951006,34.775,127.145,79.8853,114.554,134.186,326.236,6.25156,121.213,84.0626,6.25156,121.213,84.0626,0,0,0,6.25156,121.213,84.0626,-23.6094,120.128,46.6358,0.623509,0.0226573,0.781488,-23.6094,120.128,46.6358,-48.5804,123.655,25.8014,0.763364,-0.10782,0.636907,-48.5804,123.655,25.8014,-68.9672,131.617,20.7865,0.907942,-0.354627,0.22334
Thumb,1,55,705978,19258431405,1,5,3080,50.001293,19.428179,-0.307243,-0.02643,-0.951264,34.8641,127.247,79.9053,114.453,134.093,326.323,6.34123,121.299,84.0642,6.34123,121.299,84.0642,0,0,0,6.34123,121.299,84.0642,-23.4939,120.143,46.6189,0.62297,0.024146,0.781873,-23.4939,120.143,46.6189,-48.4605,123.628,25.7721,0.763226,-0.106552,0.637285,-48.4605,123.628,25.7721,-68.8518,131.567,20.7379,0.908146,-0.353558,0.224206
Thumb,1,55,705979,19258449477,1,5,3080,50.001293,19.428179,-0.306682,-0.0257351,-0.951464,34.9456,127.34,79.9255,114.389,134.007,326.395,6.42303,121.379,84.0668,6.42303,121.379,84.0668,0,0,0,6.42303,121.379,84.0668,-23.3919,120.153,46.6077,0.622549,0.0256025,0.782162,-23.3919,120.153,46.6077,-48.3573,123.599,25.7528,0.763189,-0.10534,0.637531,-48.3573,123.599,25.7528,-68.7533,131.514,20.7009,0.908357,-0.352514,0.224993
Thumb,1,55,705980,19258467542,1,5,3080,50.001293,19.428179,-0.306208,-0.0247506,-0.951643,35.035,127.432,79.9468,114.356,133.844,326.463,6.51278,121.457,84.0703,6.51278,121.457,84.0703,0,0,0,6.51278,121.457,84.0703,-23.279,120.165,46.5949,0.622064,0.0269788,0.782501,-23.279,120.165,46.5949,-48.2397,123.572,25.7282,0.763049,-0.104146,0.637895,-48.2397,123.572,25.7282,-68.6407,131.469,20.6678,0.908573,-0.351714,0.225369
Thumb,1,55,705981,19258485624,1,5,3080,50.001293,19.428179,-0.305889,-0.0238538,-0.951768,35.1203,127.517,79.9675,114.358,133.697,326.516,6.59804,121.529,84.0723,6.59804,121.529,84.0723,0,0,0,6.59804,121.529,84.0723,-23.1704,120.175,46.5806,0.621578,0.0282806,0.782842,-23.1704,120.175,46.5806,-48.125,123.544,25.7003,0.76286,-0.102987,0.638309,-48.125,123.544,25.7003,-68.5299,131.423,20.6283,0.908753,-0.350916,0.225887
Thumb,1,55,705982,19258503722,1,5,3080,50.001293,19.428179,-0.305419,-0.0226498,-0.951949,35.2025,127.604,79.9862,114.319,133.471,326.581,6.68034,121.603,84.0735,6.68034,121.603,84.0735,0,0,0,6.68034,121.603,84.0735,-23.0685,120.194,46.5683,0.621168,0.0294332,0.783125,-23.0685,120.194,46.5683,-48.0172,123.528,25.6755,0.76268,-0.101936,0.638693,-48.0172,123.528,25.6755,-68.4258,131.392,20.5944,0.908915,-0.350235,0.226292
