Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
587	3.90667	427.112	160.06	-201.342	450.757	163.857	-276.183	483.513	166.834	-288.552	504.368	132.914	-271.733	500.005	99.922	-161.42	451.074	171.262	-258.508	481.867	168.961	-270.785	503.516	137.307	-256.403	507.14	104.851	-174.546	454.158	180.588	-234.865	483.647	171.291	-244.001	507.318	146.417	-233.203	513.744	111.619	-195.918	434.55	157.508	-189.452	438.152	158.091	-153.454	461.459	184.969	-193.192	491.102	184.256	-203.108	512.462	169.539	-201.733	531.174	156.358	-196.926	463.221	157.168	-124.612	482.961	183.946	-155.95	519.604	175.758	-166.148	495.05	178.59	-97.45	542.626	178.792	-107.008	596.729	91.652	127.739	642.844	154.326	103.733
588	3.91333	427.109	160.05	-201.334	450.754	163.788	-276.181	483.55	166.724	-288.52	504.123	132.645	-271.618	499.852	99.768	-161.288	451.067	171.193	-258.509	481.904	168.836	-270.76	503.305	137.069	-256.298	507.049	104.757	-174.372	454.166	180.528	-234.867	483.692	171.13	-243.956	507.149	146.181	-233.146	513.674	111.495	-195.729	434.546	157.482	-189.461	438.117	158.055	-153.473	461.413	184.915	-193.226	491.071	184.158	-203.136	512.38	169.367	-201.733	531.122	156.179	-196.895	463.175	157.149	-124.62	482.915	183.913	-155.986	519.583	175.692	-166.165	494.997	178.517	-97.455	542.598	178.749	-107.017	596.694	91.639	127.746	642.808	154.306	103.732
589	3.92	427.094	160.054	-201.32	450.749	163.734	-276.187	483.633	166.534	-288.5	503.82	132.283	-271.475	499.733	99.713	-161.078	451.059	171.138	-258.514	481.962	168.645	-270.736	503.106	136.765	-256.199	506.957	104.67	-174.155	454.151	180.474	-234.877	483.766	170.928	-243.928	506.996	145.942	-233.078	513.642	111.368	-195.518	434.537	157.467	-189.47	438.075	158.018	-153.499	461.365	184.852	-193.258	491.046	184.042	-203.178	512.338	169.236	-201.762	531.049	156.02	-196.855	463.125	157.136	-124.617	482.88	183.888	-156.015	519.543	175.617	-166.208	494.957	178.499	-97.467	542.537	178.724	-107.027	596.662	91.629	127.74	642.774	154.304	103.727
590	3.92667	427.083	160.064	-201.303	450.767	163.7	-276.223	483.767	166.217	-288.481	503.547	131.853	-271.315	499.617	99.716	-160.783	451.037	171.088	-258.509	482.085	168.367	-270.74	502.815	136.348	-256.03	506.835	104.575	-173.907	454.148	180.426	-234.886	483.82	170.651	-243.886	506.838	145.634	-233.004	513.604	111.208	-195.303	434.52	157.465	-189.475	438.034	158.019	-153.517	461.329	184.783	-193.292	491.017	183.918	-203.232	512.279	169.045	-201.786	530.976	155.808	-196.837	463.085	157.124	-124.619	482.841	183.853	-156.053	519.51	175.531	-166.225	494.913	178.49	-97.483	542.501	178.713	-107.038	596.627	91.624	127.737	642.757	154.3	103.723
591	3.93333	427.085	160.077	-201.283	450.773	163.657	-276.228	483.934	165.909	-288.474	503.328	131.379	-271.16	499.501	99.705	-160.476	451.034	171.037	-258.517	482.199	168.079	-270.728	502.677	135.971	-255.901	506.719	104.494	-173.659	454.145	180.347	-234.863	483.814	170.042	-243.715	506.693	145.295	-232.919	513.51	111.025	-195.089	434.511	157.459	-189.488	437.994	158.024	-153.536	461.308	184.72	-193.345	491.003	183.77	-203.302	512.201	168.821	-201.806	530.925	155.605	-196.833	463.038	157.147	-124.62	482.816	183.826	-156.099	519.475	175.438	-166.256	494.863	178.49	-97.498	542.458	178.701	-107.05	596.602	91.615	127.719	642.725	154.296	103.713
592	3.94	427.069	160.087	-201.273	450.752	163.601	-276.235	484.032	165.502	-288.438	503.1	130.916	-271	499.409	99.663	-160.234	451.028	170.978	-258.519	482.312	167.734	-270.731	502.462	135.512	-255.733	506.619	104.385	-173.395	454.151	180.301	-234.867	483.844	169.74	-243.719	506.582	144.992	-232.821	513.341	110.82	-194.843	434.498	157.465	-189.488	437.962	158.045	-153.552	461.289	184.645	-193.395	490.99	183.643	-203.378	512.123	168.611	-201.812	530.875	155.442	-196.84	462.99	157.171	-124.618	482.79	183.805	-156.15	519.437	175.333	-166.285	494.816	178.508	-97.51	542.422	178.694	-107.063	596.585	91.615	127.703	642.698	154.304	103.701
593	3.94667	427.064	160.088	-201.261	450.73	163.52	-276.233	484.094	165.071	-288.444	502.895	130.415	-270.841	499.3	99.614	-160.007	451.014	170.884	-258.496	482.314	167.351	-270.687	502.289	135.134	-255.609	506.553	104.329	-173.172	454.138	180.243	-234.899	483.938	169.445	-243.671	506.435	144.616	-232.731	513.224	110.681	-194.612	434.469	157.462	-189.495	437.923	158.06	-153.565	461.259	184.573	-193.443	490.97	183.518	-203.443	512.062	168.458	-201.852	530.774	155.223	-196.789	462.949	157.199	-124.607	482.769	183.795	-156.204	519.397	175.256	-166.321	494.78	178.53	-97.536	542.391	178.684	-107.081	596.569	91.62	127.692	642.677	154.305	103.689
594	3.95333	427.053	160.077	-201.253	450.721	163.404	-276.233	484.109	164.677	-288.445	502.66	129.893	-270.67	499.205	99.596	-159.755	450.997	170.792	-258.501	482.326	166.994	-270.697	502.076	134.651	-255.454	506.439	104.24	-172.963	454.13	180.151	-234.897	483.923	169.188	-243.696	506.292	144.328	-232.647	513.148	110.543	-194.419	434.457	157.444	-189.493	437.884	158.061	-153.569	461.225	184.511	-193.48	490.937	183.383	-203.503	512.021	168.293	-201.886	530.679	155.024	-196.783	462.917	157.222	-124.602	482.739	183.782	-156.254	519.372	175.178	-166.354	494.759	178.567	-97.555	542.352	178.692	-107.089	596.547	91.622	127.681	642.649	154.317	103.676
595	3.96	427.012	160.072	-201.226	450.667	163.268	-276.227	484.031	164.188	-288.419	502.47	129.402	-270.501	499.133	99.601	-159.477	450.968	170.686	-258.497	482.266	166.643	-270.717	501.934	134.273	-255.324	506.333	104.193	-172.712	454.093	180.057	-234.9	483.85	168.936	-243.72	506.176	144.04	-232.576	513.062	110.417	-194.219	434.429	157.427	-189.476	437.846	158.07	-153.556	461.19	184.443	-193.533	490.899	183.236	-203.541	511.962	168.126	-201.92	530.582	154.828	-196.739	462.885	157.236	-124.589	482.695	183.772	-156.297	519.325	175.107	-166.394	494.717	178.578	-97.559	542.32	178.691	-107.114	596.528	91.63	127.671	642.622	154.319	103.668
596	3.96667	427.018	160.156	-201.175	450.604	163.139	-276.214	483.995	163.756	-288.425	502.295	128.94	-270.348	499.06	99.59	-159.237	450.931	170.581	-258.501	482.21	166.277	-270.72	501.78	133.862	-255.182	506.228	104.086	-172.478	454.049	179.967	-234.9	483.758	168.682	-243.753	506.053	143.741	-232.501	512.92	110.263	-194.03	434.389	157.418	-189.464	437.797	158.074	-153.54	461.134	184.39	-193.565	490.849	183.123	-203.602	511.905	167.974	-201.946	530.53	154.676	-196.752	462.841	157.275	-124.574	482.661	183.767	-156.338	519.275	175.039	-166.429	494.693	178.611	-97.576	542.285	178.701	-107.129	596.507	91.64	127.659	642.59	154.329	103.657
597	3.97333	426.987	160.13	-201.126	450.534	163.031	-276.203	483.879	163.31	-288.428	502.167	128.54	-270.212	499.007	99.573	-159.037	450.863	170.473	-258.482	482.109	165.939	-270.709	501.636	133.534	-255.076	506.154	104.038	-172.299	453.989	179.88	-234.891	483.686	168.474	-243.741	505.95	143.505	-232.442	512.756	110.129	-193.842	434.357	157.426	-189.449	437.752	158.087	-153.526	461.094	184.339	-193.599	490.821	183.021	-203.666	511.843	167.853	-201.962	530.462	154.551	-196.743	462.808	157.297	-124.556	482.619	183.752	-156.376	519.228	174.974	-166.469	494.657	178.633	-97.583	542.235	178.72	-107.143	596.483	91.654	127.646	642.565	154.338	103.649
598	3.98	426.978	160.17	-201.13	450.451	162.95	-276.189	483.81	162.922	-288.424	501.976	128.201	-270.097	498.896	99.536	-158.841	450.789	170.394	-258.468	482.058	165.728	-270.714	501.503	133.258	-254.982	506.059	103.999	-172.145	453.924	179.816	-234.875	483.642	168.305	-243.738	505.852	143.288	-232.374	512.66	110.012	-193.691	434.316	157.427	-189.439	437.708	158.099	-153.507	461.054	184.295	-193.616	490.786	182.916	-203.71	511.793	167.761	-201.971	530.39	154.426	-196.732	462.775	157.303	-124.536	482.589	183.734	-156.404	519.181	174.915	-166.492	494.627	178.643	-97.587	542.197	178.721	-107.156	596.461	91.659	127.641	642.545	154.357	103.646
599	3.98667	426.944	160.122	-201.081	450.382	162.882	-276.166	483.757	162.604	-288.44	501.799	127.867	-269.98	498.811	99.553	-158.665	450.735	170.338	-258.461	482.042	165.534	-270.745	501.327	132.986	-254.889	505.978	103.961	-171.976	453.868	179.766	-234.863	483.636	168.139	-243.725	505.727	143.107	-232.291	512.597	109.901	-193.543	434.283	157.427	-189.429	437.667	158.12	-153.488	461.013	184.254	-193.63	490.74	182.828	-203.731	511.743	167.68	-201.994	530.322	154.303	-196.724	462.716	157.321	-124.527	482.557	183.718	-156.422	519.149	174.867	-166.51	494.583	178.655	-97.592	542.163	178.721	-107.167	596.448	91.675	127.648	642.518	154.371	103.637
600	3.99333	426.931	160.143	-201.05	450.335	162.829	-276.16	483.763	162.336	-288.466	501.627	127.519	-269.857	498.694	99.605	-158.474	450.689	170.288	-258.444	482.033	165.388	-270.759	501.17	132.718	-254.788	505.871	103.932	-171.793	453.815	179.72	-234.843	483.637	168.012	-243.702	505.615	142.903	-232.215	512.516	109.821	-193.395	434.267	157.434	-189.418	437.615	158.137	-153.486	460.973	184.232	-193.638	490.694	182.774	-203.757	511.697	167.576	-202.007	530.24	154.204	-196.707	462.673	157.343	-124.511	482.513	183.714	-156.433	519.112	174.828	-166.511	494.543	178.673	-97.596	542.121	178.722	-107.17	596.424	91.68	127.644	642.495	154.377	103.63
601	4	426.922	160.146	-201.038	450.305	162.785	-276.143	483.765	162.094	-288.47	501.486	127.211	-269.747	498.582	99.647	-158.255	450.656	170.256	-258.437	482.035	165.26	-270.775	501.044	132.501	-254.686	505.769	103.928	-171.608	453.779	179.689	-234.836	483.627	167.914	-243.682	505.533	142.729	-232.165	512.44	109.765	-193.271	434.245	157.444	-189.416	437.578	158.164	-153.476	460.923	184.216	-193.647	490.663	182.719	-203.765	511.636	167.506	-202.014	530.159	154.081	-196.644	462.627	157.367	-124.493	482.476	183.716	-156.45	519.07	174.803	-166.52	494.508	178.69	-97.593	542.087	178.722	-107.174	596.416	91.693	127.639	642.474	154.385	103.634
602	4.00667	426.9	160.203	-201.022	450.266	162.758	-276.133	483.725	161.903	-288.485	501.365	126.932	-269.648	498.518	99.676	-158.083	450.622	170.231	-258.423	482.066	165.137	-270.801	500.975	132.303	-254.618	505.683	103.923	-171.464	453.755	179.689	-234.831	483.604	167.854	-243.67	505.451	142.593	-232.113	512.333	109.711	-193.143	434.214	157.48	-189.414	437.549	158.191	-153.454	460.889	184.211	-193.654	490.629	182.685	-203.777	511.586	167.415	-202.006	530.065	153.956	-196.568	462.578	157.403	-124.49	482.436	183.731	-156.45	519.029	174.782	-166.527	494.451	178.723	-97.591	542.055	178.732	-107.172	596.396	91.7	127.644	642.453	154.391	103.632
603	4.01333	426.886	160.239	-200.994	450.227	162.751	-276.112	483.652	161.729	-288.495	501.262	126.681	-269.555	498.432	99.678	-157.944	450.582	170.227	-258.407	482.02	165.027	-270.81	500.886	132.1	-254.543	505.611	103.921	-171.342	453.714	179.686	-234.815	483.557	167.801	-243.659	505.371	142.481	-232.072	512.211	109.656	-193.016	434.195	157.503	-189.402	437.506	158.236	-153.446	460.842	184.21	-193.661	490.59	182.653	-203.78	511.525	167.351	-202.002	530.006	153.883	-196.548	462.534	157.424	-124.473	482.401	183.745	-156.454	518.978	174.769	-166.528	494.412	178.743	-97.586	542.016	178.739	-107.171	596.379	91.705	127.643	642.429	154.381	103.621
604	4.02	426.862	160.322	-200.977	450.154	162.763	-276.074	483.528	161.535	-288.462	501.19	126.435	-269.45	498.326	99.705	-157.81	450.534	170.249	-258.389	481.943	164.934	-270.805	500.805	131.889	-254.453	505.514	103.911	-171.222	453.67	179.691	-234.796	483.499	167.762	-243.655	505.301	142.369	-232.009	512.099	109.609	-192.882	434.178	157.535	-189.385	437.46	158.266	-153.436	460.777	184.209	-193.656	490.547	182.635	-203.791	511.466	167.296	-201.998	529.922	153.817	-196.533	462.473	157.455	-124.46	482.352	183.759	-156.453	518.928	174.762	-166.532	494.383	178.76	-97.571	541.986	178.753	-107.179	596.349	91.709	127.647	642.396	154.377	103.622
605	4.02667	426.829	160.365	-200.945	450.103	162.79	-276.064	483.448	161.368	-288.46	501.121	126.148	-269.331	498.255	99.739	-157.671	450.476	170.274	-258.371	481.878	164.829	-270.8	500.738	131.693	-254.363	505.401	103.913	-171.083	453.608	179.715	-234.773	483.431	167.726	-243.645	505.235	142.238	-231.95	511.964	109.593	-192.761	434.137	157.566	-189.371	437.406	158.292	-153.417	460.722	184.234	-193.651	490.507	182.624	-203.792	511.37	167.213	-201.99	529.626	153.598	-196.413	462.417	157.49	-124.438	482.294	183.793	-156.453	518.918	174.743	-166.486	494.335	178.784	-97.568	541.947	178.771	-107.181	596.322	91.708	127.65	642.386	154.375	103.612
606	4.03333	426.793	160.442	-200.897	450.034	162.819	-276.033	483.395	161.216	-288.452	501.033	125.876	-269.217	498.166	99.794	-157.498	450.402	170.309	-258.35	481.819	164.711	-270.782	500.659	131.506	-254.272	505.271	103.948	-170.901	453.535	179.75	-234.768	483.38	167.676	-243.63	505.176	142.132	-231.89	511.845	109.551	-192.621	434.103	157.597	-189.352	437.356	158.333	-153.399	460.664	184.252	-193.653	490.462	182.6	-203.808	511.298	167.18	-201.999	529.544	153.516	-196.378	462.328	157.538	-124.424	482.245	183.812	-156.455	518.873	174.746	-166.494	494.297	178.796	-97.554	541.901	178.788	-107.173	596.307	91.715	127.644	642.365	154.365	103.613
607	4.04	426.76	160.503	-200.84	449.974	162.858	-276.018	483.38	161.065	-288.437	500.93	125.638	-269.102	498.066	99.865	-157.288	450.334	170.339	-258.332	481.789	164.606	-270.781	500.585	131.315	-254.175	505.17	103.961	-170.726	453.48	179.778	-234.733	483.333	167.613	-243.623	505.088	142.006	-231.813	511.71	109.49	-192.477	434.053	157.635	-189.332	437.303	158.368	-153.377	460.608	184.268	-193.648	490.418	182.574	-203.809	511.241	167.122	-202	529.467	153.442	-196.355	462.283	157.569	-124.402	482.2	183.838	-156.455	518.828	174.744	-166.505	494.253	178.823	-97.541	541.858	178.822	-107.179	596.28	91.719	127.637	642.334	154.383	103.603
608	4.04667	426.719	160.526	-200.809	449.915	162.882	-275.999	483.35	160.924	-288.423	500.835	125.391	-268.991	497.991	99.944	-157.082	450.265	170.368	-258.307	481.759	164.502	-270.771	500.339	131.09	-254.031	505.105	103.979	-170.56	453.43	179.794	-234.711	483.299	167.558	-243.615	504.997	141.835	-231.735	511.622	109.454	-192.353	434.007	157.678	-189.305	437.247	158.403	-153.354	460.553	184.273	-193.646	490.36	182.567	-203.837	511.187	167.067	-202.002	529.38	153.353	-196.337	462.237	157.61	-124.394	482.156	183.872	-156.462	518.781	174.733	-166.51	494.207	178.855	-97.524	541.814	178.846	-107.174	596.252	91.728	127.629	642.315	154.386	103.609
609	4.05333	426.655	160.568	-200.787	449.848	162.882	-275.974	483.338	160.765	-288.414	500.726	125.162	-268.883	497.919	100.025	-156.924	450.2	170.375	-258.295	481.733	164.413	-270.761	500.254	130.929	-253.951	505.031	104.001	-170.416	453.366	179.795	-234.701	483.27	167.494	-243.615	504.906	141.721	-231.673	511.519	109.422	-192.22	433.969	157.716	-189.288	437.196	158.449	-153.338	460.503	184.29	-193.646	490.32	182.546	-203.844	511.119	167.017	-202.012	529.299	153.295	-196.31	462.214	157.656	-124.37	482.101	183.906	-156.472	518.736	174.738	-166.526	494.162	178.885	-97.513	541.749	178.881	-107.168	596.245	91.731	127.615	642.294	154.404	103.612
610	4.06	426.611	160.599	-200.748	449.789	162.868	-275.955	483.293	160.608	-288.406	500.643	124.947	-268.782	497.841	100.1	-156.764	450.137	170.367	-258.279	481.696	164.313	-270.763	500.183	130.779	-253.878	504.961	104.024	-170.294	453.31	179.796	-234.695	483.233	167.559	-243.728	504.828	141.616	-231.613	511.416	109.386	-192.1	433.926	157.754	-189.27	437.154	158.487	-153.312	460.452	184.302	-193.652	490.271	182.529	-203.856	511.055	166.987	-202.018	529.217	153.24	-196.287	462.169	157.679	-124.349	482.054	183.931	-156.475	518.687	174.736	-166.537	494.115	178.92	-97.505	541.701	178.916	-107.164	596.242	91.738	127.605	642.275	154.42	103.609
611	4.06667	426.576	160.666	-200.719	449.737	162.849	-275.935	483.214	160.444	-288.386	500.551	124.767	-268.685	497.757	100.171	-156.622	450.078	170.362	-258.264	481.65	164.222	-270.767	500.123	130.628	-253.799	504.846	104.046	-170.176	453.265	179.79	-234.675	483.195	167.513	-243.72	504.753	141.532	-231.566	511.3	109.354	-191.995	433.88	157.781	-189.254	437.104	158.529	-153.289	460.384	184.323	-193.659	490.224	182.527	-203.865	511.006	166.965	-202.016	529.142	153.205	-196.274	462.139	157.708	-124.336	481.999	183.964	-156.476	518.642	174.747	-166.547	494.058	178.968	-97.489	541.643	178.961	-107.163	596.235	91.744	127.591	642.246	154.44	103.608
612	4.07333	426.54	160.686	-200.681	449.678	162.842	-275.917	483.126	160.246	-288.362	500.454	124.573	-268.594	497.66	100.217	-156.509	450.031	170.362	-258.259	481.59	164.119	-270.774	500.032	130.503	-253.732	504.765	104.071	-170.069	453.195	179.819	-234.676	483.139	167.479	-243.704	504.689	141.46	-231.518	511.218	109.35	-191.909	433.819	157.833	-189.242	437.055	158.58	-153.271	460.327	184.34	-193.658	490.169	182.519	-203.884	510.954	166.948	-202.023	529.072	153.182	-196.259	462.099	157.739	-124.316	481.957	183.998	-156.484	518.608	174.758	-166.558	494.007	179.001	-97.48	541.598	179	-107.158	596.24	91.758	127.594	642.226	154.463	103.594
613	4.08	426.503	160.73	-200.671	449.631	162.848	-275.904	483.059	160.059	-288.36	500.352	124.361	-268.497	497.595	100.259	-156.409	449.977	170.373	-258.246	481.525	163.986	-270.78	499.945	130.352	-253.659	504.671	104.099	-169.962	453.132	179.833	-234.662	483.09	167.434	-243.707	504.624	141.395	-231.475	511.144	109.337	-191.817	433.785	157.876	-189.233	437.015	158.613	-153.255	460.276	184.375	-193.665	490.117	182.541	-203.905	510.911	166.932	-202.018	529.001	153.153	-196.235	462.076	157.777	-124.308	481.909	184.041	-156.49	518.557	174.769	-166.56	493.97	179.048	-97.486	541.554	179.031	-107.159	596.223	91.78	127.599	642.205	154.478	103.58
614	4.08667	426.469	160.755	-200.665	449.59	162.859	-275.893	483.009	159.815	-288.357	500.261	124.135	-268.377	497.555	100.308	-156.3	449.934	170.387	-258.234	481.476	163.861	-270.791	499.858	130.162	-253.577	504.567	104.171	-169.836	453.092	179.857	-234.658	483.05	167.379	-243.691	504.56	141.314	-231.431	511.077	109.337	-191.728	433.742	157.923	-189.233	436.973	158.654	-153.248	460.126	184.353	-193.698	490.09	182.552	-203.916	510.858	166.932	-202.029	528.928	153.134	-196.217	462.03	157.819	-124.297	481.861	184.072	-156.491	518.525	174.784	-166.566	493.942	179.134	-97.476	541.522	179.077	-107.162	596.206	91.8	127.593	642.177	154.5	103.573
615	4.09333	426.456	160.825	-200.639	449.561	162.881	-275.888	482.988	159.638	-288.356	500.204	123.918	-268.273	497.535	100.365	-156.183	449.906	170.414	-258.235	481.464	163.751	-270.804	499.808	130.006	-253.485	504.517	104.196	-169.737	453.054	179.885	-234.648	483.029	167.33	-243.694	504.5	141.228	-231.369	511.005	109.341	-191.639	433.708	157.992	-189.222	436.936	158.697	-153.237	460.084	184.385	-193.707	490.052	182.567	-203.94	510.824	166.938	-202.031	528.858	153.113	-196.201	461.994	157.857	-124.288	481.826	184.121	-156.506	518.48	174.806	-166.569	493.895	179.174	-97.461	541.479	179.108	-107.146	596.199	91.801	127.577	642.155	154.524	103.563
616	4.1	426.428	160.887	-200.621	449.529	162.909	-275.842	482.961	159.462	-288.341	500.161	123.699	-268.173	497.482	100.454	-156.051	449.884	170.448	-258.229	481.422	163.648	-270.789	499.774	129.855	-253.397	504.479	104.228	-169.62	453.019	179.92	-234.655	483.011	167.28	-243.696	504.472	141.143	-231.321	510.939	109.337	-191.536	433.678	158.041	-189.217	436.882	158.763	-153.233	460.072	184.418	-193.725	490.024	182.566	-203.96	510.785	166.921	-202.037	528.806	153.093	-196.175	461.924	157.913	-124.271	481.795	184.156	-156.515	518.442	174.837	-166.58	493.836	179.172	-97.463	541.438	179.16	-107.154	596.171	91.817	127.572	642.149	154.54	103.552
617	4.10667	426.407	160.934	-200.62	449.521	162.958	-275.847	482.967	159.312	-288.343	500.134	123.48	-268.078	497.389	100.53	-155.907	449.854	170.489	-258.229	481.408	163.554	-270.791	499.755	129.732	-253.326	504.427	104.254	-169.509	452.988	179.969	-234.668	482.992	167.256	-243.7	504.456	141.058	-231.272	510.845	109.327	-191.425	433.638	158.099	-189.218	436.822	158.818	-153.232	460.026	184.443	-193.728	490	182.571	-203.97	510.757	166.921	-202.03	528.744	153.052	-196.141	461.881	157.964	-124.268	481.755	184.194	-156.518	518.398	174.858	-166.579	493.79	179.212	-97.455	541.387	179.192	-107.135	596.151	91.826	127.56	642.132	154.545	103.555
618	4.11333	426.37	160.97	-200.595	449.507	162.994	-275.857	482.955	159.173	-288.332	500.136	123.309	-267.997	497.336	100.61	-155.791	449.845	170.517	-258.229	481.398	163.47	-270.78	499.756	129.631	-253.259	504.375	104.278	-169.402	452.959	179.996	-234.668	482.979	167.207	-243.703	504.448	140.994	-231.234	510.794	109.329	-191.341	433.592	158.167	-189.22	436.774	158.873	-153.225	460.013	184.462	-193.742	489.987	182.581	-203.984	510.726	166.91	-202.013	528.685	153.035	-196.105	461.813	158.013	-124.26	481.723	184.227	-156.526	518.363	174.877	-166.571	493.752	179.246	-97.444	541.355	179.231	-107.131	596.123	91.836	127.555	642.116	154.549	103.542
619	4.12	426.351	161.027	-200.597	449.503	163.03	-275.856	482.977	159.095	-288.325	500.162	123.193	-267.935	497.261	100.669	-155.682	449.847	170.552	-258.241	481.411	163.425	-270.787	499.78	129.541	-253.219	504.317	104.291	-169.301	452.946	180.027	-234.666	482.982	167.197	-243.691	504.444	140.946	-231.19	510.746	109.33	-191.262	433.559	158.224	-189.214	436.741	158.941	-153.25	459.994	184.485	-193.748	489.977	182.586	-203.987	510.707	166.905	-202.003	528.64	153.015	-196.075	461.771	158.067	-124.257	481.703	184.283	-156.557	518.332	174.9	-166.57	493.709	179.283	-97.428	541.309	179.266	-107.123	596.084	91.853	127.548	642.095	154.569	103.546
620	4.12667	426.333	161.057	-200.596	449.526	163.063	-275.874	482.993	159.039	-288.328	500.185	123.117	-267.882	497.188	100.706	-155.61	449.861	170.585	-258.255	481.445	163.402	-270.802	499.793	129.462	-253.171	504.254	104.314	-169.229	452.953	180.054	-234.671	482.986	167.188	-243.699	504.453	140.899	-231.157	510.703	109.33	-191.193	433.551	158.263	-189.211	436.694	158.988	-153.258	459.987	184.507	-193.763	489.969	182.589	-203.989	510.692	166.894	-202.006	528.603	153.001	-196.04	461.721	158.106	-124.256	481.688	184.319	-156.569	518.301	174.914	-166.57	493.672	179.308	-97.419	541.275	179.305	-107.123	596.073	91.872	127.542	642.086	154.564	103.535
621	4.13333	426.332	161.098	-200.572	449.546	163.107	-275.885	483.002	158.981	-288.327	500.222	122.987	-267.823	497.156	100.714	-155.556	449.875	170.617	-258.263	481.462	163.385	-270.812	499.83	129.352	-253.121	504.2	104.322	-169.172	452.954	180.09	-234.675	482.989	167.197	-243.713	504.456	140.851	-231.131	510.652	109.329	-191.137	433.541	158.297	-189.219	436.659	159.028	-153.26	459.984	184.524	-193.778	489.966	182.597	-204.004	510.683	166.894	-202.011	528.564	152.982	-196.023	461.685	158.144	-124.266	481.668	184.357	-156.588	518.278	174.941	-166.568	493.638	179.347	-97.413	541.236	179.337	-107.12	596.066	91.891	127.524	642.061	154.585	103.535
622	4.14	426.298	161.161	-200.598	449.562	163.145	-275.908	482.98	158.846	-288.331	500.204	122.813	-267.761	497.116	100.725	-155.495	449.89	170.648	-258.276	481.474	163.339	-270.842	499.809	129.218	-253.073	504.173	104.336	-169.117	452.957	180.121	-234.68	482.995	167.197	-243.721	504.449	140.791	-231.097	510.61	109.319	-191.08	433.538	158.315	-189.211	436.618	159.087	-153.275	459.96	184.556	-193.793	489.967	182.606	-204.021	510.669	166.891	-202.007	528.46	152.919	-195.901	461.644	158.18	-124.272	481.644	184.389	-156.606	518.265	174.958	-166.577	493.608	179.391	-97.416	541.205	179.372	-107.121	596.004	91.935	127.531	642.031	154.614	103.529
623	4.14667	426.305	161.179	-200.579	449.563	163.178	-275.918	482.979	158.719	-288.34	500.151	122.604	-267.675	497.079	100.745	-155.431	449.896	170.684	-258.288	481.484	163.258	-270.864	499.781	129.094	-253.018	504.127	104.344	-169.049	452.962	180.164	-234.686	482.989	167.172	-243.718	504.421	140.715	-231.058	510.578	109.314	-191.018	433.54	158.352	-189.224	436.579	159.133	-153.283	459.953	184.582	-193.807	489.965	182.611	-204.042	510.659	166.873	-202.014	528.435	152.898	-195.893	461.624	158.27	-124.276	481.642	184.431	-156.635	518.246	174.979	-166.586	493.586	179.436	-97.418	541.186	179.406	-107.129	595.981	91.952	127.533	642.007	154.632	103.524
624	4.15333	426.318	161.213	-200.575	449.564	163.208	-275.923	482.993	158.518	-288.34	500.084	122.383	-267.579	497.035	100.783	-155.333	449.895	170.721	-258.297	481.507	163.138	-270.876	499.738	128.955	-252.964	504.122	104.358	-168.963	452.965	180.183	-234.695	483.005	167.114	-243.74	504.388	140.63	-231.013	510.527	109.291	-190.933	433.538	158.381	-189.224	436.555	159.188	-153.287	459.948	184.602	-193.835	489.963	182.598	-204.067	510.645	166.848	-202.025	528.405	152.848	-195.873	461.622	158.328	-124.277	481.632	184.468	-156.664	518.233	174.987	-166.612	493.556	179.487	-97.424	541.173	179.44	-107.132	595.958	91.969	127.525	641.987	154.652	103.524
625	4.16	426.335	161.265	-200.554	449.582	163.231	-275.942	483.04	158.3	-288.34	500.013	122.147	-267.474	497.023	100.828	-155.218	449.9	170.735	-258.306	481.524	162.986	-270.892	499.688	128.802	-252.885	504.029	104.421	-168.84	452.961	180.201	-234.708	483.022	167.024	-243.753	504.336	140.531	-230.954	510.444	109.261	-190.824	433.531	158.411	-189.23	436.525	159.226	-153.281	459.942	184.618	-193.852	489.962	182.583	-204.102	510.625	166.825	-202.031	528.446	152.866	-195.97	461.599	158.372	-124.274	481.62	184.497	-156.693	518.211	174.999	-166.625	493.538	179.54	-97.435	541.162	179.483	-107.149	595.939	91.991	127.515	641.964	154.663	103.519
