Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
626	4.16667	392.806	149.117	-189.323	433.282	186.013	-272.87	458.44	191.533	-291.789	483.574	166.974	-283.836	494.141	124.78	-187.508	436.263	190.534	-253.526	459.004	195.411	-271.166	485.942	176.279	-265.772	504.004	132.987	-199.641	441.898	197.91	-233.557	466.063	202.17	-243.531	494.754	189.638	-240.277	512.444	145.117	-215.041	406.802	152.52	-173.759	426.591	153.996	-149.935	451.553	202.39	-184.381	480.032	207.504	-193.003	503.316	202.185	-196.958	529.444	190.158	-199.93	460.19	155.931	-124.682	474.958	192.331	-149.222	517.769	193.697	-167.173	485.02	176.927	-101.885	533.951	186.268	-114.534	598.092	88.868	110.532	636.335	147.755	99.662
627	4.17333	392.839	149.012	-189.387	433.154	186.068	-272.806	458.261	191.755	-291.733	483.5	167.384	-283.895	494.103	124.436	-188.737	436.148	190.585	-253.46	458.833	195.627	-271.096	485.852	176.596	-265.797	504.108	132.973	-200.431	441.776	197.962	-233.502	465.918	202.366	-243.443	494.671	189.909	-240.261	512.66	145.543	-215.414	406.815	152.472	-173.78	426.594	153.959	-149.955	451.47	202.427	-184.315	479.936	207.553	-192.922	503.228	202.317	-196.869	529.403	190.474	-199.871	460.179	155.924	-124.677	474.857	192.342	-149.176	517.682	193.783	-167.099	485.017	176.948	-101.856	533.95	186.313	-114.507	598.122	88.882	110.518	636.366	147.764	99.637
628	4.18	392.857	148.923	-189.421	433.041	186.09	-272.742	458.049	191.987	-291.668	483.432	167.743	-283.93	494.07	124.118	-189.909	436.044	190.615	-253.405	458.679	195.843	-271.057	485.799	176.917	-265.797	504.242	132.934	-201.234	441.671	197.995	-233.436	465.775	202.536	-243.37	494.584	190.125	-240.228	512.857	145.954	-215.776	406.855	152.395	-173.796	426.607	153.915	-149.985	451.392	202.454	-184.257	479.817	207.603	-192.842	503.123	202.447	-196.787	529.338	190.723	-199.789	460.172	155.918	-124.671	474.798	192.358	-149.126	517.591	193.885	-167.03	484.995	176.971	-101.831	533.929	186.368	-114.474	598.149	88.898	110.496	636.39	147.78	99.616
629	4.18667	392.882	148.823	-189.454	432.93	186.095	-272.686	457.88	192.147	-291.604	483.386	168.059	-283.955	494.134	123.753	-191.088	435.958	190.633	-253.347	458.516	196.025	-270.996	485.715	177.136	-265.781	504.49	132.893	-202.047	441.57	198.02	-233.388	465.632	202.716	-243.312	494.471	190.317	-240.194	513.065	146.387	-216.12	406.878	152.331	-173.816	426.63	153.869	-150.01	451.368	202.474	-184.236	479.701	207.622	-192.76	503.017	202.554	-196.719	529.277	190.973	-199.722	460.165	155.914	-124.67	474.809	192.378	-149.11	517.504	193.943	-166.98	484.975	176.987	-101.803	533.908	186.429	-114.449	598.169	88.906	110.479	636.414	147.791	99.592
630	4.19333	392.899	148.737	-189.481	432.838	186.091	-272.632	457.718	192.299	-291.555	483.19	168.273	-283.981	494.175	123.288	-192.464	435.855	190.645	-253.306	458.356	196.175	-270.947	485.57	177.408	-265.798	504.617	132.831	-203.029	441.488	198.055	-233.333	465.501	202.862	-243.241	494.364	190.543	-240.159	513.236	146.855	-216.502	406.906	152.265	-173.846	426.626	153.822	-150.042	451.286	202.506	-184.168	479.589	207.691	-192.683	502.899	202.67	-196.642	529.248	191.259	-199.653	460.154	155.906	-124.657	474.733	192.413	-149.067	517.38	194.047	-166.935	484.966	177.005	-101.774	533.888	186.512	-114.406	598.201	88.917	110.461	636.441	147.799	99.564
631	4.2	392.928	148.668	-189.513	432.732	186.106	-272.588	457.551	192.45	-291.494	483.069	168.545	-283.993	494.236	122.768	-194.012	435.778	190.677	-253.257	458.22	196.31	-270.891	485.467	177.629	-265.784	504.723	133.024	-204.237	441.406	198.099	-233.291	465.373	202.976	-243.183	494.249	190.717	-240.146	513.449	147.439	-216.973	406.917	152.207	-173.872	426.634	153.772	-150.059	451.201	202.54	-184.101	479.472	207.771	-192.625	502.783	202.78	-196.561	529.173	191.548	-199.58	460.429	155.935	-124.597	474.682	192.431	-149.023	517.304	194.129	-166.877	484.951	177.029	-101.75	533.863	186.559	-114.374	598.222	88.918	110.453	636.459	147.823	99.549
632	4.20667	392.956	148.636	-189.53	432.651	186.13	-272.532	457.374	192.599	-291.451	482.994	168.879	-284.008	494.275	122.17	-196.179	435.688	190.714	-253.197	458.104	196.47	-270.841	485.393	177.882	-265.767	504.931	132.902	-205.799	441.275	198.171	-233.279	465.289	203.121	-243.058	494.143	190.913	-240.097	513.693	148.166	-217.567	406.938	152.178	-173.893	426.637	153.755	-150.083	451.134	202.579	-184.039	479.381	207.829	-192.558	502.667	202.903	-196.445	529.081	191.866	-199.519	460.447	155.923	-124.584	474.647	192.452	-148.974	517.228	194.19	-166.805	484.936	177.037	-101.729	533.781	186.602	-114.359	598.241	88.922	110.442	636.468	147.837	99.548
633	4.21333	392.968	148.624	-189.544	432.572	186.188	-272.483	457.27	192.744	-291.411	482.892	169.272	-284.063	494.397	121.564	-198.723	435.614	190.778	-253.139	458.002	196.59	-270.797	485.281	178.27	-265.787	505.107	132.896	-207.558	441.207	198.242	-233.231	465.199	203.243	-243.01	494.056	191.223	-240.082	513.972	148.935	-218.187	406.937	152.175	-173.895	426.633	153.753	-150.092	451.009	202.62	-183.928	479.303	207.89	-192.492	502.561	203.012	-196.335	529.008	192.147	-199.407	460.429	155.923	-124.58	474.501	192.478	-148.88	517.154	194.258	-166.736	484.929	177.041	-101.706	533.767	186.645	-114.326	598.264	88.929	110.424	636.482	147.858	99.532
634	4.22	392.958	148.652	-189.53	432.503	186.272	-272.427	457.155	192.899	-291.361	482.759	169.692	-284.124	494.565	120.988	-201.688	435.543	190.872	-253.082	457.89	196.738	-270.749	485.223	178.659	-265.8	505.693	132.995	-209.577	441.129	198.326	-233.158	465.115	203.362	-242.957	493.978	191.5	-240.07	514.245	149.702	-218.769	406.932	152.18	-173.878	426.633	153.751	-150.074	451.025	202.679	-183.909	479.245	207.978	-192.416	502.482	203.108	-196.227	528.928	192.44	-199.351	460.422	155.924	-124.571	474.563	192.496	-148.876	517.086	194.338	-166.631	484.923	177.055	-101.683	533.756	186.676	-114.314	598.277	88.928	110.425	636.492	147.874	99.513
635	4.22667	392.936	148.689	-189.499	432.417	186.359	-272.367	457.043	193.058	-291.32	482.676	170.228	-284.196	494.777	120.526	-204.902	435.454	190.974	-253.032	457.766	196.91	-270.696	485.146	179.036	-265.804	505.982	133.152	-211.606	441.055	198.414	-233.095	465.029	203.499	-242.904	493.875	191.774	-240.036	514.507	150.473	-219.317	406.919	152.229	-173.854	426.628	153.784	-150.053	450.977	202.729	-183.849	479.192	208.028	-192.353	502.414	203.205	-196.133	528.89	192.673	-199.24	460.42	155.911	-124.545	474.552	192.535	-148.837	517.012	194.376	-166.579	484.917	177.067	-101.677	533.753	186.698	-114.298	598.281	88.938	110.428	636.517	147.882	99.481
636	4.23333	392.915	148.738	-189.456	432.312	186.462	-272.307	456.916	193.219	-291.286	482.501	170.686	-284.274	495.127	120.277	-208.176	435.347	191.04	-252.952	457.655	197.042	-270.655	485.006	179.486	-265.854	506.182	133.444	-213.64	440.998	198.495	-233.04	464.937	203.627	-242.852	493.763	192.041	-239.99	514.756	151.175	-219.801	406.887	152.263	-173.813	426.64	153.826	-150.005	450.933	202.78	-183.791	479.161	208.059	-192.272	502.361	203.275	-196.06	528.843	192.863	-199.145	460.412	155.946	-124.545	474.54	192.557	-148.802	516.949	194.405	-166.536	484.926	177.091	-101.657	533.748	186.717	-114.289	598.296	88.935	110.416	636.504	147.882	99.494
637	4.24	392.88	148.793	-189.4	432.203	186.52	-272.247	456.767	193.379	-291.254	482.47	171.249	-284.303	495.57	120.073	-211.433	435.252	191.099	-252.899	457.541	197.145	-270.603	484.929	179.83	-265.858	506.511	133.883	-215.584	440.929	198.593	-232.987	464.838	203.726	-242.812	493.665	192.294	-239.955	515.012	151.857	-220.235	406.89	152.305	-173.728	426.622	153.857	-149.958	450.886	202.828	-183.742	479.107	208.095	-192.231	502.283	203.328	-195.982	528.76	193.037	-199.079	460.413	155.972	-124.52	474.523	192.578	-148.768	516.892	194.432	-166.498	484.931	177.118	-101.639	533.748	186.738	-114.278	598.279	88.93	110.419	636.499	147.883	99.491
638	4.24667	392.842	148.827	-189.346	432.102	186.543	-272.195	456.655	193.497	-291.225	482.373	171.677	-284.36	496.083	120.37	-214.326	435.167	191.131	-252.859	457.426	197.232	-270.564	484.814	180.217	-265.907	506.946	134.392	-217.408	440.848	198.631	-232.938	464.738	203.804	-242.772	493.59	192.527	-239.917	515.368	152.578	-220.728	406.853	152.334	-173.69	426.562	153.886	-149.948	450.839	202.849	-183.691	479.029	208.122	-192.187	502.177	203.396	-195.904	528.685	193.227	-199.044	460.383	155.99	-124.494	474.488	192.59	-148.737	516.821	194.462	-166.452	484.911	177.144	-101.626	533.743	186.754	-114.261	598.274	88.941	110.41	636.504	147.879	99.484
639	4.25333	392.803	148.854	-189.298	432.024	186.525	-272.158	456.546	193.561	-291.199	482.395	172.183	-284.345	496.54	120.765	-217	435.089	191.131	-252.826	457.324	197.293	-270.528	484.792	180.538	-265.928	507.373	135.016	-219.059	440.784	198.64	-232.904	464.645	203.853	-242.745	493.535	192.746	-239.899	516.152	153.436	-221.568	406.821	152.345	-173.648	426.54	153.887	-149.899	450.778	202.866	-183.658	478.945	208.148	-192.143	502.053	203.453	-195.816	528.629	193.468	-198.943	460.357	155.97	-124.466	474.449	192.595	-148.706	516.742	194.505	-166.386	484.895	177.156	-101.601	533.725	186.778	-114.241	598.275	88.934	110.415	636.508	147.889	99.492
640	4.26	392.771	148.829	-189.25	431.95	186.492	-272.128	456.466	193.587	-291.186	482.472	172.675	-284.36	497.057	121.29	-219.499	435.024	191.092	-252.803	457.236	197.331	-270.498	484.799	180.833	-265.948	507.777	135.69	-220.575	440.715	198.613	-232.879	464.572	203.889	-242.72	493.504	192.979	-239.899	516.418	154.173	-222.013	406.792	152.329	-173.615	426.518	153.882	-149.88	450.703	202.868	-183.627	478.811	208.126	-192.097	501.951	203.518	-195.718	528.547	193.711	-198.839	460.341	155.965	-124.446	474.383	192.596	-148.671	516.644	194.529	-166.328	484.864	177.158	-101.584	533.686	186.803	-114.204	598.264	88.935	110.422	636.51	147.88	99.484
641	4.26667	392.75	148.789	-189.238	431.895	186.43	-272.117	456.392	193.636	-291.16	482.516	173.096	-284.423	497.567	121.944	-221.871	434.969	191.051	-252.777	457.156	197.358	-270.47	484.831	181.157	-265.974	508.161	136.483	-222.017	440.661	198.591	-232.863	464.503	203.908	-242.698	493.499	193.233	-239.903	516.623	154.875	-222.411	406.762	152.296	-173.608	426.477	153.838	-149.854	450.65	202.859	-183.614	478.718	208.152	-192.062	501.819	203.621	-195.654	528.473	194.138	-198.791	460.298	155.953	-124.418	474.32	192.6	-148.632	516.536	194.593	-166.253	484.824	177.161	-101.554	533.627	186.834	-114.174	598.266	88.93	110.421	636.515	147.881	99.471
642	4.27333	392.724	148.723	-189.263	431.846	186.376	-272.111	456.337	193.683	-291.143	482.561	173.498	-284.474	498.111	122.8	-224.343	434.92	190.992	-252.762	457.096	197.385	-270.453	484.82	181.537	-266.032	508.562	137.27	-223.39	440.592	198.535	-232.859	464.443	203.932	-242.68	493.479	193.462	-239.862	516.788	155.552	-222.892	406.74	152.252	-173.619	426.442	153.812	-149.866	450.654	202.875	-183.593	478.627	208.144	-192.015	501.701	203.671	-195.563	528.382	194.365	-198.661	460.25	155.926	-124.399	474.15	192.593	-148.617	516.432	194.647	-166.182	484.78	177.154	-101.515	533.577	186.859	-114.132	598.251	88.927	110.435	636.516	147.881	99.464
643	4.28	392.723	148.65	-189.27	431.806	186.336	-272.104	456.274	193.729	-291.119	482.555	173.921	-284.55	498.675	123.645	-226.544	434.879	190.962	-252.752	457.02	197.418	-270.438	484.82	181.861	-266.026	509.074	138.228	-224.85	440.539	198.507	-232.848	464.364	203.947	-242.657	493.432	193.69	-239.827	516.935	156.157	-223.351	406.719	152.212	-173.634	426.414	153.777	-149.876	450.592	202.86	-183.586	478.523	208.152	-191.993	501.596	203.712	-195.47	528.307	194.588	-198.528	460.168	155.928	-124.407	474.071	192.564	-148.588	516.332	194.686	-166.103	484.726	177.161	-101.494	533.533	186.888	-114.102	598.238	88.93	110.436	636.513	147.877	99.454
644	4.28667	392.713	148.601	-189.292	431.754	186.284	-272.095	456.202	193.764	-291.104	482.519	174.366	-284.584	499.222	124.554	-228.613	434.822	190.931	-252.744	456.971	197.471	-270.438	484.772	182.191	-266.045	509.479	139.101	-226.095	440.492	198.485	-232.843	464.281	203.959	-242.651	493.345	193.899	-239.801	517.139	156.839	-223.794	406.702	152.173	-173.642	426.39	153.752	-149.89	450.518	202.843	-183.576	478.413	208.162	-191.974	501.474	203.757	-195.389	528.238	194.839	-198.402	460.139	155.911	-124.4	473.988	192.561	-148.553	516.224	194.716	-166.018	484.685	177.167	-101.471	533.497	186.93	-114.07	598.238	88.919	110.436	636.501	147.871	99.453
645	4.29333	392.699	148.573	-189.293	431.676	186.228	-272.064	456.099	193.803	-291.082	482.403	174.789	-284.624	499.681	125.471	-230.46	434.762	190.9	-252.726	456.873	197.495	-270.42	484.634	182.555	-266.073	509.818	139.988	-227.314	440.451	198.507	-232.851	464.207	203.963	-242.588	493.233	194.101	-239.759	517.479	157.713	-224.323	406.689	152.165	-173.651	426.344	153.741	-149.9	450.455	202.835	-183.561	478.316	208.159	-191.952	501.346	203.787	-195.299	528.128	195.056	-198.289	460.107	155.909	-124.398	473.935	192.559	-148.535	516.125	194.747	-165.94	484.645	177.178	-101.446	533.45	186.945	-114.046	598.219	88.909	110.438	636.496	147.865	99.444
646	4.3	392.674	148.584	-189.301	431.607	186.187	-272.04	455.971	193.871	-291.06	482.277	175.192	-284.668	500.085	126.353	-232.115	434.692	190.883	-252.718	456.787	197.539	-270.405	484.521	182.859	-266.066	510.097	140.809	-228.376	440.394	198.502	-232.844	464.096	203.971	-242.574	493.121	194.323	-239.73	517.742	158.528	-224.833	406.663	152.165	-173.665	426.326	153.74	-149.917	450.389	202.83	-183.548	478.223	208.16	-191.929	501.227	203.816	-195.216	528.019	195.248	-198.169	460.079	155.901	-124.396	473.881	192.557	-148.515	516.02	194.772	-165.879	484.604	177.168	-101.43	533.424	186.955	-114.032	598.191	88.896	110.44	636.492	147.862	99.428
647	4.30667	392.648	148.622	-189.317	431.535	186.208	-272.008	455.872	193.97	-291.039	482.201	175.608	-284.7	500.447	127.145	-233.55	434.611	190.902	-252.695	456.695	197.642	-270.374	484.453	183.188	-266.075	510.369	141.503	-229.252	440.33	198.52	-232.817	464.01	204.03	-242.526	493.055	194.588	-239.707	517.865	159.076	-225.138	406.632	152.203	-173.671	426.294	153.75	-149.92	450.331	202.84	-183.525	478.167	208.217	-191.879	501.137	203.868	-195.141	527.955	195.375	-198.068	460.036	155.888	-124.397	473.824	192.55	-148.475	515.955	194.821	-165.82	484.562	177.173	-101.417	533.39	186.971	-114.023	598.181	88.886	110.431	636.514	147.85	99.386
648	4.31333	392.633	148.69	-189.347	431.45	186.297	-271.976	455.771	194.135	-290.991	482.149	176.002	-284.732	500.767	127.802	-234.684	434.549	190.971	-252.667	456.607	197.796	-270.32	484.381	183.524	-266.093	510.601	142.054	-229.931	440.255	198.565	-232.788	463.959	204.188	-242.476	493.003	194.824	-239.675	518.003	159.453	-225.338	406.603	152.232	-173.692	426.266	153.776	-149.935	450.279	202.873	-183.48	478.096	208.214	-191.839	501.058	203.916	-195.071	527.894	195.447	-198.013	459.991	155.882	-124.402	473.778	192.555	-148.444	515.873	194.813	-165.786	484.516	177.157	-101.397	533.359	186.969	-114.011	598.163	88.885	110.424	636.495	147.841	99.383
649	4.32	392.625	148.767	-189.405	431.387	186.461	-271.955	455.685	194.364	-290.954	482.151	176.405	-284.768	500.977	128.288	-235.488	434.501	191.088	-252.624	456.538	197.967	-270.284	484.376	183.838	-266.087	510.769	142.421	-230.408	440.216	198.668	-232.75	463.891	204.321	-242.417	492.984	195.022	-239.639	518.071	159.75	-225.534	406.582	152.277	-173.727	426.248	153.798	-149.965	450.243	202.905	-183.435	478.059	208.247	-191.787	501.006	203.963	-195	527.846	195.493	-197.964	459.96	155.874	-124.407	473.748	192.577	-148.42	515.826	194.83	-165.754	484.473	177.151	-101.39	533.328	186.973	-114.013	598.145	88.873	110.421	636.477	147.838	99.391
650	4.32667	392.635	148.836	-189.469	431.358	186.646	-271.944	455.618	194.549	-290.916	482.177	176.712	-284.803	501.051	128.663	-236.066	434.443	191.252	-252.603	456.462	198.141	-270.243	484.405	184.111	-266.094	510.817	142.76	-230.736	440.182	198.8	-232.702	463.842	204.449	-242.376	492.977	195.204	-239.609	518.071	159.949	-225.665	406.58	152.34	-173.774	426.229	153.83	-149.999	450.215	202.959	-183.397	478.026	208.288	-191.732	500.97	204.021	-194.939	527.806	195.545	-197.934	459.915	155.867	-124.423	473.709	192.601	-148.396	515.795	194.832	-165.729	484.444	177.14	-101.383	533.29	186.973	-114.001	598.138	88.861	110.411	636.465	147.823	99.366
651	4.33333	392.642	148.914	-189.54	431.327	186.821	-271.922	455.575	194.723	-290.886	482.232	177.032	-284.818	501.13	129.031	-236.614	434.414	191.416	-252.58	456.421	198.299	-270.219	484.452	184.337	-266.105	510.854	143.009	-231.019	440.152	198.957	-232.654	463.813	204.567	-242.348	492.977	195.377	-239.578	518.058	160.136	-225.764	406.574	152.392	-173.831	426.2	153.863	-150.059	450.199	203.02	-183.36	477.996	208.343	-191.694	500.924	204.087	-194.893	527.784	195.592	-197.894	459.86	155.877	-124.451	473.69	192.627	-148.373	515.764	194.84	-165.709	484.404	177.135	-101.38	533.268	186.968	-114.001	598.116	88.847	110.402	636.441	147.812	99.362
652	4.34	392.643	148.957	-189.604	431.296	186.96	-271.908	455.537	194.862	-290.872	482.274	177.248	-284.853	501.204	129.413	-237.098	434.407	191.544	-252.554	456.411	198.413	-270.203	484.479	184.577	-266.124	510.912	143.329	-231.348	440.146	199.037	-232.62	463.799	204.656	-242.323	493.011	195.538	-239.554	518.067	160.358	-225.86	406.567	152.443	-173.889	426.181	153.896	-150.1	450.169	203.068	-183.322	477.971	208.404	-191.664	500.902	204.126	-194.849	527.766	195.65	-197.857	459.83	155.897	-124.464	473.67	192.654	-148.359	515.743	194.841	-165.684	484.366	177.14	-101.377	533.243	186.981	-113.992	598.095	88.842	110.392	636.426	147.809	99.347
653	4.34667	392.632	148.987	-189.64	431.257	187.039	-271.885	455.513	194.955	-290.87	482.413	177.676	-285.022	501.322	129.853	-237.739	434.367	191.626	-252.537	456.4	198.528	-270.218	484.513	184.767	-266.15	510.981	143.678	-231.712	440.115	199.101	-232.609	463.772	204.717	-242.315	493.034	195.684	-239.545	518.098	160.587	-225.972	406.561	152.464	-173.908	426.164	153.921	-150.116	450.154	203.115	-183.316	477.942	208.445	-191.645	500.873	204.165	-194.812	527.743	195.693	-197.813	459.787	155.904	-124.471	473.639	192.682	-148.353	515.719	194.858	-165.674	484.348	177.166	-101.374	533.222	186.983	-113.997	598.064	88.836	110.383	636.4	147.802	99.345
654	4.35333	392.614	148.991	-189.641	431.206	187.083	-271.874	455.472	195.015	-290.869	482.445	177.927	-285.055	501.488	130.338	-238.433	434.329	191.665	-252.533	456.379	198.595	-270.218	484.53	184.959	-266.166	511.126	144.098	-232.149	440.072	199.143	-232.601	463.718	204.781	-242.321	493.041	195.802	-239.53	518.159	160.838	-226.113	406.525	152.478	-173.903	426.137	153.941	-150.107	450.127	203.143	-183.315	477.916	208.47	-191.634	500.835	204.18	-194.784	527.723	195.748	-197.774	459.76	155.914	-124.477	473.616	192.698	-148.342	515.693	194.865	-165.661	484.323	177.179	-101.385	533.194	186.988	-113.993	598.039	88.831	110.368	636.388	147.794	99.317
655	4.36	392.576	149.004	-189.637	431.175	187.123	-271.889	455.436	195.06	-290.88	482.431	178.153	-285.086	501.708	131.091	-239.406	434.285	191.679	-252.538	456.346	198.629	-270.227	484.523	185.171	-266.184	511.289	144.637	-232.66	440.043	199.155	-232.605	463.689	204.793	-242.325	493.017	195.923	-239.518	518.247	161.231	-226.363	406.469	152.493	-173.937	426.112	153.955	-150.104	450.106	203.154	-183.315	477.886	208.468	-191.638	500.788	204.195	-194.758	527.688	195.81	-197.735	459.747	155.93	-124.476	473.594	192.713	-148.348	515.66	194.862	-165.653	484.304	177.181	-101.381	533.172	186.996	-113.993	598.014	88.829	110.361	636.372	147.794	99.312
656	4.36667	392.548	149.024	-189.636	431.149	187.108	-271.893	455.413	195.086	-290.885	482.338	178.426	-285.09	501.931	131.778	-240.373	434.257	191.663	-252.548	456.32	198.648	-270.233	484.471	185.392	-266.207	511.501	145.157	-233.255	440.019	199.146	-232.616	463.665	204.805	-242.336	492.98	196.052	-239.513	518.353	161.577	-226.637	406.433	152.506	-173.939	426.083	153.97	-150.102	450.078	203.157	-183.321	477.839	208.463	-191.638	500.735	204.192	-194.732	527.636	195.856	-197.684	459.705	155.928	-124.474	473.55	192.711	-148.348	515.617	194.856	-165.638	484.273	177.19	-101.383	533.152	187.008	-114	597.991	88.831	110.353	636.352	147.798	99.306
657	4.37333	392.52	149.036	-189.63	431.122	187.075	-271.903	455.382	195.093	-290.899	482.244	178.756	-285.164	502.179	132.456	-241.357	434.23	191.638	-252.562	456.293	198.645	-270.242	484.385	185.625	-266.206	511.672	145.734	-233.906	439.984	199.12	-232.638	463.638	204.792	-242.337	492.885	196.207	-239.506	518.448	161.997	-226.904	406.399	152.515	-173.935	426.063	153.978	-150.097	450.055	203.149	-183.342	477.795	208.449	-191.647	500.688	204.176	-194.698	527.588	195.909	-197.639	459.671	155.93	-124.477	473.516	192.718	-148.357	515.574	194.839	-165.631	484.253	177.2	-101.386	533.125	187.015	-114.005	597.974	88.827	110.348	636.354	147.799	99.288
658	4.38	392.489	149.043	-189.613	431.095	187.016	-271.915	455.336	195.079	-290.915	482.115	179.032	-285.175	502.408	133.208	-242.356	434.196	191.582	-252.564	456.221	198.603	-270.231	484.365	186.031	-266.26	511.855	146.365	-234.631	439.963	199.085	-232.656	463.611	204.771	-242.347	492.789	196.345	-239.498	518.538	162.461	-227.243	406.371	152.53	-173.931	426.039	153.989	-150.092	450.027	203.137	-183.362	477.749	208.434	-191.661	500.626	204.16	-194.675	527.533	195.97	-197.592	459.645	155.933	-124.481	473.481	192.71	-148.358	515.529	194.823	-165.617	484.228	177.212	-101.387	533.11	187.013	-114.01	597.966	88.828	110.331	636.339	147.804	99.277
659	4.38667	392.458	149.067	-189.599	431.064	186.961	-271.928	455.284	195.054	-290.927	481.962	179.324	-285.177	502.602	134.044	-243.383	434.166	191.537	-252.577	456.188	198.577	-270.241	484.258	186.244	-266.263	511.985	147.018	-235.361	439.925	199.051	-232.682	463.558	204.749	-242.418	492.728	196.612	-239.502	518.59	162.959	-227.576	406.349	152.542	-173.922	426.018	154.003	-150.083	450.013	203.13	-183.38	477.704	208.411	-191.669	500.56	204.129	-194.644	527.459	196.023	-197.533	459.634	155.934	-124.475	473.459	192.7	-148.367	515.478	194.805	-165.611	484.214	177.206	-101.398	533.096	187.012	-114.02	597.961	88.823	110.324	636.328	147.798	99.27
660	4.39333	392.421	149.09	-189.6	431.04	186.885	-271.937	455.239	195.018	-290.943	481.81	179.619	-285.22	502.799	134.941	-244.451	434.148	191.477	-252.591	456.134	198.524	-270.244	484.138	186.454	-266.263	512.097	147.731	-236.119	439.913	199.011	-232.695	463.521	204.718	-242.439	492.643	196.769	-239.486	518.629	163.53	-227.984	406.325	152.549	-173.922	426.003	154.014	-150.081	449.983	203.109	-183.396	477.662	208.381	-191.683	500.477	204.077	-194.603	527.381	196.095	-197.461	459.611	155.931	-124.488	473.444	192.691	-148.375	515.424	194.776	-165.59	484.205	177.205	-101.401	533.082	187.001	-114.023	597.944	88.82	110.315	636.32	147.802	99.255
661	4.4	392.404	149.099	-189.609	431.024	186.821	-271.951	455.206	194.98	-290.948	481.687	179.965	-285.225	502.987	135.937	-245.562	434.134	191.421	-252.611	456.133	198.506	-270.288	483.992	186.722	-266.275	512.228	148.558	-236.913	439.879	198.956	-232.723	463.497	204.677	-242.449	492.545	196.916	-239.476	518.694	164.147	-228.389	406.314	152.563	-173.922	425.984	154.015	-150.085	449.969	203.084	-183.421	477.62	208.352	-191.698	500.403	204.034	-194.562	527.312	196.15	-197.367	459.603	155.926	-124.493	473.415	192.673	-148.389	515.356	194.741	-165.565	484.195	177.204	-101.411	533.069	186.997	-114.026	597.929	88.821	110.316	636.311	147.793	99.265
662	4.40667	392.42	149.079	-189.63	431.017	186.735	-271.978	455.129	194.94	-290.901	481.617	180.377	-285.331	503.25	136.997	-246.696	434.121	191.353	-252.631	456.103	198.472	-270.3	483.886	186.987	-266.262	512.486	149.47	-237.842	439.86	198.911	-232.749	463.469	204.648	-242.467	492.448	197.097	-239.442	518.816	164.825	-228.8	406.31	152.547	-173.946	425.978	154	-150.096	449.958	203.039	-183.453	477.576	208.327	-191.704	500.329	203.985	-194.515	527.237	196.236	-197.252	459.581	155.905	-124.508	473.386	192.643	-148.395	515.302	194.708	-165.531	484.184	177.195	-101.415	533.065	186.992	-114.023	597.917	88.815	110.307	636.297	147.787	99.266
663	4.41333	392.418	149.029	-189.672	431.02	186.664	-272.004	455.112	194.914	-290.92	481.525	180.751	-285.361	503.611	138.046	-247.792	434.112	191.288	-252.656	456.088	198.446	-270.324	483.777	187.28	-266.258	512.698	150.276	-238.529	439.855	198.841	-232.771	463.369	204.608	-242.576	492.364	197.371	-239.416	519.008	165.469	-229.166	406.303	152.502	-173.978	425.971	153.934	-150.122	449.932	202.998	-183.477	477.527	208.294	-191.713	500.264	203.96	-194.477	527.168	196.313	-197.14	459.569	155.879	-124.522	473.35	192.618	-148.399	515.232	194.668	-165.503	484.165	177.185	-101.42	533.047	186.988	-114.025	597.899	88.808	110.307	636.313	147.783	99.215
664	4.42	392.438	148.942	-189.735	431.032	186.573	-272.034	455.104	194.88	-290.945	481.46	181.199	-285.409	504.033	139.041	-248.818	434.112	191.212	-252.691	456.061	198.394	-270.332	483.666	187.541	-266.273	512.827	151.078	-239.278	439.85	198.774	-232.812	463.354	204.575	-242.6	492.279	197.534	-239.393	519.188	166.096	-229.556	406.315	152.429	-174.022	425.978	153.879	-150.163	449.979	202.969	-183.452	477.483	208.258	-191.724	500.201	203.939	-194.443	527.107	196.391	-197.026	459.552	155.847	-124.535	473.313	192.584	-148.414	515.174	194.633	-165.479	484.142	177.17	-101.424	533.024	187.006	-114.028	597.891	88.805	110.297	636.295	147.777	99.222
