Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
529	3.52	414.979	83.156	-225.698	449.168	121.856	-294.862	464.256	135.76	-299.876	497.498	145.29	-285.742	545.246	146.612	-251.451	451.414	120.495	-277.902	470.439	129.409	-283.996	497.634	136.408	-271.443	543.433	135.228	-237.876	455.337	121.107	-254.343	475.373	123.32	-258.108	499.665	127.951	-247.928	535.019	126.47	-224.977	427.566	88.039	-209.223	441.219	95.458	-181.565	462.012	120.947	-213.127	485.329	126.458	-208.982	505.375	121.915	-204.351	516.267	115.624	-201.129	453.807	95.388	-155.679	476.498	121.535	-169.725	513.436	120.008	-170.633	479.651	117.915	-121.069	521.536	123.294	-128.277	578.913	62.565	82.559	615.734	116.848	66.112
530	3.52667	414.934	83.233	-225.685	449.104	121.968	-294.837	464.153	135.802	-299.88	497.653	145.355	-285.801	545.346	146.624	-251.473	451.361	120.606	-277.887	470.343	129.483	-283.993	497.743	136.492	-271.475	543.499	135.269	-237.877	455.275	121.234	-254.311	475.296	123.407	-258.087	499.705	128.097	-247.936	535.055	126.573	-224.964	427.527	88.113	-209.211	441.178	95.539	-181.561	461.957	121.028	-213.102	485.281	126.535	-208.957	505.34	122.007	-204.322	516.223	115.754	-201.12	453.776	95.458	-155.673	476.459	121.601	-169.706	513.385	120.096	-170.622	479.616	117.967	-121.048	521.499	123.36	-128.257	578.914	62.596	82.56	615.734	116.889	66.104
531	3.53333	414.891	83.297	-225.684	449.024	122.075	-294.803	464.046	135.858	-299.876	497.826	145.412	-285.853	545.471	146.61	-251.512	451.295	120.724	-277.84	470.252	129.564	-283.985	497.869	136.572	-271.511	543.579	135.295	-237.885	455.198	121.347	-254.282	475.225	123.494	-258.072	499.753	128.222	-247.915	535.098	126.645	-224.939	427.485	88.178	-209.206	441.139	95.59	-181.548	461.892	121.105	-213.071	485.227	126.623	-208.927	505.301	122.098	-204.288	516.173	115.846	-201.093	453.753	95.525	-155.666	476.415	121.677	-169.676	513.337	120.209	-170.605	479.576	118.04	-121.036	521.452	123.432	-128.229	578.926	62.626	82.56	615.73	116.937	66.095
532	3.54	414.872	83.346	-225.671	448.935	122.203	-294.773	463.972	135.912	-299.878	498.031	145.485	-285.909	545.622	146.557	-251.577	451.206	120.833	-277.811	470.163	129.662	-283.978	498.008	136.68	-271.533	543.688	135.292	-237.914	455.124	121.442	-254.257	475.169	123.577	-258.05	499.809	128.354	-247.912	535.151	126.718	-224.932	427.453	88.221	-209.183	441.104	95.655	-181.543	461.834	121.18	-213.041	485.165	126.732	-208.893	505.26	122.192	-204.244	516.11	115.952	-201.07	453.716	95.579	-155.643	476.353	121.757	-169.662	513.282	120.316	-170.582	479.525	118.105	-121.014	521.399	123.518	-128.212	578.923	62.672	82.571	615.716	116.982	66.099
533	3.54667	414.835	83.392	-225.663	448.846	122.319	-294.742	463.904	135.969	-299.886	498.294	145.526	-285.975	545.786	146.476	-251.657	451.126	120.943	-277.786	470.111	129.745	-283.986	498.184	136.809	-271.567	543.809	135.269	-237.953	455.052	121.539	-254.226	475.106	123.67	-258.017	499.869	128.508	-247.9	535.221	126.792	-224.913	427.43	88.268	-209.185	441.067	95.698	-181.537	461.76	121.271	-213.007	485.112	126.838	-208.855	505.226	122.321	-204.216	516.07	116.062	-201.046	453.679	95.632	-155.632	476.293	121.853	-169.637	513.237	120.407	-170.555	479.472	118.163	-120.989	521.351	123.604	-128.185	578.913	62.703	82.574	615.691	117.039	66.116
534	3.55333	414.813	83.457	-225.654	448.766	122.442	-294.713	463.821	136.022	-299.892	498.565	145.592	-286.048	545.974	146.32	-251.801	451.061	121.046	-277.761	470.046	129.801	-283.978	498.364	136.886	-271.584	543.941	135.217	-238.021	455.053	121.585	-254.147	475.047	123.787	-258.008	499.948	128.633	-247.891	535.318	126.88	-224.929	427.408	88.333	-209.175	441.038	95.753	-181.519	461.701	121.367	-212.982	485.058	126.937	-208.831	505.192	122.435	-204.175	516.031	116.17	-201.018	453.62	95.691	-155.618	476.239	121.938	-169.612	513.193	120.51	-170.527	479.428	118.223	-120.961	521.301	123.699	-128.156	578.909	62.737	82.578	615.676	117.073	66.124
535	3.56	414.793	83.516	-225.653	448.7	122.543	-294.691	463.77	136.068	-299.895	498.849	145.632	-286.121	546.184	146.098	-252.019	450.997	121.171	-277.733	470.002	129.874	-283.964	498.564	136.992	-271.645	543.941	135.184	-238.184	454.996	121.688	-254.116	475.007	123.881	-257.985	500.057	128.804	-247.879	535.428	126.943	-224.961	427.377	88.405	-209.177	441.001	95.81	-181.511	461.649	121.456	-212.964	485.016	127.056	-208.806	505.165	122.536	-204.145	516.008	116.293	-200.992	453.572	95.752	-155.611	476.18	122.016	-169.589	513.145	120.606	-170.493	479.386	118.29	-120.929	521.246	123.786	-128.133	578.896	62.775	82.567	615.67	117.131	66.123
536	3.56667	414.778	83.577	-225.658	448.66	122.658	-294.665	463.738	136.129	-299.896	499.135	145.664	-286.209	546.442	145.79	-252.307	450.948	121.3	-277.717	469.973	129.952	-283.957	498.76	137.092	-271.692	544.124	135.052	-238.348	454.945	121.808	-254.098	474.96	123.991	-257.968	500.15	128.979	-247.872	535.542	126.965	-225.001	427.347	88.483	-209.183	440.974	95.882	-181.499	461.607	121.548	-212.947	484.98	127.157	-208.785	505.139	122.632	-204.107	515.99	116.408	-200.984	453.531	95.82	-155.609	476.137	122.105	-169.567	513.086	120.712	-170.46	479.342	118.355	-120.905	521.196	123.878	-128.111	578.895	62.812	82.561	615.656	117.18	66.132
537	3.57333	414.77	83.652	-225.675	448.643	122.783	-294.648	463.717	136.194	-299.898	499.398	145.719	-286.288	546.743	145.423	-252.633	450.91	121.418	-277.696	469.945	130.036	-283.948	498.931	137.194	-271.735	544.344	134.855	-238.552	454.92	121.959	-254.096	474.914	124.101	-257.942	500.25	129.155	-247.837	535.682	126.973	-225.056	427.324	88.563	-209.189	440.935	95.966	-181.495	461.581	121.653	-212.927	484.956	127.275	-208.771	505.113	122.75	-204.061	515.967	116.517	-200.962	453.479	95.907	-155.613	476.08	122.201	-169.554	513.041	120.809	-170.431	479.308	118.42	-120.886	521.152	123.971	-128.091	578.865	62.855	82.565	615.644	117.225	66.128
538	3.58	414.761	83.731	-225.701	448.638	122.927	-294.64	463.7	136.293	-299.9	499.621	145.762	-286.364	547.062	145.019	-252.968	450.916	121.538	-277.697	469.922	130.162	-283.94	499.083	137.297	-271.756	544.564	134.631	-238.732	454.902	122.07	-254.073	474.883	124.23	-257.928	500.329	129.312	-247.823	535.885	126.982	-225.105	427.315	88.674	-209.211	440.909	96.056	-181.515	461.558	121.759	-212.916	484.936	127.399	-208.754	505.12	122.864	-204.031	515.962	116.624	-200.946	453.451	95.994	-155.619	476.048	122.288	-169.537	513.008	120.896	-170.396	479.268	118.492	-120.875	521.114	124.048	-128.078	578.858	62.884	82.554	615.639	117.274	66.121
539	3.58667	414.76	83.837	-225.732	448.672	123.072	-294.659	463.714	136.378	-299.914	499.822	145.83	-286.449	547.363	144.586	-253.301	450.948	121.651	-277.691	469.907	130.282	-283.941	499.215	137.427	-271.784	544.793	134.427	-238.92	454.923	122.188	-254.06	474.88	124.355	-257.915	500.394	129.486	-247.78	536.066	127.003	-225.154	427.307	88.77	-209.235	440.877	96.174	-181.539	461.542	121.876	-212.909	484.941	127.51	-208.726	505.113	122.977	-203.987	515.98	116.762	-200.939	453.417	96.094	-155.633	476.014	122.376	-169.518	512.984	121.008	-170.365	479.226	118.574	-120.851	521.086	124.116	-128.057	578.839	62.924	82.549	615.611	117.33	66.145
540	3.59333	414.765	83.954	-225.777	448.729	123.207	-294.671	463.741	136.48	-299.931	499.986	145.872	-286.518	547.657	144.181	-253.647	450.996	121.808	-277.697	469.921	130.382	-283.947	499.322	137.528	-271.819	545.011	134.244	-239.11	454.95	122.308	-254.063	474.885	124.478	-257.901	500.444	129.659	-247.743	536.222	127.03	-225.207	427.297	88.871	-209.252	440.85	96.271	-181.554	461.539	121.988	-212.905	484.947	127.615	-208.707	505.128	123.078	-203.961	516.007	116.88	-200.919	453.402	96.191	-155.636	475.992	122.452	-169.501	512.948	121.108	-170.327	479.187	118.652	-120.839	521.055	124.193	-128.038	578.809	62.956	82.556	615.6	117.358	66.131
541	3.6	414.776	84.096	-225.828	448.814	123.344	-294.688	463.774	136.568	-299.955	500.099	145.889	-286.594	547.926	143.71	-254.034	451.051	121.932	-277.723	469.959	130.449	-283.946	499.419	137.594	-271.847	545.217	134.024	-239.344	454.973	122.428	-254.069	474.908	124.588	-257.894	500.505	129.829	-247.718	536.381	127.044	-225.27	427.288	88.975	-209.283	440.835	96.362	-181.574	461.544	122.115	-212.913	484.981	127.762	-208.694	505.149	123.192	-203.925	516.037	117.001	-200.921	453.375	96.274	-155.642	475.978	122.541	-169.492	512.941	121.231	-170.299	479.148	118.741	-120.837	521.014	124.298	-128.02	578.791	62.993	82.557	615.586	117.392	66.132
542	3.60667	414.797	84.182	-225.87	448.87	123.454	-294.716	463.81	136.635	-299.979	500.222	145.883	-286.683	548.163	143.14	-254.523	451.109	122.044	-277.74	470.003	130.564	-283.976	499.495	137.647	-271.886	545.423	133.755	-239.623	455.008	122.541	-254.099	474.938	124.687	-257.891	500.543	129.965	-247.711	536.519	127.056	-225.387	427.284	89.064	-209.322	440.816	96.454	-181.6	461.537	122.208	-212.912	484.985	127.874	-208.68	505.174	123.312	-203.909	516.055	117.11	-200.9	453.36	96.36	-155.672	475.957	122.631	-169.489	512.933	121.335	-170.268	479.11	118.815	-120.833	520.971	124.407	-128.017	578.769	63.034	82.557	615.576	117.43	66.128
543	3.61333	414.811	84.261	-225.931	448.916	123.553	-294.729	463.861	136.731	-300.023	500.325	145.866	-286.775	548.411	142.436	-255.136	451.148	122.144	-277.767	470.034	130.665	-283.988	499.559	137.689	-271.931	545.609	133.419	-240.028	455.036	122.641	-254.123	474.966	124.816	-257.898	500.574	130.095	-247.699	536.691	127.038	-225.564	427.297	89.143	-209.361	440.812	96.519	-181.621	461.543	122.306	-212.928	484.972	127.933	-208.66	505.192	123.406	-203.887	516.083	117.215	-200.902	453.354	96.429	-155.69	475.94	122.746	-169.496	512.922	121.448	-170.251	479.075	118.89	-120.827	520.92	124.511	-127.995	578.769	63.09	82.544	615.558	117.472	66.127
544	3.62	414.853	84.306	-225.985	448.966	123.637	-294.76	463.909	136.82	-300.038	500.413	145.863	-286.858	548.657	141.554	-255.803	451.205	122.226	-277.792	470.073	130.777	-284.008	499.615	137.771	-271.984	545.808	132.97	-240.444	455.075	122.745	-254.138	474.998	124.922	-257.901	500.593	130.226	-247.687	536.865	126.968	-225.762	427.316	89.199	-209.411	440.819	96.608	-181.643	461.558	122.403	-212.947	484.992	128.037	-208.658	505.22	123.495	-203.873	516.104	117.354	-200.909	453.338	96.519	-155.72	475.923	122.83	-169.506	512.914	121.552	-170.221	479.044	118.972	-120.836	520.871	124.609	-127.973	578.761	63.124	82.543	615.543	117.51	66.123
545	3.62667	414.895	84.347	-226.042	449.046	123.703	-294.804	463.991	136.917	-300.07	500.491	145.896	-286.906	548.903	140.563	-256.51	451.264	122.303	-277.829	470.162	130.862	-284.024	499.658	137.872	-272	546.031	132.429	-240.9	455.135	122.822	-254.168	475.057	125.011	-257.912	500.624	130.353	-247.676	537.056	126.857	-225.99	427.344	89.264	-209.458	440.812	96.676	-181.681	461.587	122.485	-212.961	485.014	128.132	-208.65	505.253	123.573	-203.866	516.138	117.447	-200.928	453.329	96.592	-155.752	475.922	122.939	-169.519	512.919	121.654	-170.221	479.019	119.048	-120.829	520.837	124.705	-127.958	578.76	63.184	82.529	615.534	117.55	66.111
546	3.63333	414.926	84.419	-226.101	449.158	123.767	-294.845	464.086	137.003	-300.085	500.583	145.971	-286.939	549.194	139.423	-257.251	451.346	122.366	-277.868	470.267	130.97	-284.047	499.725	137.998	-272.014	546.271	131.788	-241.399	455.209	122.903	-254.203	475.126	125.109	-257.918	500.671	130.502	-247.648	537.289	126.665	-226.26	427.364	89.341	-209.506	440.827	96.751	-181.711	461.605	122.567	-212.99	485.041	128.218	-208.656	505.285	123.629	-203.857	516.184	117.534	-200.966	453.302	96.715	-155.784	475.922	123.035	-169.535	512.915	121.726	-170.21	478.987	119.136	-120.825	520.809	124.793	-127.948	578.753	63.236	82.518	615.504	117.625	66.138
547	3.64	414.969	84.523	-226.153	449.271	123.817	-294.891	464.182	137.091	-300.101	500.765	146.031	-287.007	549.447	138.13	-258.051	451.435	122.429	-277.914	470.34	131.069	-284.057	499.761	138.103	-272.017	546.608	131.006	-242.046	455.284	122.96	-254.248	475.19	125.188	-257.932	500.716	130.668	-247.604	537.544	126.42	-226.588	427.391	89.445	-209.563	440.831	96.851	-181.766	461.65	122.644	-213.021	485.079	128.301	-208.667	505.325	123.703	-203.848	516.251	117.597	-200.996	453.284	96.813	-155.814	475.926	123.139	-169.557	512.916	121.816	-170.213	478.954	119.236	-120.833	520.783	124.89	-127.942	578.742	63.304	82.513	615.486	117.682	66.111
548	3.64667	415.016	84.613	-226.22	449.369	123.888	-294.937	464.286	137.201	-300.11	500.816	146.113	-287.022	549.68	136.678	-258.981	451.524	122.509	-277.968	470.418	131.162	-284.07	499.838	138.23	-272.02	546.843	130.099	-242.688	455.352	123.023	-254.273	475.259	125.285	-257.949	500.76	130.812	-247.587	537.809	126.121	-227	427.422	89.566	-209.619	440.856	96.96	-181.806	461.702	122.723	-213.049	485.12	128.381	-208.672	505.293	123.749	-203.765	516.193	117.675	-200.914	453.264	96.929	-155.84	475.932	123.215	-169.579	512.932	121.899	-170.206	478.938	119.332	-120.842	520.753	124.98	-127.937	578.732	63.353	82.507	615.463	117.744	66.111
549	3.65333	415.069	84.707	-226.29	449.449	123.947	-294.962	464.405	137.337	-300.111	500.826	146.174	-287.058	549.921	134.914	-259.995	451.614	122.596	-278.006	470.521	131.268	-284.06	499.846	138.333	-272.042	547.09	129.028	-243.462	455.414	123.112	-254.309	475.35	125.388	-257.956	500.765	130.938	-247.568	538.088	125.705	-227.493	427.474	89.662	-209.688	440.856	97.039	-181.864	461.742	122.801	-213.08	485.164	128.463	-208.678	505.342	123.822	-203.764	516.297	117.782	-200.996	453.256	97.019	-155.88	475.936	123.3	-169.604	512.939	121.986	-170.207	478.921	119.404	-120.853	520.733	125.081	-127.923	578.71	63.4	82.504	615.451	117.806	66.094
550	3.66	415.127	84.793	-226.354	449.546	124.047	-294.992	464.513	137.488	-300.106	500.752	146.193	-287.114	550.1	132.853	-261.128	451.711	122.688	-278.037	470.594	131.426	-284.062	499.772	138.376	-272.072	547.313	127.728	-244.32	455.483	123.199	-254.335	475.42	125.494	-257.958	500.74	131.044	-247.57	538.395	125.159	-228.129	427.522	89.74	-209.738	440.891	97.126	-181.918	461.8	122.882	-213.105	485.209	128.534	-208.675	505.407	123.901	-203.789	516.416	117.891	-201.083	453.272	97.117	-155.932	475.96	123.403	-169.634	512.953	122.082	-170.197	478.916	119.476	-120.861	520.718	125.17	-127.91	578.69	63.451	82.499	615.428	117.851	66.099
551	3.66667	415.19	84.88	-226.416	449.642	124.149	-295.029	464.574	137.65	-300.102	500.564	146.167	-287.176	550.179	130.536	-262.356	451.785	122.77	-278.071	470.659	131.576	-284.05	499.794	138.323	-272.18	547.492	126.215	-245.275	455.556	123.286	-254.375	475.48	125.608	-257.953	500.663	131.126	-247.577	538.783	124.524	-228.94	427.566	89.806	-209.792	440.93	97.203	-181.954	461.841	122.965	-213.126	485.273	128.638	-208.689	505.47	123.975	-203.827	516.609	117.963	-201.198	453.287	97.188	-155.968	475.993	123.483	-169.647	512.969	122.193	-170.203	478.924	119.555	-120.869	520.711	125.269	-127.905	578.672	63.51	82.492	615.428	117.926	66.089
552	3.67333	415.249	84.958	-226.47	449.717	124.221	-295.054	464.597	137.853	-300.063	500.443	146.153	-287.302	550.152	127.99	-263.564	451.856	122.835	-278.097	470.69	131.725	-284.029	499.574	138.312	-272.204	547.586	124.527	-246.254	455.627	123.351	-254.401	475.517	125.748	-257.937	500.553	131.195	-247.584	539.016	123.766	-229.763	427.605	89.872	-209.842	440.953	97.301	-181.989	461.884	123.054	-213.144	485.308	128.679	-208.68	505.531	124.041	-203.872	516.743	118.074	-201.34	453.31	97.272	-155.985	476.02	123.559	-169.653	512.995	122.291	-170.202	478.936	119.629	-120.877	520.713	125.367	-127.896	578.655	63.545	82.495	615.42	117.969	66.097
553	3.68	415.294	85.058	-226.523	449.756	124.289	-295.079	464.588	138.056	-300.026	500.168	146.096	-287.367	550.004	125.338	-264.754	451.892	122.9	-278.125	470.719	131.923	-284.003	499.35	138.276	-272.24	547.632	122.786	-247.281	455.677	123.422	-254.431	475.552	125.864	-257.923	500.441	131.256	-247.584	539.254	122.908	-230.556	427.645	89.95	-209.893	440.986	97.384	-182.018	461.936	123.122	-213.166	485.357	128.744	-208.696	505.592	124.095	-203.928	516.879	118.16	-201.452	453.337	97.365	-156.026	476.06	123.638	-169.663	513.033	122.368	-170.218	478.946	119.714	-120.891	520.721	125.439	-127.889	578.647	63.606	82.484	615.404	118.023	66.118
554	3.68667	415.356	85.145	-226.588	449.765	124.333	-295.096	464.611	138.265	-299.988	499.878	145.939	-287.432	549.603	122.477	-265.899	451.915	122.958	-278.138	470.726	132.095	-283.96	499.317	138.233	-272.397	547.499	120.941	-248.352	455.714	123.48	-254.449	475.579	126.007	-257.902	500.326	131.316	-247.592	539.329	122.099	-231.437	427.693	90.045	-209.94	441.019	97.483	-182.042	461.986	123.192	-213.181	485.414	128.816	-208.688	505.654	124.169	-203.981	517.015	118.265	-201.542	453.373	97.449	-156.062	476.111	123.698	-169.673	513.072	122.438	-170.216	478.959	119.797	-120.905	520.724	125.531	-127.893	578.639	63.649	82.486	615.388	118.069	66.138
555	3.69333	415.43	85.223	-226.655	449.767	124.39	-295.11	464.678	138.508	-299.942	499.706	145.677	-287.636	549.072	119.382	-266.985	451.929	123.008	-278.153	470.782	132.294	-283.921	499.155	138.096	-272.521	547.217	118.885	-249.379	455.737	123.549	-254.469	475.637	126.156	-257.879	500.218	131.362	-247.641	539.362	121.184	-232.376	427.745	90.129	-209.994	441.057	97.549	-182.082	462.033	123.26	-213.197	485.46	128.888	-208.678	505.702	124.249	-204.006	517.18	118.389	-201.632	453.395	97.517	-156.103	476.144	123.769	-169.686	513.104	122.516	-170.209	478.952	119.854	-120.908	520.72	125.612	-127.88	578.642	63.685	82.492	615.393	118.121	66.139
556	3.7	415.505	85.274	-226.728	449.786	124.435	-295.129	464.768	138.722	-299.885	499.514	145.178	-287.938	548.421	116.084	-268.003	451.962	123.052	-278.172	470.869	132.506	-283.93	498.935	137.808	-272.649	546.883	116.726	-250.349	455.762	123.627	-254.487	475.715	126.309	-257.86	500.123	131.334	-247.671	539.351	120.138	-233.305	427.813	90.192	-210.054	441.102	97.606	-182.119	462.084	123.338	-213.215	485.505	128.988	-208.674	505.761	124.352	-204.043	517.371	118.493	-201.695	453.424	97.575	-156.133	476.168	123.836	-169.683	513.128	122.614	-170.202	478.935	119.921	-120.902	520.712	125.684	-127.858	578.647	63.715	82.508	615.633	118.383	65.744
557	3.70667	415.579	85.329	-226.802	449.834	124.5	-295.152	464.919	138.941	-299.869	499.238	144.524	-288.211	547.774	112.84	-268.775	452.011	123.129	-278.193	470.998	132.722	-283.896	498.8	137.404	-272.889	546.452	114.419	-251.18	455.802	123.714	-254.502	475.852	126.409	-257.759	500.03	131.285	-247.756	539.354	118.967	-234.255	427.883	90.265	-210.111	441.132	97.671	-182.163	462.15	123.426	-213.235	485.566	129.089	-208.674	505.837	124.436	-204.083	517.598	118.607	-201.771	453.452	97.647	-156.162	476.216	123.945	-169.702	513.162	122.699	-170.184	478.922	119.99	-120.91	520.698	125.766	-127.84	578.651	63.742	82.512	615.644	118.414	65.739
558	3.71333	415.661	85.429	-226.873	449.926	124.579	-295.182	465.101	139.119	-299.865	499.115	143.731	-288.624	546.92	109.387	-269.343	452.096	123.237	-278.215	471.158	132.872	-283.869	498.672	136.893	-273.146	546.022	112.122	-251.918	455.88	123.803	-254.519	475.982	126.531	-257.758	500.053	131.073	-247.81	539.325	117.779	-235.142	427.94	90.365	-210.17	441.166	97.755	-182.212	462.233	123.509	-213.253	485.638	129.18	-208.681	505.931	124.51	-204.134	517.823	118.654	-201.814	453.473	97.748	-156.193	476.259	124.033	-169.718	513.215	122.788	-170.173	478.914	120.052	-120.904	520.684	125.854	-127.826	578.661	63.771	82.512	615.403	118.21	66.123
559	3.72	415.726	85.556	-226.955	450.043	124.653	-295.221	465.331	139.274	-299.877	498.988	142.838	-288.99	546.007	106.125	-269.724	452.201	123.326	-278.256	471.342	132.953	-283.858	498.653	136.3	-273.357	545.563	109.679	-252.458	455.991	123.892	-254.543	476.128	126.617	-257.767	500.002	130.885	-248.07	539.274	116.535	-235.964	427.978	90.472	-210.216	441.188	97.873	-182.261	462.403	123.578	-213.204	485.774	129.235	-208.637	506.024	124.569	-204.189	518.05	118.628	-201.858	453.482	97.857	-156.222	476.297	124.12	-169.737	513.271	122.87	-170.161	478.907	120.131	-120.913	520.668	125.928	-127.808	578.664	63.8	82.512	615.399	118.239	66.138
560	3.72667	415.774	85.662	-227.012	450.172	124.685	-295.267	465.546	139.359	-299.894	499.073	141.844	-289.385	545.084	102.93	-269.951	452.319	123.393	-278.302	471.545	132.999	-283.88	498.621	135.529	-273.609	544.909	107.378	-252.787	456.096	123.951	-254.576	476.301	126.644	-257.776	500.098	130.573	-248.264	539.234	115.356	-236.637	428.015	90.579	-210.27	441.209	97.984	-182.307	462.485	123.662	-213.234	485.898	129.308	-208.669	506.149	124.617	-204.248	518.272	118.567	-201.915	453.479	97.952	-156.253	476.353	124.212	-169.756	513.333	122.938	-170.158	478.907	120.204	-120.911	520.655	126.008	-127.789	578.67	63.82	82.519	615.65	118.515	65.695
561	3.73333	415.84	85.769	-227.091	450.278	124.684	-295.32	465.785	139.43	-299.918	499.319	140.948	-289.771	544.129	99.856	-269.99	452.433	123.399	-278.346	471.826	133.027	-283.894	498.849	134.909	-273.877	544.312	105.19	-253.033	456.212	123.974	-254.562	476.479	126.707	-257.872	500.258	130.25	-248.424	539.117	113.972	-237.14	428.04	90.666	-210.331	441.23	98.073	-182.346	462.588	123.678	-213.18	486.025	129.349	-208.68	506.291	124.639	-204.306	518.473	118.482	-201.952	453.474	98.05	-156.282	476.394	124.29	-169.778	513.402	123	-170.157	478.899	120.277	-120.902	520.64	126.083	-127.766	578.667	63.844	82.517	615.654	118.553	65.719
562	3.74	415.891	85.85	-227.159	450.408	124.65	-295.378	466.066	139.484	-299.948	499.617	140.079	-290.027	543.177	96.894	-269.796	452.549	123.39	-278.401	472.063	133.093	-283.925	499.051	134.213	-274.117	543.783	103.031	-253.175	456.3	123.986	-254.584	476.763	126.676	-257.849	500.488	129.917	-248.554	539.076	112.841	-237.659	428.065	90.734	-210.388	441.259	98.152	-182.384	462.711	123.722	-213.232	486.165	129.376	-208.7	506.445	124.653	-204.339	518.667	118.393	-201.981	453.472	98.141	-156.328	476.446	124.362	-169.808	513.465	123.038	-170.147	478.88	120.349	-120.901	520.615	126.138	-127.733	578.663	63.875	82.526	615.644	118.606	65.722
563	3.74667	415.956	85.904	-227.242	450.54	124.591	-295.44	466.357	139.469	-299.958	499.941	139.283	-290.293	542.193	93.863	-269.501	452.667	123.351	-278.462	472.361	133.148	-283.954	499.388	133.657	-274.325	543.198	100.938	-253.205	456.416	123.981	-254.636	477.001	126.674	-257.888	500.762	129.618	-248.731	539.021	111.589	-238.24	428.098	90.782	-210.454	441.278	98.211	-182.416	462.83	123.717	-213.278	486.311	129.375	-208.727	506.582	124.651	-204.363	518.869	118.312	-202.004	453.47	98.204	-156.355	476.498	124.408	-169.833	513.535	123.08	-170.133	478.857	120.421	-120.894	520.583	126.202	-127.709	578.66	63.897	82.528	615.651	118.67	65.71
564	3.75333	416.028	85.91	-227.318	450.694	124.507	-295.514	466.702	139.484	-299.978	500.442	138.61	-290.513	541.141	91.057	-268.996	452.808	123.296	-278.527	472.646	133.184	-283.968	499.697	133.125	-274.418	542.587	98.928	-253.242	456.541	123.946	-254.685	477.233	126.68	-257.923	501.025	129.316	-248.849	538.954	110.468	-238.671	428.161	90.799	-210.521	441.313	98.251	-182.471	462.932	123.714	-213.331	486.45	129.375	-208.753	506.738	124.646	-204.38	519.037	118.249	-202.028	453.466	98.257	-156.385	476.547	124.444	-169.858	513.608	123.147	-170.103	478.823	120.459	-120.889	520.55	126.267	-127.685	578.662	63.932	82.534	615.65	118.713	65.69
565	3.76	416.136	85.875	-227.415	450.849	124.412	-295.588	467.215	139.487	-300.07	500.769	137.978	-290.703	540.083	88.278	-268.341	452.973	123.221	-278.597	472.926	133.228	-283.988	499.929	132.685	-274.513	541.963	97.036	-253.135	456.692	123.894	-254.755	477.456	126.704	-257.939	501.265	129.107	-248.986	538.872	109.443	-239.041	428.248	90.779	-210.595	441.362	98.25	-182.535	463.039	123.7	-213.38	486.601	129.376	-208.796	506.904	124.643	-204.392	519.181	118.176	-202.045	453.484	98.27	-156.428	476.601	124.47	-169.888	513.695	123.172	-170.094	478.803	120.497	-120.889	520.521	126.322	-127.661	578.657	63.951	82.543	615.633	118.758	65.691
566	3.76667	416.261	85.818	-227.518	451.057	124.304	-295.666	467.453	139.615	-300.057	501.093	137.485	-290.852	539.09	85.768	-267.622	453.153	123.134	-278.665	473.204	133.298	-284.007	500.2	132.349	-274.659	541.383	95.183	-252.783	456.819	123.846	-254.811	477.663	126.759	-257.97	501.501	128.908	-249.069	538.811	108.471	-239.365	428.343	90.738	-210.666	441.427	98.239	-182.6	463.159	123.674	-213.425	486.732	129.363	-208.818	507.07	124.652	-204.406	519.329	118.146	-202.079	453.511	98.284	-156.487	476.65	124.491	-169.925	513.77	123.21	-170.086	478.784	120.516	-120.889	520.503	126.373	-127.648	578.647	63.963	82.546	615.63	118.779	65.689
567	3.77333	416.378	85.735	-227.622	451.305	124.236	-295.775	467.657	139.789	-300.037	501.33	137.071	-290.965	538.011	83.458	-266.776	453.343	123.061	-278.725	473.372	133.364	-283.973	500.451	132.013	-274.744	540.774	93.591	-252.529	456.978	123.802	-254.871	477.86	126.8	-257.971	501.717	128.76	-249.131	538.704	107.603	-239.687	428.445	90.683	-210.749	441.479	98.192	-182.667	463.258	123.641	-213.469	486.89	129.34	-208.782	507.216	124.683	-204.42	519.476	118.147	-202.106	453.553	98.249	-156.537	476.7	124.487	-169.958	513.836	123.255	-170.069	478.776	120.514	-120.899	520.496	126.406	-127.637	578.628	63.985	82.56	615.607	118.794	65.702
