Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
590	3.92667	484.214	57.967	-242.802	474.767	126.411	-307.978	499.273	129.561	-311.613	526.944	121.212	-297.359	551.272	120.034	-265.749	477.125	130.572	-290.507	500.482	128.353	-295.437	526.665	121.749	-281.443	548.859	118.888	-248.956	478.588	137.753	-264.115	502.653	133.533	-262.973	525.588	128.144	-250.057	547.806	118.415	-228.035	474.178	68.867	-228.676	450.602	88.619	-205.907	481.891	144.615	-218.953	507.032	140.907	-211.728	522.561	124.93	-205.324	533.334	110.397	-195.716	450.919	103.023	-170.983	484.536	134.094	-172.798	521.271	114.471	-169.997	473.813	122.663	-121.273	522.071	107.248	-128.045	541.363	25.931	132.399	601.686	65.354	102.314
591	3.93333	485.6	58.159	-242.588	474.838	126.039	-308.009	499.343	129.305	-311.646	527.046	120.939	-297.385	551.328	119.85	-265.752	477.222	130.25	-290.551	500.55	128.123	-295.467	526.629	121.392	-281.4	548.93	118.681	-248.952	478.663	137.531	-264.183	502.704	133.3	-263.007	525.629	127.983	-250.079	547.822	118.216	-228.032	475.172	68.909	-228.643	450.995	88.319	-206.137	481.922	144.446	-219.022	507.073	140.75	-211.78	522.597	124.795	-205.374	533.338	110.255	-195.721	451.014	102.757	-171.181	484.51	133.986	-172.895	521.288	114.35	-170.028	473.748	122.463	-121.398	522.025	107.152	-128.102	541.312	25.877	132.408	601.637	65.296	102.31
592	3.94	486.798	58.33	-242.399	474.917	125.659	-308.044	499.43	128.993	-311.686	527.103	120.709	-297.426	551.416	119.588	-265.767	477.287	129.916	-290.603	500.616	127.827	-295.504	526.715	121.121	-281.43	548.978	118.458	-248.959	478.759	137.272	-264.271	502.776	133.063	-263.048	525.719	127.738	-250.118	547.865	117.97	-228.039	476.056	68.937	-228.589	451.356	88.102	-206.362	481.975	144.284	-219.094	507.098	140.591	-211.834	522.659	124.65	-205.46	533.354	110.076	-195.756	451.123	102.542	-171.362	484.504	133.877	-172.975	521.295	114.203	-170.062	473.736	122.315	-121.511	521.998	107.058	-128.181	541.264	25.829	132.411	601.598	65.242	102.309
593	3.94667	487.857	58.498	-242.252	475	125.283	-308.071	499.513	128.692	-311.735	527.165	120.364	-297.474	551.508	119.323	-265.8	477.363	129.564	-290.658	500.686	127.538	-295.553	526.771	120.822	-281.455	549.032	118.196	-249.003	478.828	136.982	-264.321	502.855	132.826	-263.119	525.74	127.436	-250.13	547.944	117.742	-228.088	476.83	68.982	-228.524	451.694	87.901	-206.582	482.011	144.086	-219.145	507.163	140.384	-211.897	522.727	124.475	-205.56	533.39	109.855	-195.778	451.215	102.329	-171.517	484.5	133.762	-173.053	521.31	114.038	-170.097	473.714	122.2	-121.618	521.955	106.935	-128.221	541.224	25.792	132.424	601.555	65.192	102.305
594	3.95333	488.754	58.626	-242.084	475.061	124.908	-308.103	499.606	128.323	-311.773	527.246	120.009	-297.486	551.561	118.994	-265.822	477.447	129.26	-290.697	500.765	127.208	-295.586	526.833	120.483	-281.497	549.132	117.933	-249.057	478.916	136.69	-264.388	502.947	132.577	-263.166	525.878	127.202	-250.218	548.001	117.5	-228.123	477.509	69.043	-228.494	451.998	87.738	-206.748	482.088	143.936	-219.228	507.291	140.225	-211.978	522.746	124.239	-205.494	533.428	109.68	-195.793	451.312	102.121	-171.652	484.553	133.635	-173.157	521.331	113.884	-170.123	473.678	122.033	-121.721	521.944	106.804	-128.264	541.178	25.744	132.421	601.503	65.152	102.309
595	3.96	489.575	58.74	-241.949	475.109	124.543	-308.133	499.716	127.994	-311.82	527.331	119.634	-297.546	551.637	118.66	-265.85	477.501	128.912	-290.756	500.882	126.899	-295.635	526.884	120.15	-281.498	549.218	117.631	-249.072	478.977	136.439	-264.47	503.074	132.331	-263.24	525.936	126.93	-250.271	548.051	117.185	-228.153	478.123	69.056	-228.467	452.245	87.585	-206.904	482.205	143.751	-219.323	507.361	140.028	-212.061	522.803	124.032	-205.541	533.462	109.457	-195.813	451.402	101.966	-171.784	484.606	133.501	-173.233	521.351	113.744	-170.147	473.658	121.887	-121.808	521.929	106.679	-128.313	541.103	25.713	132.4	601.47	65.115	102.302
596	3.96667	490.348	58.874	-241.81	475.171	124.13	-308.153	499.839	127.698	-311.884	527.4	119.357	-297.578	551.736	118.362	-265.888	477.551	128.547	-290.782	500.984	126.618	-295.697	526.993	119.809	-281.552	549.273	117.314	-249.099	479.049	136.176	-264.533	503.113	132.041	-263.264	526.024	126.644	-250.302	548.102	116.933	-228.168	478.701	69.064	-228.417	452.526	87.424	-207.084	482.265	143.59	-219.419	507.435	139.847	-212.151	522.864	123.823	-205.569	533.504	109.236	-195.829	451.489	101.802	-171.928	484.636	133.393	-173.29	521.37	113.591	-170.185	473.652	121.795	-121.893	521.929	106.559	-128.367	541.059	25.677	132.409	601.433	65.072	102.306
597	3.97333	491.039	58.953	-241.683	475.253	123.757	-308.206	499.93	127.407	-311.916	527.521	119.01	-297.621	551.832	118.072	-265.927	477.632	128.215	-290.825	501.081	126.34	-295.727	527.07	119.574	-281.59	549.345	117.049	-249.132	479.102	135.871	-264.595	503.204	131.82	-263.319	526.106	126.418	-250.349	548.181	116.68	-228.205	479.192	69.044	-228.366	452.76	87.267	-207.239	482.334	143.442	-219.51	507.492	139.677	-212.219	522.911	123.652	-205.59	533.521	109.079	-195.847	451.569	101.652	-172.062	484.658	133.293	-173.356	521.375	113.437	-170.195	473.642	121.682	-121.982	521.913	106.453	-128.395	541.023	25.635	132.417	601.389	65.023	102.313
598	3.98	491.641	58.999	-241.57	475.314	123.365	-308.243	500.042	127.101	-311.952	527.605	118.751	-297.618	551.909	117.838	-265.938	477.716	127.896	-290.882	501.194	126.093	-295.781	527.185	119.306	-281.629	549.47	116.812	-249.141	479.175	135.614	-264.667	503.307	131.608	-263.37	526.145	126.136	-250.31	548.257	116.491	-228.213	479.665	69.068	-228.335	452.976	87.106	-207.373	482.405	143.283	-219.613	507.533	139.512	-212.249	522.958	123.471	-205.604	533.545	108.909	-195.855	451.646	101.501	-172.185	484.698	133.184	-173.435	521.408	113.332	-170.217	473.621	121.564	-122.064	521.906	106.365	-128.425	541.022	25.571	132.435	601.364	64.983	102.33
599	3.98667	492.167	59.077	-241.484	475.41	122.966	-308.266	500.164	126.849	-312.003	527.707	118.473	-297.645	552.017	117.633	-265.945	477.738	127.524	-290.933	501.299	125.846	-295.81	527.283	119.082	-281.625	549.548	116.632	-249.154	479.249	135.366	-264.761	503.393	131.402	-263.421	526.266	126.005	-250.395	548.327	116.339	-228.234	480.061	69.053	-228.319	453.152	86.939	-207.484	482.46	143.122	-219.688	507.57	139.325	-212.303	522.988	123.291	-205.571	533.589	108.761	-195.863	451.717	101.341	-172.287	484.729	133.054	-173.514	521.432	113.214	-170.237	473.594	121.441	-122.128	521.908	106.293	-128.459	540.94	25.551	132.409	601.332	64.94	102.322
600	3.99333	492.641	59.112	-241.407	475.463	122.577	-308.308	500.252	126.615	-312.045	527.781	118.309	-297.662	552.108	117.502	-265.923	477.834	127.19	-290.966	501.375	125.611	-295.855	527.374	118.886	-281.646	549.616	116.504	-249.139	479.293	135.127	-264.828	503.472	131.218	-263.461	526.334	125.837	-250.406	548.391	116.204	-228.203	480.384	69.02	-228.303	453.33	86.797	-207.589	482.505	142.979	-219.761	507.624	139.197	-212.343	523.021	123.191	-205.616	533.623	108.628	-195.881	451.77	101.187	-172.352	484.717	132.882	-173.521	521.451	113.092	-170.251	473.578	121.32	-122.199	521.904	106.217	-128.493	540.92	25.517	132.422	601.289	64.897	102.326
601	4	493.064	59.139	-241.35	475.507	122.245	-308.334	500.341	126.407	-312.082	527.874	118.145	-297.671	552.188	117.349	-265.893	477.888	126.908	-291.011	501.438	125.416	-295.891	527.443	118.732	-281.671	549.67	116.397	-249.147	479.335	134.849	-264.873	503.508	131.021	-263.492	526.397	125.688	-250.438	548.451	116.092	-228.199	480.668	68.989	-228.296	453.484	86.666	-207.7	482.529	142.851	-219.823	507.65	139.067	-212.38	523.06	123.077	-205.671	533.648	108.51	-195.871	451.81	101.038	-172.423	484.713	132.761	-173.569	521.46	112.999	-170.264	473.561	121.228	-122.261	521.909	106.137	-128.519	540.837	25.497	132.396	601.256	64.872	102.336
602	4.00667	493.409	59.175	-241.286	475.551	121.932	-308.365	500.382	126.203	-312.115	527.949	117.999	-297.672	552.256	117.233	-265.893	477.898	126.632	-291.044	501.492	125.227	-295.915	527.487	118.609	-281.685	549.716	116.266	-249.161	479.366	134.631	-264.915	503.523	130.851	-263.529	526.427	125.572	-250.465	548.489	115.981	-228.206	480.886	68.95	-228.289	453.621	86.518	-207.777	482.539	142.695	-219.882	507.662	138.936	-212.404	523.091	122.958	-205.732	533.658	108.41	-195.874	451.848	100.87	-172.479	484.717	132.664	-173.629	521.481	112.904	-170.274	473.549	121.129	-122.298	521.916	106.067	-128.555	540.806	25.48	132.402	601.226	64.836	102.342
603	4.01333	493.672	59.194	-241.252	475.54	121.665	-308.393	500.412	126.029	-312.149	527.979	117.839	-297.73	552.284	117.097	-265.906	477.902	126.389	-291.092	501.515	125.079	-295.95	527.494	118.477	-281.713	549.746	116.15	-249.18	479.371	134.438	-264.964	503.546	130.702	-263.574	526.395	125.377	-250.454	548.477	115.822	-228.209	481.061	68.91	-228.272	453.698	86.403	-207.837	482.564	142.56	-219.945	507.659	138.797	-212.451	523.098	122.855	-205.78	533.689	108.29	-195.891	451.889	100.752	-172.537	484.702	132.562	-173.654	521.479	112.803	-170.293	473.534	121.04	-122.339	521.92	105.993	-128.581	540.789	25.437	132.416	601.186	64.808	102.351
604	4.02	493.869	59.175	-241.216	475.522	121.432	-308.422	500.425	125.863	-312.189	527.977	117.73	-297.759	552.301	116.971	-265.936	477.894	126.187	-291.12	501.524	124.934	-295.99	527.499	118.32	-281.723	549.753	116.026	-249.207	479.36	134.253	-265.003	503.59	130.596	-263.622	526.404	125.249	-250.489	548.482	115.686	-228.219	481.169	68.868	-228.27	453.752	86.306	-207.878	482.536	142.402	-219.956	507.657	138.675	-212.495	523.09	122.728	-205.784	533.694	108.192	-195.919	451.902	100.661	-172.574	484.702	132.467	-173.699	521.494	112.705	-170.322	473.542	120.957	-122.363	521.922	105.935	-128.61	540.729	25.426	132.401	601.163	64.776	102.355
605	4.02667	493.978	59.156	-241.204	475.489	121.171	-308.451	500.416	125.725	-312.222	527.972	117.577	-297.778	552.272	116.804	-265.969	477.885	125.959	-291.14	501.533	124.782	-296.02	527.507	118.163	-281.76	549.753	115.869	-249.221	479.337	134.09	-265.045	503.598	130.48	-263.654	526.397	125.118	-250.523	548.476	115.575	-228.236	481.227	68.825	-228.271	453.781	86.232	-207.907	482.518	142.27	-220.008	507.634	138.564	-212.529	523.083	122.621	-205.807	533.708	108.091	-195.943	451.916	100.588	-172.595	484.71	132.339	-173.76	521.494	112.61	-170.35	473.535	120.881	-122.375	521.93	105.879	-128.62	540.689	25.419	132.414	601.146	64.757	102.363
606	4.03333	494.003	59.128	-241.223	475.446	120.955	-308.471	500.383	125.576	-312.259	527.972	117.425	-297.791	552.253	116.656	-265.993	477.848	125.719	-291.172	501.509	124.616	-296.053	527.514	117.983	-281.786	549.753	115.742	-249.232	479.28	133.889	-265.099	503.57	130.335	-263.687	526.383	124.994	-250.565	548.47	115.47	-228.263	481.239	68.78	-228.284	453.777	86.175	-207.925	482.486	142.131	-220.048	507.612	138.434	-212.577	523.063	122.495	-205.859	533.702	107.998	-195.959	451.911	100.528	-172.606	484.713	132.241	-173.783	521.466	112.529	-170.352	473.538	120.816	-122.382	521.94	105.822	-128.629	540.697	25.399	132.431	601.123	64.737	102.376
607	4.04	493.916	59.06	-241.262	475.393	120.692	-308.496	500.365	125.406	-312.302	527.956	117.265	-297.808	552.247	116.533	-266.02	477.772	125.49	-291.212	501.477	124.46	-296.094	527.501	117.848	-281.831	549.756	115.627	-249.249	479.229	133.701	-265.137	503.534	130.199	-263.713	526.399	124.892	-250.607	548.467	115.375	-228.287	481.176	68.741	-228.311	453.745	86.137	-207.932	482.46	141.98	-220.109	507.564	138.305	-212.632	523.04	122.39	-205.899	533.694	107.903	-195.978	451.89	100.456	-172.596	484.706	132.152	-173.804	521.457	112.467	-170.373	473.536	120.788	-122.384	521.939	105.78	-128.629	540.653	25.399	132.422	601.114	64.729	102.386
608	4.04667	493.701	58.995	-241.338	475.389	120.47	-308.513	500.327	125.225	-312.331	527.927	117.075	-297.834	552.229	116.395	-266.042	477.736	125.306	-291.24	501.44	124.3	-296.126	527.48	117.721	-281.855	549.727	115.487	-249.249	479.181	133.52	-265.168	503.467	130.001	-263.733	526.369	124.778	-250.641	548.456	115.268	-228.308	481.022	68.695	-228.354	453.665	86.123	-207.918	482.428	141.866	-220.149	507.517	138.197	-212.678	523.014	122.296	-205.924	533.675	107.827	-195.992	451.867	100.424	-172.581	484.709	132.068	-173.825	521.442	112.396	-170.39	473.526	120.758	-122.374	521.935	105.733	-128.617	540.655	25.382	132.434	601.102	64.723	102.387
609	4.05333	493.428	58.906	-241.45	475.366	120.277	-308.544	500.272	125.029	-312.333	527.933	116.922	-297.834	552.195	116.248	-266.05	477.708	125.145	-291.278	501.4	124.089	-296.142	527.378	117.505	-281.815	549.691	115.363	-249.253	479.133	133.352	-265.203	503.408	129.819	-263.756	526.339	124.644	-250.66	548.452	115.172	-228.323	480.8	68.646	-228.404	453.548	86.146	-207.905	482.379	141.722	-220.175	507.47	138.121	-212.72	522.989	122.204	-205.935	533.642	107.764	-195.987	451.818	100.387	-172.553	484.702	131.985	-173.83	521.427	112.339	-170.394	473.507	120.734	-122.358	521.93	105.699	-128.609	540.661	25.378	132.446	601.088	64.712	102.398
610	4.06	493.066	58.838	-241.558	475.325	120.101	-308.561	500.285	124.808	-312.381	527.935	116.701	-297.814	552.181	116.129	-266.05	477.676	124.962	-291.297	501.369	123.908	-296.177	527.46	117.384	-281.895	549.646	115.233	-249.245	479.1	133.196	-265.226	503.393	129.661	-263.798	526.261	124.438	-250.625	548.41	115.099	-228.317	480.519	68.574	-228.472	453.401	86.166	-207.879	482.345	141.598	-220.221	507.409	137.971	-212.761	522.946	122.127	-205.944	533.621	107.709	-195.982	451.756	100.387	-172.523	484.674	131.891	-173.815	521.396	112.274	-170.397	473.49	120.723	-122.333	521.909	105.67	-128.584	540.669	25.368	132.458	601.071	64.709	102.405
611	4.06667	492.632	58.728	-241.688	475.301	119.91	-308.584	500.28	124.601	-312.41	527.946	116.459	-297.835	552.152	115.995	-266.035	477.637	124.786	-291.321	501.357	123.717	-296.2	527.412	117.196	-281.878	549.617	115.145	-249.244	479.061	133.038	-265.249	503.368	129.538	-263.83	526.234	124.315	-250.631	548.377	115.05	-228.314	480.217	68.531	-228.567	453.255	86.197	-207.838	482.3	141.485	-220.265	507.373	137.835	-212.788	522.918	122.052	-205.972	533.586	107.659	-195.967	451.701	100.401	-172.473	484.66	131.834	-173.82	521.365	112.214	-170.393	473.47	120.727	-122.303	521.895	105.644	-128.557	540.617	25.376	132.442	601.067	64.725	102.414
612	4.07333	492.173	58.627	-241.831	475.297	119.741	-308.61	500.232	124.388	-312.399	527.912	116.306	-297.842	552.128	115.88	-266.016	477.598	124.61	-291.338	501.35	123.534	-296.238	527.303	116.969	-281.809	549.6	115.05	-249.224	479.024	132.889	-265.282	503.298	129.37	-263.851	526.203	124.193	-250.652	548.35	114.974	-228.282	479.875	68.489	-228.646	453.045	86.248	-207.771	482.27	141.399	-220.304	507.322	137.716	-212.804	522.876	121.964	-205.98	533.55	107.596	-195.957	451.624	100.423	-172.431	484.648	131.768	-173.835	521.339	112.138	-170.393	473.451	120.732	-122.27	521.878	105.623	-128.536	540.647	25.374	132.465	601.055	64.733	102.405
613	4.08	491.643	58.458	-241.985	475.288	119.602	-308.638	500.205	124.198	-312.403	527.893	116.156	-297.84	552.101	115.722	-266.003	477.605	124.471	-291.358	501.336	123.346	-296.246	527.281	116.789	-281.789	549.568	114.967	-249.227	479.001	132.752	-265.305	503.259	129.221	-263.878	526.157	124.084	-250.662	548.3	114.864	-228.278	479.493	68.386	-228.714	452.855	86.301	-207.707	482.226	141.288	-220.35	507.273	137.62	-212.836	522.83	121.896	-205.995	533.494	107.506	-195.921	451.532	100.458	-172.376	484.641	131.692	-173.841	521.298	112.085	-170.384	473.43	120.755	-122.233	521.865	105.595	-128.51	540.634	25.379	132.466	601.054	64.75	102.413
614	4.08667	491.049	58.313	-242.142	475.28	119.497	-308.656	500.187	124.033	-312.418	527.907	115.98	-297.826	552.077	115.623	-265.987	477.605	124.362	-291.382	501.284	123.186	-296.271	527.267	116.667	-281.804	549.545	114.865	-249.221	478.966	132.648	-265.325	503.226	129.107	-263.91	526.157	124.036	-250.714	548.255	114.767	-228.258	479.086	68.314	-228.789	452.645	86.343	-207.634	482.192	141.188	-220.389	507.27	137.55	-212.825	522.789	121.842	-205.997	533.461	107.465	-195.913	451.451	100.505	-172.323	484.696	131.638	-173.835	521.263	112.031	-170.386	473.412	120.783	-122.187	521.84	105.582	-128.474	540.655	25.384	132.482	601.043	64.768	102.414
615	4.09333	490.397	58.165	-242.309	475.274	119.407	-308.675	500.16	123.87	-312.433	527.882	115.859	-297.823	552.034	115.545	-265.997	477.614	124.272	-291.398	501.262	123.064	-296.294	527.228	116.56	-281.804	549.507	114.8	-249.229	478.932	132.56	-265.34	503.215	129.011	-263.945	526.102	123.962	-250.728	548.213	114.718	-228.256	478.649	68.241	-228.869	452.41	86.418	-207.565	482.16	141.108	-220.419	507.205	137.473	-212.836	522.755	121.78	-205.924	533.427	107.433	-195.909	451.362	100.562	-172.262	484.676	131.577	-173.83	521.224	111.987	-170.382	473.4	120.814	-122.147	521.826	105.567	-128.451	540.655	25.385	132.483	601.047	64.774	102.413
616	4.1	489.754	58.032	-242.488	475.268	119.354	-308.697	500.144	123.798	-312.452	527.855	115.788	-297.822	551.996	115.496	-266	477.594	124.217	-291.422	501.231	122.984	-296.301	527.205	116.474	-281.797	549.478	114.757	-249.238	478.889	132.505	-265.351	503.139	128.903	-263.956	525.994	123.812	-250.697	548.165	114.673	-228.257	478.154	68.155	-228.955	452.187	86.502	-207.497	482.127	141.042	-220.439	507.144	137.397	-212.857	522.707	121.735	-205.92	533.4	107.415	-195.908	451.268	100.637	-172.2	484.658	131.529	-173.823	521.189	111.957	-170.383	473.397	120.856	-122.109	521.812	105.554	-128.424	540.666	25.389	132.494	601.059	64.786	102.396
617	4.10667	489.088	57.906	-242.673	475.257	119.333	-308.717	500.132	123.759	-312.458	527.835	115.693	-297.849	551.944	115.451	-265.986	477.576	124.19	-291.436	501.206	122.935	-296.308	527.172	116.425	-281.804	549.433	114.729	-249.226	478.851	132.472	-265.365	503.081	128.832	-263.95	525.947	123.779	-250.696	548.121	114.66	-228.252	477.628	68.107	-229.046	451.944	86.591	-207.423	482.085	141.004	-220.45	507.088	137.373	-212.856	522.662	121.719	-205.917	533.361	107.417	-195.907	451.181	100.709	-172.123	484.649	131.5	-173.82	521.141	111.926	-170.358	473.381	120.91	-122.066	521.802	105.546	-128.4	540.674	25.41	132.481	601.055	64.812	102.398
618	4.11333	488.371	57.769	-242.853	475.243	119.339	-308.724	500.116	123.737	-312.465	527.798	115.651	-297.841	551.904	115.432	-265.986	477.544	124.191	-291.443	501.19	122.927	-296.312	527.106	116.35	-281.791	549.372	114.713	-249.227	478.808	132.459	-265.371	503.038	128.814	-263.951	525.91	123.764	-250.693	548.074	114.657	-228.244	477.086	68.027	-229.143	451.667	86.694	-207.301	482.04	140.963	-220.434	507.028	137.362	-212.854	522.624	121.718	-205.918	533.326	107.417	-195.896	451.087	100.79	-172.036	484.632	131.475	-173.796	521.115	111.922	-170.356	473.381	120.966	-122.011	521.792	105.547	-128.375	540.688	25.405	132.487	601.057	64.83	102.396
619	4.12	487.625	57.663	-243.038	475.221	119.361	-308.735	500.1	123.731	-312.464	527.758	115.632	-297.837	551.85	115.435	-265.991	477.503	124.221	-291.452	501.173	122.906	-296.311	527.1	116.375	-281.787	549.313	114.715	-249.223	478.759	132.466	-265.38	503.009	128.806	-263.952	525.857	123.753	-250.681	548.027	114.673	-228.241	476.544	68.003	-229.226	451.401	86.824	-207.201	482.002	140.943	-220.433	506.972	137.35	-212.848	522.584	121.734	-205.91	533.296	107.459	-195.881	450.993	100.888	-171.942	484.622	131.469	-173.785	521.087	111.921	-170.352	473.385	121.024	-121.95	521.801	105.556	-128.351	540.705	25.415	132.492	601.056	64.853	102.396
620	4.12667	486.839	57.558	-243.218	475.195	119.388	-308.733	500.086	123.723	-312.466	527.731	115.625	-297.821	551.795	115.463	-265.981	477.466	124.254	-291.457	501.156	122.9	-296.308	527.034	116.332	-281.768	549.269	114.755	-249.21	478.711	132.475	-265.374	502.968	128.8	-263.951	525.818	123.782	-250.679	547.984	114.713	-228.233	475.945	67.985	-229.317	451.129	86.954	-207.081	481.97	140.937	-220.417	506.923	137.371	-212.851	522.54	121.767	-205.894	533.274	107.474	-195.869	450.904	100.998	-171.821	484.618	131.465	-173.749	521.063	111.938	-170.331	473.408	121.09	-121.881	521.805	105.572	-128.314	540.696	25.425	132.486	601.064	64.869	102.388
621	4.13333	486.028	57.486	-243.4	475.179	119.413	-308.734	500.066	123.709	-312.453	527.701	115.612	-297.814	551.748	115.5	-265.958	477.434	124.273	-291.455	501.132	122.891	-296.301	527.005	116.337	-281.757	549.236	114.811	-249.2	478.682	132.492	-265.374	502.939	128.806	-263.942	525.779	123.796	-250.677	547.935	114.764	-228.208	475.31	67.983	-229.415	450.871	87.117	-206.978	481.943	140.932	-220.41	506.885	137.377	-212.844	522.508	121.796	-205.873	533.265	107.51	-195.839	450.809	101.148	-171.712	484.628	131.478	-173.729	521.051	111.955	-170.307	473.439	121.163	-121.813	521.818	105.599	-128.268	540.722	25.418	132.516	601.052	64.89	102.394
622	4.14	485.177	57.414	-243.586	475.176	119.448	-308.73	500.046	123.714	-312.449	527.681	115.594	-297.784	551.721	115.54	-265.935	477.422	124.303	-291.453	501.112	122.891	-296.29	526.99	116.331	-281.742	549.214	114.858	-249.161	478.662	132.511	-265.368	502.915	128.821	-263.939	525.755	123.806	-250.656	547.924	114.807	-228.176	474.662	68.001	-229.495	450.562	87.302	-206.836	481.925	140.95	-220.406	506.845	137.403	-212.841	522.498	121.836	-205.86	533.266	107.55	-195.813	450.74	101.307	-171.599	484.653	131.493	-173.699	521.049	112.002	-170.292	473.477	121.261	-121.741	521.832	105.633	-128.221	540.707	25.445	132.515	601.059	64.885	102.402
623	4.14667	484.367	57.392	-243.768	475.199	119.495	-308.732	500.038	123.728	-312.433	527.684	115.578	-297.753	551.721	115.574	-265.896	477.408	124.358	-291.452	501.105	122.915	-296.275	526.99	116.332	-281.722	549.201	114.898	-249.11	478.655	132.544	-265.365	502.884	128.839	-263.921	525.744	123.837	-250.649	547.932	114.855	-228.148	474.047	68.046	-229.573	450.289	87.512	-206.713	481.915	140.97	-220.393	506.828	137.419	-212.822	522.483	121.866	-205.834	533.257	107.593	-195.784	450.674	101.502	-171.512	484.678	131.545	-173.662	521.045	112.048	-170.261	473.5	121.353	-121.656	521.861	105.674	-128.177	540.653	25.465	132.506	601.049	64.895	102.411
624	4.15333	483.586	57.434	-243.947	475.23	119.548	-308.728	500.041	123.753	-312.413	527.694	115.569	-297.724	551.738	115.617	-265.864	477.444	124.402	-291.436	501.107	122.954	-296.256	527.004	116.335	-281.703	549.201	114.939	-249.074	478.654	132.589	-265.352	502.87	128.874	-263.911	525.747	123.857	-250.632	547.924	114.894	-228.122	473.467	68.14	-229.655	450.034	87.782	-206.604	481.928	141.013	-220.375	506.821	137.446	-212.812	522.498	121.918	-205.817	533.26	107.63	-195.747	450.597	101.72	-171.408	484.714	131.602	-173.621	521.064	112.099	-170.252	473.529	121.459	-121.589	521.887	105.72	-128.127	540.688	25.459	132.54	601.05	64.898	102.437
625	4.16	482.802	57.511	-244.133	475.268	119.605	-308.721	500.099	123.778	-312.427	527.707	115.543	-297.692	551.763	115.639	-265.824	477.455	124.471	-291.43	501.113	122.98	-296.242	527.067	116.37	-281.708	549.212	114.964	-249.034	478.667	132.66	-265.338	502.881	128.929	-263.885	525.815	123.964	-250.652	547.939	114.946	-228.082	472.88	68.264	-229.747	449.812	88.034	-206.497	481.957	141.094	-220.369	506.826	137.472	-212.791	522.51	121.974	-205.796	533.252	107.684	-195.717	450.543	101.919	-171.309	484.781	131.697	-173.584	521.07	112.147	-170.218	473.581	121.599	-121.527	521.913	105.756	-128.082	540.653	25.477	132.536	601.061	64.894	102.446
626	4.16667	482.005	57.598	-244.351	475.305	119.684	-308.703	500.06	123.804	-312.379	527.716	115.549	-297.665	551.776	115.691	-265.781	477.481	124.546	-291.407	501.118	123.014	-296.218	527.062	116.394	-281.662	549.216	114.995	-248.999	478.693	132.769	-265.333	502.895	128.992	-263.866	525.826	124.001	-250.643	548.034	115.039	-228.134	472.276	68.412	-229.842	449.588	88.318	-206.372	481.972	141.198	-220.34	506.844	137.526	-212.772	522.529	122.02	-205.775	533.257	107.729	-195.703	450.49	102.14	-171.2	484.826	131.768	-173.503	521.087	112.192	-170.19	473.629	121.713	-121.459	521.948	105.806	-128.03	540.644	25.482	132.542	601.062	64.889	102.461
627	4.17333	481.117	57.72	-244.568	475.353	119.806	-308.674	500.074	123.85	-312.355	527.724	115.575	-297.647	551.791	115.734	-265.747	477.523	124.657	-291.386	501.137	123.068	-296.192	527.079	116.435	-281.642	549.238	115.052	-248.974	478.735	132.862	-265.319	502.927	129.081	-263.847	525.841	124.057	-250.625	548.031	115.083	-228.104	471.628	68.607	-229.959	449.357	88.628	-206.237	482.004	141.296	-220.3	506.879	137.605	-212.739	522.551	122.09	-205.754	533.283	107.835	-195.701	450.432	102.41	-171.102	484.906	131.842	-173.444	521.114	112.234	-170.168	473.691	121.854	-121.37	521.985	105.857	-127.972	540.663	25.477	132.56	601.059	64.871	102.475
628	4.18	480.164	57.845	-244.815	475.398	119.935	-308.659	500.092	123.94	-312.322	527.722	115.668	-297.595	551.8	115.793	-265.717	477.581	124.784	-291.369	501.162	123.143	-296.157	527.072	116.522	-281.611	549.244	115.111	-248.938	478.777	132.983	-265.293	502.939	129.173	-263.825	525.845	124.141	-250.589	548.05	115.186	-228.079	470.93	68.796	-230.064	449.113	88.989	-206.128	482.038	141.368	-220.263	506.907	137.679	-212.703	522.557	122.172	-205.727	533.287	107.912	-195.669	450.384	102.692	-171.01	484.962	131.913	-173.374	521.133	112.281	-170.146	473.756	121.979	-121.28	522.025	105.896	-127.926	540.663	25.467	132.578	601.082	64.881	102.481
