Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
589	3.92	486.578	53.763	-201.336	473.547	115.987	-270.879	501.703	120.203	-280.754	525.556	114.647	-265.766	550.369	108.9	-236.536	471.946	116.087	-254.257	501.563	119.789	-260.498	523.333	114.203	-247.771	546.545	104.567	-219.897	473.235	117.638	-224.925	500.141	119.829	-228.335	522.917	112.566	-217.02	545.772	101.247	-198.755	476.04	61.792	-184.358	459.84	73.866	-154.078	477.994	120.736	-181.224	503.138	121.275	-178.816	520.806	112.208	-172.088	536.165	100.813	-163.967	468.134	96.055	-110.866	488.218	127.534	-146.043	527.321	115.454	-145.178	498.182	132.562	-88.111	535.202	125.881	-98.902	616.815	51.897	151.445	658.222	98.924	122.628
590	3.92667	486.608	54.005	-201.422	473.554	116.044	-270.875	501.726	120.248	-280.745	525.597	114.656	-265.75	550.396	108.895	-236.509	471.95	116.135	-254.249	501.578	119.825	-260.485	523.368	114.21	-247.759	546.542	104.568	-219.886	473.233	117.669	-224.919	500.151	119.864	-228.322	522.934	112.582	-216.999	545.764	101.257	-198.745	476.168	61.971	-184.409	459.907	73.896	-154.166	477.984	120.756	-181.222	503.131	121.305	-178.807	520.799	112.248	-172.085	536.151	100.844	-163.949	468.123	96.041	-110.888	488.2	127.553	-146.047	527.308	115.49	-145.17	498.142	132.568	-88.104	535.169	125.905	-98.897	616.814	51.905	151.44	658.214	98.928	122.621
591	3.93333	486.573	54.216	-201.509	473.576	116.084	-270.865	501.756	120.291	-280.733	525.647	114.679	-265.733	550.395	108.906	-236.479	471.961	116.174	-254.242	501.6	119.865	-260.467	523.409	114.229	-247.754	546.531	104.577	-219.869	473.24	117.695	-224.916	500.165	119.906	-228.308	522.957	112.599	-216.985	545.752	101.26	-198.719	476.268	62.152	-184.453	459.953	73.922	-154.234	477.968	120.776	-181.215	503.135	121.33	-178.803	520.791	112.274	-172.072	536.134	100.866	-163.946	468.122	96.026	-110.912	488.168	127.571	-146.044	527.296	115.522	-145.147	498.11	132.571	-88.101	535.143	125.921	-98.884	616.814	51.9	151.432	658.22	98.919	122.621
592	3.94	486.489	54.401	-201.58	473.598	116.122	-270.856	501.78	120.321	-280.724	525.705	114.707	-265.71	550.395	108.906	-236.462	471.976	116.216	-254.229	501.62	119.9	-260.455	523.444	114.252	-247.726	546.532	104.581	-219.851	473.241	117.716	-224.907	500.165	119.952	-228.308	522.984	112.623	-216.972	545.745	101.273	-198.713	476.333	62.319	-184.496	460.005	73.945	-154.293	477.959	120.791	-181.212	503.13	121.356	-178.796	520.782	112.312	-172.061	536.121	100.89	-163.937	468.119	96.013	-110.926	488.143	127.599	-146.039	527.283	115.555	-145.141	498.077	132.578	-88.094	535.113	125.947	-98.882	616.811	51.892	151.438	658.225	98.901	122.611
593	3.94667	486.399	54.565	-201.626	473.601	116.168	-270.852	501.789	120.344	-280.712	525.739	114.725	-265.696	550.375	108.929	-236.457	471.992	116.245	-254.226	501.625	119.924	-260.444	523.47	114.271	-247.71	546.528	104.595	-219.845	473.238	117.746	-224.9	500.173	119.982	-228.29	523.004	112.638	-216.962	545.733	101.287	-198.695	476.39	62.457	-184.517	460.033	73.966	-154.349	477.948	120.804	-181.206	503.121	121.379	-178.787	520.765	112.348	-172.046	536.107	100.907	-163.922	468.111	96.006	-110.947	488.131	127.605	-146.029	527.27	115.59	-145.136	498.053	132.582	-88.086	535.091	125.967	-98.867	616.815	51.886	151.429	658.227	98.881	122.611
594	3.95333	486.309	54.693	-201.664	473.598	116.195	-270.838	501.799	120.362	-280.713	525.754	114.741	-265.689	550.385	108.932	-236.441	471.984	116.275	-254.219	501.632	119.945	-260.442	523.487	114.284	-247.704	546.509	104.616	-219.836	473.236	117.76	-224.898	500.165	119.996	-228.29	523.013	112.659	-216.963	545.726	101.307	-198.697	476.425	62.576	-184.537	460.068	73.986	-154.399	477.939	120.819	-181.204	503.12	121.393	-178.778	520.758	112.383	-172.066	536.092	100.93	-163.916	468.103	95.999	-110.95	488.119	127.619	-146.029	527.262	115.622	-145.127	498.032	132.585	-88.076	535.075	125.989	-98.866	616.806	51.867	151.434	658.235	98.865	122.6
595	3.96	486.225	54.79	-201.703	473.576	116.208	-270.834	501.794	120.362	-280.707	525.75	114.751	-265.688	550.344	108.957	-236.452	471.961	116.288	-254.213	501.624	119.949	-260.44	523.478	114.301	-247.696	546.492	104.628	-219.841	473.216	117.77	-224.892	500.164	120.01	-228.286	523.003	112.671	-216.946	545.713	101.318	-198.7	476.437	62.671	-184.539	460.093	73.996	-154.437	477.93	120.821	-181.196	503.101	121.418	-178.779	520.746	112.403	-172.067	536.085	100.957	-163.922	468.1	95.989	-110.965	488.103	127.629	-146.031	527.259	115.636	-145.123	498.021	132.587	-88.072	535.071	126.002	-98.863	616.805	51.848	151.422	658.236	98.841	122.598
596	3.96667	486.144	54.859	-201.726	473.542	116.206	-270.826	501.781	120.357	-280.706	525.733	114.761	-265.684	550.313	108.973	-236.457	471.935	116.286	-254.203	501.611	119.952	-260.44	523.46	114.306	-247.696	546.471	104.629	-219.837	473.202	117.769	-224.886	500.152	120.008	-228.285	522.986	112.673	-216.955	545.692	101.331	-198.715	476.459	62.751	-184.572	460.109	73.999	-154.465	477.923	120.815	-181.195	503.091	121.419	-178.783	520.733	112.414	-172.08	536.08	100.969	-163.925	468.108	95.973	-110.969	488.089	127.624	-146.026	527.252	115.644	-145.129	498.024	132.582	-88.069	535.063	126.005	-98.864	616.802	51.831	151.414	658.241	98.827	122.59
597	3.97333	486.041	54.894	-201.749	473.516	116.192	-270.817	501.764	120.339	-280.708	525.708	114.774	-265.689	550.276	108.967	-236.48	471.908	116.267	-254.197	501.6	119.938	-260.445	523.443	114.313	-247.698	546.441	104.62	-219.859	473.181	117.747	-224.88	500.138	119.993	-228.286	522.973	112.671	-216.954	545.679	101.327	-198.734	476.461	62.795	-184.58	460.118	73.987	-154.483	477.916	120.797	-181.199	503.077	121.41	-178.786	520.722	112.414	-172.069	536.073	100.968	-163.937	468.118	95.958	-110.973	488.091	127.621	-146.03	527.245	115.644	-145.132	498.022	132.576	-88.072	535.068	126.012	-98.868	616.807	51.808	151.403	658.248	98.821	122.59
598	3.98	485.913	54.885	-201.753	473.497	116.171	-270.814	501.75	120.321	-280.709	525.682	114.756	-265.698	550.246	108.959	-236.49	471.891	116.243	-254.195	501.59	119.909	-260.447	523.419	114.301	-247.704	546.42	104.598	-219.868	473.174	117.731	-224.877	500.125	119.976	-228.29	522.951	112.659	-216.965	545.668	101.323	-198.737	476.433	62.782	-184.573	460.117	73.98	-154.485	477.916	120.774	-181.201	503.079	121.382	-178.788	520.721	112.393	-172.07	536.075	100.961	-163.94	468.119	95.945	-110.977	488.083	127.599	-146.03	527.246	115.633	-145.138	498.027	132.565	-88.07	535.075	126.001	-98.865	616.794	51.801	151.405	658.247	98.812	122.593
599	3.98667	485.78	54.836	-201.754	473.509	116.137	-270.815	501.753	120.29	-280.706	525.665	114.737	-265.701	550.23	108.947	-236.491	471.896	116.212	-254.194	501.594	119.88	-260.446	523.413	114.276	-247.712	546.402	104.572	-219.847	473.179	117.697	-224.879	500.133	119.947	-228.288	522.948	112.637	-216.961	545.659	101.317	-198.744	476.388	62.761	-184.554	460.117	73.961	-154.484	477.926	120.731	-181.207	503.079	121.353	-178.788	520.727	112.373	-172.071	536.082	100.951	-163.941	468.123	95.93	-110.975	488.088	127.579	-146.035	527.249	115.612	-145.142	498.038	132.558	-88.064	535.081	125.992	-98.862	616.814	51.782	151.399	658.251	98.799	122.596
600	3.99333	485.617	54.75	-201.736	473.536	116.087	-270.818	501.787	120.241	-280.713	525.675	114.702	-265.696	550.226	108.941	-236.494	471.925	116.158	-254.198	501.618	119.841	-260.453	523.41	114.236	-247.709	546.409	104.556	-219.851	473.198	117.658	-224.88	500.151	119.892	-228.289	522.952	112.61	-216.964	545.681	101.305	-198.752	476.326	62.684	-184.525	460.1	73.921	-154.458	477.935	120.676	-181.214	503.077	121.315	-178.794	520.719	112.328	-172.057	536.096	100.934	-163.943	468.138	95.899	-110.965	488.093	127.533	-146.039	527.251	115.597	-145.138	498.045	132.538	-88.063	535.09	125.977	-98.863	616.812	51.77	151.4	658.25	98.786	122.598
601	4	485.428	54.618	-201.726	473.587	116.049	-270.824	501.84	120.174	-280.707	525.686	114.679	-265.688	550.242	108.93	-236.493	471.964	116.108	-254.197	501.658	119.785	-260.45	523.429	114.2	-247.709	546.432	104.58	-219.866	473.223	117.617	-224.883	500.196	119.821	-228.293	522.96	112.568	-216.958	545.694	101.3	-198.739	476.255	62.581	-184.498	460.088	73.884	-154.422	477.951	120.629	-181.216	503.074	121.259	-178.778	520.728	112.299	-172.046	536.12	100.911	-163.932	468.151	95.877	-110.942	488.097	127.49	-146.03	527.258	115.56	-145.137	498.049	132.52	-88.058	535.104	125.958	-98.858	616.808	51.752	151.419	658.248	98.77	122.595
602	4.00667	485.177	54.384	-201.683	473.673	116.022	-270.826	501.924	120.112	-280.705	525.715	114.655	-265.67	550.261	108.93	-236.489	472.05	116.073	-254.21	501.732	119.725	-260.453	523.454	114.174	-247.69	546.453	104.574	-219.869	473.268	117.572	-224.88	500.247	119.741	-228.273	522.976	112.533	-216.94	545.718	101.294	-198.738	476.135	62.468	-184.445	460.072	73.832	-154.376	477.977	120.573	-181.227	503.081	121.201	-178.768	520.74	112.245	-172.043	536.148	100.895	-163.92	468.16	95.85	-110.93	488.108	127.436	-146.026	527.259	115.507	-145.128	498.064	132.497	-88.053	535.119	125.936	-98.852	616.819	51.736	151.423	658.255	98.746	122.61
603	4.01333	484.887	54.16	-201.631	473.794	116.017	-270.824	502.062	120.03	-280.696	525.758	114.616	-265.649	550.292	108.926	-236.472	472.161	116.05	-254.212	501.841	119.663	-260.445	523.501	114.134	-247.679	546.485	104.567	-219.854	473.338	117.535	-224.889	500.327	119.67	-228.274	523.001	112.49	-216.925	545.745	101.284	-198.716	475.99	62.314	-184.38	460.051	73.771	-154.313	478.008	120.498	-181.226	503.096	121.122	-178.757	520.759	112.184	-172.021	536.182	100.878	-163.903	468.178	95.819	-110.904	488.112	127.372	-146.023	527.263	115.469	-145.119	498.073	132.479	-88.045	535.129	125.915	-98.853	616.825	51.712	151.434	658.26	98.731	122.602
604	4.02	484.529	53.867	-201.576	473.948	116.02	-270.828	502.202	119.965	-280.693	525.801	114.576	-265.628	550.32	108.92	-236.464	472.294	116.043	-254.222	501.972	119.591	-260.444	523.549	114.096	-247.665	546.513	104.556	-219.846	473.422	117.507	-224.889	500.426	119.613	-228.277	523.041	112.435	-216.905	545.779	101.279	-198.702	475.836	62.094	-184.318	460.004	73.684	-154.224	478.045	120.427	-181.229	503.111	121.046	-178.746	520.78	112.123	-172.012	536.211	100.856	-163.887	468.191	95.792	-110.877	488.119	127.303	-146.021	527.272	115.417	-145.104	498.094	132.446	-88.029	535.146	125.888	-98.848	616.822	51.687	151.446	658.259	98.709	122.613
605	4.02667	484.076	53.474	-201.489	474.123	116.032	-270.827	502.363	119.912	-280.688	525.871	114.523	-265.614	550.358	108.895	-236.448	472.443	116.044	-254.234	502.114	119.52	-260.443	523.598	114.047	-247.645	546.534	104.518	-219.815	473.533	117.477	-224.898	500.518	119.56	-228.276	523.072	112.381	-216.896	545.817	101.265	-198.687	475.604	61.829	-184.203	459.957	73.589	-154.11	478.089	120.355	-181.237	503.149	120.965	-178.727	520.804	112.053	-171.989	536.261	100.842	-163.874	468.215	95.77	-110.843	488.14	127.231	-146.011	527.281	115.359	-145.091	498.123	132.427	-88.028	535.177	125.859	-98.837	616.831	51.666	151.453	658.253	98.684	122.607
606	4.03333	483.519	53.043	-201.381	474.317	116.044	-270.825	502.554	119.85	-280.667	525.925	114.494	-265.596	550.382	108.877	-236.445	472.609	116.049	-254.237	502.253	119.456	-260.433	523.657	114.002	-247.63	546.584	104.499	-219.804	473.664	117.446	-224.915	500.622	119.51	-228.266	523.106	112.329	-216.875	545.865	101.248	-198.678	475.328	61.544	-184.091	459.892	73.474	-153.986	478.141	120.253	-181.246	503.171	120.888	-178.718	520.835	111.976	-171.974	536.314	100.808	-163.849	468.247	95.749	-110.788	488.167	127.151	-146.011	527.294	115.292	-145.067	498.163	132.406	-88.01	535.209	125.814	-98.832	616.828	51.637	151.461	658.256	98.655	122.619
607	4.04	482.847	52.518	-201.233	474.531	116.056	-270.83	502.755	119.788	-280.649	525.981	114.454	-265.573	550.415	108.863	-236.444	472.774	116.054	-254.241	502.435	119.388	-260.43	523.718	113.956	-247.613	546.629	104.474	-219.795	473.798	117.403	-224.925	500.735	119.439	-228.274	523.146	112.264	-216.86	545.923	101.24	-198.67	474.958	61.195	-183.916	459.765	73.348	-153.762	478.212	120.159	-181.25	503.216	120.78	-178.704	520.87	111.888	-171.956	536.385	100.775	-163.824	468.27	95.728	-110.724	488.203	127.052	-146.008	527.318	115.205	-145.053	498.21	132.39	-87.994	535.246	125.773	-98.818	616.818	51.622	151.469	658.258	98.621	122.631
608	4.04667	482.068	51.899	-201.056	474.762	116.063	-270.84	502.992	119.7	-280.636	526.063	114.396	-265.541	550.449	108.833	-236.436	472.979	116.055	-254.255	502.612	119.317	-260.417	523.75	113.886	-247.575	546.684	104.453	-219.786	473.948	117.359	-224.932	500.881	119.339	-228.266	523.189	112.201	-216.841	545.978	101.222	-198.651	474.5	60.791	-183.695	459.663	73.213	-153.539	478.272	120.054	-181.249	503.263	120.683	-178.69	520.909	111.813	-171.93	536.438	100.731	-163.792	468.299	95.711	-110.646	488.23	126.953	-146.003	527.334	115.122	-145.03	498.261	132.379	-87.971	535.297	125.733	-98.811	616.807	51.592	151.483	658.254	98.597	122.644
609	4.05333	481.185	51.232	-200.788	475.001	116.048	-270.848	503.206	119.621	-280.639	526.14	114.337	-265.514	550.491	108.806	-236.433	473.181	116.052	-254.258	502.807	119.206	-260.401	523.798	113.826	-247.55	546.741	104.417	-219.776	474.098	117.319	-224.934	501.046	119.214	-228.254	523.213	112.144	-216.813	546.041	101.197	-198.637	473.931	60.318	-183.455	459.532	73.062	-153.282	478.329	119.968	-181.25	503.292	120.597	-178.677	520.949	111.711	-171.905	536.505	100.693	-163.765	468.324	95.713	-110.545	488.265	126.845	-145.993	527.35	115.023	-144.984	498.327	132.364	-87.954	535.347	125.692	-98.8	616.795	51.576	151.494	658.257	98.563	122.657
610	4.06	480.266	50.517	-200.482	475.237	116.042	-270.855	503.437	119.494	-280.622	526.197	114.272	-265.494	550.526	108.759	-236.435	473.393	116.035	-254.266	503.01	119.086	-260.384	523.842	113.756	-247.526	546.778	104.386	-219.764	474.275	117.269	-224.929	501.184	119.114	-228.242	523.239	112.067	-216.782	546.096	101.163	-198.624	473.342	59.831	-183.17	459.367	72.917	-152.995	478.389	119.858	-181.24	503.327	120.493	-178.66	520.995	111.619	-171.886	536.549	100.663	-163.732	468.337	95.716	-110.437	488.295	126.75	-145.982	527.367	114.94	-144.956	498.387	132.356	-87.926	535.394	125.641	-98.782	616.796	51.554	151.507	658.264	98.539	122.67
611	4.06667	479.3	49.74	-200.136	475.485	116.007	-270.857	503.663	119.347	-280.619	526.234	114.178	-265.474	550.545	108.691	-236.458	473.621	115.969	-254.269	503.205	118.964	-260.379	523.877	113.667	-247.505	546.808	104.341	-219.762	474.415	117.215	-224.924	501.288	119.019	-228.229	523.263	111.978	-216.758	546.151	101.119	-198.616	472.718	59.322	-182.832	459.228	72.754	-152.681	478.443	119.752	-181.228	503.355	120.385	-178.659	521.037	111.51	-171.849	536.616	100.606	-163.691	468.364	95.729	-110.326	488.333	126.662	-145.97	527.389	114.855	-144.916	498.448	132.359	-87.909	535.445	125.601	-98.772	616.779	51.536	151.526	658.26	98.506	122.683
612	4.07333	478.434	48.863	-199.732	475.711	115.956	-270.858	503.844	119.21	-280.61	526.261	114.066	-265.463	550.575	108.601	-236.469	473.8	115.917	-254.282	503.365	118.846	-260.372	523.914	113.558	-247.488	546.85	104.274	-219.761	474.555	117.145	-224.927	501.399	118.886	-228.227	523.285	111.875	-216.746	546.206	101.057	-198.605	472.181	58.723	-182.521	459.064	72.617	-152.371	478.502	119.648	-181.226	503.383	120.272	-178.639	521.069	111.416	-171.831	536.681	100.572	-163.664	468.378	95.747	-110.223	488.361	126.55	-145.936	527.396	114.783	-144.895	498.502	132.356	-87.887	535.51	125.563	-98.748	616.77	51.516	151.548	658.26	98.48	122.704
613	4.08	477.379	48.121	-199.315	475.887	115.883	-270.859	503.991	119.042	-280.596	526.273	113.943	-265.444	550.592	108.538	-236.479	473.956	115.854	-254.285	503.5	118.682	-260.379	523.927	113.444	-247.474	546.884	104.228	-219.758	474.669	117.09	-224.933	501.509	118.747	-228.244	523.293	111.773	-216.736	546.25	101.023	-198.606	471.546	58.184	-182.12	458.908	72.495	-152.073	478.552	119.549	-181.217	503.416	120.159	-178.621	521.106	111.308	-171.796	536.746	100.527	-163.634	468.397	95.77	-110.112	488.406	126.441	-145.919	527.405	114.71	-144.868	498.564	132.365	-87.865	535.567	125.527	-98.735	616.765	51.481	151.574	658.267	98.449	122.722
614	4.08667	476.244	47.393	-198.913	476.048	115.794	-270.864	504.122	118.864	-280.594	526.259	113.846	-265.43	550.617	108.482	-236.502	474.11	115.782	-254.307	503.603	118.522	-260.368	523.868	113.3	-247.497	546.921	104.18	-219.77	474.779	116.998	-224.944	501.544	118.595	-228.32	523.297	111.671	-216.721	546.302	101.007	-198.611	470.86	57.677	-181.724	458.735	72.349	-151.726	478.606	119.468	-181.211	503.455	120.045	-178.593	521.147	111.2	-171.783	536.817	100.487	-163.605	468.406	95.813	-110.011	488.45	126.355	-145.907	527.421	114.627	-144.853	498.637	132.371	-87.843	535.627	125.476	-98.708	616.757	51.457	151.597	658.266	98.407	122.74
615	4.09333	475.009	46.688	-198.48	476.188	115.712	-270.87	504.225	118.725	-280.604	526.234	113.751	-265.423	550.642	108.445	-236.519	474.227	115.698	-254.316	503.683	118.361	-260.363	523.856	113.211	-247.491	546.964	104.149	-219.776	474.891	116.93	-224.951	501.608	118.482	-228.318	523.294	111.584	-216.709	546.35	100.997	-198.61	470.086	57.197	-181.346	458.531	72.255	-151.419	478.659	119.407	-181.207	503.489	119.961	-178.585	521.192	111.097	-171.744	536.892	100.443	-163.579	468.412	95.85	-109.909	488.494	126.275	-145.893	527.467	114.518	-144.812	498.713	132.368	-87.815	535.699	125.429	-98.686	616.751	51.423	151.618	658.266	98.37	122.768
616	4.1	473.701	45.927	-197.981	476.335	115.641	-270.874	504.296	118.584	-280.599	526.21	113.664	-265.423	550.665	108.432	-236.541	474.339	115.643	-254.322	503.759	118.235	-260.359	523.839	113.129	-247.491	547	104.142	-219.789	474.986	116.877	-224.959	501.674	118.365	-228.313	523.286	111.514	-216.701	546.412	101.012	-198.619	469.183	56.769	-181.019	458.319	72.199	-151.111	478.718	119.34	-181.202	503.532	119.861	-178.574	521.244	110.983	-171.715	536.974	100.427	-163.562	468.422	95.889	-109.791	488.549	126.188	-145.874	527.497	114.438	-144.771	498.801	132.367	-87.788	535.77	125.372	-98.665	616.759	51.387	151.636	658.272	98.324	122.784
617	4.10667	472.263	45.315	-197.542	476.488	115.588	-270.887	504.372	118.46	-280.598	526.167	113.577	-265.409	550.697	108.439	-236.551	474.498	115.572	-254.335	503.807	118.12	-260.36	523.81	113.056	-247.475	547.05	104.156	-219.802	475.075	116.838	-224.956	501.715	118.255	-228.3	523.268	111.453	-216.687	546.477	101.029	-198.621	468.336	56.291	-180.514	458.087	72.147	-150.713	478.787	119.274	-181.192	503.574	119.761	-178.558	521.301	110.897	-171.697	537.078	100.423	-163.535	468.443	95.939	-109.661	488.614	126.117	-145.855	527.524	114.348	-144.725	498.89	132.365	-87.757	535.845	125.307	-98.64	616.756	51.359	151.665	658.279	98.291	122.808
618	4.11333	470.76	44.685	-197.052	476.639	115.558	-270.886	504.43	118.348	-280.587	526.138	113.521	-265.399	550.728	108.478	-236.567	474.648	115.556	-254.334	503.867	118.027	-260.352	523.786	112.992	-247.462	547.1	104.18	-219.796	475.18	116.805	-224.958	501.763	118.156	-228.295	523.259	111.41	-216.673	546.543	101.068	-198.609	467.372	55.846	-180.05	457.83	72.124	-150.349	478.854	119.209	-181.175	503.622	119.676	-178.529	521.36	110.829	-171.671	537.195	100.422	-163.488	468.439	96.004	-109.537	488.675	126.034	-145.818	527.581	114.133	-144.333	498.96	132.361	-87.729	535.907	125.217	-98.585	616.761	51.322	151.681	658.289	98.254	122.826
619	4.12	469.114	44.11	-196.53	476.811	115.554	-270.889	504.514	118.254	-280.571	526.12	113.491	-265.383	550.771	108.525	-236.579	474.794	115.55	-254.328	503.89	117.895	-260.293	523.718	112.928	-247.394	547.155	104.23	-219.801	475.31	116.781	-224.958	501.816	118.064	-228.289	523.249	111.383	-216.657	546.621	101.129	-198.623	466.291	55.485	-179.598	457.527	72.145	-149.953	478.932	119.154	-181.159	503.66	119.6	-178.513	521.414	110.757	-171.642	537.3	100.439	-163.45	468.433	96.057	-109.382	488.744	125.972	-145.781	527.613	114.059	-144.269	499.044	132.371	-87.64	535.973	125.132	-98.527	616.76	51.29	151.713	658.297	98.212	122.853
620	4.12667	467.369	43.599	-195.971	477.014	115.558	-270.891	504.616	118.156	-280.55	526.105	113.489	-265.364	550.802	108.575	-236.578	474.953	115.556	-254.328	503.974	117.804	-260.276	523.718	112.91	-247.372	547.196	104.282	-219.803	475.456	116.771	-224.957	501.887	117.994	-228.277	523.256	111.368	-216.636	546.692	101.181	-198.622	465.105	55.127	-179.125	457.22	72.201	-149.545	479.006	119.108	-181.145	503.711	119.53	-178.481	521.48	110.689	-171.599	537.407	100.441	-163.416	468.426	96.135	-109.238	488.831	125.895	-145.734	527.651	113.975	-144.205	499.129	132.367	-87.595	536.044	125.057	-98.484	616.782	51.257	151.731	658.298	98.193	122.877
621	4.13333	465.464	43.119	-195.382	477.235	115.582	-270.885	504.714	118.082	-280.536	526.095	113.488	-265.33	550.817	108.622	-236.595	475.138	115.575	-254.316	504.053	117.735	-260.255	523.706	112.901	-247.339	547.235	104.323	-219.795	475.602	116.763	-224.954	501.94	117.912	-228.235	523.255	111.347	-216.609	546.76	101.228	-198.617	463.815	54.853	-178.586	456.846	72.277	-149.077	479.102	119.06	-181.123	503.76	119.461	-178.441	521.551	110.613	-171.555	537.504	100.466	-163.393	468.419	96.23	-109.097	488.926	125.834	-145.676	527.702	113.874	-144.12	499.249	132.361	-87.544	536.112	124.983	-98.441	616.787	51.228	151.77	658.3	98.15	122.916
622	4.14	463.459	42.758	-194.758	477.44	115.614	-270.871	504.803	118.012	-280.509	526.067	113.489	-265.303	550.835	108.649	-236.594	475.318	115.603	-254.308	504.143	117.668	-260.231	523.688	112.894	-247.317	547.272	104.355	-219.801	475.757	116.783	-224.946	502.028	117.854	-228.238	523.25	111.333	-216.589	546.807	101.257	-198.612	462.454	54.636	-178.015	456.431	72.418	-148.616	479.188	119.033	-181.093	503.812	119.397	-178.396	521.603	110.538	-171.514	537.612	100.461	-163.36	468.395	96.39	-108.969	489.027	125.764	-145.602	527.756	113.783	-144.052	499.358	132.356	-87.484	536.2	124.899	-98.377	616.797	51.187	151.808	658.311	98.113	122.946
623	4.14667	461.337	42.487	-194.093	477.634	115.649	-270.854	504.9	117.919	-280.489	526.039	113.477	-265.283	550.824	108.659	-236.602	475.497	115.637	-254.299	504.24	117.582	-260.203	523.669	112.867	-247.291	547.294	104.364	-219.803	475.906	116.793	-224.939	502.112	117.765	-228.2	523.24	111.307	-216.569	546.851	101.271	-198.608	460.997	54.512	-177.452	455.985	72.62	-148.152	479.285	119.019	-181.057	503.873	119.311	-178.352	521.677	110.451	-171.464	537.704	100.453	-163.333	468.369	96.558	-108.795	489.149	125.716	-145.544	527.807	113.667	-143.968	499.48	132.371	-87.418	536.309	124.797	-98.309	616.797	51.148	151.855	658.317	98.077	122.985
624	4.15333	459.198	42.309	-193.385	477.805	115.68	-270.834	505.002	117.822	-280.454	525.996	113.426	-265.251	550.933	108.68	-236.514	475.667	115.664	-254.286	504.327	117.486	-260.176	523.631	112.827	-247.268	547.33	104.407	-219.759	476.044	116.809	-224.926	502.189	117.682	-228.18	523.219	111.254	-216.531	546.888	101.252	-198.586	459.471	54.446	-176.818	455.496	72.835	-147.648	479.372	118.995	-181.03	503.939	119.235	-178.312	521.73	110.37	-171.408	537.783	100.427	-163.29	468.334	96.723	-108.619	489.284	125.674	-145.473	527.85	113.575	-143.904	499.594	132.391	-87.36	536.417	124.717	-98.254	616.792	51.114	151.902	658.325	98.042	123.015
625	4.16	457.033	42.195	-192.655	477.981	115.68	-270.817	505.088	117.704	-280.431	525.937	113.315	-265.224	550.915	108.621	-236.524	475.815	115.667	-254.26	504.413	117.372	-260.151	523.593	112.745	-247.246	547.329	104.352	-219.753	476.154	116.791	-224.896	502.257	117.582	-228.158	523.194	111.183	-216.507	546.918	101.21	-198.572	457.928	54.436	-176.184	454.991	73.082	-147.134	479.457	118.963	-180.997	503.985	119.129	-178.27	521.792	110.267	-171.356	537.86	100.381	-163.248	468.287	96.93	-108.433	489.424	125.631	-145.414	527.9	113.479	-143.845	499.711	132.435	-87.313	536.526	124.648	-98.204	616.795	51.072	151.965	658.326	98.004	123.054
626	4.16667	454.795	42.182	-191.86	478.141	115.65	-270.795	505.174	117.566	-280.393	525.887	113.212	-265.211	550.902	108.507	-236.541	475.954	115.642	-254.244	504.486	117.244	-260.125	523.545	112.635	-247.205	547.324	104.265	-219.758	476.263	116.766	-224.879	502.453	117.525	-228.256	523.163	111.098	-216.483	546.946	101.144	-198.554	456.385	54.508	-175.477	454.456	73.376	-146.586	479.534	118.931	-180.972	504.037	119.049	-178.235	521.842	110.156	-171.318	537.923	100.323	-163.208	468.234	97.151	-108.243	489.548	125.595	-145.355	527.947	113.386	-143.791	499.841	132.472	-87.255	536.64	124.583	-98.148	616.8	51.035	151.996	658.343	97.962	123.1
627	4.17333	452.508	42.249	-190.98	478.273	115.597	-270.776	505.247	117.392	-280.357	525.852	113.05	-265.19	550.87	108.348	-236.552	476.073	115.593	-254.232	504.555	117.09	-260.095	523.493	112.499	-247.167	547.328	104.142	-219.766	476.366	116.729	-224.866	502.498	117.407	-228.235	523.136	110.988	-216.459	546.971	101.058	-198.544	454.79	54.636	-174.768	453.91	73.726	-146.032	479.607	118.887	-180.948	504.102	118.953	-178.193	521.894	110.023	-171.286	537.985	100.242	-163.158	468.176	97.408	-108.043	489.668	125.555	-145.282	527.992	113.277	-143.746	499.973	132.543	-87.209	536.734	124.53	-98.099	616.801	50.999	152.044	658.352	97.927	123.138
