Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
638	4.24667	424.528	95.092	-181.671	446.904	153.266	-314.686	470.557	132.927	-331.858	482.985	115.135	-323.99	506.867	99.158	-304.54	456.035	157.983	-298.559	477.302	134.654	-316.232	492.795	117.828	-305.966	515.306	102.899	-290.227	472.791	164.916	-274.688	491.491	143.741	-288.913	509.201	126.57	-282.945	528.502	109.754	-272.227	442.286	109.454	-176.516	464.803	132.499	-167.573	494.475	165.278	-231.2	516.598	151.307	-237.689	526.012	137.455	-237.618	542.687	122.236	-235.103	499.231	154.163	-153.652	523.67	164.025	-191.222	551.47	135.962	-202.11	541.56	166.929	-141.901	575.338	142.64	-160.393	652.857	35.55	89.317	704.686	80.389	71.956
639	4.25333	424.865	94.432	-181.954	446.876	153.396	-314.672	470.584	132.994	-331.873	482.995	115.132	-323.991	506.842	99.197	-304.531	456.001	158.038	-298.51	477.301	134.698	-316.228	492.796	117.795	-305.952	515.263	102.912	-290.191	472.728	164.87	-274.623	491.423	143.76	-288.895	509.17	126.535	-282.91	528.421	109.733	-272.179	442.479	109.022	-176.607	464.864	132.284	-167.572	494.392	165.172	-231.167	516.53	151.242	-237.656	525.963	137.406	-237.595	542.65	122.202	-235.105	499.201	154.085	-153.64	523.629	163.995	-191.226	551.45	135.977	-202.134	541.544	166.959	-141.907	575.345	142.699	-160.405	652.869	35.552	89.313	704.692	80.386	71.949
640	4.26	425.262	93.799	-182.225	446.828	153.5	-314.641	470.587	133.083	-331.872	483	115.13	-323.991	506.791	99.262	-304.52	455.925	158.066	-298.453	477.284	134.78	-316.217	492.79	117.781	-305.946	515.202	102.956	-290.166	472.623	164.816	-274.541	491.378	143.764	-288.853	509.142	126.501	-282.885	528.336	109.763	-272.149	442.687	108.593	-176.719	464.908	132.081	-167.595	494.303	165.042	-231.127	516.446	151.181	-237.616	525.917	137.373	-237.597	542.619	122.184	-235.097	499.167	154.019	-153.646	523.576	163.967	-191.223	551.432	135.991	-202.154	541.518	167.002	-141.916	575.34	142.751	-160.417	652.857	35.575	89.271	704.702	80.399	71.938
641	4.26667	425.628	93.129	-182.475	446.745	153.58	-314.595	470.575	133.183	-331.86	483.032	115.134	-323.992	506.728	99.4	-304.491	455.828	158.082	-298.382	477.258	134.831	-316.198	492.798	117.765	-305.937	515.137	103.035	-290.141	472.494	164.753	-274.46	491.328	143.767	-288.812	509.109	126.463	-282.858	528.243	109.817	-272.111	442.869	108.153	-176.826	464.947	131.849	-167.605	494.211	164.931	-231.1	516.374	151.131	-237.572	525.866	137.337	-237.57	542.575	122.176	-235.1	499.132	153.948	-153.644	523.493	163.909	-191.236	551.408	136	-202.16	541.498	167.031	-141.915	575.343	142.8	-160.437	652.863	35.585	89.252	704.709	80.409	71.913
642	4.27333	426.002	92.523	-182.724	446.627	153.641	-314.534	470.566	133.255	-331.854	483.057	115.14	-324.002	506.634	99.55	-304.461	455.704	158.083	-298.3	477.228	134.873	-316.184	492.81	117.755	-305.932	515.056	103.128	-290.11	472.369	164.701	-274.372	491.274	143.774	-288.764	509.086	126.444	-282.825	528.159	109.872	-272.079	443.064	107.737	-176.951	464.987	131.62	-167.594	494.115	164.826	-231.054	516.287	151.076	-237.509	525.799	137.312	-237.558	542.532	122.177	-235.108	499.087	153.843	-153.621	523.425	163.884	-191.234	551.36	136.032	-202.177	541.466	167.054	-141.914	575.328	142.861	-160.444	652.864	35.606	89.217	704.722	80.427	71.902
643	4.28	426.377	91.9	-182.946	446.501	153.697	-314.471	470.555	133.334	-331.854	483.088	115.148	-324.014	506.543	99.664	-304.436	455.567	158.087	-298.229	477.206	134.918	-316.168	492.814	117.739	-305.929	514.961	103.223	-290.064	472.22	164.636	-274.278	491.224	143.775	-288.723	509.06	126.409	-282.802	528.041	109.917	-272.029	443.292	107.295	-177.08	465.032	131.376	-167.597	494.004	164.717	-231.019	516.197	151.009	-237.463	525.73	137.28	-237.54	542.49	122.173	-235.096	499.075	153.773	-153.608	523.353	163.85	-191.228	551.324	136.049	-202.195	541.425	167.082	-141.917	575.318	142.931	-160.472	652.886	35.607	89.2	704.729	80.458	71.881
644	4.28667	426.728	91.36	-183.179	446.378	153.753	-314.415	470.544	133.404	-331.844	483.119	115.164	-324.019	506.467	99.76	-304.421	455.436	158.089	-298.16	477.181	134.968	-316.159	492.816	117.734	-305.922	514.86	103.278	-290.017	472.076	164.571	-274.194	491.157	143.776	-288.673	509.035	126.385	-282.773	527.932	109.95	-271.996	443.506	106.877	-177.206	465.051	131.159	-167.621	493.892	164.619	-230.977	516.108	150.93	-237.413	525.656	137.244	-237.522	542.438	122.17	-235.094	499.043	153.704	-153.598	523.286	163.825	-191.221	551.279	136.067	-202.196	541.389	167.116	-141.915	575.303	143.01	-160.495	652.884	35.643	89.174	704.734	80.475	71.864
645	4.29333	427.171	90.785	-183.49	446.258	153.768	-314.355	470.513	133.512	-331.84	483.129	115.169	-324.024	506.381	99.828	-304.387	455.315	158.065	-298.09	477.144	135.021	-316.139	492.811	117.727	-305.924	514.741	103.332	-289.967	471.96	164.5	-274.113	491.093	143.785	-288.634	508.989	126.358	-282.746	527.794	109.976	-271.941	443.719	106.44	-177.393	465.058	130.998	-167.676	493.787	164.549	-230.944	516.002	150.865	-237.366	525.573	137.21	-237.49	542.378	122.145	-235.081	499.024	153.658	-153.576	523.21	163.818	-191.221	551.235	136.075	-202.213	541.343	167.144	-141.913	575.268	143.07	-160.512	652.909	35.65	89.158	704.743	80.504	71.838
646	4.3	427.551	90.243	-183.775	446.161	153.782	-314.307	470.453	133.597	-331.822	483.113	115.179	-324.017	506.24	99.933	-304.316	455.209	158.034	-298.031	477.092	135.085	-316.123	492.773	117.716	-305.898	514.612	103.373	-289.919	471.846	164.441	-274.059	491.012	143.799	-288.582	508.943	126.326	-282.711	527.66	109.986	-271.899	443.949	106.066	-177.62	465.06	130.782	-167.736	493.701	164.481	-230.913	515.912	150.816	-237.339	525.498	137.182	-237.478	542.314	122.135	-235.085	498.979	153.604	-153.591	523.154	163.811	-191.216	551.194	136.08	-202.223	541.298	167.163	-141.915	575.25	143.107	-160.54	652.913	35.673	89.131	704.748	80.521	71.812
647	4.30667	427.89	89.808	-184.066	446.088	153.791	-314.273	470.371	133.714	-331.804	483.052	115.189	-323.994	506.089	100.021	-304.278	455.121	158.025	-297.989	477.003	135.147	-316.099	492.716	117.711	-305.876	514.475	103.427	-289.89	471.749	164.402	-274.006	490.924	143.817	-288.531	508.869	126.302	-282.677	527.51	110.005	-271.842	444.15	105.722	-177.835	465.07	130.593	-167.794	493.622	164.422	-230.89	515.843	150.791	-237.322	525.419	137.169	-237.471	542.243	122.119	-235.081	498.943	153.566	-153.585	523.094	163.799	-191.214	551.14	136.087	-202.226	541.255	167.182	-141.913	575.229	143.149	-160.548	652.935	35.684	89.11	704.756	80.544	71.788
648	4.31333	428.188	89.465	-184.303	446.043	153.817	-314.253	470.281	133.807	-331.772	482.995	115.205	-323.984	505.982	100.095	-304.253	455.056	158.039	-297.952	476.902	135.236	-316.067	492.641	117.712	-305.851	514.351	103.476	-289.841	471.668	164.371	-273.963	490.845	143.858	-288.501	508.795	126.278	-282.667	527.391	110.038	-271.818	444.312	105.425	-178.036	465.06	130.435	-167.878	493.545	164.375	-230.864	515.771	150.762	-237.314	525.347	137.152	-237.471	542.171	122.105	-235.078	498.913	153.514	-153.587	523.034	163.79	-191.212	551.088	136.096	-202.235	541.213	167.214	-141.915	575.2	143.185	-160.568	652.936	35.701	89.087	704.759	80.568	71.766
649	4.32	428.472	89.138	-184.545	446.02	153.861	-314.243	470.202	133.92	-331.759	482.938	115.211	-323.964	505.906	100.155	-304.248	455.014	158.061	-297.934	476.814	135.324	-316.052	492.578	117.708	-305.833	514.249	103.513	-289.808	471.615	164.361	-273.934	490.763	143.895	-288.469	508.726	126.257	-282.636	527.282	110.054	-271.785	444.492	105.179	-178.249	465.044	130.318	-167.949	493.494	164.342	-230.851	515.699	150.747	-237.296	525.28	137.137	-237.457	542.105	122.094	-235.079	498.863	153.482	-153.598	522.977	163.783	-191.215	551.039	136.097	-202.243	541.173	167.23	-141.918	575.172	143.213	-160.585	652.939	35.715	89.067	704.757	80.585	71.746
650	4.32667	428.759	88.809	-184.812	445.994	153.938	-314.237	470.151	134.021	-331.744	482.893	115.228	-323.954	505.835	100.222	-304.232	454.976	158.11	-297.909	476.754	135.399	-316.033	492.523	117.705	-305.817	514.161	103.56	-289.781	471.565	164.367	-273.903	490.688	143.923	-288.441	508.652	126.233	-282.611	527.184	110.08	-271.753	444.684	104.923	-178.474	465.026	130.224	-168.044	493.431	164.314	-230.83	515.635	150.715	-237.275	525.201	137.126	-237.462	542.044	122.084	-235.067	498.803	153.479	-153.609	522.927	163.783	-191.215	550.988	136.108	-202.249	541.137	167.243	-141.925	575.112	143.237	-160.588	652.927	35.728	89.041	704.752	80.593	71.725
651	4.33333	429.082	88.487	-185.065	445.982	154.024	-314.235	470.106	134.108	-331.73	482.844	115.257	-323.945	505.717	100.349	-304.196	454.95	158.16	-297.883	476.711	135.497	-316.028	492.472	117.717	-305.803	514.055	103.612	-289.735	471.526	164.383	-273.881	490.63	143.967	-288.41	508.591	126.231	-282.59	527.073	110.102	-271.73	444.84	104.673	-178.711	465.024	130.098	-168.139	493.385	164.295	-230.814	515.572	150.72	-237.259	525.136	137.123	-237.446	541.988	122.073	-235.069	498.721	153.5	-153.659	522.87	163.792	-191.222	550.94	136.126	-202.267	541.092	167.261	-141.924	575.079	143.268	-160.597	652.937	35.733	89.026	704.748	80.607	71.701
652	4.34	429.361	88.195	-185.324	445.978	154.13	-314.223	470.07	134.201	-331.717	482.804	115.291	-323.946	505.584	100.451	-304.161	454.924	158.234	-297.871	476.667	135.573	-316.021	492.414	117.729	-305.787	513.92	103.685	-289.702	471.482	164.42	-273.847	490.562	144.019	-288.383	508.527	126.233	-282.579	526.945	110.137	-271.718	445.021	104.396	-178.927	465.015	129.955	-168.214	493.327	164.278	-230.796	515.511	150.72	-237.25	525.078	137.129	-237.44	541.937	122.074	-235.07	498.818	153.135	-153.581	522.823	163.799	-191.218	550.894	136.143	-202.282	541.038	167.267	-141.924	575.039	143.303	-160.611	652.944	35.727	89.007	704.745	80.607	71.678
653	4.34667	429.661	87.87	-185.588	445.954	154.244	-314.224	470.02	134.341	-331.704	482.762	115.323	-323.952	505.464	100.537	-304.148	454.884	158.298	-297.848	476.619	135.658	-316.015	492.372	117.768	-305.784	513.798	103.73	-289.681	471.438	164.449	-273.817	490.499	144.072	-288.357	508.471	126.231	-282.566	526.831	110.165	-271.704	445.214	104.123	-179.159	464.999	129.836	-168.291	493.263	164.251	-230.772	515.448	150.724	-237.242	525.022	137.13	-237.436	541.89	122.086	-235.076	498.746	153.119	-153.617	522.76	163.815	-191.232	550.846	136.162	-202.301	540.995	167.285	-141.922	574.994	143.333	-160.619	652.913	35.741	88.976	704.735	80.606	71.65
654	4.35333	430.004	87.462	-185.886	445.902	154.34	-314.209	469.961	134.495	-331.723	482.737	115.383	-323.952	505.403	100.615	-304.13	454.836	158.355	-297.828	476.552	135.757	-315.993	492.328	117.789	-305.78	513.706	103.775	-289.671	471.385	164.458	-273.783	490.42	144.125	-288.324	508.409	126.244	-282.551	526.735	110.19	-271.695	445.393	103.862	-179.389	464.968	129.719	-168.371	493.209	164.223	-230.764	515.381	150.714	-237.224	524.956	137.132	-237.441	541.838	122.095	-235.093	498.708	153.093	-153.628	522.707	163.823	-191.237	550.814	136.177	-202.316	540.947	167.303	-141.925	574.958	143.374	-160.637	652.887	35.737	88.953	704.724	80.606	71.624
655	4.36	430.345	87.094	-186.197	445.84	154.403	-314.197	469.86	134.603	-331.709	482.703	115.411	-323.948	505.344	100.668	-304.126	454.78	158.399	-297.803	476.451	135.847	-315.968	492.285	117.808	-305.761	513.62	103.838	-289.647	471.311	164.469	-273.747	490.329	144.174	-288.29	508.353	126.247	-282.535	526.639	110.231	-271.679	445.584	103.564	-179.615	464.953	129.572	-168.452	493.146	164.2	-230.749	515.327	150.71	-237.219	524.902	137.137	-237.435	541.786	122.113	-235.108	498.651	153.065	-153.642	522.644	163.838	-191.238	550.774	136.2	-202.319	540.891	167.329	-141.931	574.918	143.421	-160.641	652.873	35.74	88.92	704.704	80.583	71.598
656	4.36667	430.715	86.71	-186.507	445.791	154.464	-314.175	469.772	134.676	-331.69	482.655	115.446	-323.959	505.251	100.767	-304.104	454.712	158.422	-297.765	476.36	135.906	-315.943	492.244	117.83	-305.76	513.53	103.888	-289.623	471.245	164.465	-273.725	490.253	144.2	-288.268	508.305	126.259	-282.531	526.549	110.294	-271.681	445.8	103.256	-179.855	464.92	129.406	-168.562	493.076	164.183	-230.745	515.266	150.714	-237.207	524.851	137.147	-237.429	541.736	122.126	-235.117	498.61	153.019	-153.645	522.585	163.845	-191.237	550.737	136.225	-202.331	540.836	167.352	-141.936	574.883	143.455	-160.65	652.845	35.736	88.891	704.691	80.582	71.574
657	4.37333	431.026	86.333	-186.806	445.747	154.504	-314.17	469.711	134.732	-331.677	482.629	115.467	-323.963	505.155	100.859	-304.089	454.666	158.447	-297.75	476.292	135.954	-315.934	492.205	117.836	-305.76	513.442	103.928	-289.604	471.167	164.442	-273.687	490.183	144.226	-288.253	508.25	126.247	-282.512	526.465	110.325	-271.672	445.984	102.966	-180.068	464.906	129.283	-168.628	492.994	164.155	-230.733	515.186	150.703	-237.19	524.798	137.149	-237.431	541.689	122.156	-235.135	498.555	152.979	-153.672	522.515	163.848	-191.235	550.694	136.247	-202.335	540.784	167.374	-141.941	574.859	143.492	-160.664	652.833	35.749	88.854	704.669	80.569	71.551
658	4.38	431.4	85.939	-187.104	445.714	154.514	-314.159	469.649	134.769	-331.671	482.6	115.475	-323.965	505.071	100.909	-304.075	454.595	158.436	-297.723	476.22	135.977	-315.92	492.174	117.836	-305.764	513.378	103.955	-289.59	471.076	164.409	-273.653	490.097	144.235	-288.229	508.211	126.249	-282.5	526.388	110.338	-271.658	446.168	102.679	-180.31	464.871	129.171	-168.7	492.919	164.122	-230.726	515.109	150.68	-237.182	524.73	137.137	-237.421	541.639	122.164	-235.139	498.516	152.951	-153.677	522.447	163.844	-191.243	550.645	136.272	-202.348	540.738	167.392	-141.943	574.821	143.538	-160.675	652.799	35.754	88.829	704.654	80.567	71.523
659	4.38667	431.755	85.568	-187.385	445.644	154.52	-314.133	469.584	134.777	-331.658	482.574	115.475	-323.964	505.015	100.92	-304.059	454.507	158.435	-297.687	476.141	135.973	-315.902	492.136	117.823	-305.75	513.318	103.965	-289.566	470.975	164.377	-273.613	490.011	144.218	-288.199	508.145	126.221	-282.476	526.319	110.34	-271.645	446.403	102.378	-180.553	464.85	129.013	-168.801	492.837	164.078	-230.715	515.031	150.668	-237.176	524.666	137.123	-237.414	541.585	122.159	-235.145	498.443	152.912	-153.708	522.366	163.844	-191.248	550.587	136.284	-202.352	540.679	167.406	-141.953	574.764	143.577	-160.688	652.759	35.746	88.8	704.64	80.565	71.491
660	4.39333	432.101	85.213	-187.664	445.571	154.556	-314.114	469.518	134.758	-331.643	482.539	115.466	-323.965	504.951	100.914	-304.04	454.418	158.443	-297.654	476.059	135.951	-315.876	492.09	117.81	-305.744	513.242	103.953	-289.547	470.884	164.35	-273.572	489.917	144.188	-288.17	508.083	126.2	-282.457	526.245	110.337	-271.631	446.622	102.08	-180.768	464.829	128.852	-168.905	492.747	164.028	-230.703	514.95	150.632	-237.164	524.593	137.098	-237.404	541.517	122.16	-235.142	498.388	152.866	-153.72	522.284	163.839	-191.264	550.533	136.304	-202.367	540.612	167.426	-141.957	574.726	143.604	-160.703	652.75	35.746	88.773	704.612	80.555	71.467
661	4.4	432.487	84.835	-187.945	445.507	154.617	-314.086	469.449	134.743	-331.634	482.492	115.451	-323.958	504.893	100.922	-304.028	454.349	158.479	-297.616	475.982	135.923	-315.853	492.049	117.785	-305.737	513.17	103.96	-289.536	470.775	164.327	-273.533	489.843	144.157	-288.158	508.021	126.16	-282.451	526.164	110.323	-271.613	446.818	101.795	-181.014	464.805	128.693	-169.006	492.665	163.978	-230.7	514.866	150.605	-237.165	524.527	137.071	-237.399	541.458	122.17	-235.155	498.327	152.824	-153.73	522.208	163.806	-191.264	550.463	136.325	-202.378	540.551	167.437	-141.965	574.678	143.638	-160.721	652.717	35.753	88.734	704.608	80.555	71.439
662	4.40667	432.864	84.45	-188.277	445.45	154.705	-314.073	469.368	134.715	-331.613	482.448	115.427	-323.953	504.815	100.936	-304.013	454.277	158.505	-297.586	475.913	135.897	-315.841	491.992	117.749	-305.721	513.093	103.975	-289.506	470.682	164.309	-273.492	489.773	144.122	-288.139	507.967	126.123	-282.433	526.075	110.315	-271.595	447.059	101.461	-181.295	464.779	128.524	-169.103	492.58	163.921	-230.686	514.798	150.574	-237.159	524.455	137.044	-237.391	541.391	122.157	-235.159	498.261	152.767	-153.753	522.127	163.791	-191.28	550.403	136.328	-202.392	540.485	167.434	-141.978	574.626	143.674	-160.744	652.688	35.752	88.709	704.582	80.552	71.415
663	4.41333	433.286	84.019	-188.61	445.374	154.781	-314.046	469.293	134.706	-331.61	482.399	115.394	-323.951	504.724	100.945	-303.983	454.193	158.535	-297.551	475.837	135.87	-315.827	491.934	117.716	-305.709	512.996	103.978	-289.484	470.579	164.288	-273.442	489.691	144.088	-288.13	507.904	126.081	-282.424	525.969	110.297	-271.571	447.307	101.145	-181.6	464.761	128.357	-169.208	492.494	163.863	-230.686	514.718	150.542	-237.145	524.38	137.013	-237.394	541.316	122.136	-235.167	498.198	152.729	-153.783	522.059	163.767	-191.29	550.343	136.329	-202.411	540.422	167.438	-141.99	574.579	143.695	-160.767	652.679	35.762	88.676	704.569	80.564	71.387
664	4.42	433.691	83.668	-188.974	445.325	154.87	-314.035	469.206	134.699	-331.589	482.345	115.359	-323.948	504.619	100.941	-303.959	454.135	158.573	-297.522	475.769	135.863	-315.819	491.871	117.678	-305.699	512.881	103.957	-289.453	470.497	164.277	-273.397	489.602	144.062	-288.113	507.839	126.043	-282.424	525.862	110.283	-271.546	447.545	100.823	-181.872	464.74	128.197	-169.3	492.424	163.808	-230.676	514.633	150.501	-237.132	524.316	136.981	-237.396	541.258	122.123	-235.186	498.126	152.649	-153.813	521.978	163.738	-191.301	550.285	136.321	-202.425	540.356	167.428	-142.008	574.522	143.705	-160.78	652.646	35.764	88.657	704.556	80.568	71.364
665	4.42667	433.998	83.387	-189.29	445.314	154.967	-314.044	469.14	134.719	-331.585	482.289	115.326	-323.945	504.527	100.955	-303.951	454.104	158.627	-297.518	475.698	135.866	-315.811	491.813	117.628	-305.693	512.79	103.952	-289.444	470.444	164.28	-273.374	489.532	144.053	-288.097	507.782	126.005	-282.419	525.766	110.252	-271.518	447.748	100.565	-182.148	464.701	128.017	-169.408	492.359	163.762	-230.668	514.549	150.461	-237.139	524.255	136.944	-237.406	541.203	122.099	-235.197	498.066	152.583	-153.826	521.895	163.702	-191.305	550.236	136.31	-202.443	540.291	167.418	-142.017	574.459	143.711	-160.796	652.638	35.763	88.632	704.537	80.565	71.342
666	4.43333	434.307	83.123	-189.555	445.342	155.069	-314.056	469.093	134.755	-331.588	482.252	115.285	-323.951	504.463	100.961	-303.957	454.089	158.696	-297.518	475.645	135.891	-315.802	491.76	117.592	-305.692	512.736	103.943	-289.435	470.415	164.294	-273.348	489.474	144.053	-288.09	507.732	125.967	-282.427	525.708	110.239	-271.518	447.932	100.346	-182.412	464.673	127.884	-169.494	492.298	163.723	-230.657	514.472	150.415	-237.13	524.201	136.909	-237.4	541.15	122.072	-235.207	498.007	152.52	-153.846	521.818	163.662	-191.332	550.198	136.297	-202.459	540.234	167.39	-142.025	574.401	143.717	-160.816	652.645	35.758	88.618	704.532	80.578	71.318
667	4.44	434.57	82.868	-189.813	445.36	155.154	-314.08	469.061	134.798	-331.59	482.237	115.262	-323.966	504.429	100.957	-303.963	454.094	158.751	-297.53	475.601	135.908	-315.808	491.741	117.563	-305.712	512.696	103.924	-289.439	470.402	164.317	-273.344	489.432	144.058	-288.078	507.691	125.918	-282.424	525.663	110.21	-271.517	448.09	100.148	-182.64	464.642	127.782	-169.592	492.248	163.682	-230.647	514.417	150.383	-237.131	524.146	136.884	-237.408	541.106	122.045	-235.218	497.958	152.469	-153.859	521.76	163.635	-191.334	550.149	136.28	-202.459	540.18	167.373	-142.04	574.359	143.708	-160.833	652.604	35.758	88.592	704.517	80.572	71.297
668	4.44667	434.834	82.644	-190.058	445.381	155.227	-314.1	469.038	134.836	-331.606	482.22	115.25	-323.977	504.392	100.947	-303.971	454.098	158.793	-297.53	475.571	135.936	-315.813	491.721	117.54	-305.722	512.654	103.906	-289.434	470.382	164.329	-273.336	489.395	144.06	-288.081	507.667	125.901	-282.426	525.621	110.188	-271.521	448.259	99.941	-182.849	464.619	127.64	-169.681	492.208	163.648	-230.648	514.382	150.365	-237.13	524.111	136.858	-237.415	541.067	122.027	-235.222	497.912	152.409	-153.874	521.716	163.615	-191.346	550.105	136.26	-202.477	540.135	167.352	-142.049	574.317	143.698	-160.851	652.605	35.752	88.572	704.503	80.562	71.281
669	4.45333	435.064	82.439	-190.319	445.379	155.297	-314.115	469.003	134.887	-331.62	482.199	115.242	-323.99	504.353	100.949	-303.968	454.096	158.839	-297.532	475.549	135.948	-315.816	491.691	117.532	-305.722	512.613	103.894	-289.438	470.363	164.331	-273.324	489.367	144.061	-288.084	507.627	125.879	-282.435	525.581	110.174	-271.517	448.413	99.734	-183.046	464.603	127.53	-169.795	492.168	163.618	-230.639	514.348	150.337	-237.126	524.067	136.831	-237.421	541.037	121.992	-235.225	497.856	152.367	-153.909	521.677	163.597	-191.359	550.075	136.247	-202.492	540.093	167.336	-142.059	574.283	143.689	-160.866	652.593	35.741	88.561	704.489	80.55	71.249
670	4.46	435.398	82.215	-190.599	445.365	155.349	-314.108	468.991	134.905	-331.633	482.173	115.245	-323.988	504.316	100.968	-303.964	454.069	158.868	-297.525	475.525	135.955	-315.818	491.667	117.518	-305.733	512.576	103.902	-289.437	470.339	164.34	-273.315	489.336	144.048	-288.073	507.602	125.868	-282.438	525.535	110.16	-271.507	448.605	99.561	-183.284	464.578	127.438	-169.895	492.131	163.592	-230.631	514.309	150.318	-237.129	524.037	136.805	-237.428	541.001	121.973	-235.232	497.825	152.317	-153.918	521.633	163.589	-191.366	550.036	136.23	-202.504	540.058	167.324	-142.069	574.256	143.686	-160.88	652.562	35.734	88.543	704.476	80.532	71.236
671	4.46667	435.743	81.945	-190.916	445.343	155.403	-314.105	468.959	134.905	-331.623	482.142	115.238	-323.993	504.267	100.985	-303.963	454.04	158.901	-297.513	475.489	135.955	-315.818	491.631	117.508	-305.725	512.525	103.899	-289.419	470.302	164.339	-273.298	489.305	144.037	-288.068	507.564	125.842	-282.43	525.482	110.142	-271.503	448.838	99.286	-183.582	464.571	127.304	-169.977	492.094	163.561	-230.623	514.275	150.302	-237.127	523.998	136.781	-237.422	540.974	121.955	-235.239	497.792	152.291	-153.94	521.608	163.573	-191.37	549.999	136.225	-202.506	540.019	167.316	-142.072	574.219	143.694	-160.89	652.544	35.703	88.529	704.461	80.508	71.217
672	4.47333	436.105	81.642	-191.225	445.326	155.464	-314.1	468.907	134.901	-331.621	482.099	115.232	-323.979	504.197	101.021	-303.951	454.016	158.939	-297.497	475.444	135.957	-315.808	491.593	117.491	-305.721	512.454	103.904	-289.404	470.274	164.333	-273.273	489.26	144.023	-288.069	507.522	125.829	-282.415	525.412	110.153	-271.495	449.027	99.068	-183.815	464.587	127.153	-170.08	492.053	163.535	-230.614	514.233	150.292	-237.124	523.963	136.771	-237.432	540.941	121.95	-235.237	497.618	152.309	-153.779	521.566	163.566	-191.369	549.964	136.225	-202.525	539.981	167.301	-142.08	574.201	143.701	-160.896	652.532	35.695	88.512	704.455	80.489	71.202
673	4.48	436.426	81.344	-191.494	445.322	155.52	-314.104	468.869	134.918	-331.61	482.069	115.223	-323.971	504.128	101.07	-303.94	454.001	158.974	-297.485	475.405	135.973	-315.808	491.561	117.486	-305.72	512.383	103.927	-289.391	470.245	164.338	-273.252	489.217	144.021	-288.056	507.479	125.813	-282.425	525.347	110.179	-271.5	449.231	98.845	-184.005	464.583	127.016	-170.145	492.011	163.501	-230.596	514.188	150.267	-237.125	523.924	136.756	-237.426	540.915	121.949	-235.254	497.584	152.241	-153.791	521.528	163.542	-191.376	549.944	136.235	-202.541	539.945	167.294	-142.076	574.171	143.723	-160.905	652.518	35.679	88.491	704.438	80.474	71.195
674	4.48667	436.699	81.091	-191.729	445.301	155.54	-314.101	468.838	134.932	-331.606	482.06	115.229	-323.981	504.102	101.101	-303.943	453.984	158.974	-297.477	475.368	135.977	-315.792	491.546	117.475	-305.725	512.365	103.917	-289.389	470.217	164.321	-273.232	489.176	144.012	-288.042	507.459	125.804	-282.416	525.305	110.187	-271.503	449.414	98.647	-184.171	464.578	126.891	-170.214	491.966	163.455	-230.586	514.14	150.239	-237.113	523.894	136.735	-237.434	540.89	121.945	-235.254	497.549	152.203	-153.815	521.483	163.523	-191.373	549.91	136.228	-202.548	539.908	167.284	-142.083	574.148	143.727	-160.915	652.5	35.679	88.47	704.431	80.454	71.179
675	4.49333	437.011	80.851	-191.943	445.291	155.524	-314.098	468.819	134.955	-331.598	482.063	115.224	-323.992	504.077	101.11	-303.942	453.965	158.944	-297.469	475.343	136	-315.79	491.537	117.467	-305.73	512.332	103.928	-289.375	470.19	164.286	-273.215	489.136	144.009	-288.022	507.429	125.78	-282.415	525.272	110.181	-271.487	449.596	98.421	-184.356	464.577	126.761	-170.276	491.91	163.399	-230.571	514.102	150.212	-237.103	523.855	136.715	-237.428	540.864	121.929	-235.257	497.514	152.136	-153.812	521.431	163.494	-191.376	549.892	136.231	-202.556	539.885	167.275	-142.085	574.127	143.733	-160.922	652.51	35.662	88.461	704.43	80.446	71.167
676	4.5	437.262	80.656	-192.117	445.285	155.493	-314.094	468.782	134.991	-331.593	482.055	115.212	-323.992	504.037	101.114	-303.929	453.942	158.91	-297.461	475.311	136.029	-315.782	491.524	117.448	-305.73	512.292	103.926	-289.369	470.157	164.245	-273.198	489.092	144.005	-288.004	507.417	125.759	-282.409	525.223	110.174	-271.483	449.749	98.229	-184.513	464.596	126.628	-170.339	491.854	163.347	-230.555	514.059	150.184	-237.095	523.822	136.691	-237.418	540.843	121.913	-235.26	497.484	152.087	-153.831	521.382	163.474	-191.378	549.861	136.225	-202.56	539.848	167.264	-142.09	574.114	143.753	-160.937	652.489	35.654	88.451	704.414	80.42	71.16
