Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
266	1.76667	468.136	134.818	-210.578	485.885	122.786	-278.784	502.901	119.548	-292.195	536.815	129.736	-283.887	578.548	125.675	-251.108	487.529	122.043	-265.691	508.391	119.164	-275.508	538.095	126.473	-267.041	575.565	121.264	-237.142	492.496	124.876	-243.511	513.222	123.226	-249.23	540.101	125.295	-240.49	570.384	119.715	-220.207	474.209	126.112	-193.877	480.145	121.486	-163.999	501.961	138.442	-206.358	528.805	137.337	-202.188	547.201	130.69	-196.438	567.16	123.769	-191.585	496.653	121.211	-137.683	512.253	141.08	-166.925	558.026	131.164	-157.507	515.667	138.538	-110.537	566.085	135.971	-123.51	612.45	71.336	137.74	643.923	131.762	127.333
267	1.77333	467.915	134.821	-210.505	485.795	123.107	-278.752	503.005	119.665	-292.221	536.779	129.908	-283.845	578.551	125.938	-251.089	487.441	122.325	-265.675	508.46	119.305	-275.519	538.052	126.654	-267.022	575.572	121.504	-237.132	492.431	125.09	-243.486	513.246	123.358	-249.239	540.076	125.434	-240.451	570.359	119.891	-220.168	474.047	126.087	-193.795	480.092	121.487	-163.947	501.967	138.463	-206.232	528.743	137.456	-202.131	547.152	130.827	-196.389	567.117	123.938	-191.564	496.636	121.248	-137.645	512.203	141.105	-166.844	557.969	131.283	-157.462	515.64	138.567	-110.486	566.034	136.061	-123.469	612.436	71.345	137.731	643.947	131.766	127.34
268	1.78	467.665	134.827	-210.417	485.697	123.478	-278.736	503.126	119.824	-292.257	536.741	130.107	-283.818	578.536	126.168	-251.067	487.372	122.624	-265.666	508.547	119.439	-275.518	538.025	126.834	-266.993	575.529	121.739	-237.101	492.369	125.307	-243.449	513.274	123.527	-249.253	540.025	125.6	-240.412	570.298	120.056	-220.144	473.882	126.092	-193.71	480.032	121.512	-163.895	502.091	138.53	-206.055	528.727	137.568	-202.047	547.116	130.947	-196.323	567.084	124.098	-191.542	496.633	121.296	-137.595	512.202	141.125	-166.704	557.947	131.378	-157.412	515.622	138.624	-110.412	566.017	136.138	-123.407	612.469	71.342	137.733	643.964	131.77	127.343
269	1.78667	467.372	134.884	-210.259	485.613	123.894	-278.712	503.236	119.999	-292.286	536.696	130.332	-283.785	578.483	126.442	-251.045	487.298	123.03	-265.65	508.674	119.653	-275.568	537.975	127.017	-266.955	575.505	121.942	-237.071	492.279	125.6	-243.397	513.322	123.744	-249.269	539.982	125.756	-240.38	570.262	120.246	-220.125	473.681	126.154	-193.578	479.997	121.556	-163.81	502.273	138.592	-205.829	528.724	137.682	-201.93	547.092	131.065	-196.264	567.063	124.256	-191.516	496.665	121.368	-137.519	512.23	141.153	-166.524	557.949	131.489	-157.338	515.615	138.68	-110.311	566.033	136.207	-123.324	612.479	71.354	137.719	643.978	131.785	127.345
270	1.79333	466.995	135.021	-209.991	485.539	124.491	-278.721	503.405	120.24	-292.35	536.636	130.553	-283.779	578.436	126.658	-251.016	487.207	123.484	-265.634	508.775	119.862	-275.611	537.921	127.222	-266.935	575.464	122.144	-237.046	492.235	125.921	-243.344	513.395	123.931	-249.268	539.947	125.929	-240.364	570.236	120.437	-220.109	473.409	126.289	-193.363	479.944	121.64	-163.697	502.454	138.666	-205.557	528.74	137.791	-201.83	547.077	131.194	-196.209	567.058	124.431	-191.504	496.703	121.471	-137.42	512.305	141.162	-166.315	557.963	131.615	-157.287	515.628	138.742	-110.181	566.051	136.267	-123.242	612.506	71.376	137.72	643.994	131.797	127.343
271	1.8	466.477	135.283	-209.638	485.399	125.028	-278.648	503.551	120.445	-292.402	536.586	130.778	-283.75	578.41	126.892	-250.993	487.108	123.998	-265.619	508.914	120.137	-275.668	537.876	127.415	-266.916	575.442	122.358	-237.034	492.171	126.268	-243.289	513.491	124.171	-249.298	539.905	126.123	-240.36	570.232	120.653	-220.096	473.041	126.507	-193.079	479.855	121.774	-163.545	502.61	138.75	-205.302	528.755	137.913	-201.741	547.068	131.333	-196.161	567.036	124.581	-191.472	496.739	121.575	-137.303	512.403	141.167	-166.071	557.985	131.725	-157.225	515.642	138.788	-110.036	566.088	136.32	-123.168	612.516	71.398	137.705	644.006	131.82	127.344
272	1.80667	465.834	135.621	-209.169	485.306	125.687	-278.655	503.714	120.665	-292.442	536.569	131.005	-283.728	578.416	127.11	-250.972	487.024	124.526	-265.616	509.047	120.344	-275.712	537.868	127.64	-266.895	575.455	122.579	-237.026	492.104	126.708	-243.26	513.577	124.42	-249.32	539.893	126.315	-240.341	570.235	120.839	-220.08	472.59	126.773	-192.712	479.759	121.967	-163.323	502.758	138.816	-205.051	528.782	138.066	-201.649	547.067	131.476	-196.107	567.024	124.711	-191.441	496.809	121.692	-137.143	512.527	141.164	-165.792	558.008	131.837	-157.175	515.661	138.84	-109.9	566.118	136.372	-123.102	612.518	71.42	137.699	644.009	131.844	127.354
273	1.81333	465.025	135.992	-208.572	485.258	126.284	-278.646	503.937	120.979	-292.533	536.591	131.229	-283.7	578.458	127.353	-250.927	486.987	125.055	-265.601	509.21	120.607	-275.762	537.886	127.868	-266.881	575.494	122.811	-237	492.102	127.084	-243.226	513.674	124.675	-249.36	539.917	126.515	-240.324	570.256	121.013	-220.065	472.033	127.07	-192.27	479.649	122.153	-163.08	502.936	138.824	-204.758	528.82	138.218	-201.562	547.084	131.623	-196.065	567.04	124.847	-191.386	496.861	121.852	-136.961	512.63	141.189	-165.532	558.039	131.944	-157.109	515.688	138.953	-109.769	566.131	136.356	-123.021	612.545	71.441	137.7	644.009	131.862	127.356
274	1.82	464.171	136.443	-207.893	485.224	126.853	-278.638	504.16	121.169	-292.573	536.667	131.456	-283.667	578.532	127.61	-250.885	486.962	125.542	-265.628	509.383	120.83	-275.808	537.944	128.083	-266.874	575.552	123.049	-236.97	492.108	127.427	-243.18	513.806	124.916	-249.395	539.983	126.73	-240.319	570.3	121.207	-220.031	471.516	127.491	-191.675	479.484	122.389	-162.775	503.096	138.813	-204.478	528.871	138.41	-201.479	547.113	131.779	-196.025	567.061	125.009	-191.328	496.933	122.002	-136.773	512.762	141.186	-165.252	558.076	132.074	-157.043	515.728	139.037	-109.599	566.155	136.403	-122.94	612.54	71.457	137.706	644.027	131.89	127.364
275	1.82667	463.122	136.91	-207.068	485.22	127.359	-278.659	504.37	121.375	-292.63	536.785	131.703	-283.656	578.614	127.905	-250.851	486.958	126.002	-265.632	509.574	121.069	-275.861	538.056	128.32	-266.848	575.626	123.283	-236.925	492.136	127.796	-243.15	513.957	125.153	-249.415	540.05	126.916	-240.297	570.337	121.42	-219.998	470.787	127.824	-191.031	479.349	122.655	-162.423	503.217	138.8	-204.227	528.916	138.596	-201.403	547.165	131.922	-195.959	567.099	125.177	-191.263	496.994	122.152	-136.551	512.89	141.167	-164.969	558.125	132.212	-156.985	515.768	139.132	-109.45	566.175	136.48	-122.862	612.551	71.482	137.714	644.039	131.92	127.363
276	1.83333	461.984	137.372	-206.162	485.244	127.836	-278.66	504.608	121.593	-292.695	536.899	131.974	-283.658	578.714	128.149	-250.79	486.969	126.419	-265.639	509.806	121.291	-275.925	538.168	128.542	-266.832	575.725	123.507	-236.877	492.156	128.127	-243.124	514.112	125.374	-249.452	540.137	127.113	-240.265	570.451	121.691	-219.937	469.977	128.201	-190.303	479.137	122.899	-162.007	503.335	138.812	-203.996	528.976	138.762	-201.34	547.211	132.108	-195.912	567.16	125.384	-191.237	497.039	122.287	-136.297	513.028	141.174	-164.753	558.174	132.342	-156.91	515.821	139.232	-109.283	566.213	136.559	-122.777	612.546	71.501	137.715	644.049	131.93	127.362
277	1.84	460.793	137.791	-205.233	485.211	128.299	-278.664	504.84	121.8	-292.765	537.023	132.203	-283.649	578.854	128.402	-250.73	486.969	126.817	-265.66	510	121.465	-275.958	538.262	128.747	-266.808	575.839	123.776	-236.825	492.202	128.434	-243.104	514.265	125.592	-249.469	540.221	127.3	-240.248	570.537	121.863	-219.891	469.184	128.635	-189.552	478.923	123.171	-161.547	503.436	138.807	-203.807	529.025	138.912	-201.263	547.277	132.276	-195.858	567.207	125.562	-191.193	497.086	122.445	-136.038	513.174	141.159	-164.508	558.224	132.48	-156.846	515.855	139.329	-109.127	566.25	136.657	-122.692	612.554	71.512	137.717	644.069	131.933	127.364
278	1.84667	459.549	138.223	-204.191	485.21	128.743	-278.673	505.053	121.951	-292.814	537.128	132.398	-283.613	579.016	128.649	-250.661	486.972	127.212	-265.664	510.173	121.663	-276.021	538.354	128.948	-266.785	575.974	123.994	-236.777	492.257	128.762	-243.062	514.387	125.783	-249.491	540.317	127.492	-240.244	570.615	122.066	-219.88	468.303	128.963	-188.699	478.724	123.418	-161.058	503.54	138.789	-203.59	529.091	139.086	-201.223	547.334	132.429	-195.817	567.268	125.747	-191.15	497.163	122.691	-135.803	513.308	141.136	-164.308	558.267	132.635	-156.8	515.906	139.458	-108.996	566.294	136.749	-122.618	612.536	71.528	137.719	644.095	131.938	127.359
279	1.85333	458.277	138.62	-203.102	485.211	129.149	-278.664	505.233	122.093	-292.828	537.21	132.6	-283.6	579.191	128.86	-250.579	486.973	127.595	-265.665	510.342	121.828	-276.039	538.462	129.138	-266.786	576.12	124.214	-236.708	492.317	129.036	-243.019	514.504	125.96	-249.525	540.383	127.673	-240.226	570.718	122.295	-219.832	467.454	129.275	-187.849	478.515	123.678	-160.573	503.633	138.757	-203.438	529.128	139.222	-201.158	547.371	132.568	-195.779	567.323	125.915	-191.11	497.219	122.853	-135.569	513.389	141.15	-164.152	558.3	132.778	-156.738	515.942	139.568	-108.876	566.336	136.843	-122.558	612.552	71.539	137.702	644.112	131.946	127.368
280	1.86	457.034	138.99	-201.99	485.354	129.702	-278.652	505.387	122.241	-292.846	537.296	132.801	-283.573	579.371	129.096	-250.491	487.101	128.008	-265.664	510.481	121.978	-276.061	538.541	129.334	-266.771	576.268	124.444	-236.632	492.378	129.338	-242.973	514.626	126.102	-249.525	540.439	127.841	-240.213	570.852	122.556	-219.78	466.587	129.572	-186.991	478.276	123.93	-160.072	503.727	138.74	-203.292	529.174	139.38	-201.131	547.415	132.736	-195.738	567.367	126.098	-191.061	497.252	123.019	-135.303	513.452	141.13	-163.995	558.321	132.931	-156.676	515.972	139.677	-108.781	566.369	136.981	-122.52	612.547	71.561	137.701	644.132	131.948	127.365
281	1.86667	455.844	139.305	-200.88	485.473	130.135	-278.653	505.543	122.404	-292.873	537.393	132.991	-283.549	579.601	129.398	-250.429	487.221	128.445	-265.69	510.612	122.128	-276.071	538.628	129.528	-266.757	576.456	124.714	-236.555	492.519	129.683	-242.995	514.719	126.242	-249.529	540.52	128.02	-240.199	570.997	122.743	-219.719	465.731	129.825	-186.128	478.023	124.165	-159.602	503.818	138.751	-203.167	529.211	139.527	-201.076	547.461	132.899	-195.701	567.408	126.256	-190.996	497.265	123.188	-135.074	513.49	141.138	-163.876	558.341	133.082	-156.619	515.985	139.775	-108.677	566.38	137.104	-122.459	612.569	71.582	137.678	644.16	131.959	127.371
282	1.87333	454.654	139.603	-199.788	485.678	130.643	-278.673	505.698	122.584	-292.903	537.497	133.177	-283.539	579.859	129.65	-250.298	487.395	128.815	-265.711	510.741	122.292	-276.099	538.726	129.718	-266.731	576.664	124.949	-236.436	492.673	129.965	-242.965	514.816	126.369	-249.521	540.597	128.183	-240.167	571.149	122.946	-219.616	464.889	130.068	-185.252	477.803	124.394	-159.154	503.892	138.754	-203.072	529.239	139.649	-201.038	547.508	133.045	-195.655	567.446	126.456	-190.922	497.272	123.307	-134.883	513.508	141.143	-163.777	558.343	133.219	-156.556	516.003	139.865	-108.594	566.376	137.212	-122.407	612.604	71.589	137.671	644.175	131.999	127.387
283	1.88	453.538	139.834	-198.678	485.947	131.087	-278.683	505.853	122.736	-292.923	537.629	133.411	-283.497	580.203	129.925	-250.171	487.612	129.239	-265.731	510.873	122.431	-276.076	538.841	129.895	-266.691	576.911	125.174	-236.292	492.844	130.22	-242.95	514.924	126.496	-249.517	540.668	128.361	-240.108	571.34	123.188	-219.507	464.097	130.242	-184.392	477.591	124.566	-158.719	503.964	138.76	-202.98	529.285	139.811	-200.996	547.54	133.195	-195.609	567.487	126.753	-190.903	497.285	123.411	-134.708	513.5	141.155	-163.702	558.334	133.347	-156.49	515.986	139.943	-108.516	566.369	137.312	-122.349	612.611	71.617	137.665	644.198	132.018	127.383
284	1.88667	452.41	140.01	-197.58	486.23	131.601	-278.711	506.001	122.93	-292.949	537.787	133.659	-283.457	580.574	130.24	-250.004	487.838	129.621	-265.755	511.049	122.627	-276.092	538.973	130.116	-266.661	577.238	125.486	-236.177	493.025	130.494	-242.925	515.03	126.664	-249.549	540.743	128.55	-240.076	571.558	123.493	-219.436	463.369	130.366	-183.587	477.415	124.699	-158.312	504.033	138.774	-202.899	529.309	139.952	-200.949	547.571	133.371	-195.584	567.487	126.833	-190.752	497.271	123.499	-134.543	513.52	141.166	-163.589	558.342	133.527	-156.425	515.97	140.02	-108.429	566.347	137.429	-122.287	612.632	71.643	137.659	644.201	132.066	127.404
285	1.89333	451.4	140.162	-196.495	486.443	131.959	-278.702	506.154	123.119	-292.978	537.93	133.888	-283.414	581.002	130.525	-249.842	488.062	129.981	-265.778	511.184	122.788	-276.092	539.076	130.357	-266.616	577.561	125.808	-236.047	493.2	130.745	-242.928	515.14	126.861	-249.556	540.835	128.735	-240.037	571.795	123.754	-219.328	462.679	130.445	-182.766	477.219	124.774	-157.927	504.085	138.803	-202.831	529.333	140.094	-200.904	547.595	133.556	-195.522	567.524	127.234	-190.757	497.254	123.575	-134.379	513.479	141.165	-163.528	558.333	133.699	-156.359	515.948	140.068	-108.35	566.325	137.539	-122.217	612.708	71.652	137.65	644.217	132.088	127.398
286	1.9	450.415	140.268	-195.428	486.719	132.419	-278.747	506.332	123.376	-293.022	538.063	134.185	-283.365	581.454	130.917	-249.713	488.286	130.331	-265.796	511.32	123.002	-276.109	539.215	130.666	-266.617	577.911	126.108	-235.899	493.367	130.993	-242.943	515.228	127.02	-249.556	540.936	129.003	-240.021	572.043	124.063	-219.242	462.017	130.548	-182.001	477.254	124.886	-157.551	504.122	138.828	-202.778	529.346	140.234	-200.872	547.63	133.719	-195.471	567.574	127.482	-190.711	497.186	123.716	-134.212	513.464	141.167	-163.455	558.337	133.841	-156.29	515.908	140.059	-108.26	566.315	137.73	-122.169	612.739	71.676	137.641	644.222	132.123	127.402
287	1.90667	449.565	140.394	-194.445	486.983	132.765	-278.75	506.479	123.58	-293.043	538.203	134.54	-283.368	581.807	131.24	-249.546	488.49	130.647	-265.819	511.463	123.192	-276.13	539.354	130.921	-266.595	578.229	126.474	-235.772	493.534	131.224	-242.934	515.332	127.177	-249.566	541.034	129.232	-240.007	572.264	124.473	-219.177	461.426	130.637	-181.252	477.083	124.998	-157.223	504.18	138.867	-202.716	529.361	140.392	-200.841	547.66	133.866	-195.417	567.62	127.726	-190.641	497.176	123.793	-134.095	513.458	141.173	-163.397	558.33	134	-156.224	515.872	140.094	-108.201	566.289	137.84	-122.104	612.744	71.69	137.637	644.22	132.153	127.411
288	1.91333	448.772	140.545	-193.531	487.245	133.155	-278.766	506.669	123.813	-293.089	538.327	134.807	-283.326	582.087	131.601	-249.415	488.727	130.993	-265.86	511.626	123.392	-276.163	539.486	131.186	-266.564	578.424	126.745	-235.661	493.707	131.446	-242.933	515.45	127.336	-249.562	541.12	129.469	-239.983	572.43	124.714	-219.089	460.908	130.715	-180.607	476.925	125.095	-156.926	504.253	138.92	-202.666	529.391	140.526	-200.812	547.709	134.048	-195.38	567.671	127.927	-190.57	497.18	123.87	-133.999	513.461	141.197	-163.349	558.341	134.144	-156.161	515.872	140.169	-108.166	566.272	137.879	-122.055	612.736	71.714	137.632	644.228	132.18	127.425
289	1.92	448.083	140.619	-192.681	487.505	133.515	-278.797	506.862	124.063	-293.14	538.476	135.064	-283.284	582.287	131.917	-249.295	488.946	131.299	-265.902	511.788	123.612	-276.179	539.615	131.408	-266.521	578.596	127.064	-235.574	493.894	131.701	-242.947	515.579	127.529	-249.575	541.216	129.637	-239.96	572.582	125.004	-219.018	460.379	130.767	-179.959	476.799	125.197	-156.663	504.344	138.99	-202.623	529.442	140.663	-200.781	547.754	134.217	-195.34	567.729	128.142	-190.549	497.194	123.941	-133.908	513.466	141.234	-163.297	558.354	134.288	-156.122	515.851	140.213	-108.126	566.265	137.981	-122.003	612.759	71.73	137.62	644.235	132.187	127.426
290	1.92667	447.387	140.682	-191.837	487.794	133.899	-278.844	507.018	124.269	-293.171	538.619	135.334	-283.258	582.446	132.25	-249.222	489.203	131.648	-265.956	511.966	123.796	-276.213	539.741	131.629	-266.491	578.769	127.39	-235.501	494.092	131.949	-242.948	515.714	127.699	-249.597	541.323	129.812	-239.932	572.71	125.251	-218.972	459.954	130.791	-179.389	476.73	125.263	-156.456	504.438	139.063	-202.57	529.503	140.795	-200.753	547.801	134.358	-195.308	567.775	128.316	-190.49	497.311	124.04	-133.86	513.495	141.262	-163.242	558.377	134.402	-156.067	515.844	140.218	-108.071	566.274	138.141	-121.971	612.745	71.756	137.621	644.238	132.213	127.429
291	1.93333	446.664	140.691	-190.948	488.03	134.239	-278.88	507.177	124.457	-293.222	538.745	135.51	-283.234	582.639	132.573	-249.139	489.408	131.953	-265.971	512.096	123.969	-276.237	539.845	131.823	-266.475	578.936	127.637	-235.43	494.269	132.2	-242.966	515.924	127.808	-249.683	541.424	129.994	-239.913	572.853	125.49	-218.92	459.483	130.766	-178.775	476.643	125.333	-156.239	504.516	139.155	-202.548	529.562	140.925	-200.73	547.89	134.562	-195.292	567.883	128.616	-190.468	497.316	124.109	-133.79	513.515	141.301	-163.209	558.41	134.513	-156.028	515.846	140.246	-108.038	566.285	138.256	-121.969	612.747	71.779	137.599	644.235	132.224	127.437
292	1.94	446	140.656	-190.092	488.243	134.576	-278.918	507.314	124.626	-293.242	538.848	135.716	-283.229	582.834	132.803	-249.053	489.6	132.25	-265.995	512.223	124.119	-276.247	539.955	132.049	-266.49	579.104	127.885	-235.353	494.415	132.435	-242.967	516.025	127.933	-249.7	541.517	130.17	-239.92	572.973	125.708	-218.89	459.035	130.756	-178.164	476.538	125.384	-156.007	504.59	139.225	-202.528	529.616	141.02	-200.719	547.954	134.694	-195.284	567.945	128.796	-190.436	497.387	124.228	-133.709	513.545	141.348	-163.177	558.444	134.624	-156.008	515.875	140.333	-108.027	566.293	138.28	-121.924	612.735	71.793	137.581	644.248	132.219	127.434
293	1.94667	445.347	140.558	-189.283	488.475	134.9	-278.944	507.423	124.78	-293.266	538.961	135.912	-283.219	583.014	133.045	-248.995	489.788	132.501	-266.012	512.326	124.249	-276.257	540.052	132.194	-266.481	579.24	128.083	-235.305	494.542	132.623	-242.967	516.11	128.045	-249.713	541.602	130.307	-239.912	573.083	125.891	-218.86	458.615	130.725	-177.575	476.447	125.42	-155.806	504.658	139.29	-202.505	529.668	141.121	-200.708	548.03	134.855	-195.304	568.014	128.957	-190.419	497.407	124.301	-133.64	513.575	141.375	-163.144	558.487	134.796	-155.973	515.905	140.413	-107.989	566.316	138.364	-121.896	612.735	71.803	137.571	644.249	132.21	127.434
294	1.95333	444.647	140.306	-188.432	488.646	135.173	-278.948	507.501	124.88	-293.287	539.063	136.098	-283.23	583.142	133.27	-248.943	489.927	132.74	-266.023	512.383	124.362	-276.272	540.123	132.327	-266.471	579.364	128.308	-235.272	494.661	132.785	-242.97	516.188	128.16	-249.73	541.675	130.408	-239.91	573.186	126.047	-218.816	458.163	130.522	-176.998	476.371	125.402	-155.607	504.696	139.317	-202.503	529.72	141.218	-200.704	548.081	134.957	-195.287	568.066	129.082	-190.405	497.355	124.34	-133.553	513.607	141.428	-163.114	558.526	134.896	-155.954	515.933	140.49	-107.967	566.339	138.447	-121.883	612.714	71.827	137.552	644.257	132.225	127.441
295	1.96	443.934	139.971	-187.627	488.715	135.36	-278.917	507.544	124.99	-293.3	539.108	136.223	-283.216	583.244	133.451	-248.91	490.006	132.924	-266.11	512.462	124.62	-276.293	540.167	132.449	-266.461	579.472	128.487	-235.242	494.75	132.961	-242.983	516.203	128.244	-249.727	541.721	130.504	-239.918	573.265	126.234	-218.793	457.701	130.248	-176.423	476.278	125.355	-155.421	504.757	139.417	-202.459	529.751	141.311	-200.7	548.113	135.045	-195.276	568.112	129.215	-190.405	497.404	124.425	-133.479	513.615	141.475	-163.082	558.565	135.004	-155.949	515.952	140.578	-107.944	566.35	138.533	-121.873	612.698	71.848	137.541	644.266	132.219	127.434
296	1.96667	443.191	139.47	-186.81	488.757	135.545	-278.891	507.553	125.085	-293.297	539.119	136.353	-283.204	583.355	133.672	-248.891	490.09	133.141	-266.022	512.443	124.553	-276.276	540.201	132.569	-266.449	579.564	128.665	-235.219	494.805	133.109	-242.967	516.231	128.339	-249.723	541.752	130.612	-239.904	573.343	126.382	-218.802	457.224	129.855	-175.84	476.164	125.237	-155.197	504.791	139.465	-202.432	529.781	141.404	-200.687	548.139	135.135	-195.275	568.169	129.376	-190.413	497.464	124.494	-133.384	513.63	141.507	-163.036	558.599	135.114	-155.939	515.989	140.661	-107.914	566.386	138.628	-121.843	612.682	71.875	137.512	644.273	132.224	127.439
297	1.97333	442.427	138.805	-185.956	488.815	135.843	-278.883	507.524	125.164	-293.29	539.121	136.497	-283.174	583.421	133.906	-248.855	490.093	133.338	-265.994	512.442	124.664	-276.28	540.196	132.712	-266.426	579.644	128.907	-235.198	494.823	133.252	-242.943	516.227	128.425	-249.713	541.775	130.745	-239.911	573.418	126.584	-218.779	456.733	129.35	-175.255	476.057	125.044	-154.986	504.792	139.485	-202.406	529.789	141.509	-200.68	548.152	135.246	-195.265	568.211	129.58	-190.442	497.523	124.532	-133.294	513.633	141.522	-162.981	558.62	135.222	-155.918	516.02	140.718	-107.873	566.411	138.715	-121.818	612.64	71.901	137.503	644.298	132.217	127.441
298	1.98	441.639	138.043	-185.159	488.791	136.068	-278.87	507.471	125.29	-293.274	539.067	136.719	-283.143	583.478	134.251	-248.807	490.055	133.514	-265.961	512.396	124.763	-276.254	540.17	132.917	-266.406	579.702	129.219	-235.184	494.802	133.387	-242.915	516.201	128.523	-249.703	541.762	130.891	-239.897	573.451	126.857	-218.773	456.239	128.754	-174.705	475.972	124.802	-154.762	504.787	139.537	-202.348	529.784	141.65	-200.662	548.18	135.383	-195.27	568.235	129.746	-190.432	497.574	124.522	-133.219	513.607	141.526	-162.909	558.63	135.322	-155.895	516.025	140.687	-107.817	566.45	138.855	-121.793	611.383	72.31	137.67	643.9	131.905	128.416
299	1.98667	440.907	137.18	-184.391	488.67	136.242	-278.812	507.419	125.436	-293.251	539	137.035	-283.113	583.517	134.661	-248.775	489.98	133.676	-265.911	512.357	124.908	-276.227	540.14	133.155	-266.387	579.734	129.582	-235.161	494.764	133.527	-242.88	516.167	128.636	-249.676	541.743	131.082	-239.88	573.506	127.151	-218.77	455.738	128.068	-174.133	475.903	124.508	-154.531	504.766	139.579	-202.288	529.751	141.754	-200.635	548.182	135.546	-195.265	568.237	129.921	-190.421	497.612	124.498	-133.141	513.585	141.513	-162.825	558.648	135.456	-155.866	516.035	140.67	-107.768	566.472	138.966	-121.79	611.374	72.339	137.669	643.9	131.906	128.435
300	1.99333	440.032	136.171	-183.62	488.551	136.461	-278.75	507.373	125.655	-293.23	538.929	137.372	-283.084	583.544	135.16	-248.755	489.896	133.874	-265.849	512.334	125.095	-276.224	540.075	133.476	-266.37	579.762	129.995	-235.149	494.707	133.653	-242.822	516.13	128.775	-249.649	541.716	131.299	-239.858	573.541	127.489	-218.752	455.234	127.268	-173.613	475.785	124.175	-154.335	504.744	139.619	-202.22	529.726	141.884	-200.623	548.203	135.725	-195.257	568.252	130.183	-190.411	497.67	124.456	-133.043	513.562	141.52	-162.748	558.662	135.609	-155.838	516.042	140.677	-107.728	566.507	139.054	-121.764	611.375	72.366	137.661	643.908	131.923	128.463
301	2	439.315	134.924	-183.064	488.445	136.718	-278.671	507.333	125.891	-293.222	538.809	137.695	-283.054	583.572	135.6	-248.716	489.816	134.097	-265.79	512.306	125.302	-276.199	539.942	133.781	-266.34	579.84	130.422	-235.132	494.667	133.798	-242.771	516.146	128.949	-249.647	541.691	131.51	-239.835	573.579	127.838	-218.75	454.748	126.355	-173.137	475.6	123.815	-154.099	504.717	139.695	-202.143	529.707	141.995	-200.597	548.219	135.92	-195.254	568.292	130.422	-190.435	497.729	124.383	-132.937	513.536	141.513	-162.658	558.662	135.762	-155.819	516.053	140.691	-107.72	566.562	139.247	-121.798	611.374	72.382	137.675	643.914	131.93	128.487
302	2.00667	438.517	133.517	-182.55	488.379	137.03	-278.599	507.325	126.113	-293.207	538.829	138.056	-282.973	583.603	136.039	-248.672	489.749	134.376	-265.74	512.335	125.498	-276.157	540.026	134.069	-266.308	579.856	130.807	-235.093	494.639	134.013	-242.706	516.151	129.131	-249.631	541.678	131.751	-239.819	573.627	128.183	-218.749	454.208	125.309	-172.678	475.507	123.28	-153.878	504.706	139.758	-202.064	529.691	142.152	-200.538	548.221	136.113	-195.233	568.317	130.673	-190.427	497.79	124.299	-132.829	513.505	141.516	-162.579	558.627	135.942	-155.82	516.062	140.696	-107.672	566.588	139.366	-121.781	611.387	72.397	137.668	643.92	131.929	128.489
303	2.01333	437.673	131.859	-182.107	488.309	137.372	-278.524	507.342	126.309	-293.201	538.771	138.348	-282.933	583.634	136.464	-248.618	489.741	134.691	-265.679	512.357	125.714	-276.154	539.922	134.322	-266.254	579.887	131.151	-235.04	494.629	134.238	-242.643	516.184	129.295	-249.611	541.703	131.976	-239.809	573.679	128.494	-218.719	453.72	124.085	-172.272	475.408	122.785	-153.71	504.675	139.84	-201.983	529.675	142.275	-200.499	548.24	136.259	-195.218	568.326	130.9	-190.414	497.83	124.216	-132.712	513.459	141.505	-162.495	558.629	136.07	-155.796	516.067	140.718	-107.612	566.586	139.475	-121.747	611.384	72.416	137.674	643.928	131.921	128.501
304	2.02	436.869	130.029	-181.716	488.327	137.704	-278.485	507.386	126.55	-293.199	538.764	138.66	-282.867	583.696	136.871	-248.582	489.771	134.977	-265.646	512.379	125.912	-276.156	539.966	134.627	-266.218	579.944	131.569	-235.025	494.659	134.435	-242.596	516.249	129.464	-249.604	541.734	132.194	-239.802	573.737	128.783	-218.664	453.259	122.774	-171.926	475.297	122.124	-153.551	504.661	139.906	-201.918	529.667	142.381	-200.452	548.245	136.429	-195.209	568.353	131.114	-190.412	497.854	124.097	-132.613	513.425	141.501	-162.424	558.628	136.21	-155.752	516.061	140.747	-107.565	566.581	139.573	-121.712	611.389	72.417	137.67	643.928	131.936	128.542
