Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
72	0.47333	417.857	110.187	-239.992	458.135	109.307	-306.933	475.299	107.986	-311.922	508.416	110.303	-297.978	535.81	112.709	-267.679	459.948	113.7	-289.451	478.13	109.186	-295.955	508.316	112.511	-282.109	534.012	115.264	-251.129	460.41	120.863	-263.351	480.946	118.524	-264.369	506.6	122.61	-251.692	533.529	119.604	-230.697	424.623	111.15	-219.928	432.927	112.265	-188.112	465.285	129.793	-220.383	487.995	132.488	-215.657	507.478	124.763	-208.151	522.21	116.889	-196.807	444.154	116.807	-157.781	476.049	135.989	-172.421	513.016	124.435	-170.735	468.95	137.592	-114.574	519.171	127.167	-123.06	549.587	36.805	132.445	605.337	82.04	103.248
73	0.48	417.687	109.78	-239.847	458.031	108.778	-306.824	475.229	107.528	-311.798	508.281	109.89	-297.887	535.675	112.44	-267.607	459.856	113.216	-289.333	478.037	108.79	-295.851	508.208	112.154	-281.995	533.864	115.005	-251.046	460.258	120.429	-263.249	480.833	118.14	-264.249	506.457	122.246	-251.608	533.394	119.348	-230.599	424.487	110.76	-219.776	432.816	111.889	-188.001	465.159	129.428	-220.284	487.892	132.163	-215.555	507.352	124.47	-208.04	522.126	116.604	-196.709	444.055	116.425	-157.654	475.914	135.67	-172.32	512.92	124.176	-170.626	468.832	137.26	-114.473	519.068	126.877	-122.975	549.665	36.75	132.584	605.349	81.951	103.336
74	0.48667	417.523	109.448	-239.692	457.933	108.179	-306.693	475.115	107.044	-311.671	508.144	109.486	-297.782	535.528	112.131	-267.529	459.73	112.689	-289.215	477.913	108.295	-295.715	508.064	111.7	-281.878	533.748	114.705	-250.968	460.176	119.963	-263.166	480.738	117.727	-264.151	506.336	121.878	-251.507	533.294	119.037	-230.504	424.34	110.444	-219.642	432.693	111.542	-187.879	465.045	129.12	-220.192	487.8	131.853	-215.468	507.273	124.143	-207.944	522.041	116.352	-196.613	443.93	116.084	-157.546	475.823	135.315	-172.223	512.796	123.878	-170.523	468.736	136.924	-114.382	518.97	126.556	-122.877	549.747	36.668	132.752	605.356	81.899	103.43
75	0.49333	417.348	109.223	-239.541	457.826	107.655	-306.571	475.075	106.531	-311.551	508.033	109.025	-297.676	535.409	111.775	-267.436	459.651	112.192	-289.109	477.89	107.833	-295.567	507.978	111.327	-281.785	533.628	114.346	-250.872	460.09	119.526	-263.073	480.669	117.32	-264.029	506.268	121.53	-251.4	533.206	118.742	-230.427	424.158	110.156	-219.502	432.589	111.233	-187.73	464.956	128.769	-220.106	487.723	131.51	-215.364	507.187	123.793	-207.836	521.974	116.059	-196.512	443.856	115.761	-157.435	475.742	134.982	-172.094	512.741	123.572	-170.42	468.676	136.611	-114.286	518.875	126.229	-122.763	549.776	36.597	132.934	605.343	81.823	103.557
76	0.5	417.159	108.972	-239.401	457.752	107.075	-306.44	475.06	106.048	-311.434	507.957	108.603	-297.564	535.314	111.45	-267.352	459.573	111.683	-289.01	477.83	107.356	-295.453	507.868	110.882	-281.668	533.558	114.049	-250.798	460.015	119.084	-262.99	480.636	116.903	-263.926	506.155	121.099	-251.283	533.128	118.44	-230.335	424.022	109.932	-219.384	432.452	110.971	-187.601	464.882	128.442	-220.014	487.667	131.234	-215.293	507.132	123.504	-207.753	521.939	115.728	-196.395	443.793	115.452	-157.319	475.678	134.654	-172.012	512.674	123.252	-170.288	468.601	136.258	-114.174	518.833	125.888	-122.668	549.778	36.536	133.106	605.316	81.758	103.683
77	0.50667	416.982	108.788	-239.263	457.66	106.502	-306.28	475.079	105.589	-311.317	507.916	108.216	-297.454	535.265	111.098	-267.245	459.524	111.158	-288.905	477.918	106.939	-295.372	507.859	110.518	-281.563	533.518	113.718	-250.705	459.983	118.685	-262.918	480.652	116.554	-263.832	506.142	120.794	-251.19	533.089	118.113	-230.224	423.875	109.722	-219.269	432.346	110.749	-187.477	464.868	128.19	-219.952	487.634	130.925	-215.211	507.108	123.175	-207.649	521.913	115.447	-196.288	443.712	115.201	-157.219	475.652	134.346	-171.904	512.619	122.905	-170.171	468.539	135.939	-114.09	518.742	125.556	-122.584	549.783	36.462	133.284	605.289	81.668	103.811
78	0.51333	416.828	108.648	-239.156	457.643	105.975	-306.178	475.193	105.134	-311.217	507.908	107.856	-297.342	535.227	110.748	-267.132	459.52	110.688	-288.817	477.994	106.538	-295.271	507.887	110.203	-281.468	533.475	113.397	-250.591	459.96	118.244	-262.844	480.686	116.184	-263.741	506.137	120.469	-251.091	533.071	117.8	-230.112	423.734	109.541	-219.153	432.244	110.531	-187.366	464.827	127.919	-219.898	487.637	130.653	-215.111	507.087	122.883	-207.535	521.892	115.109	-196.162	443.629	114.917	-157.128	475.609	134.035	-171.836	512.583	122.591	-170.082	468.483	135.637	-114.018	518.695	125.211	-122.518	549.716	36.407	133.433	605.243	81.588	103.941
79	0.52	416.683	108.546	-239.074	457.685	105.482	-306.092	475.242	104.728	-311.137	507.967	107.525	-297.241	535.245	110.423	-267.043	459.54	110.243	-288.742	478.036	106.154	-295.187	507.884	109.849	-281.359	533.509	113.013	-250.472	459.953	117.887	-262.78	480.719	115.848	-263.654	506.129	120.154	-250.99	533.083	117.461	-230.016	423.581	109.374	-219.043	432.162	110.314	-187.27	464.805	127.654	-219.83	487.638	130.394	-215.023	507.082	122.578	-207.429	521.863	114.853	-196.062	443.556	114.664	-157.043	475.568	133.747	-171.729	512.535	122.305	-169.98	468.441	135.34	-113.954	518.626	124.86	-122.407	549.619	36.371	133.582	605.195	81.511	104.08
80	0.52667	416.523	108.432	-238.991	457.71	104.997	-306.009	475.36	104.373	-311.051	508.015	107.251	-297.15	535.262	110.063	-266.96	459.548	109.804	-288.68	478.15	105.8	-295.111	507.92	109.532	-281.253	533.49	112.723	-250.388	459.983	117.526	-262.738	480.793	115.565	-263.605	506.165	119.857	-250.911	533.086	117.169	-229.936	423.46	109.248	-218.957	432.069	110.115	-187.195	464.788	127.379	-219.769	487.647	130.134	-214.944	507.061	122.317	-207.35	521.864	114.551	-195.944	443.469	114.393	-156.962	475.534	133.454	-171.652	512.495	121.979	-169.886	468.359	135.002	-113.88	518.549	124.514	-122.329	549.54	36.297	133.729	605.112	81.429	104.216
81	0.53333	416.384	108.37	-238.917	457.795	104.548	-305.935	475.508	104.06	-310.988	508.048	106.921	-297.059	535.256	109.749	-266.879	459.632	109.426	-288.609	478.257	105.488	-295.047	507.984	109.27	-281.178	533.486	112.393	-250.306	460	117.195	-262.702	480.845	115.29	-263.546	506.19	119.625	-250.846	533.063	116.873	-229.857	423.347	109.147	-218.882	431.965	109.945	-187.133	464.806	127.187	-219.742	487.634	129.933	-214.875	507.039	122.1	-207.269	521.869	114.253	-195.848	443.442	114.156	-156.881	475.49	133.167	-171.587	512.443	121.681	-169.785	468.304	134.676	-113.827	518.489	124.176	-122.29	549.464	36.242	133.874	605.031	81.35	104.353
82	0.54	416.265	108.354	-238.848	457.852	104.195	-305.908	475.589	103.741	-310.934	508.096	106.652	-296.983	535.249	109.424	-266.811	459.674	109.042	-288.584	478.347	105.226	-294.991	508.025	109.03	-281.12	533.473	112.109	-250.242	460.035	116.883	-262.682	480.898	115.004	-263.494	506.202	119.355	-250.786	533.071	116.587	-229.8	423.256	109.094	-218.835	431.874	109.796	-187.089	464.79	126.986	-219.712	487.638	129.693	-214.825	507.037	121.812	-207.184	521.828	114.006	-195.769	443.349	113.879	-156.851	475.451	132.905	-171.516	512.375	121.403	-169.718	468.214	134.351	-113.775	518.386	123.85	-122.21	549.378	36.177	134.011	604.916	81.273	104.482
83	0.54667	416.154	108.398	-238.792	457.897	103.794	-305.864	475.67	103.425	-310.891	508.163	106.398	-296.921	535.23	109.124	-266.771	459.692	108.732	-288.547	478.398	104.928	-294.953	508.015	108.756	-281.057	533.469	111.817	-250.197	460.042	116.631	-262.673	480.923	114.732	-263.457	506.217	119.1	-250.723	533.063	116.303	-229.768	423.146	109.064	-218.799	431.806	109.67	-187.056	464.767	126.811	-219.704	487.63	129.488	-214.779	507.021	121.568	-207.122	521.824	113.761	-195.745	443.292	113.677	-156.819	475.424	132.634	-171.47	512.344	121.135	-169.64	468.141	134.064	-113.77	518.312	123.496	-122.151	549.257	36.133	134.118	604.81	81.172	104.605
84	0.55333	416.053	108.5	-238.741	457.94	103.465	-305.831	475.774	103.152	-310.838	508.186	106.189	-296.903	535.205	108.845	-266.752	459.745	108.413	-288.531	478.472	104.66	-294.909	508.025	108.498	-281.021	533.437	111.527	-250.177	460.046	116.339	-262.665	480.958	114.538	-263.424	506.203	118.862	-250.686	533.053	116.032	-229.737	423.036	109.079	-218.771	431.742	109.545	-187.025	464.764	126.608	-219.69	487.633	129.285	-214.739	507.005	121.375	-207.088	521.796	113.482	-195.668	443.219	113.461	-156.8	475.397	132.381	-171.434	512.287	120.846	-169.587	468.067	133.766	-113.759	518.239	123.199	-122.158	549.133	36.088	134.226	604.703	81.103	104.694
85	0.56	415.94	108.653	-238.706	457.946	103.174	-305.828	475.817	102.93	-310.83	508.17	105.951	-296.878	535.146	108.552	-266.728	459.73	108.141	-288.517	478.521	104.422	-294.886	508.029	108.271	-280.998	533.397	111.28	-250.173	460.05	116.112	-262.674	481.01	114.354	-263.427	506.214	118.657	-250.675	533.027	115.788	-229.734	422.942	109.137	-218.739	431.654	109.483	-187.019	464.761	126.47	-219.697	487.653	129.103	-214.714	507.02	121.161	-207.088	521.782	113.263	-195.655	443.151	113.271	-156.792	475.372	132.159	-171.416	512.241	120.572	-169.54	468.002	133.479	-113.74	518.158	122.886	-122.114	549.003	36.045	134.318	604.576	80.996	104.762
86	0.56667	415.777	108.93	-238.692	457.879	102.895	-305.831	475.837	102.735	-310.841	508.142	105.697	-296.869	535.098	108.313	-266.738	459.674	107.901	-288.538	478.548	104.261	-294.884	508.02	108.058	-280.987	533.361	111.026	-250.178	460.024	115.941	-262.695	481.003	114.163	-263.434	506.214	118.458	-250.674	532.968	115.546	-229.73	422.846	109.268	-218.715	431.548	109.471	-187.013	464.734	126.338	-219.721	487.641	128.943	-214.725	506.985	120.931	-207.06	521.764	113.023	-195.638	443.066	113.096	-156.808	475.333	131.931	-171.393	512.199	120.299	-169.529	467.934	133.184	-113.756	518.079	122.553	-122.092	548.906	35.968	134.413	604.477	80.964	104.825
87	0.57333	415.65	109.221	-238.659	457.819	102.702	-305.849	475.855	102.557	-310.85	508.128	105.516	-296.866	535.046	108.092	-266.748	459.629	107.715	-288.562	478.544	104.076	-294.903	508.011	107.906	-280.997	533.326	110.813	-250.183	459.997	115.767	-262.722	481.016	114.002	-263.458	506.193	118.274	-250.673	532.941	115.317	-229.737	422.712	109.475	-218.689	431.441	109.497	-187.019	464.726	126.241	-219.751	487.633	128.794	-214.722	506.963	120.771	-207.064	521.741	112.789	-195.634	442.985	112.968	-156.826	475.314	131.743	-171.404	512.158	120.063	-169.515	467.881	132.951	-113.795	518.004	122.278	-122.127	548.794	35.907	134.477	604.343	80.894	104.876
88	0.58	415.477	109.573	-238.646	457.76	102.486	-305.859	475.899	102.393	-310.866	508.117	105.393	-296.88	534.991	107.94	-266.776	459.561	107.517	-288.588	478.551	103.889	-294.928	507.986	107.748	-281.011	533.269	110.618	-250.206	459.965	115.623	-262.764	481.026	113.861	-263.462	506.167	118.121	-250.689	532.943	115.125	-229.745	422.572	109.692	-218.681	431.327	109.54	-187.03	464.708	126.179	-219.795	487.626	128.676	-214.746	506.943	120.591	-207.067	521.698	112.598	-195.632	442.904	112.863	-156.854	475.291	131.528	-171.406	512.091	119.829	-169.518	467.807	132.694	-113.829	517.943	121.979	-122.155	548.688	35.843	134.531	604.186	80.796	104.898
89	0.58667	415.311	109.956	-238.65	457.695	102.293	-305.894	475.941	102.254	-310.898	508.108	105.312	-296.902	534.949	107.799	-266.796	459.514	107.374	-288.635	478.588	103.757	-294.94	507.979	107.63	-281.037	533.239	110.467	-250.204	459.922	115.483	-262.807	481.06	113.728	-263.5	506.168	117.998	-250.7	532.901	114.964	-229.752	422.431	109.935	-218.697	431.227	109.608	-187.052	464.714	126.135	-219.847	487.635	128.585	-214.774	506.941	120.411	-207.072	521.667	112.404	-195.65	442.822	112.763	-156.888	475.283	131.393	-171.421	512.045	119.595	-169.53	467.74	132.486	-113.889	517.86	121.679	-122.201	548.549	35.812	134.561	604.07	80.765	104.917
90	0.59333	415.153	110.277	-238.636	457.661	102.133	-305.922	476.007	102.156	-310.942	508.112	105.241	-296.937	534.93	107.705	-266.804	459.472	107.25	-288.68	478.651	103.657	-294.989	507.98	107.552	-281.064	533.228	110.367	-250.222	459.893	115.39	-262.869	481.086	113.623	-263.528	506.163	117.887	-250.722	532.867	114.826	-229.749	422.305	110.197	-218.695	431.117	109.689	-187.076	464.703	126.112	-219.906	487.641	128.514	-214.8	506.934	120.275	-207.089	521.629	112.224	-195.658	442.74	112.691	-156.925	475.264	131.275	-171.445	511.989	119.399	-169.538	467.651	132.279	-113.946	517.778	121.46	-122.246	548.404	35.776	134.589	603.942	80.695	104.924
91	0.6	414.974	110.676	-238.649	457.65	101.976	-305.979	476.085	102.082	-310.988	508.134	105.203	-296.978	534.916	107.667	-266.819	459.454	107.136	-288.738	478.699	103.584	-295.033	507.991	107.505	-281.108	533.209	110.309	-250.241	459.872	115.315	-262.943	481.12	113.578	-263.577	506.17	117.812	-250.745	532.846	114.722	-229.756	422.171	110.45	-218.702	431.008	109.764	-187.094	464.696	126.103	-219.972	487.639	128.461	-214.834	506.914	120.168	-207.107	521.606	112.062	-195.677	442.654	112.633	-156.973	475.218	131.126	-171.476	511.928	119.226	-169.568	467.579	132.09	-114.039	517.695	121.184	-122.304	548.259	35.749	134.589	603.809	80.617	104.926
92	0.60667	414.801	111.046	-238.623	457.636	101.87	-306.058	476.138	102.04	-311.052	508.144	105.182	-297.031	534.909	107.674	-266.846	459.429	107.031	-288.808	478.74	103.548	-295.095	507.994	107.483	-281.162	533.189	110.279	-250.261	459.85	115.267	-263.026	481.145	113.54	-263.624	506.167	117.764	-250.786	532.821	114.645	-229.769	422.007	110.735	-218.706	430.879	109.884	-187.132	464.683	126.102	-220.041	487.629	128.426	-214.874	506.877	120.083	-207.141	521.559	111.948	-195.72	442.558	112.566	-157.033	475.187	131.03	-171.511	511.88	119.082	-169.617	467.503	131.937	-114.115	517.606	120.97	-122.366	548.105	35.727	134.561	603.643	80.518	104.892
93	0.61333	414.607	111.574	-238.598	457.605	101.789	-306.132	476.172	102.015	-311.109	508.148	105.183	-297.098	534.878	107.717	-266.89	459.409	106.937	-288.882	478.765	103.524	-295.16	507.992	107.474	-281.221	533.164	110.298	-250.304	459.815	115.227	-263.111	481.153	113.526	-263.693	506.155	117.728	-250.819	532.79	114.617	-229.798	421.882	111.037	-218.687	430.759	110.02	-187.168	464.642	126.114	-220.122	487.61	128.403	-214.909	506.849	120.032	-207.186	521.513	111.867	-195.766	442.489	112.532	-157.095	475.141	130.939	-171.565	511.812	118.942	-169.668	467.424	131.785	-114.194	517.492	120.759	-122.416	547.994	35.695	134.55	603.499	80.451	104.862
94	0.62	414.446	112.164	-238.557	457.555	101.709	-306.196	476.181	102.003	-311.18	508.133	105.191	-297.17	534.879	107.799	-266.95	459.347	106.888	-288.958	478.769	103.518	-295.231	507.973	107.477	-281.285	533.137	110.344	-250.351	459.772	115.206	-263.188	481.148	113.519	-263.767	506.133	117.721	-250.876	532.755	114.627	-229.834	421.767	111.512	-218.692	430.655	110.181	-187.201	464.604	126.148	-220.209	487.567	128.424	-214.989	506.809	119.994	-207.23	521.457	111.817	-195.831	442.38	112.476	-157.156	475.088	130.856	-171.621	511.747	118.835	-169.713	467.346	131.615	-114.275	517.419	120.624	-122.479	547.847	35.666	134.516	603.389	80.446	104.829
95	0.62667	414.269	112.838	-238.509	457.486	101.621	-306.264	476.186	101.997	-311.258	508.102	105.232	-297.248	534.858	107.901	-266.997	459.289	106.842	-289.047	478.759	103.507	-295.296	507.944	107.507	-281.369	533.094	110.42	-250.403	459.727	115.197	-263.289	481.126	113.522	-263.847	506.095	117.733	-250.949	532.695	114.674	-229.883	421.612	111.975	-218.678	430.559	110.372	-187.228	464.566	126.207	-220.297	487.546	128.427	-215.053	506.767	119.989	-207.306	521.401	111.779	-195.888	442.281	112.467	-157.216	475.04	130.805	-171.69	511.697	118.754	-169.779	467.245	131.447	-114.354	517.329	120.459	-122.565	547.695	35.651	134.467	603.252	80.409	104.779
96	0.63333	414.095	113.539	-238.474	457.401	101.542	-306.323	476.169	101.983	-311.327	508.049	105.284	-297.33	534.812	108.025	-267.058	459.208	106.804	-289.131	478.74	103.505	-295.368	507.899	107.545	-281.446	533.05	110.504	-250.453	459.671	115.201	-263.388	481.102	113.534	-263.941	506.051	117.774	-251.047	532.66	114.748	-229.948	421.503	112.48	-218.672	430.439	110.624	-187.267	464.535	126.296	-220.401	487.52	128.47	-215.135	506.724	119.985	-207.383	521.335	111.742	-195.947	442.18	112.487	-157.283	475.005	130.772	-171.752	511.624	118.651	-169.838	467.161	131.34	-114.466	517.234	120.308	-122.668	547.539	35.629	134.41	603.104	80.343	104.699
97	0.64	413.921	114.204	-238.427	457.306	101.488	-306.403	476.151	101.98	-311.399	508.006	105.346	-297.42	534.767	108.139	-267.13	459.121	106.777	-289.212	478.701	103.507	-295.442	507.858	107.583	-281.525	533.005	110.588	-250.526	459.587	115.224	-263.494	481.074	113.563	-264.032	506.009	117.807	-251.127	532.603	114.784	-230.004	421.354	112.978	-218.668	430.258	110.922	-187.318	464.514	126.402	-220.497	487.505	128.53	-215.21	506.673	120.004	-207.47	521.289	111.722	-196.012	442.088	112.527	-157.357	474.956	130.758	-171.822	511.538	118.564	-169.898	467.079	131.245	-114.58	517.137	120.157	-122.768	547.399	35.618	134.361	603.005	80.341	104.638
98	0.64667	413.711	114.915	-238.376	457.202	101.477	-306.496	476.133	101.997	-311.481	507.948	105.394	-297.499	534.707	108.274	-267.229	459.048	106.785	-289.294	478.662	103.521	-295.519	507.829	107.623	-281.613	532.954	110.668	-250.603	459.53	115.28	-263.607	481.054	113.604	-264.119	505.96	117.85	-251.22	532.537	114.828	-230.061	421.21	113.518	-218.671	430.143	111.177	-187.351	464.456	126.516	-220.598	487.494	128.589	-215.29	506.629	120.031	-207.554	521.227	111.716	-196.079	441.982	112.596	-157.429	474.91	130.751	-171.894	511.468	118.515	-169.972	466.981	131.153	-114.684	517.028	119.996	-122.862	547.265	35.616	134.296	602.865	80.255	104.558
99	0.65333	413.52	115.709	-238.326	457.097	101.466	-306.593	476.093	102.025	-311.56	507.922	105.431	-297.584	534.644	108.369	-267.308	458.977	106.805	-289.387	478.634	103.558	-295.601	507.786	107.671	-281.681	532.911	110.767	-250.684	459.456	115.347	-263.718	481.013	113.655	-264.189	505.923	117.907	-251.307	532.481	114.871	-230.122	421.052	114.093	-218.649	429.991	111.485	-187.391	464.403	126.677	-220.695	487.454	128.663	-215.359	506.569	120.072	-207.622	521.161	111.711	-196.159	441.828	112.687	-157.505	474.852	130.751	-171.95	511.368	118.49	-170.045	466.885	131.053	-114.777	516.919	119.897	-122.946	547.168	35.602	134.218	602.771	80.231	104.474
100	0.66	413.33	116.557	-238.257	457.022	101.495	-306.662	476.05	102.124	-311.653	507.884	105.527	-297.687	534.6	108.473	-267.387	458.902	106.854	-289.485	478.606	103.675	-295.7	507.731	107.779	-281.779	532.843	110.856	-250.768	459.375	115.427	-263.828	480.967	113.747	-264.263	505.877	117.976	-251.386	532.431	114.94	-230.19	420.9	114.732	-218.625	429.837	111.822	-187.448	464.35	126.811	-220.785	487.414	128.754	-215.436	506.523	120.113	-207.686	521.093	111.726	-196.24	441.704	112.762	-157.567	474.776	130.765	-172.028	511.284	118.47	-170.11	466.759	130.943	-114.87	516.8	119.798	-123.043	547.101	35.6	134.145	602.667	80.212	104.373
101	0.66667	413.162	117.455	-238.15	456.911	101.54	-306.747	475.988	102.28	-311.75	507.847	105.659	-297.779	534.532	108.581	-267.455	458.804	106.907	-289.584	478.565	103.823	-295.798	507.675	107.92	-281.875	532.784	110.961	-250.85	459.3	115.516	-263.928	480.922	113.881	-264.358	505.84	118.073	-251.467	532.377	115.004	-230.255	420.754	115.41	-218.576	429.704	112.152	-187.458	464.311	126.976	-220.904	487.366	128.879	-215.542	506.479	120.187	-207.76	521.022	111.732	-196.329	441.579	112.855	-157.636	474.702	130.791	-172.099	511.203	118.464	-170.186	466.659	130.892	-114.994	516.678	119.706	-123.149	547.051	35.591	134.059	602.58	80.211	104.265
102	0.67333	412.948	118.421	-238.027	456.785	101.639	-306.825	475.952	102.487	-311.853	507.815	105.823	-297.856	534.481	108.702	-267.532	458.683	107.016	-289.673	478.527	104.007	-295.884	507.628	108.072	-281.97	532.718	111.059	-250.945	459.209	115.64	-264.024	480.884	114.064	-264.458	505.811	118.201	-251.546	532.315	115.065	-230.33	420.624	116.125	-218.517	429.55	112.558	-187.509	464.263	127.143	-221.001	487.316	128.985	-215.605	506.427	120.254	-207.827	520.965	111.755	-196.402	441.452	112.961	-157.708	474.637	130.821	-172.17	511.12	118.455	-170.25	466.562	130.852	-115.106	516.561	119.579	-123.267	547.009	35.574	133.972	602.52	80.204	104.144
103	0.68	412.784	119.409	-237.9	456.665	101.767	-306.932	475.93	102.693	-311.96	507.757	106.06	-297.954	534.425	108.845	-267.615	458.57	107.139	-289.766	478.488	104.23	-295.975	507.596	108.278	-282.064	532.641	111.161	-251.027	459.125	115.775	-264.124	480.829	114.219	-264.538	505.766	118.351	-251.617	532.252	115.149	-230.411	420.479	116.841	-218.456	429.389	112.952	-187.507	464.203	127.353	-221.099	487.266	129.109	-215.647	506.37	120.344	-207.907	520.908	111.792	-196.474	441.324	113.067	-157.773	474.57	130.869	-172.227	511.048	118.455	-170.309	466.471	130.797	-115.203	516.448	119.478	-123.376	546.952	35.579	133.858	602.481	80.231	104.032
104	0.68667	412.59	120.469	-237.753	456.529	101.926	-307.027	475.855	102.947	-312.042	507.732	106.304	-298.024	534.344	108.993	-267.706	458.432	107.29	-289.851	478.399	104.449	-296.058	507.541	108.474	-282.147	532.585	111.289	-251.107	459.028	115.971	-264.22	480.765	114.423	-264.63	505.714	118.558	-251.704	532.166	115.266	-230.501	420.35	117.618	-218.362	429.254	113.359	-187.5	464.152	127.566	-221.179	487.216	129.253	-215.68	506.289	120.461	-207.984	520.828	111.883	-196.56	441.179	113.197	-157.839	474.508	130.92	-172.274	510.964	118.457	-170.375	466.34	130.695	-115.288	516.339	119.402	-123.504	546.919	35.573	133.754	602.4	80.178	103.88
105	0.69333	412.419	121.548	-237.555	456.351	102.11	-307.103	475.758	103.195	-312.127	507.668	106.55	-298.111	534.251	109.2	-267.81	458.297	107.487	-289.933	478.325	104.665	-296.148	507.474	108.696	-282.223	532.495	111.452	-251.185	458.914	116.215	-264.322	480.705	114.662	-264.724	505.66	118.758	-251.785	532.077	115.398	-230.574	420.212	118.437	-218.248	429.101	113.827	-187.501	464.074	127.778	-221.262	487.178	129.414	-215.74	506.239	120.596	-208.074	520.745	111.957	-196.628	441.02	113.336	-157.911	474.447	130.977	-172.327	510.869	118.464	-170.442	466.233	130.636	-115.403	516.222	119.302	-123.603	546.874	35.571	133.631	602.355	80.165	103.733
106	0.7	412.237	122.642	-237.373	456.202	102.296	-307.173	475.684	103.427	-312.209	507.598	106.771	-298.208	534.166	109.441	-267.898	458.185	107.71	-290.01	478.248	104.901	-296.234	507.391	108.904	-282.298	532.421	111.642	-251.264	458.809	116.413	-264.399	480.625	114.843	-264.787	505.605	118.915	-251.859	532.024	115.551	-230.639	420.084	119.272	-218.123	428.975	114.256	-187.473	464.014	128.069	-221.341	487.108	129.595	-215.817	506.17	120.718	-208.132	520.657	112.039	-196.708	440.878	113.471	-157.967	474.377	131.047	-172.365	510.783	118.487	-170.51	466.138	130.567	-115.5	516.102	119.203	-123.708	546.867	35.553	133.535	602.318	80.145	103.598
107	0.70667	412.075	123.672	-237.156	456.045	102.489	-307.231	475.6	103.689	-312.281	507.498	107.023	-298.303	534.113	109.709	-267.983	458.036	107.973	-290.081	478.155	105.14	-296.304	507.334	109.151	-282.395	532.335	111.893	-251.363	458.69	116.664	-264.464	480.545	115.057	-264.843	505.517	119.112	-251.922	531.952	115.721	-230.712	419.939	120.064	-218.003	428.82	114.731	-187.459	463.958	128.354	-221.412	487.049	129.815	-215.874	506.091	120.862	-208.172	520.562	112.132	-196.779	440.759	113.595	-157.996	474.331	131.133	-172.407	510.698	118.542	-170.578	466.052	130.511	-115.594	516.023	119.149	-123.81	546.837	35.548	133.416	602.283	80.135	103.471
108	0.71333	411.89	124.705	-236.919	455.868	102.766	-307.29	475.49	103.934	-312.357	507.407	107.252	-298.398	533.991	109.978	-268.072	457.876	108.214	-290.149	478.042	105.384	-296.385	507.264	109.398	-282.483	532.257	112.157	-251.449	458.568	116.931	-264.529	480.483	115.303	-264.912	505.447	119.31	-251.997	531.887	115.923	-230.779	419.839	120.865	-217.842	428.703	115.147	-187.409	463.914	128.639	-221.467	487.007	130.033	-215.919	506.035	121.017	-208.239	520.509	112.226	-196.885	440.643	113.725	-158.027	474.28	131.225	-172.437	510.618	118.597	-170.646	465.981	130.469	-115.673	515.933	119.103	-123.901	546.812	35.531	133.32	602.241	80.118	103.353
109	0.72	411.754	125.771	-236.68	455.709	103.028	-307.366	475.371	104.221	-312.431	507.333	107.5	-298.487	533.897	110.286	-268.154	457.729	108.446	-290.215	477.955	105.659	-296.439	507.159	109.648	-282.586	532.178	112.393	-251.526	458.462	117.184	-264.617	480.407	115.539	-264.978	505.385	119.508	-252.066	531.793	116.11	-230.851	419.712	121.668	-217.682	428.58	115.6	-187.364	463.829	128.895	-221.524	486.968	130.226	-215.97	505.997	121.166	-208.322	520.456	112.336	-196.967	440.52	113.884	-158.055	474.218	131.326	-172.466	510.544	118.649	-170.713	465.909	130.427	-115.748	515.87	119.062	-124.005	546.802	35.515	133.22	602.212	80.098	103.225
110	0.72667	411.604	126.824	-236.403	455.543	103.284	-307.436	475.28	104.461	-312.5	507.234	107.74	-298.586	533.843	110.577	-268.259	457.56	108.715	-290.28	477.858	105.915	-296.515	507.042	109.832	-282.677	532.094	112.627	-251.589	458.344	117.483	-264.689	480.317	115.759	-265.054	505.312	119.717	-252.162	531.7	116.311	-230.923	419.61	122.483	-217.524	428.466	116.053	-187.329	463.796	129.169	-221.572	486.939	130.401	-216.009	505.939	121.317	-208.397	520.377	112.461	-197.056	440.398	114.015	-158.083	474.185	131.426	-172.498	510.482	118.704	-170.776	465.852	130.415	-115.838	515.795	119.037	-124.103	546.799	35.495	133.131	602.191	80.078	103.108
