Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
459	3.05333	404.417	123.615	-231.934	450.752	163.74	-291.166	483.819	189.746	-291.699	517.95	141.488	-293.917	551.295	145.014	-260.715	451.773	158.076	-278.209	483.975	181.572	-277.933	519.027	141.215	-277.293	544.443	142.526	-245.87	453.749	154.933	-255.452	480.976	169.347	-251.799	513.951	143.337	-249.642	536.779	141.238	-229.506	418.193	120.544	-220.557	430.744	116.511	-195.017	461.321	154.925	-215.693	485.592	154.765	-212.329	499.467	149.593	-209.607	516.989	140.975	-201.156	454.33	119.008	-151.499	468.056	147.843	-183.917	507.236	143.749	-185.552	468.57	132.67	-125.938	515.428	137.896	-138.458	575.985	52.612	88.589	611.746	102.194	70.539
460	3.06	404.334	123.602	-231.845	450.655	163.51	-291.212	483.74	189.57	-291.83	517.995	141.521	-293.894	551.329	145.166	-260.685	451.666	157.903	-278.245	483.873	181.401	-278.042	519.024	141.196	-277.251	544.415	142.561	-245.852	453.677	154.826	-255.47	480.912	169.279	-251.866	513.933	143.328	-249.637	536.762	141.24	-229.519	418.112	120.53	-220.499	430.697	116.509	-194.975	461.264	154.916	-215.698	485.537	154.742	-212.352	499.426	149.586	-209.622	516.955	140.976	-201.161	454.317	119.014	-151.476	468.021	147.845	-183.913	507.204	143.748	-185.556	468.569	132.679	-125.932	515.41	137.893	-138.459	576.015	52.593	88.574	611.77	102.197	70.52
461	3.06667	404.251	123.579	-231.766	450.558	163.269	-291.26	483.614	189.389	-291.919	518.063	141.609	-293.856	551.312	145.274	-260.647	451.58	157.756	-278.276	483.763	181.233	-278.117	519.049	141.233	-277.223	544.376	142.616	-245.832	453.593	154.736	-255.488	480.862	169.225	-251.906	513.918	143.326	-249.621	536.759	141.254	-229.544	418.015	120.519	-220.449	430.651	116.498	-194.928	461.208	154.901	-215.701	485.416	154.728	-212.347	499.39	149.584	-209.644	516.914	140.975	-201.16	454.299	119.025	-151.46	467.987	147.829	-183.91	507.17	143.742	-185.558	468.562	132.681	-125.919	515.401	137.889	-138.463	576.028	52.591	88.571	611.796	102.197	70.498
462	3.07333	404.149	123.574	-231.698	450.433	163.103	-291.293	483.484	189.214	-291.992	518.117	141.714	-293.809	551.278	145.342	-260.598	451.479	157.624	-278.308	483.666	181.083	-278.201	519.083	141.307	-277.193	544.335	142.672	-245.808	453.505	154.656	-255.502	480.778	169.126	-251.969	513.9	143.344	-249.614	536.737	141.275	-229.549	417.923	120.514	-220.397	430.603	116.482	-194.877	461.139	154.903	-215.702	485.35	154.722	-212.371	499.337	149.581	-209.657	516.871	140.976	-201.162	454.271	119	-151.434	467.946	147.826	-183.905	507.151	143.745	-185.576	468.551	132.685	-125.913	515.395	137.868	-138.47	576.052	52.59	88.565	611.808	102.188	70.481
463	3.08	404.022	123.549	-231.619	450.303	162.933	-291.334	483.377	189.051	-292.074	518.179	141.845	-293.767	551.238	145.429	-260.574	451.328	157.463	-278.31	483.571	180.927	-278.298	519.106	141.398	-277.148	544.302	142.73	-245.794	453.47	154.576	-255.438	480.729	169.019	-251.987	513.894	143.373	-249.591	536.677	141.301	-229.558	417.838	120.51	-220.326	430.557	116.463	-194.839	461.057	154.896	-215.7	485.28	154.711	-212.391	499.264	149.585	-209.66	516.82	140.982	-201.168	454.261	118.999	-151.415	467.913	147.817	-183.897	507.106	143.737	-185.577	468.549	132.685	-125.909	515.382	137.858	-138.479	576.081	52.576	88.553	611.817	102.19	70.472
464	3.08667	403.923	123.53	-231.527	450.166	162.739	-291.373	483.224	188.823	-292.186	518.225	141.98	-293.731	551.199	145.549	-260.548	451.208	157.284	-278.324	483.429	180.738	-278.407	519.118	141.499	-277.115	544.263	142.79	-245.782	453.359	154.473	-255.456	480.618	168.87	-252.058	513.864	143.414	-249.582	536.625	141.335	-229.562	417.737	120.494	-220.259	430.507	116.435	-194.781	460.987	154.892	-215.699	485.202	154.705	-212.411	499.207	149.586	-209.662	516.765	141.008	-201.18	454.245	119.007	-151.389	467.871	147.815	-183.885	507.203	143.748	-185.593	468.546	132.688	-125.906	515.369	137.854	-138.487	576.076	52.578	88.554	611.834	102.193	70.45
465	3.09333	403.814	123.499	-231.436	449.991	162.498	-291.408	483.056	188.568	-292.323	518.25	142.099	-293.699	551.164	145.655	-260.52	451.07	157.142	-278.345	483.246	180.481	-278.528	519.101	141.582	-277.093	544.224	142.882	-245.769	453.245	154.381	-255.477	480.498	168.741	-252.168	513.833	143.452	-249.572	536.579	141.399	-229.559	417.627	120.458	-220.189	430.46	116.426	-194.728	460.905	154.886	-215.695	485.108	154.709	-212.473	499.142	149.6	-209.674	516.724	141.03	-201.187	454.238	119.006	-151.364	467.832	147.815	-183.882	507.153	143.759	-185.613	468.539	132.694	-125.901	515.37	137.843	-138.495	576.069	52.552	88.563	611.85	102.182	70.434
466	3.1	403.696	123.43	-231.353	449.831	162.252	-291.473	482.845	188.247	-292.501	518.24	142.203	-293.677	551.12	145.784	-260.495	450.917	156.922	-278.371	483.066	180.212	-278.697	519.084	141.634	-277.077	544.18	142.985	-245.755	453.115	154.254	-255.494	480.368	168.581	-252.299	513.784	143.467	-249.57	536.528	141.46	-229.569	417.511	120.376	-220.091	430.396	116.405	-194.671	460.836	154.871	-215.703	485.017	154.723	-212.523	499.081	149.605	-209.684	516.685	141.053	-201.197	454.219	119.011	-151.347	467.794	147.811	-183.878	507.098	143.775	-185.618	468.531	132.712	-125.892	515.351	137.848	-138.5	576.091	52.566	88.558	611.868	102.179	70.409
467	3.10667	403.573	123.35	-231.241	449.612	161.926	-291.544	482.671	187.869	-292.744	518.226	142.273	-293.661	551.069	145.928	-260.468	450.72	156.674	-278.415	482.896	179.883	-278.913	519.05	141.701	-277.041	544.152	143.101	-245.745	453.007	154.12	-255.527	480.217	168.411	-252.449	513.787	143.495	-249.623	536.448	141.579	-229.52	417.412	120.3	-220.013	430.322	116.379	-194.601	460.756	154.863	-215.706	484.906	154.71	-212.587	499.014	149.61	-209.713	516.635	141.088	-201.206	454.209	119.038	-151.317	467.739	147.82	-183.881	507.049	143.793	-185.638	468.532	132.734	-125.893	515.344	137.864	-138.503	576.104	52.575	88.554	611.878	102.176	70.404
468	3.11333	403.413	123.256	-231.126	449.389	161.568	-291.665	482.439	187.35	-293	518.205	142.311	-293.654	551.039	146.086	-260.433	450.454	156.657	-278.346	482.673	179.441	-279.16	519.006	141.694	-277.046	544.095	143.222	-245.727	452.873	153.928	-255.559	480.075	168.147	-252.61	513.733	143.487	-249.634	536.396	141.685	-229.522	417.283	120.237	-219.908	430.236	116.341	-194.547	460.715	154.922	-215.699	484.801	154.714	-212.635	498.944	149.613	-209.742	516.594	141.132	-201.221	454.207	119.05	-151.292	467.69	147.809	-183.884	506.996	143.809	-185.653	468.535	132.767	-125.882	515.332	137.887	-138.509	576.114	52.558	88.542	611.895	102.175	70.38
469	3.12	403.253	123.077	-231.027	449.168	161.094	-291.794	482.162	186.702	-293.333	518.181	142.32	-293.645	551.006	146.222	-260.394	450.289	156.266	-278.418	482.431	178.89	-279.454	518.947	141.669	-277.077	544.062	143.367	-245.718	452.695	153.692	-255.624	479.901	167.81	-252.831	513.668	143.442	-249.651	536.34	141.796	-229.521	417.172	120.142	-219.809	430.153	116.264	-194.462	460.609	154.902	-215.731	484.692	154.709	-212.7	498.873	149.613	-209.788	516.531	141.177	-201.231	454.2	119.062	-151.262	467.634	147.803	-183.891	506.939	143.829	-185.676	468.531	132.802	-125.872	515.312	137.919	-138.507	576.12	52.575	88.527	611.902	102.177	70.374
470	3.12667	403.074	122.939	-230.909	448.962	160.497	-291.929	481.903	185.967	-293.767	518.139	142.296	-293.642	550.961	146.411	-260.356	450.095	155.786	-278.514	482.189	178.246	-279.832	518.88	141.618	-277.105	544.016	143.52	-245.702	452.529	153.427	-255.703	479.74	167.386	-253.112	513.575	143.378	-249.66	536.291	141.888	-229.515	417.041	120.007	-219.709	430.09	116.202	-194.39	460.498	154.833	-215.779	484.597	154.682	-212.804	498.791	149.596	-209.828	516.474	141.22	-201.24	454.191	119.076	-151.225	467.58	147.799	-183.909	506.882	143.855	-185.705	468.521	132.847	-125.865	515.303	137.95	-138.504	576.113	52.582	88.522	611.915	102.177	70.366
471	3.13333	402.925	122.734	-230.781	448.66	159.887	-292.079	481.605	185.072	-294.176	518.098	142.243	-293.641	550.917	146.631	-260.295	449.849	155.301	-278.627	481.939	177.489	-280.202	518.816	141.537	-277.109	543.975	143.669	-245.671	452.391	153.097	-255.775	479.556	166.94	-253.426	513.499	143.298	-249.698	536.26	142.004	-229.561	416.905	119.89	-219.586	430.021	116.14	-194.309	460.411	154.718	-215.841	484.511	154.632	-212.905	498.732	149.546	-209.893	516.416	141.254	-201.253	454.181	119.091	-151.188	467.533	147.783	-183.934	506.825	143.873	-185.721	468.514	132.915	-125.861	515.281	137.993	-138.502	576.124	52.591	88.508	611.928	102.19	70.362
472	3.14	402.757	122.562	-230.65	448.355	159.304	-292.219	481.385	184.234	-294.603	518.074	142.16	-293.646	550.918	146.858	-260.259	449.582	154.833	-278.725	481.748	176.749	-280.589	518.796	141.465	-277.069	543.942	143.841	-245.628	452.216	152.776	-255.794	479.381	166.47	-253.744	513.437	143.212	-249.734	536.207	142.11	-229.52	416.744	119.721	-219.464	429.929	116.039	-194.192	460.336	154.598	-215.903	484.434	154.551	-213.003	498.689	149.552	-209.924	516.345	141.27	-201.256	454.163	119.1	-151.15	467.491	147.746	-183.962	506.781	143.873	-185.745	468.507	132.983	-125.846	515.258	138.021	-138.502	576.136	52.601	88.492	611.935	102.209	70.345
473	3.14667	402.55	122.372	-230.492	448.026	158.743	-292.353	481.173	183.415	-294.97	518.069	142.078	-293.673	550.884	147.035	-260.194	449.317	154.459	-278.756	481.537	176.042	-280.917	518.788	141.351	-277.064	543.906	143.968	-245.595	452.048	152.489	-255.849	479.245	165.977	-253.983	513.386	143.099	-249.763	536.155	142.201	-229.494	416.597	119.551	-219.356	429.824	115.958	-194.085	460.258	154.471	-215.946	484.345	154.458	-213.138	498.624	149.482	-209.984	516.294	141.25	-201.267	454.159	119.12	-151.109	467.457	147.707	-183.984	506.731	143.852	-185.774	468.489	133.031	-125.839	515.249	138.033	-138.505	576.149	52.633	88.481	611.933	102.236	70.348
474	3.15333	402.364	122.159	-230.384	447.684	158.249	-292.453	481.075	182.654	-295.307	518.092	141.991	-293.67	550.861	147.156	-260.151	449.026	154.062	-278.843	481.415	175.353	-281.229	518.787	141.222	-277.069	543.879	144.023	-245.571	451.827	152.275	-255.9	479.171	165.563	-254.21	513.355	142.978	-249.807	536.113	142.237	-229.476	416.462	119.388	-219.247	429.719	115.881	-193.996	460.18	154.369	-215.982	484.271	154.375	-213.261	498.572	149.382	-210.044	516.239	141.2	-201.273	454.151	119.123	-151.066	467.421	147.657	-184.005	506.69	143.826	-185.798	468.484	133.06	-125.825	515.235	138.039	-138.514	576.187	52.657	88.463	611.948	102.252	70.331
475	3.16	402.178	121.963	-230.279	447.359	157.764	-292.595	480.971	181.983	-295.631	518.105	141.908	-293.665	550.843	147.221	-260.111	448.693	153.783	-278.902	481.371	174.784	-281.493	518.784	141.106	-277.052	543.857	144.036	-245.567	451.497	152.041	-256.054	479.115	165.122	-254.41	513.303	142.871	-249.841	536.069	142.246	-229.471	416.271	119.247	-219.139	429.627	115.789	-193.91	460.107	154.257	-215.995	484.225	154.269	-213.344	498.531	149.303	-210.092	516.185	141.136	-201.282	454.117	119.128	-151.03	467.413	147.609	-184.018	506.66	143.774	-185.818	468.471	133.102	-125.825	515.219	138.018	-138.519	576.178	52.672	88.467	611.952	102.29	70.325
476	3.16667	402.002	121.782	-230.171	446.922	157.446	-292.624	480.948	181.375	-295.884	518.11	141.902	-293.661	550.821	147.277	-260.075	448.369	153.564	-278.908	481.26	174.26	-281.657	518.748	140.994	-277.045	543.888	144.093	-245.572	451.26	151.924	-256.085	479.031	164.767	-254.592	513.23	142.731	-249.836	536.037	142.226	-229.463	416.097	119.123	-219.028	429.537	115.719	-193.826	460.078	154.173	-216	484.202	154.192	-213.417	498.503	149.234	-210.118	516.162	141.085	-201.3	454.105	119.135	-150.998	467.395	147.569	-184.027	506.667	143.715	-185.833	468.498	133.171	-125.805	515.211	138.001	-138.527	576.208	52.691	88.459	611.967	102.312	70.31
477	3.17333	401.804	121.651	-230.048	446.464	157.237	-292.675	480.832	180.857	-296.06	518.099	141.874	-293.652	550.798	147.334	-260.005	447.956	153.38	-278.901	481.286	173.806	-281.9	518.725	140.93	-277.039	543.882	144.092	-245.569	450.995	151.85	-256.069	478.989	164.506	-254.776	513.125	142.455	-249.875	536.006	142.199	-229.457	415.939	118.995	-218.916	429.45	115.657	-193.723	460.024	154.119	-215.989	484.181	154.156	-213.47	498.489	149.175	-210.14	516.14	141.027	-201.315	454.092	119.145	-150.963	467.402	147.543	-184.015	506.651	143.664	-185.852	468.498	133.196	-125.797	515.219	137.975	-138.542	576.195	52.71	88.465	611.974	102.327	70.304
478	3.18	401.642	121.528	-229.943	445.888	157.013	-292.672	480.778	180.431	-296.248	518.089	141.846	-293.636	550.799	147.353	-259.988	447.545	153.248	-278.885	481.187	173.374	-282.075	518.714	140.887	-277.022	543.831	144.047	-245.544	450.689	151.818	-256.051	478.95	164.223	-254.91	513.078	142.365	-249.886	535.989	142.184	-229.453	415.799	118.893	-218.823	429.367	115.608	-193.616	459.981	154.093	-215.961	484.154	154.132	-213.505	498.474	149.148	-210.162	516.106	140.965	-201.306	454.083	119.153	-150.927	467.401	147.53	-183.998	506.649	143.625	-185.864	468.509	133.22	-125.781	515.216	137.952	-138.548	576.214	52.719	88.463	611.992	102.338	70.292
479	3.18667	401.496	121.436	-229.833	445.352	156.797	-292.659	480.74	180.011	-296.464	518.097	141.854	-293.603	550.802	147.371	-259.984	447.094	153.143	-278.845	481.11	173.039	-282.241	518.702	140.863	-276.999	543.81	144.115	-245.503	450.367	151.798	-256.013	478.886	163.965	-255.028	513.05	142.335	-249.879	535.962	142.19	-229.444	415.646	118.806	-218.721	429.291	115.567	-193.513	459.914	154.092	-215.929	484.124	154.13	-213.538	498.452	149.141	-210.18	516.081	140.948	-201.311	454.079	119.168	-150.894	467.399	147.529	-183.968	506.638	143.608	-185.875	468.516	133.243	-125.772	515.228	137.94	-138.551	576.214	52.723	88.466	612.009	102.338	70.286
480	3.19333	401.367	121.335	-229.732	444.656	156.635	-292.616	480.622	179.566	-296.647	518.114	141.85	-293.571	550.79	147.446	-259.95	446.573	152.993	-278.788	480.994	172.67	-282.41	518.714	140.858	-276.965	543.789	144.168	-245.474	450.021	151.777	-255.959	478.812	163.733	-255.138	513.082	142.445	-249.861	535.936	142.233	-229.435	415.506	118.728	-218.626	429.24	115.53	-193.436	459.841	154.116	-215.88	484.089	154.164	-213.582	498.422	149.131	-210.226	516.054	140.951	-201.313	454.084	119.189	-150.859	467.397	147.543	-183.935	506.628	143.612	-185.881	468.528	133.264	-125.762	515.242	137.936	-138.559	576.194	52.721	88.488	612.028	102.339	70.283
481	3.2	401.181	121.238	-229.603	443.97	156.437	-292.578	480.43	179.062	-296.851	518.175	141.85	-293.534	550.768	147.597	-259.914	445.974	152.883	-278.706	480.767	172.267	-282.572	518.771	140.825	-276.912	543.759	144.26	-245.468	449.654	151.753	-255.849	478.69	163.505	-255.281	513.082	142.417	-249.857	535.915	142.305	-229.422	415.362	118.69	-218.515	429.198	115.497	-193.355	459.767	154.138	-215.837	484.056	154.195	-213.619	498.397	149.176	-210.248	516.034	140.985	-201.322	454.09	119.187	-150.826	467.386	147.56	-183.892	506.602	143.631	-185.887	468.539	133.281	-125.756	515.25	137.94	-138.56	576.208	52.732	88.48	612.049	102.333	70.282
482	3.20667	401.017	121.157	-229.435	443.221	156.131	-292.504	480.242	178.572	-297.111	518.245	141.851	-293.496	550.743	147.779	-259.87	445.413	152.688	-278.621	480.547	171.809	-282.79	518.817	140.816	-276.873	543.731	144.397	-245.437	449.248	151.714	-255.762	478.556	163.242	-255.453	513.075	142.407	-249.852	535.887	142.407	-229.416	415.232	118.655	-218.376	429.149	115.486	-193.272	459.676	154.186	-215.788	484.009	154.27	-213.646	498.28	149.223	-210.21	515.958	141.092	-201.253	454.101	119.203	-150.8	467.38	147.597	-183.849	506.584	143.669	-185.89	468.549	133.294	-125.739	515.263	137.957	-138.563	576.226	52.745	88.47	612.075	102.339	70.26
483	3.21333	400.827	121.119	-229.274	442.496	155.882	-292.34	479.905	177.848	-297.437	518.276	141.832	-293.467	550.72	148.02	-259.848	444.773	152.412	-278.58	480.416	171.248	-283.041	518.836	140.805	-276.841	543.704	144.538	-245.419	448.832	151.623	-255.694	478.411	162.904	-255.621	513.064	142.4	-249.852	535.866	142.538	-229.411	415.081	118.643	-218.247	429.099	115.492	-193.193	459.553	154.241	-215.737	483.944	154.338	-213.694	498.245	149.304	-210.238	515.911	141.189	-201.252	454.12	119.227	-150.773	467.366	147.634	-183.81	506.563	143.725	-185.899	468.568	133.311	-125.734	515.27	137.985	-138.564	576.229	52.76	88.466	612.096	102.349	70.269
484	3.22	400.633	121.089	-229.085	441.758	155.365	-292.323	479.693	176.967	-297.839	518.335	141.862	-293.395	550.685	148.236	-259.829	444.172	152.066	-278.475	480.175	170.549	-283.319	518.804	140.746	-276.829	543.666	144.723	-245.409	448.403	151.467	-255.658	478.246	162.532	-255.842	513.017	142.394	-249.867	535.816	142.682	-229.404	414.935	118.63	-218.103	429.043	115.502	-193.104	459.432	154.31	-215.705	483.857	154.478	-213.795	498.197	149.399	-210.271	515.859	141.255	-201.255	454.138	119.265	-150.742	467.337	147.682	-183.769	506.544	143.791	-185.907	468.581	133.342	-125.726	515.29	138.037	-138.564	576.25	52.786	88.449	612.131	102.375	70.254
485	3.22667	400.458	121.044	-228.911	441.035	154.764	-292.316	479.212	175.925	-298.218	518.272	141.78	-293.399	550.649	148.466	-259.788	443.566	151.623	-278.472	479.907	169.665	-283.749	518.721	140.632	-276.863	543.608	144.93	-245.439	448.012	151.275	-255.638	478.038	162.053	-256.177	512.939	142.37	-249.9	535.734	142.849	-229.338	414.793	118.614	-217.953	428.98	115.524	-193.023	459.328	154.364	-215.688	483.763	154.621	-213.932	498.137	149.52	-210.324	515.836	141.366	-201.307	454.164	119.318	-150.705	467.305	147.758	-183.739	506.489	143.875	-185.934	468.582	133.347	-125.747	515.314	138.126	-138.574	576.27	52.816	88.44	612.161	102.428	70.248
486	3.23333	400.291	121.004	-228.707	440.387	154.038	-292.328	478.86	174.497	-298.814	518.158	141.643	-293.436	550.576	148.646	-259.804	443.086	151.083	-278.489	479.565	168.526	-284.208	518.633	140.56	-276.935	543.573	145.106	-245.451	447.653	151.012	-255.635	477.807	161.398	-256.525	512.852	142.324	-249.946	535.672	143.018	-229.369	414.643	118.599	-217.79	428.929	115.553	-192.925	459.201	154.442	-215.695	483.699	154.711	-214.042	498.05	149.648	-210.394	515.779	141.465	-201.349	454.187	119.383	-150.686	467.256	147.842	-183.715	506.478	143.975	-185.964	468.621	133.443	-125.716	515.337	138.233	-138.585	576.311	52.861	88.415	612.191	102.486	70.233
487	3.24	400.071	121.002	-228.475	439.86	153.204	-292.414	478.498	172.859	-299.479	517.992	141.368	-293.494	550.51	148.872	-259.831	442.654	150.419	-278.514	479.254	167.163	-284.777	518.5	140.412	-276.955	543.495	145.401	-245.42	447.307	150.647	-255.684	477.568	160.606	-256.905	512.724	142.223	-250.016	535.611	143.185	-229.401	414.489	118.578	-217.643	428.882	115.575	-192.834	459.066	154.509	-215.732	483.615	154.809	-214.192	497.977	149.736	-210.476	515.744	141.585	-201.409	454.207	119.453	-150.658	467.184	147.959	-183.713	506.441	144.075	-186.014	468.645	133.516	-125.713	515.337	138.342	-138.588	576.384	52.924	88.378	612.223	102.564	70.219
488	3.24667	399.896	120.977	-228.286	439.368	152.279	-292.508	478.124	170.915	-300.233	517.822	141.062	-293.551	550.428	149.132	-259.857	442.224	149.744	-278.554	478.905	165.591	-285.358	518.343	140.181	-277.026	543.437	145.538	-245.508	447.072	150.242	-255.671	477.33	159.712	-257.344	512.633	142.215	-250.152	535.525	143.404	-229.399	414.356	118.566	-217.496	428.83	115.598	-192.734	458.906	154.548	-215.844	483.548	154.859	-214.369	497.916	149.796	-210.55	515.67	141.709	-201.465	454.22	119.532	-150.633	467.139	148.059	-183.727	506.386	144.214	-186.065	468.647	133.619	-125.716	515.341	138.437	-138.602	576.418	52.983	88.352	612.258	102.639	70.194
489	3.25333	399.718	120.906	-228.097	438.824	151.427	-292.541	477.693	168.924	-300.834	517.669	140.726	-293.618	550.385	149.342	-259.88	441.785	149.187	-278.568	478.592	163.902	-285.91	518.195	139.92	-277.077	543.372	145.711	-245.533	446.827	149.775	-255.747	477.152	158.696	-257.792	512.491	142.043	-250.235	535.482	143.587	-229.428	414.211	118.563	-217.359	428.791	115.613	-192.651	458.817	154.564	-215.937	483.508	154.889	-214.564	497.86	149.845	-210.64	515.624	141.811	-201.509	454.238	119.608	-150.61	467.115	148.13	-183.761	506.326	144.297	-186.12	468.66	133.753	-125.719	515.335	138.552	-138.61	576.498	53.078	88.294	612.293	102.75	70.163
490	3.26	399.528	120.846	-227.903	438.588	150.4	-292.646	477.418	166.83	-301.494	517.543	140.341	-293.708	550.32	149.539	-259.9	441.581	148.36	-278.657	478.378	162.141	-286.429	518.069	139.659	-277.135	543.306	145.869	-245.547	446.599	149.38	-255.862	476.979	157.647	-258.147	512.419	141.976	-250.302	535.421	143.684	-229.442	414.072	118.532	-217.213	428.733	115.631	-192.567	458.757	154.566	-216.046	483.467	154.922	-214.792	497.815	149.87	-210.724	515.571	141.876	-201.551	454.252	119.699	-150.59	467.079	148.188	-183.801	506.279	144.382	-186.175	468.663	133.88	-125.72	515.336	138.664	-138.624	576.577	53.175	88.24	612.332	102.866	70.143
491	3.26667	399.346	120.808	-227.733	438.394	149.526	-292.738	477.247	164.808	-302.03	517.546	140.112	-293.743	550.26	149.684	-259.9	441.485	147.647	-278.745	478.255	160.456	-286.921	518	139.379	-277.162	543.232	146.001	-245.538	446.451	148.962	-255.938	476.89	156.634	-258.489	512.313	141.776	-250.341	535.332	143.788	-229.416	413.95	118.509	-217.091	428.679	115.658	-192.488	458.703	154.55	-216.157	483.434	154.928	-214.972	497.792	149.895	-210.836	515.542	141.917	-201.589	454.264	119.806	-150.581	467.061	148.223	-183.85	506.238	144.433	-186.243	468.673	134.002	-125.718	515.315	138.746	-138.64	576.602	53.317	88.235	612.359	103.002	70.12
492	3.27333	399.21	120.769	-227.592	438.163	148.858	-292.796	477.224	162.943	-302.529	517.575	139.963	-293.724	550.236	149.766	-259.906	441.319	147.129	-278.796	478.245	158.929	-287.326	518.045	139.145	-277.256	543.215	146.071	-245.554	446.337	148.672	-256.019	476.876	155.704	-258.82	512.249	141.576	-250.39	535.297	143.856	-229.438	413.84	118.487	-216.99	428.636	115.669	-192.428	458.677	154.53	-216.254	483.459	154.938	-215.131	497.754	149.894	-210.927	515.524	141.94	-201.63	454.266	119.889	-150.569	467.054	148.264	-183.909	506.22	144.456	-186.301	468.674	134.104	-125.732	515.307	138.828	-138.658	576.678	53.445	88.195	612.398	103.154	70.079
493	3.28	399.11	120.744	-227.484	437.975	148.371	-292.846	477.322	161.35	-302.908	517.656	139.867	-293.821	550.225	149.807	-259.915	441.159	146.765	-278.839	478.27	157.573	-287.642	518.106	138.95	-277.331	543.206	146.104	-245.566	446.214	148.445	-256.046	476.909	154.933	-259.139	512.261	141.416	-250.433	535.273	143.887	-229.452	413.744	118.474	-216.895	428.607	115.699	-192.38	458.687	154.526	-216.332	483.504	154.93	-215.282	497.748	149.875	-210.998	515.507	141.94	-201.653	454.267	119.963	-150.569	467.058	148.291	-183.954	506.211	144.48	-186.351	468.669	134.178	-125.745	515.309	138.903	-138.694	576.767	53.568	88.158	612.423	103.295	70.068
494	3.28667	399.003	120.724	-227.381	437.788	148.103	-292.881	477.543	160.017	-303.202	517.704	139.607	-293.848	550.224	149.804	-259.93	441.034	146.565	-278.86	478.457	156.454	-287.887	518.202	138.817	-277.316	543.191	146.113	-245.586	446.125	148.315	-256.08	477.071	154.31	-259.332	512.277	141.259	-250.466	535.264	143.884	-229.468	413.662	118.455	-216.811	428.583	115.721	-192.342	458.696	154.525	-216.39	483.574	154.933	-215.425	497.764	149.856	-211.061	515.51	141.934	-201.691	454.264	120.019	-150.56	467.065	148.317	-183.992	506.225	144.495	-186.391	468.665	134.25	-125.765	515.321	138.969	-138.725	576.882	53.708	88.115	612.452	103.442	70.023
495	3.29333	398.932	120.731	-227.311	437.633	147.974	-292.915	477.843	159.043	-303.452	517.738	139.368	-293.88	550.237	149.773	-259.955	440.89	146.482	-278.866	478.732	155.645	-288.113	518.198	138.593	-277.324	543.2	146.08	-245.616	446.037	148.29	-256.085	477.214	153.789	-259.486	512.309	141.138	-250.494	535.272	143.864	-229.5	413.616	118.471	-216.761	428.58	115.757	-192.325	458.73	154.551	-216.431	483.629	154.979	-215.563	497.787	149.848	-211.107	515.525	141.932	-201.721	454.226	120.099	-150.58	467.097	148.359	-184.016	506.236	144.506	-186.426	468.672	134.307	-125.791	515.343	139.018	-138.761	576.912	53.81	88.116	612.481	103.577	70.005
496	3.3	398.882	120.76	-227.247	437.462	147.947	-292.905	478.106	158.295	-303.594	517.74	139.136	-293.888	550.253	149.746	-259.987	440.761	146.49	-278.851	478.909	154.998	-288.256	518.19	138.422	-277.35	543.21	146.058	-245.646	445.955	148.317	-256.084	477.394	153.491	-259.599	512.325	141.026	-250.526	535.291	143.867	-229.538	413.572	118.498	-216.733	428.581	115.799	-192.304	458.76	154.591	-216.457	483.686	155.046	-215.637	497.826	149.871	-211.142	515.547	141.939	-201.747	454.225	120.177	-150.599	467.123	148.4	-184.031	506.268	144.535	-186.471	468.694	134.36	-125.805	515.371	139.094	-138.788	576.978	53.909	88.102	612.512	103.729	69.988
497	3.30667	398.862	120.791	-227.22	437.279	147.939	-292.892	478.391	157.635	-303.753	517.719	138.962	-293.925	550.265	149.748	-260.018	440.607	146.535	-278.825	479.107	154.492	-288.351	518.175	138.357	-277.426	543.225	146.072	-245.673	445.904	148.401	-256.048	477.506	153.271	-259.772	512.318	140.946	-250.569	535.31	143.881	-229.567	413.559	118.542	-216.719	428.601	115.845	-192.314	458.795	154.664	-216.465	483.723	155.125	-215.685	497.858	149.912	-211.171	515.57	141.979	-201.774	454.248	120.241	-150.61	467.157	148.477	-184.036	506.309	144.586	-186.499	468.721	134.437	-125.825	515.407	139.16	-138.817	577.039	54.015	88.079	612.537	103.848	69.992
