Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
489	3.25333	427.316	72.726	-209.633	463.821	83.132	-267.278	487.281	90.921	-281.627	501.956	89.097	-277.468	532.529	93.042	-251.266	467.09	89.858	-253.156	488.241	94.61	-265.493	505.498	90.739	-260.952	535.627	89.418	-235.083	466.918	102.697	-236.061	491.075	105.451	-239.214	509.274	98.359	-233.566	535.1	89.603	-218.555	434.511	73.017	-192.022	443.794	72.671	-163.293	473.26	113.84	-190.96	497.432	113.943	-193.279	511.771	101.159	-191.368	526.694	92.414	-187.837	465.608	73.201	-128.329	489.436	106.893	-158.767	526.263	92.325	-164.228	498.034	97.964	-100.258	539.43	85.746	-115.179	579.669	18.655	128.872	628.207	53.09	102.463
490	3.26	427.297	72.666	-209.607	463.791	83.076	-267.249	487.248	90.918	-281.609	501.921	89.015	-277.452	532.392	92.47	-251.368	467.055	89.809	-253.139	488.214	94.601	-265.474	505.467	90.656	-260.93	535.505	89.028	-235.177	466.891	102.633	-236.04	491.059	105.443	-239.183	509.257	98.283	-233.554	535.033	89.293	-218.63	434.493	72.942	-191.991	443.775	72.619	-163.266	473.298	113.825	-190.998	497.41	113.888	-193.251	511.75	101.104	-191.365	526.701	92.344	-187.851	465.591	73.146	-128.31	489.42	106.846	-158.742	526.257	92.252	-164.21	498.024	97.915	-100.245	539.472	85.665	-115.247	579.679	18.629	128.896	628.213	53.083	102.465
491	3.26667	427.279	72.596	-209.589	463.759	83.025	-267.223	487.222	90.919	-281.592	501.888	88.938	-277.437	532.246	91.942	-251.465	467.031	89.739	-253.092	488.182	94.606	-265.456	505.43	90.571	-260.917	535.443	88.591	-235.229	466.867	102.581	-236.012	491.031	105.44	-239.16	509.24	98.245	-233.54	534.967	89.01	-218.694	434.478	72.874	-191.965	443.768	72.549	-163.23	473.282	113.777	-190.977	497.394	113.838	-193.216	511.721	101.057	-191.357	526.697	92.28	-187.858	465.564	73.076	-128.299	489.398	106.8	-158.726	526.249	92.204	-164.189	498.008	97.867	-100.233	539.471	85.607	-115.236	579.679	18.576	128.923	628.215	53.045	102.477
492	3.27333	427.264	72.53	-209.575	463.729	82.968	-267.199	487.186	90.917	-281.569	501.854	88.86	-277.413	532.143	91.404	-251.555	467	89.681	-253.063	488.158	94.6	-265.434	505.413	90.513	-260.892	535.371	88.237	-235.306	466.832	102.515	-235.981	491.01	105.439	-239.124	509.224	98.205	-233.534	534.93	88.742	-218.771	434.46	72.811	-191.945	443.749	72.489	-163.203	473.257	113.736	-190.951	497.358	113.792	-193.172	511.692	101.023	-191.339	526.693	92.227	-187.851	465.553	73.023	-128.275	489.373	106.762	-158.702	526.239	92.15	-164.163	497.997	97.811	-100.209	539.457	85.567	-115.212	579.68	18.537	128.944	628.228	53.022	102.489
493	3.28	427.244	72.455	-209.545	463.7	82.915	-267.162	487.152	90.92	-281.546	501.824	88.81	-277.4	532.027	90.878	-251.633	466.972	89.631	-253.031	488.123	94.601	-265.409	505.389	90.463	-260.875	535.295	87.791	-235.361	466.805	102.467	-235.951	490.977	105.428	-239.09	509.206	98.167	-233.5	534.903	88.486	-218.82	434.451	72.754	-191.915	443.741	72.431	-163.187	473.238	113.704	-190.925	497.335	113.752	-193.139	511.67	100.987	-191.327	526.692	92.184	-187.855	465.536	72.961	-128.254	489.349	106.711	-158.663	526.225	92.111	-164.136	497.989	97.765	-100.187	539.435	85.519	-115.172	579.711	18.496	128.975	628.234	52.987	102.503
494	3.28667	427.233	72.361	-209.518	463.666	82.89	-267.139	487.116	90.921	-281.524	501.79	88.745	-277.377	531.949	90.396	-251.669	466.938	89.581	-253	488.093	94.596	-265.39	505.359	90.408	-260.861	535.201	87.421	-235.438	466.772	102.422	-235.928	490.952	105.427	-239.06	509.177	98.118	-233.486	534.864	88.225	-218.865	434.439	72.697	-191.887	443.735	72.371	-163.16	473.218	113.668	-190.896	497.283	113.702	-193.088	511.652	100.944	-191.303	526.686	92.137	-187.855	465.519	72.913	-128.224	489.323	106.674	-158.644	526.21	92.058	-164.106	497.983	97.724	-100.163	539.429	85.479	-115.153	579.715	18.468	128.993	628.237	52.965	102.515
495	3.29333	427.211	72.304	-209.486	463.629	82.824	-267.113	487.083	90.922	-281.508	501.749	88.671	-277.346	531.842	89.831	-251.746	466.907	89.538	-252.966	488.064	94.591	-265.364	505.331	90.353	-260.845	535.136	87.051	-235.474	466.745	102.382	-235.905	490.96	105.408	-238.959	509.153	98.077	-233.472	534.833	87.958	-218.932	434.424	72.651	-191.866	443.725	72.324	-163.138	473.193	113.631	-190.872	497.287	113.691	-193.093	511.622	100.914	-191.3	526.685	92.094	-187.857	465.505	72.874	-128.197	489.303	106.626	-158.623	526.204	92.002	-164.056	497.967	97.679	-100.143	539.415	85.451	-115.142	579.73	18.441	129.012	628.244	52.936	102.531
496	3.3	427.202	72.255	-209.463	463.601	82.77	-267.085	487.057	90.915	-281.488	501.718	88.59	-277.332	531.784	89.367	-251.813	466.881	89.493	-252.941	488.038	94.589	-265.343	505.309	90.298	-260.831	535.099	86.612	-235.523	466.721	102.325	-235.882	490.93	105.406	-238.948	509.123	98.033	-233.451	534.794	87.673	-218.958	434.401	72.598	-191.837	443.7	72.279	-163.121	473.152	113.583	-190.834	497.262	113.66	-193.067	511.609	100.851	-191.256	526.675	92.051	-187.87	465.49	72.837	-128.185	489.279	106.581	-158.596	526.192	91.969	-164.051	497.954	97.645	-100.124	539.403	85.416	-115.118	579.709	18.423	129.019	628.247	52.912	102.55
497	3.30667	427.208	72.197	-209.444	463.575	82.72	-267.071	487.062	90.93	-281.502	501.76	88.513	-277.377	531.707	88.865	-251.869	466.857	89.449	-252.912	488.011	94.59	-265.326	505.292	90.227	-260.823	535.079	86.188	-235.544	466.702	102.275	-235.87	490.91	105.386	-238.9	509.101	97.989	-233.451	534.751	87.395	-219.001	434.389	72.539	-191.816	443.684	72.232	-163.098	473.128	113.542	-190.812	497.201	113.594	-193.019	511.579	100.822	-191.27	526.668	92.007	-187.876	465.478	72.789	-128.161	489.254	106.542	-158.576	526.177	91.935	-164.04	497.934	97.617	-100.111	539.391	85.388	-115.101	579.743	18.394	129.045	628.246	52.903	102.549
498	3.31333	427.187	72.152	-209.418	463.553	82.673	-267.053	487.003	90.912	-281.464	501.663	88.373	-277.293	531.718	88.393	-251.997	466.825	89.4	-252.892	487.983	94.574	-265.312	505.273	90.157	-260.81	535.009	85.802	-235.592	466.673	102.218	-235.854	490.883	105.374	-238.877	509.089	97.935	-233.44	534.734	87.106	-219.048	434.369	72.481	-191.797	443.664	72.186	-163.078	473.104	113.509	-190.792	497.216	113.593	-193.039	511.56	100.775	-191.255	526.653	91.954	-187.883	465.44	72.736	-128.152	489.236	106.511	-158.568	526.163	91.899	-164.033	497.917	97.59	-100.097	539.371	85.362	-115.084	579.729	18.379	129.054	628.25	52.881	102.565
499	3.32	427.166	72.104	-209.4	463.517	82.617	-267.026	486.983	90.905	-281.454	501.636	88.266	-277.288	531.624	87.805	-251.984	466.801	89.364	-252.869	487.96	94.56	-265.293	505.254	90.072	-260.793	534.967	85.429	-235.622	466.659	102.178	-235.81	490.855	105.371	-238.857	509.073	97.866	-233.427	534.721	86.854	-219.095	434.352	72.435	-191.777	443.654	72.141	-163.062	473.079	113.475	-190.776	497.182	113.543	-193.005	511.543	100.742	-191.244	526.656	91.903	-187.897	465.425	72.694	-128.132	489.213	106.476	-158.544	526.151	91.862	-164.016	497.903	97.558	-100.091	539.363	85.342	-115.078	579.732	18.366	129.064	628.247	52.873	102.578
500	3.32667	427.154	72.057	-209.381	463.495	82.569	-267.007	486.953	90.891	-281.45	501.604	88.179	-277.275	531.561	87.331	-252.012	466.759	89.302	-252.852	487.941	94.553	-265.281	505.229	90.001	-260.789	534.936	85.05	-235.638	466.627	102.129	-235.795	490.84	105.355	-238.829	509.061	97.816	-233.426	534.701	86.611	-219.128	434.34	72.386	-191.754	443.628	72.101	-163.05	473.055	113.438	-190.757	497.16	113.506	-192.993	511.522	100.711	-191.248	526.641	91.853	-187.903	465.438	72.646	-128.099	489.184	106.442	-158.524	526.144	91.843	-164.01	497.891	97.532	-100.074	539.351	85.324	-115.064	579.736	18.361	129.085	628.242	52.871	102.581
501	3.33333	427.136	72.019	-209.361	463.464	82.522	-266.994	486.933	90.877	-281.443	501.578	88.103	-277.263	531.509	86.917	-252.048	466.728	89.262	-252.844	487.919	94.541	-265.275	505.209	89.935	-260.779	534.888	84.725	-235.677	466.596	102.083	-235.765	490.815	105.342	-238.821	509.045	97.777	-233.42	534.68	86.376	-219.161	434.324	72.341	-191.741	443.612	72.063	-163.034	473.031	113.407	-190.741	497.135	113.473	-192.981	511.499	100.687	-191.238	526.644	91.795	-187.904	465.434	72.617	-128.091	489.169	106.415	-158.518	526.125	91.802	-164.015	497.876	97.509	-100.069	539.336	85.304	-115.058	579.716	18.356	129.084	628.24	52.856	102.591
502	3.34	427.122	71.987	-209.35	463.44	82.482	-266.969	486.908	90.866	-281.433	501.552	88.032	-277.26	531.45	86.578	-252.079	466.706	89.222	-252.825	487.899	94.541	-265.275	505.168	89.862	-260.755	534.862	84.491	-235.693	466.575	102.057	-235.765	490.795	105.329	-238.81	509.026	97.732	-233.412	534.653	86.178	-219.167	434.314	72.31	-191.725	443.597	72.03	-163.027	473.006	113.381	-190.727	497.117	113.456	-192.965	511.486	100.669	-191.237	526.633	91.754	-187.908	465.433	72.581	-128.073	489.156	106.391	-158.515	526.115	91.781	-164.003	497.866	97.485	-100.051	539.325	85.296	-115.037	579.724	18.343	129.097	628.239	52.847	102.589
503	3.34667	427.111	71.952	-209.343	463.422	82.451	-266.957	486.89	90.87	-281.432	501.535	87.981	-277.255	531.418	86.302	-252.12	466.686	89.193	-252.811	487.876	94.547	-265.267	505.156	89.815	-260.754	534.825	84.258	-235.711	466.563	102.034	-235.749	490.788	105.327	-238.795	509.014	97.704	-233.415	534.618	86.025	-219.167	434.31	72.28	-191.724	443.601	71.994	-163.004	472.997	113.35	-190.71	497.1	113.434	-192.951	511.466	100.657	-191.24	526.631	91.738	-187.915	465.423	72.568	-128.072	489.133	106.369	-158.505	526.107	91.757	-163.992	497.855	97.474	-100.04	539.316	85.29	-115.045	579.726	18.325	129.105	628.234	52.841	102.591
504	3.35333	427.098	71.934	-209.337	463.41	82.432	-266.952	486.88	90.874	-281.432	501.521	87.93	-277.247	531.394	86.008	-252.139	466.666	89.175	-252.813	487.875	94.538	-265.256	505.144	89.78	-260.748	534.79	84.046	-235.728	466.539	102.016	-235.742	490.765	105.333	-238.79	509.003	97.678	-233.419	534.603	85.896	-219.197	434.302	72.257	-191.721	443.586	71.966	-163.006	472.958	113.343	-190.709	497.084	113.421	-192.953	511.452	100.614	-191.21	526.617	91.719	-187.92	465.41	72.536	-128.054	489.115	106.362	-158.503	526.097	91.751	-163.988	497.846	97.462	-100.035	539.298	85.277	-115.03	579.691	18.325	129.102	628.238	52.832	102.607
505	3.36	427.084	71.917	-209.332	463.397	82.421	-266.938	486.859	90.885	-281.415	501.507	87.895	-277.245	531.4	85.709	-252.159	466.652	89.166	-252.799	487.859	94.563	-265.258	505.143	89.756	-260.745	534.792	83.823	-235.725	466.526	102.007	-235.741	490.761	105.339	-238.772	508.989	97.666	-233.407	534.611	85.751	-219.22	434.289	72.234	-191.709	443.576	71.953	-163.002	472.947	113.328	-190.7	497.058	113.408	-192.935	511.439	100.626	-191.203	526.618	91.706	-187.932	465.392	72.524	-128.049	489.102	106.353	-158.494	526.092	91.749	-163.986	497.833	97.463	-100.032	539.292	85.276	-115.021	579.683	18.326	129.109	628.241	52.823	102.609
506	3.36667	427.076	71.906	-209.33	463.378	82.428	-266.928	486.848	90.908	-281.416	501.504	87.859	-277.241	531.421	85.394	-252.186	466.636	89.163	-252.793	487.831	94.579	-265.249	505.12	89.733	-260.733	534.824	83.552	-235.717	466.51	102.008	-235.725	490.745	105.352	-238.758	508.986	97.661	-233.41	534.632	85.587	-219.235	434.28	72.233	-191.707	443.575	71.94	-162.995	472.926	113.337	-190.696	497.043	113.414	-192.926	511.431	100.631	-191.208	526.614	91.697	-187.939	465.39	72.52	-128.043	489.081	106.35	-158.486	526.086	91.75	-163.983	497.822	97.452	-100.023	539.282	85.272	-115.021	579.676	18.325	129.105	628.233	52.812	102.607
507	3.37333	427.066	71.91	-209.326	463.364	82.426	-266.921	486.827	90.927	-281.409	501.496	87.814	-277.232	531.468	85.083	-252.213	466.622	89.169	-252.783	487.815	94.598	-265.245	505.118	89.709	-260.734	534.852	83.322	-235.72	466.489	102.016	-235.717	490.729	105.363	-238.759	508.979	97.652	-233.416	534.649	85.411	-219.237	434.27	72.233	-191.704	443.56	71.942	-162.999	472.905	113.335	-190.676	497.031	113.421	-192.915	511.435	100.633	-191.205	526.617	91.692	-187.955	465.378	72.522	-128.036	489.069	106.362	-158.478	526.083	91.745	-163.972	497.811	97.458	-100.02	539.268	85.273	-115.016	579.666	18.325	129.105	628.234	52.81	102.596
508	3.38	427.051	71.922	-209.32	463.341	82.437	-266.909	486.802	90.946	-281.399	501.503	87.748	-277.227	531.506	84.727	-252.245	466.61	89.183	-252.779	487.796	94.609	-265.235	505.117	89.676	-260.734	534.862	83.037	-235.734	466.472	102.018	-235.711	490.719	105.373	-238.748	508.986	97.632	-233.412	534.676	85.232	-219.262	434.255	72.244	-191.691	443.55	71.958	-162.989	472.888	113.351	-190.671	497.021	113.442	-192.91	511.422	100.666	-191.225	526.626	91.675	-187.961	465.357	72.533	-128.033	489.053	106.379	-158.475	526.079	91.749	-163.962	497.8	97.458	-100.01	539.253	85.276	-115.014	579.659	18.328	129.104	628.234	52.81	102.596
509	3.38667	427.031	71.937	-209.306	463.328	82.447	-266.901	486.777	90.958	-281.399	501.499	87.661	-277.217	531.539	84.349	-252.264	466.586	89.194	-252.767	487.773	94.633	-265.229	505.115	89.62	-260.741	534.862	82.76	-235.745	466.447	102.047	-235.7	490.692	105.395	-238.735	508.988	97.613	-233.418	534.693	85.023	-219.28	434.237	72.258	-191.69	443.541	71.972	-162.977	472.874	113.367	-190.651	497.012	113.444	-192.898	511.406	100.657	-191.221	526.631	91.671	-187.978	465.343	72.549	-128.024	489.039	106.388	-158.468	526.072	91.748	-163.96	497.791	97.469	-100.01	539.24	85.286	-115.018	579.689	18.319	129.115	628.234	52.802	102.596
510	3.39333	427.01	71.969	-209.293	463.304	82.466	-266.898	486.749	90.965	-281.383	501.5	87.571	-277.216	531.504	83.914	-252.255	466.561	89.207	-252.758	487.761	94.668	-265.188	505.051	89.423	-260.651	534.865	82.458	-235.741	466.429	102.062	-235.696	490.668	105.419	-238.731	508.991	97.571	-233.43	534.691	84.817	-219.294	434.222	72.283	-191.676	443.52	71.992	-162.977	472.855	113.381	-190.649	496.996	113.461	-192.894	511.413	100.65	-191.22	526.628	91.672	-188.003	465.343	72.577	-128.022	489.031	106.402	-158.463	526.073	91.754	-163.965	497.785	97.483	-100.002	539.23	85.3	-115.016	579.668	18.33	129.098	628.23	52.797	102.592
511	3.4	426.98	71.996	-209.275	463.266	82.498	-266.891	486.717	90.993	-281.381	501.488	87.487	-277.211	531.485	83.495	-252.268	466.538	89.232	-252.749	487.731	94.69	-265.183	505.048	89.346	-260.651	534.892	82.138	-235.776	466.406	102.071	-235.683	490.659	105.441	-238.714	508.988	97.536	-233.437	534.666	84.611	-219.322	434.204	72.319	-191.658	443.5	72.016	-162.963	472.839	113.409	-190.642	496.991	113.479	-192.888	511.389	100.692	-191.238	526.632	91.671	-188.024	465.309	72.606	-128.015	489.02	106.419	-158.458	526.067	91.767	-163.963	497.771	97.499	-99.993	539.221	85.31	-115.014	579.668	18.325	129.09	628.237	52.814	102.58
512	3.40667	426.947	72.028	-209.259	463.242	82.525	-266.889	486.693	91.012	-281.376	501.477	87.414	-277.201	531.412	83.089	-252.285	466.514	89.255	-252.744	487.704	94.721	-265.183	505.04	89.286	-260.64	534.842	81.84	-235.79	466.386	102.111	-235.676	490.641	105.475	-238.7	508.988	97.509	-233.445	534.632	84.414	-219.349	434.184	72.343	-191.651	443.485	72.058	-162.952	472.821	113.433	-190.635	496.977	113.504	-192.889	511.39	100.707	-191.254	526.626	91.674	-188.051	465.287	72.627	-128.015	489.016	106.441	-158.456	526.062	91.782	-163.953	497.773	97.516	-99.99	539.211	85.324	-115.014	579.685	18.328	129.088	628.243	52.813	102.574
513	3.41333	426.918	72.063	-209.251	463.213	82.558	-266.882	486.671	91.042	-281.377	501.493	87.36	-277.188	531.341	82.666	-252.306	466.482	89.295	-252.734	487.721	94.743	-265.146	505.029	89.246	-260.634	534.798	81.537	-235.821	466.357	102.148	-235.664	490.617	105.509	-238.699	508.977	97.495	-233.451	534.605	84.205	-219.37	434.148	72.386	-191.645	443.468	72.085	-162.942	472.806	113.462	-190.63	496.965	113.532	-192.885	511.382	100.717	-191.244	526.632	91.674	-188.078	465.257	72.663	-128.019	489.002	106.463	-158.448	526.06	91.795	-163.949	497.756	97.547	-99.999	539.199	85.348	-115.018	579.696	18.327	129.081	628.249	52.822	102.567
514	3.42	426.89	72.104	-209.242	463.19	82.601	-266.874	486.632	91.081	-281.377	501.47	87.308	-277.186	531.257	82.226	-252.336	466.461	89.334	-252.726	487.684	94.772	-265.128	505.004	89.208	-260.638	534.742	81.237	-235.846	466.339	102.186	-235.655	490.597	105.558	-238.695	508.967	97.492	-233.464	534.57	83.983	-219.426	434.132	72.419	-191.629	443.456	72.125	-162.923	472.791	113.489	-190.622	496.957	113.565	-192.88	511.375	100.735	-191.266	526.635	91.677	-188.104	465.259	72.708	-128.004	488.997	106.485	-158.443	526.055	91.815	-163.975	497.749	97.57	-99.992	539.189	85.364	-115.015	579.707	18.336	129.069	628.254	52.823	102.56
515	3.42667	426.864	72.138	-209.227	463.171	82.634	-266.874	486.603	91.113	-281.374	501.441	87.27	-277.183	531.217	81.825	-252.404	466.43	89.377	-252.726	487.655	94.825	-265.132	504.983	89.175	-260.633	534.649	80.893	-235.846	466.309	102.223	-235.644	490.564	105.602	-238.706	508.963	97.486	-233.458	534.527	83.785	-219.461	434.112	72.454	-191.616	443.442	72.156	-162.917	472.772	113.516	-190.615	496.893	113.573	-192.831	511.43	100.805	-191.328	526.63	91.688	-188.129	465.252	72.729	-127.994	488.986	106.53	-158.437	526.046	91.838	-163.971	497.739	97.596	-99.993	539.182	85.387	-115.022	579.694	18.351	129.057	628.25	52.829	102.545
516	3.43333	426.842	72.157	-209.22	463.143	82.681	-266.865	486.573	91.141	-281.368	501.417	87.23	-277.182	531.104	81.361	-252.411	466.41	89.421	-252.721	487.629	94.857	-265.127	504.957	89.15	-260.627	534.576	80.539	-235.876	466.279	102.27	-235.646	490.534	105.633	-238.708	508.938	97.48	-233.462	534.495	83.584	-219.506	434.101	72.483	-191.605	443.427	72.182	-162.91	472.75	113.542	-190.598	496.932	113.621	-192.875	511.37	100.772	-191.26	526.631	91.697	-188.163	465.239	72.767	-127.99	488.968	106.562	-158.429	526.042	91.859	-163.977	497.738	97.627	-99.987	539.169	85.422	-115.014	579.704	18.344	129.048	628.259	52.834	102.535
517	3.44	426.82	72.191	-209.208	463.117	82.723	-266.867	486.541	91.174	-281.371	501.401	87.173	-277.18	530.98	80.924	-252.432	466.383	89.474	-252.724	487.599	94.893	-265.136	504.938	89.115	-260.632	534.511	80.253	-235.897	466.261	102.319	-235.64	490.505	105.662	-238.707	508.931	97.475	-233.473	534.451	83.344	-219.545	434.075	72.514	-191.598	443.412	72.212	-162.9	472.74	113.579	-190.596	496.866	113.642	-192.828	511.412	100.836	-191.341	526.631	91.706	-188.196	465.246	72.821	-127.971	488.963	106.602	-158.424	526.037	91.887	-163.978	497.735	97.658	-99.982	539.167	85.447	-115.016	579.715	18.335	129.038	628.256	52.834	102.533
518	3.44667	426.797	72.227	-209.201	463.09	82.763	-266.859	486.51	91.218	-281.368	501.384	87.125	-277.183	530.904	80.531	-252.45	466.368	89.529	-252.73	487.569	94.925	-265.121	504.923	89.082	-260.627	534.435	79.944	-235.94	466.239	102.354	-235.634	490.478	105.713	-238.725	508.95	97.471	-233.456	534.401	83.18	-219.569	434.06	72.547	-191.588	443.383	72.263	-162.9	472.729	113.611	-190.593	496.857	113.676	-192.832	511.411	100.861	-191.336	526.636	91.723	-188.218	465.236	72.844	-127.978	488.96	106.63	-158.42	526.037	91.917	-163.985	497.726	97.687	-99.982	539.159	85.478	-115.017	579.693	18.36	129.032	628.255	52.839	102.517
519	3.45333	426.784	72.264	-209.2	463.077	82.798	-266.857	486.493	91.255	-281.368	501.363	87.064	-277.177	530.8	80.169	-252.45	466.35	89.569	-252.716	487.549	94.958	-265.122	504.908	89.044	-260.616	534.336	79.693	-235.938	466.225	102.394	-235.633	490.457	105.752	-238.728	508.941	97.47	-233.467	534.342	83.036	-219.613	434.044	72.59	-191.581	443.375	72.305	-162.896	472.717	113.648	-190.589	496.853	113.71	-192.83	511.418	100.89	-191.339	526.633	91.741	-188.243	465.233	72.879	-127.975	488.945	106.651	-158.413	526.033	91.945	-163.985	497.722	97.719	-99.974	539.142	85.528	-115.01	579.702	18.35	129.017	628.247	52.845	102.517
520	3.46	426.769	72.326	-209.201	463.057	82.856	-266.863	486.469	91.292	-281.357	501.419	87.053	-277.248	530.775	79.88	-252.525	466.338	89.612	-252.713	487.541	95.002	-265.116	504.895	89.02	-260.615	534.277	79.455	-235.937	466.221	102.435	-235.632	490.445	105.784	-238.718	508.939	97.463	-233.474	534.285	82.85	-219.619	434.032	72.636	-191.577	443.371	72.35	-162.891	472.711	113.699	-190.578	496.852	113.76	-192.835	511.422	100.914	-191.341	526.636	91.762	-188.263	465.221	72.919	-127.976	488.946	106.697	-158.42	526.028	91.977	-163.978	497.714	97.746	-99.976	539.139	85.564	-115.008	579.688	18.356	129.001	628.248	52.843	102.513
521	3.46667	426.759	72.367	-209.192	463.047	82.898	-266.853	486.449	91.341	-281.353	501.422	87.012	-277.25	530.701	79.561	-252.505	466.33	89.655	-252.71	487.53	95.042	-265.118	504.889	88.99	-260.611	534.223	79.218	-235.933	466.217	102.467	-235.626	490.42	105.831	-238.727	508.932	97.455	-233.478	534.244	82.715	-219.638	434.022	72.673	-191.579	443.357	72.394	-162.893	472.703	113.742	-190.579	496.814	113.774	-192.814	511.419	100.97	-191.361	526.646	91.782	-188.285	465.215	72.938	-127.972	488.935	106.723	-158.404	526.024	92.005	-163.979	497.709	97.773	-99.973	539.127	85.594	-115.004	579.683	18.363	129.002	628.243	52.854	102.503
522	3.47333	426.739	72.426	-209.19	463.032	82.953	-266.838	486.43	91.381	-281.342	501.415	86.974	-277.252	530.625	79.286	-252.51	466.321	89.703	-252.712	487.518	95.077	-265.115	504.888	88.964	-260.613	534.176	79.014	-235.93	466.214	102.503	-235.625	490.401	105.895	-238.743	508.931	97.449	-233.479	534.219	82.599	-219.656	434.012	72.715	-191.577	443.351	72.427	-162.882	472.698	113.782	-190.576	496.813	113.82	-192.81	511.411	101.016	-191.367	526.648	91.811	-188.293	465.211	72.969	-127.97	488.936	106.761	-158.405	526.029	92.029	-163.977	497.698	97.802	-99.964	539.124	85.619	-115.006	579.685	18.365	128.998	628.24	52.862	102.501
523	3.48	426.73	72.461	-209.19	463.03	83.006	-266.85	486.417	91.432	-281.33	501.423	86.949	-277.252	530.557	79.01	-252.503	466.314	89.749	-252.709	487.512	95.122	-265.107	504.886	88.949	-260.599	534.137	78.812	-235.941	466.203	102.544	-235.618	490.39	105.936	-238.748	508.936	97.454	-233.482	534.214	82.467	-219.667	434.009	72.748	-191.577	443.348	72.46	-162.883	472.692	113.815	-190.555	496.807	113.849	-192.8	511.411	101.054	-191.376	526.654	91.834	-188.305	465.197	72.997	-127.972	488.933	106.793	-158.398	526.03	92.056	-163.977	497.693	97.819	-99.959	539.112	85.646	-114.997	579.657	18.378	128.989	628.24	52.862	102.501
524	3.48667	426.722	72.494	-209.182	463.019	83.047	-266.845	486.444	91.497	-281.362	501.421	86.92	-277.237	530.51	78.719	-252.511	466.312	89.779	-252.703	487.494	95.178	-265.113	504.884	88.938	-260.593	534.111	78.622	-235.939	466.195	102.582	-235.61	490.383	105.964	-238.717	508.939	97.453	-233.477	534.202	82.33	-219.686	433.996	72.78	-191.578	443.336	72.493	-162.878	472.685	113.847	-190.547	496.789	113.883	-192.794	511.412	101.086	-191.374	526.667	91.85	-188.326	465.183	73.023	-127.961	488.916	106.819	-158.391	526.025	92.08	-163.965	497.692	97.855	-99.957	539.103	85.668	-114.983	579.659	18.381	129.001	628.23	52.879	102.5
525	3.49333	426.718	72.524	-209.177	463.011	83.093	-266.84	486.427	91.537	-281.351	501.432	86.906	-277.24	530.478	78.423	-252.479	466.301	89.83	-252.696	487.482	95.212	-265.102	504.884	88.932	-260.585	534.094	78.404	-235.921	466.194	102.626	-235.602	490.367	106.007	-238.72	508.947	97.464	-233.48	534.193	82.203	-219.698	433.992	72.809	-191.575	443.321	72.518	-162.873	472.673	113.891	-190.535	496.785	113.906	-192.783	511.418	101.118	-191.365	526.67	91.863	-188.336	465.174	73.054	-127.957	488.91	106.853	-158.392	526.024	92.099	-163.963	497.686	97.873	-99.953	539.087	85.697	-114.99	579.66	18.401	128.992	628.235	52.882	102.499
526	3.5	426.704	72.55	-209.176	462.993	83.138	-266.837	486.403	91.559	-281.35	501.435	86.881	-277.235	530.465	78.126	-252.477	466.291	89.859	-252.687	487.463	95.249	-265.089	504.895	88.908	-260.583	534.075	78.2	-235.917	466.179	102.656	-235.588	490.354	106.05	-238.701	508.945	97.469	-233.481	534.184	82.074	-219.69	433.97	72.831	-191.571	443.309	72.531	-162.867	472.659	113.915	-190.524	496.777	113.928	-192.778	511.412	101.151	-191.371	526.671	91.881	-188.344	465.168	73.068	-127.953	488.904	106.889	-158.39	526.027	92.117	-163.96	497.673	97.882	-99.946	539.076	85.715	-114.984	579.665	18.405	128.997	628.229	52.906	102.495
527	3.50667	426.691	72.567	-209.168	462.969	83.16	-266.832	486.377	91.577	-281.338	501.424	86.85	-277.234	530.446	77.839	-252.468	466.268	89.889	-252.687	487.439	95.281	-265.083	504.895	88.872	-260.577	534.046	77.993	-235.893	466.147	102.703	-235.573	490.344	106.085	-238.683	508.939	97.458	-233.477	534.177	81.942	-219.7	433.958	72.858	-191.567	443.292	72.554	-162.862	472.643	113.937	-190.517	496.758	113.945	-192.769	511.409	101.164	-191.364	526.677	91.898	-188.372	465.143	73.075	-127.951	488.89	106.903	-158.383	526.014	92.129	-163.959	497.657	97.894	-99.943	539.062	85.731	-114.981	579.674	18.424	128.999	628.228	52.914	102.499
